fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,47707000,None,None,None,None,6743000,3910000,None,None,None,-3910000,-19140000,None,None,None,None,None,None,None,None,None,None,-1509000,None,6327000,None,None,17185000
2009-09-30,USD,55106000,None,None,None,None,6779000,2679000,None,None,None,-2679000,-43641000,None,None,None,None,None,None,None,None,None,None,-74000,None,6326000,None,None,20067000
2009-12-31,USD,44297000,None,None,None,None,6627000,4017000,None,None,None,-108540000,68507000,None,None,None,None,78000000,78000000,None,None,None,None,-11000,None,6589000,None,None,25716000
2010-03-31,USD,-7966000,None,None,None,None,9510000,3412000,None,None,None,-15108000,14730000,None,None,None,None,52000000,52000000,None,None,None,None,-35172000,None,9159000,None,None,19403000
2010-06-30,USD,69558000,None,None,None,None,8977000,4281000,None,0,None,-4736000,-43016000,None,None,None,None,11000000,11000000,None,None,None,None,-39932000,None,6875000,None,None,20113000
2010-09-30,USD,64783000,None,None,None,None,8725000,4518000,None,0,None,-4518000,-45235000,None,None,None,None,36000000,36000000,None,None,None,None,-1372000,None,7264000,None,None,20075000
2010-12-31,USD,79124000,None,None,None,None,8662000,9483000,None,0,None,-9483000,-98035000,None,None,None,None,173000000,173000000,None,None,None,None,-23344000,None,9336000,None,None,36694000
2011-03-31,USD,-24663000,None,None,None,None,8798000,3705000,25744000,-6102000,None,-3705000,17786000,None,None,None,None,40011000,40011000,None,None,None,None,-51896000,None,9162000,-10582000,-596000,29191000
2011-06-30,USD,88576000,None,None,None,None,8756000,5755000,-13829000,0,None,-5755000,-67514000,None,None,None,None,30011000,30011000,None,None,None,None,-35963000,None,7831000,15307000,1031000,32223000
2011-09-30,USD,112552000,None,None,None,None,7377000,14260000,4108000,0,None,-14260000,-61413000,None,None,None,None,5000000,5000000,None,None,None,None,-53355000,None,7757000,36879000,-5317000,30464000
2011-12-31,USD,79101000,None,None,None,None,7133000,18234000,-74910000,-12278000,None,-18234000,-75418000,None,None,None,None,5000000,5000000,None,None,None,None,-70772000,None,8115000,-14551000,387000,45024000
2012-03-31,USD,18679000,None,None,None,None,6634000,7118000,39695000,0,None,-7118000,-17556000,None,None,None,None,47793000,47793000,None,None,None,None,-77157000,None,10939000,-5995000,2241000,34221000
2012-06-30,USD,80773000,None,None,None,None,7110000,13524000,-9035000,0,None,-23033000,-41552000,None,None,None,None,32705000,32705000,None,None,None,None,-7518000,None,7863000,16188000,-4642000,41484000
2012-09-30,USD,109299000,None,None,None,None,7663000,10158000,23497000,0,None,-10985000,734000,None,None,None,None,7412000,7412000,None,None,None,None,-4625000,None,9219000,99048000,5812000,31375000
2012-12-31,USD,71063000,None,None,None,None,8364000,13537000,-92774000,0,None,-13537000,-14196000,None,None,None,None,131236000,131236000,None,None,None,None,-22006000,None,8357000,43329000,1132000,58823000
2013-03-31,USD,19693000,None,None,None,None,8434000,9648000,17851000,-10934000,None,-9648000,-36906000,None,None,None,None,0,0,None,None,None,None,-48527000,None,12342000,-26861000,-3928000,36675000
2013-06-30,USD,120623000,None,None,None,None,8421000,9987000,9220000,4468000,None,-9987000,-44178000,None,None,None,None,0,0,None,None,None,None,-49473000,None,7232000,66458000,-2158000,46514000
2013-09-30,USD,101753000,None,None,None,None,8609000,8137000,42661000,-17438000,None,-8137000,-56769000,None,None,None,None,0,0,None,None,None,None,-59251000,None,7475000,36847000,4311000,38194000
2013-12-31,USD,73585000,None,None,None,None,8978000,8726000,-97829000,17449000,None,-8726000,-16002000,None,None,None,None,0,0,None,None,None,None,-24485000,None,7686000,48857000,612000,61418000
2014-03-31,USD,16470000,None,None,None,None,8738000,9185000,-4210000,-5677000,None,-124455000,-32276000,None,None,None,None,0,0,None,None,None,None,-195850000,None,13752000,-140706000,-445000,37736000
2014-06-30,USD,136288000,None,None,None,None,9700000,9966000,7119000,-3027000,None,-16587000,-85833000,None,None,None,None,0,0,None,None,None,None,-111598000,None,6865000,34641000,773000,53040000
2014-09-30,USD,122851000,None,None,None,None,10450000,6365000,34456000,-16430000,None,-6365000,-78377000,None,None,None,None,649000000,649000000,None,None,None,None,-79678000,None,8808000,23295000,-14814000,33846000
2014-12-31,USD,71170000,None,None,None,None,10524000,12970000,-113789000,14978000,None,-15370000,-12184000,None,None,None,None,0,0,None,None,None,None,-44880000,None,9420000,24082000,-19534000,59144000
2015-03-31,USD,5663000,None,None,None,None,10128000,11632000,9631000,-10037000,None,-11632000,-54410000,None,None,None,None,None,None,None,None,None,None,-324042000,None,16729000,-83649000,-23270000,28351000
2015-06-30,USD,143740000,None,None,None,None,9606000,11982000,None,4008000,None,-11982000,-62091000,None,None,None,None,0,0,None,None,None,None,-117400000,None,10663000,None,None,51155000
2015-09-30,USD,116904000,None,None,None,None,12188000,12453000,43463000,-49196000,None,-207931000,115306000,None,None,None,None,649000000,649000000,None,None,None,None,-11558000,None,9588000,13663000,-10616000,30366000
2015-12-31,USD,79254000,None,None,None,None,15209000,10061000,-101521000,27224000,None,-10812000,-66495000,None,None,None,None,0,0,None,None,None,None,-56049000,None,9169000,1732000,-215000,65763000
2016-03-31,USD,8580000,None,None,None,None,15017000,6560000,-19089000,13641000,None,-7360000,26844000,None,None,None,None,0,0,None,None,None,None,-45487000,None,15495000,30967000,2903000,40167000
2016-06-30,USD,144734000,None,None,None,None,15235000,18777000,-1291000,-14511000,None,-47873000,-60615000,None,None,None,None,0,0,None,None,None,None,-6480000,None,11112000,41110000,4864000,47911000
2016-09-30,USD,128949000,None,None,None,None,15752000,11540000,46622000,-20935000,None,-11007000,-97162000,None,None,None,None,0,0,None,None,None,None,-922000,None,9521000,20681000,-99000,39019000
2016-12-31,USD,83369000,None,None,None,None,15965000,12986000,-94903000,20206000,None,-17809000,-43753000,None,None,None,None,0,0,None,None,None,None,-6072000,None,10533000,8499000,-13308000,66485000
2017-03-31,USD,-29605000,None,None,None,None,16530000,10700000,-57919000,-22045000,None,-140015000,917271000,None,None,None,None,0,0,None,None,None,None,-21978000,None,22576000,753658000,6007000,36433000
2017-06-30,USD,112323000,None,None,None,None,83557000,30927000,12980000,-17736000,None,-2523954000,1768623000,None,None,None,None,0,0,None,None,None,None,-11808000,None,30997000,-638609000,4399000,-92281000
2017-09-30,USD,149549000,None,None,None,None,68564000,33992000,29849000,-68926000,None,-46459000,-80327000,None,None,None,None,0,0,None,None,None,None,-3402000,None,14357000,40734000,17971000,-48180000
2017-12-31,USD,22250000,None,None,None,None,71520000,35146000,-353426000,103429000,None,-35146000,-65737000,None,None,None,None,0,0,None,None,None,None,-4084000,None,11013000,-81108000,-2475000,107307000
2018-03-31,USD,2724000,None,None,None,None,68056000,17679000,56771000,-39430000,None,-16679000,-329083000,None,None,None,None,0,0,None,None,None,None,-28394000,None,30958000,-343038000,None,-19587000
2018-06-30,USD,174023000,None,None,None,None,66838000,22447000,24451000,-19616000,None,383095000,-618170000,None,None,None,None,0,0,None,None,None,None,-67877000,None,14342000,-61052000,None,46270000
2018-09-30,USD,249264000,None,None,None,None,68187000,24505000,91457000,18095000,None,73807000,-266303000,None,None,None,None,0,0,None,None,None,None,-8129000,None,10718000,56768000,None,11753000
2018-12-31,USD,45147000,None,None,None,None,52520000,62242000,-287682000,1856000,None,-56172000,-43559000,None,None,None,None,None,None,None,None,None,None,-156432000,None,10154000,-54584000,None,84020000
2019-03-31,USD,35596000,None,None,None,None,74397000,20060000,78390000,-19626000,None,-22355000,-23438000,None,None,None,None,None,None,None,None,None,None,-44839000,None,31819000,-10197000,None,20795000
2019-06-30,USD,227482000,None,None,None,None,73880000,39419000,62451000,-13164000,None,-39419000,-118690000,None,None,None,None,None,None,None,None,None,None,-1719000,None,13120000,69373000,None,103406000
2019-09-30,USD,219523000,None,None,None,None,73534000,36222000,74291000,-15105000,None,-36222000,-90685000,None,None,None,None,None,None,None,None,None,None,-94878000,None,12954000,92616000,None,41388000
2019-12-31,USD,82835000,None,None,None,None,-10032000,53315000,-281861000,39577000,None,-62889000,-53179000,None,None,None,None,None,None,None,None,None,None,-57606000,None,11115000,-33233000,None,67701000
2020-03-31,USD,55749000,None,None,None,None,54696000,24536000,135661000,-6695000,None,-24536000,-68490000,None,None,None,None,None,None,None,None,None,None,-73164000,None,25129000,-37277000,None,75097000
2020-06-30,USD,343168000,None,None,None,None,53936000,21329000,125463000,19965000,None,-21329000,-207263000,None,None,None,None,None,None,None,None,None,None,-698000,None,15678000,114576000,None,55077000
2020-09-30,USD,243913000,None,None,None,None,53971000,14980000,107995000,-25883000,None,-14980000,-42272000,None,None,None,None,None,None,None,None,None,None,-2255000,None,15501000,186661000,None,16964000
2020-12-31,USD,260448000,None,None,None,None,56381000,23043000,-269710000,41558000,None,-23043000,-98199000,None,None,None,None,None,None,None,None,None,None,-100185000,None,6232000,139206000,None,119607000
2021-03-31,USD,157298000,None,None,None,None,56264000,12521000,54192000,-20014000,None,-12521000,-403220000,None,None,None,None,None,None,None,None,None,None,-398450000,None,36086000,-258443000,None,164100000
2021-06-30,USD,575347000,None,None,None,None,52005000,11958000,78458000,-4577000,None,-34732000,-187017000,None,None,None,None,None,None,None,None,None,None,-684900000,None,26190000,353598000,None,271236000
2021-09-30,USD,345039000,None,None,None,None,52480000,14191000,124891000,-17806000,None,-14447000,-353949000,None,None,None,None,None,None,None,None,None,None,-355458000,None,19426000,-23357000,None,148865000
2021-12-31,USD,234786000,None,None,None,None,51656000,21164000,-402887000,8197000,None,-18767000,-213423000,None,None,None,None,None,None,None,None,None,None,-216739000,None,16868000,2596000,None,209359000
2022-03-31,USD,167785000,None,None,None,None,48349000,17293000,30700000,None,None,-17293000,-445452000,None,None,None,None,None,None,None,None,None,None,-451070000,None,32121000,-294960000,None,172515000
2022-06-30,USD,415607000,None,None,None,None,47664000,21092000,128398000,None,None,-21092000,-475096000,None,None,None,None,None,None,None,None,None,None,-478810000,None,24454000,-80581000,None,204925000
2022-09-30,USD,314921000,None,None,None,None,47251000,32076000,99445000,None,None,-36185000,-92882000,None,None,None,None,4985000,4985000,None,None,None,None,-96534000,None,20968000,185854000,None,173545000
2022-12-31,USD,203109000,None,None,None,None,48682000,37589000,-499239000,None,None,-42988000,-14012000,None,None,None,None,5251000,5251000,None,None,None,None,-17328000,None,13023000,146109000,None,256814000
2023-03-31,USD,164679000,None,None,None,None,46631000,21122000,36177000,140696000,None,137611000,-101292000,None,None,None,None,101292000,101292000,None,None,None,None,-106850000,None,45048000,200998000,None,295783000
2023-06-30,USD,435782000,None,None,None,None,46613000,25572000,258392000,117513000,None,-28248000,-127440000,None,None,None,None,127439999,127439999,None,None,None,None,-131522000,None,32233000,280094000,None,198043000
2023-09-30,USD,330946000,None,None,None,None,48536000,28451000,None,31054000,None,-32251000,-205292000,None,None,None,None,205292000,205292000,None,None,None,None,-209367000,None,27042000,None,None,180009000
2023-12-31,USD,224330000,None,None,None,None,1523000,27979000,None,-374496000,None,-22955000,-154857000,None,None,None,None,154857000,154857000,None,None,None,None,-158449000,None,25518000,None,None,208631000
2024-03-31,USD,188836000,None,None,None,None,65335000,22660000,None,None,None,-24660000,-219681000,None,None,None,None,None,None,None,None,None,None,-225124000,None,50500000,None,None,210545000
2024-06-30,USD,369964000,None,None,None,None,66673000,29367000,None,None,None,-29367000,-333548000,None,None,None,None,None,None,None,None,None,None,-339593000,None,39747000,None,None,229548000
2024-09-30,USD,590767000,None,None,None,None,51252000,25769000,None,None,None,-25769000,-62328000,None,None,None,None,None,None,None,None,None,None,-68660000,None,34343000,None,None,415049000
2024-12-31,USD,335355000,None,None,None,None,51222000,23941000,None,None,None,-23941000,-94586000,None,None,None,None,None,None,None,None,None,None,-101981000,None,30194000,None,None,398573000
2025-03-31,USD,313512000,None,None,None,None,50760000,25569000,None,None,None,-25569000,-152936000,None,None,None,None,None,None,None,None,None,None,-162672000,None,50168000,None,None,210939000
2025-06-30,USD,383565000,None,None,None,None,67741000,36248000,None,None,None,-36248000,-266752000,None,None,None,None,None,None,None,None,None,None,-274483000,None,43027000,None,None,240783000
2025-09-30,USD,298744000,None,None,None,None,33951000,29493000,None,None,None,-29493000,-1047787000,None,None,None,None,None,None,None,None,None,None,-1055523000,None,30523000,None,None,35357000
2025-12-31,USD,294544000,None,None,None,None,47857000,23832000,None,None,None,-23832000,27757000,None,None,None,None,None,None,None,None,None,None,-498469000,None,32159000,None,None,242152000
