fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-03-31,USD,26021000,22462000,18555000,18555000,1,613000,3559000,292000,None,2940000,2940000,0,None,None,2712000,582000,None,7675000,2276000,761000,None,None,None,5399000,None,0,None,None,None,1203000,None,18346000,0,-273046000,29000,2767200
2014-06-30,USD,22671000,19342000,15334000,15334000,1,517000,3329000,297000,None,2765000,2765000,0,None,None,2944000,547000,None,7747000,2126000,464000,None,None,None,5621000,None,0,None,None,None,1662000,None,14924000,0,-277013000,29000,2925000
2014-09-30,USD,43740000,40685000,11384000,11384000,0,25462000,3055000,261000,None,2528000,2528000,0,None,None,2924000,915000,None,7938000,2312000,1105000,None,None,None,5626000,None,0,None,None,None,843000,None,35802000,0,-256447000,29000,3076500
2014-12-31,USD,40180000,37348000,29751000,29751000,-727000,727000,2832000,265000,None,2301000,2301000,0,None,None,5935000,935000,None,7905000,2273000,384000,None,None,None,5632000,None,0,None,None,None,1820000,None,32275000,0,-260522000,291854000,2936700
2015-03-31,USD,35702000,33077000,23007000,23007000,1,430000,2625000,280000,None,2080000,2080000,0,None,None,8651000,989000,None,7855000,2218000,812000,None,None,None,5637000,None,0,None,None,None,1371000,None,27847000,0,-265520000,29000,2941200
2015-06-30,USD,32367000,29838000,19121000,19121000,-622000,622000,2529000,338000,None,1925000,1925000,0,None,None,9414000,681000,None,8999000,3348000,744000,None,None,None,5651000,None,0,None,None,None,2604000,None,23368000,0,-270666000,293089000,2941200
2015-09-30,USD,27460000,25163000,14088000,14088000,0,569000,2297000,318000,None,1713000,1713000,0,None,None,9917000,589000,None,8637000,2993000,893000,None,None,None,5644000,None,0,None,None,None,2067000,None,18823000,0,-275599000,29000,2941600
2015-12-31,USD,23950000,21862000,11210000,11210000,-573000,573000,2088000,311000,None,1512000,1512000,0,None,None,9881000,198000,None,9526000,3883000,303000,None,None,None,5643000,None,0,None,None,None,3552000,None,14424000,0,-280785000,294315000,2943700
2016-03-31,USD,36165000,34278000,24867000,24867000,1,472000,1887000,311000,None,1311000,1311000,0,None,None,8407000,1064000,None,9612000,3968000,571000,None,None,None,5644000,None,0,None,None,None,3378000,None,26553000,0,-285826000,34000,3353800
2016-06-30,USD,31619000,29963000,15313000,15313000,-488000,488000,1656000,290000,None,1102000,1102000,0,None,None,13679000,483000,None,10738000,5093000,1363000,None,None,None,5645000,None,0,None,None,None,3583000,None,20881000,0,-292213000,312242000,3415200
2016-09-30,USD,24933000,23503000,14308000,14308000,-462000,462000,1430000,257000,None,910000,910000,0,None,None,8238000,495000,None,10485000,4842000,1015000,None,None,None,5643000,None,0,None,None,None,3688000,None,14448000,0,-299375000,312985000,3417500
2016-12-31,USD,19746000,18535000,11685000,11685000,-457000,457000,1211000,231000,None,718000,718000,0,None,None,5847000,546000,None,4984000,4927000,1110000,None,None,None,57000,None,0,None,None,None,3681000,None,14762000,0,-299442000,313381000,3417700
2017-03-31,USD,17505000,16470000,12871000,12871000,-300000,300000,1035000,241000,None,540000,540000,0,None,None,2499000,800000,None,4995000,4940000,741000,None,None,None,55000,None,0,None,None,None,3943000,None,12510000,0,-304582000,316268000,3436600
2017-06-30,USD,18677000,17740000,16898000,16898000,-251000,251000,937000,313000,None,364000,364000,0,None,None,0,591000,None,5341000,5290000,1016000,None,None,None,51000,None,0,None,None,None,4224000,None,13336000,0,-310820000,323323000,3867300
2017-09-30,USD,13327000,12547000,11833000,11833000,0,287000,780000,337000,None,184000,184000,0,None,None,0,427000,None,4326000,4279000,1756000,None,None,None,47000,None,0,None,None,None,2513000,None,9001000,0,-316803000,40000,3943000
2017-12-31,USD,14197000,13645000,12876000,12876000,-288000,288000,552000,293000,None,364000,364000,0,None,None,0,481000,None,4292000,4250000,1483000,None,None,None,42000,None,0,None,None,None,2262000,None,9905000,0,-322585000,331654000,4453000
2018-03-31,USD,50158000,17675000,16346000,16346000,0,478000,32483000,250000,None,31973000,31973000,0,None,None,0,851000,None,41960000,21215000,2760000,None,None,12850000,20745000,None,12850000,12850000,None,12850000,18215000,938000,8198000,0,-329563000,54000,4564400
2018-06-30,USD,71670000,39909000,38776000,38776000,-353000,353000,31761000,253000,None,31358000,31358000,0,None,None,0,1133000,None,59983000,21663000,6663000,None,None,17309000,38320000,None,17309000,17309000,None,17309000,15000000,1231000,11687000,0,-363991000,374840000,5538700
2018-09-30,USD,88855000,57642000,55764000,55764000,-489000,489000,31213000,320000,None,30743000,30743000,1000,None,None,0,1389000,None,41150000,22418000,4075000,None,None,None,18732000,None,17463000,None,None,17463000,18343000,1269000,47705000,0,-396899000,443766000,7517000
2018-12-31,USD,78168000,47601000,45261000,45261000,-288000,288000,30567000,288000,None,30129000,30129000,None,None,None,None,3486000,None,40535000,21459000,2640000,None,None,None,19076000,None,17621000,None,None,17621000,18789000,None,37633000,None,-408493000,445287000,9494400
2019-03-31,USD,81854000,48372000,43379000,43379000,886000,2258000,33482000,425000,None,29514000,29514000,None,None,None,None,1849000,None,61977000,24659000,6318000,None,None,417000,37318000,3683000,31952000,417000,None,35635000,17924000,2100000,19877000,None,-427731000,96000,9545200
2019-06-30,USD,91330000,58573000,44161000,44161000,1670000,9598000,32757000,417000,None,28899000,28899000,None,None,None,None,6288000,None,63120000,10721000,6066000,None,None,882000,52399000,3590000,46250000,None,None,49840000,3773000,6149000,28210000,None,-439229000,106000,10623800
2019-09-30,USD,79067000,47061000,31760000,31760000,2559000,8855000,32006000,386000,None,28284000,28284000,None,None,None,None,7774000,None,63129000,10368000,5461000,None,None,922000,52761000,3489000,46733000,None,None,50222000,3985000,6028000,15938000,None,-454876000,108000,10693800
2019-12-31,USD,72971000,41717000,22214000,22214000,2138000,11368000,31254000,357000,None,27669000,27669000,None,None,None,None,5997000,None,64641000,11520000,4192000,None,None,481000,53121000,3379000,47223000,None,None,50602000,6832000,5898000,8330000,None,-465286000,11000,10668000
2020-03-31,USD,80290000,49694000,26299000,26299000,3358000,14390000,30596000,425000,None,27054000,27054000,None,None,None,None,5647000,None,63816000,10298000,5158000,None,None,4559000,53518000,2764000,47716000,None,None,52275000,551000,5802000,16474000,None,-478460000,494094000,11553000
2020-06-30,USD,69685000,39832000,22814000,22814000,3773000,7350000,29853000,412000,None,26439000,26439000,None,None,None,None,5895000,None,65497000,9586000,3882000,None,None,573000,55911000,2626000,50259000,None,None,52885000,5704000,5652000,4188000,None,-491410000,125000,12477000
2020-09-30,USD,76791000,47592000,28726000,28726000,3642000,9392000,29199000,492000,None,25824000,25824000,None,None,None,None,5832000,None,69197000,12927000,5185000,None,None,6845000,56270000,2483000,50775000,None,None,57620000,597000,5495000,7594000,None,-495211000,501965000,12794000
2020-12-31,USD,91717000,63118000,44909000,44909000,5337000,9453000,28599000,630000,None,25209000,25209000,None,None,None,None,3419000,None,73176000,14888000,4811000,None,None,8445000,58288000,2330000,37977000,None,None,46422000,687000,4695000,18541000,None,-510680000,528380000,14501000
2021-03-31,USD,187140000,159353000,138579000,138579000,5586000,12332000,27787000,559000,None,24594000,24594000,None,None,None,None,2856000,None,71433000,13441000,5855000,None,None,5915000,57992000,2172000,38124000,None,None,44039000,698000,4519000,115707000,None,-522960000,29000,24735000
2021-06-30,USD,178823000,151826000,127630000,127630000,5381000,15111000,26997000,2868000,None,23979000,23979000,None,None,None,None,3704000,None,71958000,16250000,5421000,None,None,9114000,55708000,2013000,36235000,None,None,45349000,707000,2328000,106865000,None,-532970000,29000,28744000
2021-09-30,USD,168251000,141775000,119710000,119710000,4571000,13602000,26476000,2402000,None,23364000,23364000,None,None,None,None,3892000,None,75503000,19933000,6639000,None,None,11463000,55570000,2019000,36396000,None,None,47859000,796000,4382000,92748000,None,-549665000,641572000,28766000
2021-12-31,USD,263372000,237745000,178593000,178593000,3616000,18354000,25627000,2252000,None,22749000,22749000,None,None,None,32965000,4217000,None,78992000,23658000,7385000,None,None,782000,55334000,2642000,36562000,None,None,39204000,14422000,4212000,184380000,None,-569097000,34000,32700000
2022-03-31,USD,244555000,219629000,101545000,101545000,3336000,19589000,24926000,545000,None,22134000,22134000,None,None,None,89239000,5920000,None,77736000,31971000,7302000,None,None,10475000,45765000,1697000,29108000,10475000,None,41280000,13092000,2355000,166819000,None,-590073000,34000,37253000
2022-06-30,USD,233433000,205866000,82134000,82134000,3254000,22594000,27567000,4787000,None,21519000,21519000,None,None,None,89033000,8851000,None,82067000,33390000,7058000,None,None,10475000,48677000,4826000,29181000,10475000,None,44482000,14720000,5426000,151366000,None,-609479000,34000,37322000
2022-09-30,USD,220490000,192102000,75362000,75362000,3531000,20876000,28388000,1015000,None,20904000,20904000,None,None,None,81897000,10436000,None,84140000,34256000,6112000,None,None,10971000,49884000,6235000,29251000,10475000,None,46457000,16004000,6835000,136350000,None,-627899000,34000,37338000
2022-12-31,USD,180356000,172808000,95633000,95633000,2886000,15503000,7548000,1360000,None,None,None,None,None,None,48928000,9858000,None,83988000,34537000,5919000,None,None,11054000,49451000,6563000,29310000,10475000,None,46348000,16359000,6584000,96368000,None,-671351000,34000,37352000
2023-03-31,USD,154593000,146057000,105765000,105765000,4071000,10422000,8536000,2609000,None,None,None,None,None,None,16718000,9081000,None,76203000,27242000,9453000,None,None,5295000,48961000,5721000,29370000,5295000,None,40386000,11257000,6321000,78390000,None,-692515000,34000,37486000
2023-06-30,USD,175655000,167118000,139597000,139597000,4261000,10952000,8537000,2873000,None,None,None,None,None,None,2938000,9370000,None,118393000,68917000,10717000,None,None,970000,49476000,5455000,None,None,None,6425000,15146000,5455000,57262000,None,-715435000,34000,37576000
2023-09-30,USD,160043000,150163000,133035000,133035000,4577000,483000,9880000,None,None,None,None,None,None,None,2977000,9091000,None,101422000,63896000,9580000,None,None,1058000,37526000,5185000,None,None,None,6243000,13417000,None,58621000,None,-728047000,35000,38341000
2023-12-31,USD,355184000,344800000,281263000,281263000,3906000,805000,10384000,None,None,None,None,None,None,None,49787000,9039000,None,88861000,63263000,6504000,None,None,563000,25598000,4906000,None,None,None,5469000,17604000,None,266323000,None,-742146000,49000,42168000
2024-03-31,USD,329247000,317709000,271013000,271013000,4257000,3015000,11538000,None,None,None,None,None,None,None,28335000,11089000,None,79313000,62580000,7082000,None,None,1098000,16733000,4624000,None,None,None,5722000,16023000,None,249934000,None,-771430000,50000,52913000
2024-06-30,USD,324249000,294931000,90769000,90769000,3672000,1375000,29318000,None,None,None,None,None,None,None,189479000,9636000,None,95944000,62102000,14296000,None,None,1130000,33842000,23294000,None,None,None,23294000,13341000,None,228305000,None,-802256000,52000,53206000
2024-09-30,USD,300917000,268549000,79830000,79830000,2807000,378000,32368000,None,None,None,None,None,None,None,173963000,11571000,None,82183000,48794000,7343000,None,None,1289000,33389000,21922000,None,None,None,21922000,15455000,233000,218734000,None,-831617000,53000,54449000
2024-12-31,USD,418465000,383306000,99704000,99704000,2305000,607000,35159000,None,None,None,None,None,None,None,271209000,9481000,None,81964000,49048000,11721000,None,None,1247000,32916000,21858000,None,None,None,21858000,19543000,205000,336501000,None,-873016000,68000,64556000
2025-03-31,USD,362564000,326983000,85158000,85158000,2129000,442000,35581000,None,None,None,None,None,None,None,233036000,6218000,None,64168000,41677000,16419000,None,None,1768000,22491000,24082000,None,None,None,24082000,18375000,177000,298396000,None,-918211000,69000,69767000
2025-06-30,USD,301147000,265251000,71143000,71143000,2678000,625000,35896000,None,None,None,None,None,None,None,184590000,6215000,None,55138000,33175000,31163000,None,None,None,21963000,21815000,None,None,None,21815000,2012000,148000,246009000,None,-977637000,69000,69926000
2025-09-30,USD,251695000,216106000,74577000,74577000,2110000,1045000,35589000,None,None,None,None,None,None,None,129445000,8929000,None,51513000,30094000,28019000,None,None,None,21419000,21301000,None,None,None,21301000,2075000,118000,200182000,None,-1037369000,70000,70168000
2025-12-31,USD,363996000,328655000,101821000,101821000,1813000,651000,35341000,None,None,None,None,None,None,None,204265000,20105000,None,57883000,37024000,34884000,None,None,None,20859000,20772000,None,None,None,20772000,2140000,87000,306113000,None,-1104978000,1410130000,83031000
