fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-09-30,USD,22523000,25307000,2784000,2784000,20789000,1734000,2784000,4518000,None,None,None,1000,None,None,None,231000,20792000,226000,None,20566000,None,20789000,21020000,20566000
2014-12-31,USD,-2246000,521000,2767000,2767000,-4116000,1870000,2767000,4637000,None,None,None,0,None,1000,None,215000,-4113000,-38000,None,-4075000,None,-4116000,-3901000,-4075000
2015-03-31,USD,-3011000,328000,3339000,3339000,-5052000,2041000,3339000,5380000,None,None,None,0,None,11000,None,212000,-5042000,-44000,None,-4998000,None,-5052000,-4840000,-4998000
2015-06-30,USD,-2789000,409000,3198000,3198000,-5200000,2411000,3198000,5609000,None,None,None,720000,None,6000,None,224000,-5194000,-48000,None,-5146000,None,-5200000,-4976000,-5146000
2015-09-30,USD,-3016000,466000,3482000,3482000,-4984000,1968000,3482000,5450000,None,None,None,0,None,12000,None,221000,-4974000,-41000,None,-4933000,None,-4984000,-4763000,-4933000
2015-12-31,USD,-3195000,526000,3721000,3721000,-5238000,2043000,3721000,5764000,None,None,None,0,None,4000,None,220000,-5228000,-42000,None,-5186000,None,-5238000,-5018000,-5186000
2016-03-31,USD,-2750000,324000,3074000,3074000,-5096000,2346000,3074000,5420000,None,None,None,0,None,30000,None,216000,-5075000,-34000,None,-5041000,None,-5096000,-4880000,-5041000
2016-06-30,USD,-3800000,304000,4104000,4104000,-6456000,2656000,4104000,6760000,None,None,None,720000,None,29000,None,251000,-6425000,-38000,None,-6387000,None,-6456000,-6205000,-6387000
2016-09-30,USD,-3465000,277000,3742000,3742000,-7186000,3285000,4178000,7463000,None,None,None,0,None,25000,None,189000,-7162000,-189000,None,-7162000,None,-7162000,-6973000,-7162000
2016-12-31,USD,2806000,5971000,3165000,3165000,-94000,2900000,3165000,6065000,None,None,None,0,None,27000,None,206000,-67000,-206000,None,-67000,None,-94000,112000,-67000
2017-03-31,USD,-2734000,590000,3324000,3324000,-5160000,2426000,3324000,5750000,None,None,None,0,None,21000,None,206000,-5140000,-206000,None,-5140000,None,-5160000,-4954000,-5140000
2017-06-30,USD,701000,701000,6623000,6623000,-6136000,2624000,4213000,6837000,None,None,None,720000,None,18000,None,214000,-6116000,-214000,None,-6116000,None,-6116000,-5902000,-6116000
2017-09-30,USD,385000,385000,6170000,6170000,-6006000,2572000,3819000,6391000,None,None,None,0,None,23000,None,221000,-5983000,0,None,-5983000,None,-5983000,-5762000,-5983000
2017-12-31,USD,-3336000,933000,4269000,4269000,-5808000,2472000,4269000,6741000,None,None,None,720000,None,26000,None,228000,-5782000,-228000,None,-5782000,None,-5808000,-5580000,-5782000
2018-03-31,USD,-2397000,928000,3325000,3325000,-4678000,2281000,3325000,5606000,None,None,None,720000,None,-2300000,None,43000,-6978000,2300000,None,-6978000,None,-4678000,-4635000,-6978000
2018-06-30,USD,-4050000,715000,4765000,4765000,-9782000,4220000,4765000,10497000,None,None,None,720000,None,-23926000,None,656000,-34428000,64000,None,-34428000,None,-34364000,-33708000,-34428000
2018-09-30,USD,-5747000,486000,6233000,6233000,-13554000,4161000,6233000,14040000,None,None,None,815000,None,-18757000,None,658000,-33126000,157000,None,-33126000,None,-32969000,-32311000,-33126000
2018-12-31,USD,-1737000,2442000,4179000,4179000,-11005000,4740000,4179000,13447000,None,None,None,827000,None,None,None,238000,-11594000,0,None,-11594000,None,-11005000,-10767000,-11594000
2019-03-31,USD,1682000,2012000,330000,330000,-14651000,4610000,3797000,16333000,None,-777000,777000,1020000,None,-3567000,None,659000,-19238000,1020000,None,-19238000,None,-18218000,-17559000,-19238000
2019-06-30,USD,6504000,7210000,706000,706000,-10165000,4815000,3955000,16669000,None,-1333000,266000,1599000,None,266000,None,649000,-11498000,266000,None,-11498000,None,-9899000,-9250000,-11498000
2019-09-30,USD,2182000,2509000,327000,327000,-14060000,4365000,3484000,16242000,None,-1587000,183000,1770000,None,183000,None,646000,-15647000,183000,None,-15647000,None,-13877000,-13231000,-15647000
2019-12-31,USD,7309000,8633000,1324000,1324000,-8985000,4149000,4131000,16294000,None,-1425000,362000,1787000,None,362000,None,650000,-10410000,362000,None,-10410000,None,-8623000,-7973000,-10410000
2020-03-31,USD,6509000,7489000,980000,980000,-11444000,4360000,4853000,17953000,None,-1730000,54000,1784000,None,54000,None,648000,-13174000,54000,None,-13174000,None,-11444000,-10796000,-13174000
2020-06-30,USD,3620000,4122000,502000,502000,-11152000,4792000,3276000,14772000,None,-1798000,8000,1806000,None,8000,None,670000,-12950000,8000,None,-12950000,None,-11144000,-10474000,-12950000
2020-09-30,USD,13813000,15695000,1882000,1882000,-1957000,5796000,4090000,15770000,None,-1844000,None,1844000,None,-4000,None,662000,-3801000,-47000,None,-3801000,None,-1957000,-1295000,-3801000
2020-12-31,USD,4670000,7131000,2461000,2461000,-12737000,5777000,5205000,17407000,None,-1827000,0,1827000,None,-905000,None,669000,-15469000,1827000,None,-15469000,None,-13642000,-12973000,-15469000
2021-03-31,USD,5933000,7323000,1390000,1390000,-10935000,5115000,5479000,16868000,None,-1345000,None,1346000,None,1000,None,687000,-12280000,None,None,-12280000,None,-10934000,-10247000,-12280000
2021-06-30,USD,7084000,9013000,1929000,1929000,-10979000,5184000,5605000,18063000,None,-1096000,280000,1376000,None,2345000,None,685000,-10010000,1376000,None,-10010000,None,-8634000,-7949000,-10010000
2021-09-30,USD,7234000,9059000,1825000,1825000,-15313000,6060000,8498000,22547000,None,-1382000,6000,1388000,None,6000,None,615000,-16695000,6000,None,-16695000,None,-15307000,-14692000,-16695000
2021-12-31,USD,8511000,11544000,3033000,3033000,-18050000,9217000,8918000,26561000,None,-1382000,6000,1388000,None,5000,None,698000,-19432000,1388000,None,-19432000,None,-18044000,-17346000,-19432000
2022-03-31,USD,7517000,9294000,1777000,1777000,-18284000,8548000,9945000,25801000,None,-1133000,61000,1194000,None,-1498000,None,696000,-20976000,1559000,None,-20976000,None,-19782000,-19086000,-20976000
2022-06-30,USD,9831000,11565000,1734000,1734000,-19216000,8557000,12992000,29047000,None,-190000,362000,552000,None,362000,None,704000,-19406000,362000,None,-19406000,None,-18854000,-18150000,-19406000
2022-09-30,USD,8607000,10012000,1405000,1405000,-18398000,9212000,11162000,27005000,None,-22000,640000,662000,None,640000,None,711000,-18420000,22000,None,-18420000,None,-17758000,-17047000,-18420000
2022-12-31,USD,7123000,10533000,3410000,3410000,-43735000,8496000,15543000,50858000,None,283000,1064000,781000,None,1068000,None,335000,-43452000,20699000,None,-43452000,None,-42671000,-42336000,-43452000
2023-03-31,USD,7043000,7683000,640000,640000,-21554000,9242000,13618000,28597000,None,390000,1202000,812000,None,1202000,None,105000,-21164000,422000,None,-21164000,None,-20352000,-20247000,-21164000
2023-06-30,USD,7313000,9105000,1792000,1792000,-22761000,9056000,15730000,30074000,None,1188000,1623000,435000,None,276000,None,132000,-22920000,-1188000,None,-22920000,None,-22485000,-22353000,-22920000
2023-09-30,USD,14000000,15202000,1202000,1202000,-14398000,10556000,17363000,28398000,None,1786000,1786000,0,None,None,None,115000,-12612000,1825586,None,-12612000,None,-12612000,-12497000,-12612000
2023-12-31,USD,13030000,14028000,998000,998000,-16354000,11248000,17951000,29384000,None,2338000,2338000,0,None,None,None,112000,-14016000,83000,None,-14099000,None,-14016000,-13904000,-14099000
2024-03-31,USD,10925000,11684000,759000,759000,-33321000,14101000,30139000,44246000,None,4037000,4037000,0,None,None,None,303000,-29284000,-1,None,-29284000,None,-29284000,-28981000,-29284000
2024-06-30,USD,8076000,9477000,1401000,1401000,-34546000,12750000,29822000,42622000,None,3720000,3720000,0,None,None,None,362000,-30826000,None,None,-30826000,None,-30826000,-30464000,-30826000
2024-09-30,USD,9788000,10524000,736000,736000,-32748000,12970000,29542000,42536000,None,3387000,3387000,0,None,None,None,408000,-29361000,None,None,-29361000,None,-29361000,-28953000,-29361000
2024-12-31,USD,10772000,11588000,816000,816000,-45239000,12588000,43372000,56011000,None,3930000,3944000,14000,None,None,None,467000,-41309000,90000,None,-41399000,None,-41295000,-40828000,-41399000
2025-03-31,USD,23648000,24453000,805000,805000,-48837000,13876000,58574000,72485000,None,3642000,3642000,None,None,None,None,497000,-45195000,None,None,-45195000,None,-48837000,-48340000,-45195000
2025-06-30,USD,5168000,5333000,165000,165000,-62227000,11862000,55498000,67395000,None,2894000,2894000,None,None,None,None,538000,-59333000,93000,None,-59426000,None,-62227000,-61689000,-59426000
2025-09-30,USD,245000,966000,721000,721000,-62025000,14490000,47754000,62270000,None,2293000,2293000,None,None,None,None,576000,-59732000,None,None,-59732000,None,-59732000,-59156000,-59732000
2025-12-31,USD,245000,620000,375000,375000,-70345000,11382000,59214000,70590000,None,2922000,2955000,None,None,None,None,None,-67423000,-186000,None,-67609000,None,None,-70345000,-67609000
