fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-06-30,2010-08-02,-0.16,-0.07,-0.09,-128.5714,pre-market
2010-09-30,2010-11-01,-0.18,None,0,None,pre-market
2010-12-31,2011-02-28,0.1,0.03,0.07,233.3333,pre-market
2011-03-31,2011-05-02,0.78,0.29,0.49,168.9655,pre-market
2011-06-30,2011-08-01,0.08,0.26,-0.18,-69.2308,pre-market
2011-09-30,2011-10-31,0.13,0.21,-0.08,-38.0952,pre-market
2011-12-31,2012-02-27,0.47,0.26,0.21,80.7692,pre-market
2012-03-31,2012-04-30,1.63,0.98,0.65,66.3265,pre-market
2012-06-30,2012-07-30,-0.27,0.24,-0.51,-212.5,pre-market
2012-09-30,2012-11-01,0.14,0.18,-0.04,-22.2222,pre-market
2012-12-31,2013-02-25,0.54,0.42,0.12,28.5714,pre-market
2013-03-31,2013-04-29,0.91,1.19,-0.28,-23.5294,pre-market
2013-06-30,2013-07-29,-0.51,-0.26,-0.25,-96.1538,pre-market
2013-09-30,2013-10-28,-0.51,0.04,-0.55,-1375,pre-market
2013-12-31,2014-02-24,-0.6,0.09,-0.69,-766.6667,pre-market
2014-03-31,2014-04-28,0.54,0.34,0.2,58.8235,pre-market
2014-06-30,2014-07-28,-0.51,-0.19,-0.32,-168.4211,pre-market
2014-09-30,2014-10-27,-0.51,0.03,-0.54,-1800,pre-market
2014-12-31,2015-03-16,-0.6,-0.57,-0.03,-5.2632,post-market
2015-03-31,2015-05-18,-0.35,-0.51,0.16,31.3725,post-market
2015-06-30,2015-08-07,-0.52,-0.48,-0.04,-8.3333,post-market
2015-09-30,2015-11-05,-0.12,-0.25,0.13,52,post-market
2015-12-31,2016-03-14,-0.22,-0.24,0.02,8.3333,pre-market
2016-03-31,2016-05-10,-0.38,-0.33,-0.05,-15.1515,post-market
2016-06-30,2016-08-04,-0.51,-0.39,-0.12,-30.7692,post-market
2016-09-30,2016-11-03,-0.54,-0.34,-0.2,-58.8235,pre-market
2016-12-31,2017-03-02,-0.31,-0.31,0,0,pre-market
2017-03-31,2017-05-04,-0.4,-0.32,-0.08,-25,post-market
2017-06-30,2017-08-03,-0.65,-0.39,-0.26,-66.6667,post-market
2017-09-30,2017-11-02,-0.12,-0.32,0.2,62.5,post-market
2017-12-31,2018-03-01,-0.2,-0.27,0.07,25.9259,pre-market
2018-03-31,2018-05-03,-0.07,-0.1,0.03,30,pre-market
2018-06-30,2018-08-02,-0.25,-0.34,0.09,26.4706,pre-market
2018-09-30,2018-11-01,-0.23,-0.25,0.02,8,pre-market
2018-12-31,2019-02-28,-0.51,-0.2,-0.31,-155,pre-market
2019-03-31,2019-05-01,-0.01,-0.25,0.24,96,pre-market
2019-06-30,2019-08-01,-0.49,-0.41,-0.08,-19.5122,pre-market
2019-09-30,2019-10-31,0.09,-0.16,0.25,156.25,pre-market
2019-12-31,2020-02-27,-0.25,-0.21,-0.04,-19.0476,pre-market
2020-03-31,2020-05-07,0.04,0.04,0,0,pre-market
2020-06-30,2020-07-30,0.06,0.06,0,0,pre-market
2020-09-30,2020-10-29,-0.33,-0.33,0,0,pre-market
2020-12-31,2021-03-11,-0.33,-0.33,0,0,pre-market
2021-03-31,2021-05-13,-0.22,-0.22,0,0,pre-market
2021-06-30,2021-08-12,-0.38,-0.38,0,0,pre-market
2021-09-30,2021-11-04,-0.33,-0.33,0,0,pre-market
2021-12-31,2022-03-08,-0.3,-0.3,0,0,pre-market
2022-03-31,2022-05-16,-0.1,-0.1,0,0,post-market
2022-06-30,2022-08-12,-0.32,None,0,None,post-market
2022-09-30,2022-11-10,-0.3193,None,0,None,post-market
2022-12-31,2023-03-13,-0.1167,None,0,None,post-market
2023-03-31,2023-05-15,-0.0165,None,0,None,post-market
2023-06-30,2023-07-31,-0.1772,None,0,None,pre-market
2023-09-30,2023-11-09,-0.1989,None,0,None,pre-market
2023-12-31,2024-03-27,-0.0683,None,0,None,pre-market
2024-03-31,2024-05-13,-0.0683,None,0,None,post-market
2024-06-30,2024-08-12,-0.1151,None,0,None,post-market
2024-09-30,2024-11-07,-0.1817,None,0,None,pre-market
2024-12-31,2025-03-28,-0.03,0,-0.03,None,pre-market
2025-03-31,2025-05-12,-0.0259,None,0,None,pre-market
2025-06-30,2025-08-11,-0.08,0,-0.08,None,post-market
2025-09-30,2025-11-18,-0.04,0,-0.04,None,pre-market
2025-12-31,2026-03-11,0,0,0,None,pre-market
2026-03-31,2026-03-31,0.0183,None,0,None,pre-market
