fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,187666000,75727000,14624000,14624000,1,16031000,111939000,110917000,-214033000,487000000,487000000,-486513000,None,None,40250000,4822000,None,16782000,14997000,5617000,None,None,2357000,1785000,None,0,2357000,None,2357000,3829000,1639000,170884000,0,29265000,217000,22692140
2017-12-31,USD,165238000,77106000,22013000,22013000,0,33156000,88132000,86573000,-221271000,494000,494000,0,None,841000,16583000,8035000,None,23986000,17809000,5933000,None,None,2712000,6177000,None,5153000,2712000,None,7865000,11779000,150000,141252000,0,-2021000,218000,22779377
2018-12-31,USD,150685000,77025000,28729000,28729000,None,25402000,73660000,71541000,None,379000,379000,None,None,None,10583000,5317000,None,33669000,27288000,5427000,None,None,6683000,6381000,None,6097000,6683000,None,12780000,4677000,None,117016000,None,-34518000,230000,22912217
2019-12-31,USD,127608000,65618000,26271000,26271000,1394000,24422000,61990000,60154000,-231098000,385000,385000,None,None,1394000,2350000,11181000,None,24443000,18257000,3952000,None,None,6462000,6186000,7140000,96000,4062000,None,12402000,4362000,6090000,103165000,None,-49731000,233000,23179257
2020-12-31,USD,103377000,58590000,40955000,40955000,-7343000,7343000,44787000,44394000,-232580000,393000,393000,None,None,None,583000,9709000,None,12403000,7441000,1603000,None,None,1203000,4962000,6008000,44000,94000,None,6146000,2856000,4899000,90974000,None,-62927000,235000,23382433
2021-12-31,USD,74038000,42859000,25376000,25376000,-8905000,8905000,31179000,30784000,None,395000,395000,None,None,None,265000,17218000,None,11561000,7591000,2580000,None,None,1263000,3970000,4903000,8000,302000,None,5213000,2404000,None,62477000,None,-92018000,237000,23570455
2022-12-31,USD,68673000,43826000,18603000,18603000,5000000,13405000,24847000,22137000,None,369000,369000,None,None,None,265000,11553000,None,19869000,16193999,4139999,None,None,1393000,3675001,4726000,207000,205000,None,4931000,10661000,None,48804000,None,-112469000,238000,24971031
2023-12-31,USD,58192000,33108000,15772000,15772000,1,12735000,25084000,None,None,377000,377000,None,None,None,265000,4336000,None,26758000,22418000,3883000,None,None,2582000,4340000,5324000,None,910000,None,6234000,4220000,None,31434000,None,-123640000,308000,26752055
2024-12-31,USD,30870000,14541000,1385000,1385000,391000,10361000,16329000,None,None,348000,348000,None,None,None,0,2404000,None,13589000,9930000,3381000,None,None,2135000,3659000,5610000,None,168000,None,5778000,830000,None,17281000,None,-137619000,310000,30879855
2025-12-31,USD,56010000,21835000,4907000,4907000,None,13225000,34175000,None,None,364000,364000,None,None,None,370000,3333000,None,40202000,26837000,9578000,None,None,7314000,13365000,5673000,9852000,5137000,None,20662000,2468000,None,15808000,None,-139560000,311000,31016792
