fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,50105,38103,11706,11706,600,24597,12002,None,None,None,None,None,None,None,None,1800,None,223788,223788,71560,None,None,None,None,None,None,None,None,None,151428,None,-173683,None,-215262,3770,117815
2008-09-30,USD,37098,26468,3447,3447,300,21521,10630,None,None,None,None,None,None,None,None,1500,None,218009,218009,67281,None,None,None,None,None,None,None,None,None,149928,None,-180911,None,-222490,3770,117815
2008-12-31,USD,37842,28585,2169,2169,None,25216,9257,None,None,None,None,None,None,None,1200,1200,None,223673,223673,149928,None,None,None,None,None,None,None,None,None,73745,None,-185831,None,-227410,3770,117815
2009-03-31,USD,35546,27417,5335,5335,None,19536,8129,None,None,None,None,None,None,None,1200,1346,None,241609,241609,159928,None,None,None,None,None,None,None,None,None,81681,None,-206063,None,-247642,3770,117815
2009-06-30,USD,40142,33141,7959,7959,None,23085,7001,None,None,None,None,None,None,None,1200,897,None,242531,242531,167197,None,None,None,None,None,None,None,None,None,75334,None,-202389,None,-243968,3770,117815
2009-09-30,USD,48527,42443,37867,37867,None,2927,6084,None,None,None,None,None,None,None,1200,449,None,252192,252192,167977,None,None,None,None,None,None,None,None,None,84215,None,-203665,None,-245244,3770,117815
2009-12-31,USD,66300,61111,56763,56763,None,1900,5189,None,None,None,None,None,None,None,1200,1248,None,233858,233858,50081,None,None,None,None,None,None,None,None,None,182977,None,-167558,None,-209137,3770,117815
2010-03-31,USD,66151,61628,55489,55489,None,1900,4523,None,None,None,None,None,None,None,1200,3039,None,250383,250383,167699,None,None,None,None,None,None,None,None,None,81084,None,-184232,None,-225811,3770,117815
2010-06-30,USD,86188,82331,78689,78689,None,None,3857,None,None,None,None,None,None,None,1200,2442,None,266653,266653,163699,None,None,None,None,None,None,None,None,None,101354,None,-180465,None,-222044,3770,312500
2010-09-30,USD,66187,62175,54130,54130,None,None,4012,None,None,None,None,None,None,None,1200,6845,None,238297,238297,121661,None,None,None,None,None,None,None,None,None,115036,None,-172110,None,-213689,3770,312500
2010-12-31,USD,53769,50436,49188,49188,32168000,16282000,3333,None,None,None,None,None,None,None,None,1715000,None,247241,247241,17210000,None,None,23859000,6098000,None,None,None,None,29500000,-40822559,None,-193472,None,-235051,3770,312500
2011-03-31,USD,74291,71559,69111,69111,None,None,2732,None,None,None,None,None,None,None,1200,1248,None,271914,271914,114156,None,None,None,None,None,None,None,None,None,156158,None,-197623,None,-239202,3770,312500
2011-06-30,USD,57755000,53672000,None,None,30388000,20962000,4083000,2690000,None,None,None,None,None,None,None,2322000,None,40097000,36814000,18095000,None,None,16245000,3283000,None,54000,None,None,16299000,2474000,2972000,17658000,None,6924000,11000,329179
2011-09-30,USD,65318000,61182000,None,None,32575000,26704000,4136000,2905000,None,None,None,None,None,None,None,1903000,None,46319000,43688000,23103000,None,None,17202000,2631000,None,48000,None,None,17250000,3195000,2386000,18999000,None,8825000,10000,4072968
2011-12-31,USD,71083000,66021000,None,None,33393000,29523000,5062000,3611000,None,None,None,None,None,None,None,3105000,None,55759000,51842000,27574000,None,None,19689000,3917000,None,41000,None,None,19730000,4015000,3386000,15324000,-4250000,9410000,10000,9064537
2012-03-31,USD,79215000,73501000,156000,156000,42213000,27585000,5714000,3710000,None,None,None,None,None,None,None,3547000,None,62741000,37512000,31972000,None,None,23000,25229000,None,20786000,None,None,20809000,3769000,3953000,16474000,-4250000,10560000,10000,9064537
2012-06-30,USD,86702000,79671000,577000,577000,49175000,26192000,7031000,5172000,None,None,None,None,None,None,None,3727000,None,67211000,39212000,34410000,None,None,23000,27999000,None,24633000,None,None,24656000,3966000,2813000,19491000,-4250000,13521000,10000,9064537
2012-09-30,USD,88493000,80102000,655000,655000,44551000,31751000,8391000,6413000,None,None,None,None,None,None,None,3145000,None,66715000,33281000,28867000,None,None,23000,33434000,None,29733000,None,None,29756000,3662000,3211000,21778000,-4250000,15367000,10000,9068024
2012-12-31,USD,90765000,82077000,543000,543000,39968000,37480000,8688000,7145000,None,None,None,None,None,None,None,4086000,None,68031000,32664000,26579000,None,None,None,35367000,None,30942000,None,None,30942000,5011000,4289000,22734000,-4250000,16112000,10000,9078287
2013-03-31,USD,91473000,82272000,295000,295000,41546000,36687000,9201000,7828000,None,None,None,None,None,None,None,3744000,None,68205000,28441000,22107000,None,None,None,39764000,None,31945000,None,None,31945000,4346000,7683000,23268000,-4250000,13185000,10000,9100111
2013-06-30,USD,100359000,89141000,1435000,1435000,47932000,35062000,11218000,9937000,None,None,None,None,None,None,None,4712000,None,76459000,28605000,23459000,None,None,None,47854000,None,37199000,None,None,37199000,4919000,10519000,23900000,-4250000,11085000,10000,9243773
2013-09-30,USD,115520000,102479000,8332000,8332000,49524000,39217000,13041000,11338000,None,None,None,None,None,None,None,5406000,None,64199000,31061000,23977000,None,None,None,33138000,None,12299000,None,None,12299000,7084000,20703000,51321000,-4250000,1104000,11000,10266176
2013-12-31,USD,126619000,110006000,6306000,6306000,55986000,42730000,16613000,13104000,None,None,None,None,None,None,None,4984000,None,76198000,32385000,24444000,None,None,None,43813000,None,17933000,None,None,17933000,7774000,25576000,50421000,-4250000,-2648000,11000,10507769
2014-03-31,USD,143425000,125582000,3649000,3649000,68748000,48908000,17843000,14264000,None,None,None,None,None,None,None,4277000,None,87560000,38180000,32518000,None,None,None,49380000,None,26159000,None,None,26159000,5244000,22917000,55865000,-4250000,-274000,11000,11054594
2014-06-30,USD,217199000,149096000,5706000,5706000,78598000,56299000,68103000,18539000,None,22271000,22271000,22372000,None,None,None,8493000,None,148436000,57115000,38636000,None,None,1667000,91321000,None,73276000,None,None,74943000,16812000,17741000,68763000,-4250000,4164000,12000,11153155
2014-09-30,USD,236096000,166593000,7602000,7602000,83240000,68886000,69503000,19508000,None,21779000,21779000,23337000,None,None,None,6865000,None,153864000,59864000,46424000,None,None,1667000,94000000,None,76826000,None,None,78493000,11773000,16870000,82232000,-4250000,12269000,12000,11167598
2014-12-31,USD,262637000,191003000,6561000,6561000,93903000,81740000,71634000,20892000,None,21392000,21392000,23546000,None,None,None,8799000,None,171838000,76048000,60877000,None,None,1667000,95790000,None,80391000,None,None,82058000,12725000,12158000,90799000,-4250000,21078000,12000,11151120
2015-03-31,USD,286828000,211688000,10235000,10235000,118058000,75326000,75140000,22258000,None,20552000,20552000,23546000,None,None,None,8069000,None,197180000,73609000,57058000,None,None,1667000,123571000,None,104337000,None,None,106004000,13293000,15993000,89648000,-4250000,19622000,12000,10797056
2015-06-30,USD,331673000,223734000,6122000,6122000,121566000,85199000,107939000,24153000,None,35023000,35023000,41086000,None,None,None,6849000,None,236690000,61733000,40709000,None,None,158736000,174957000,None,158736000,158736000,None,158736000,21024000,12980000,94983000,-4250000,24543000,12000,11160464
2015-09-30,USD,330072000,221391000,12253000,12253000,102754000,96863000,108681000,25577000,None,33598000,33598000,41800000,None,None,None,5523000,None,225739000,65525000,43943000,None,None,152755000,160214000,None,152755000,152755000,None,152755000,21582000,4218000,104333000,-4250000,33652000,12000,11068925
2015-12-31,USD,359936000,252675000,8445000,8445000,130347000,109595000,107261000,26001000,None,31745000,31745000,41466000,None,None,None,4288000,None,253639000,99262000,76078000,None,None,151119000,154377000,None,151119000,151119000,None,151119000,19578000,3258000,106297000,-4250000,35356000,12000,10932427
2016-03-31,USD,298960000,194889000,1495000,1495000,120735000,63163000,104071000,24289000,None,30316000,30316000,41466000,None,None,None,9496000,None,197593000,61183000,41491000,None,None,134514000,136410000,None,134514000,134514000,None,134514000,19692000,1896000,101367000,-4250000,30105000,12000,10818678
2016-06-30,USD,262500000,180800000,400000,400000,115100000,61300000,81700000,None,None,28900000,28900000,29800000,None,None,None,4000000,None,207200000,83000000,49700000,None,None,None,124200000,None,None,None,None,125000000,33300000,None,55300000,None,-19200000,None,10800000
2016-09-30,USD,257400000,177000000,1600000,1600000,111100000,59100000,80400000,None,None,27500000,27500000,29800000,None,None,None,5200000,None,210400000,85600000,45800000,None,None,None,124800000,None,None,None,None,128900000,39800000,None,47000000,None,-27900000,None,10800000
2016-12-31,USD,264600000,183900000,2300000,2300000,100500000,67500000,80700000,None,None,26000000,26000000,29800000,None,None,None,13600000,None,224000000,99600000,53600000,None,None,None,124400000,None,None,None,None,123900000,46000000,None,40700000,None,-34500000,None,10800000
2017-03-31,USD,263000000,184100000,300000,300000,97300000,71100000,78900000,None,None,24800000,24800000,29800000,None,None,None,15400000,None,208300000,112900000,67200000,None,None,None,95400000,None,None,None,None,70900000,45700000,None,54700000,None,-59100000,None,10900000
2017-06-30,USD,251500000,174500000,None,None,103300000,58700000,77000000,None,None,23600000,23600000,29800000,None,None,None,12500000,None,205500000,111000000,55600000,None,None,None,94500000,None,None,None,None,79400000,55400000,None,46000000,None,-66800000,None,10900000
2017-09-30,USD,266500000,189300000,None,None,113100000,61700000,77200000,None,None,22400000,22400000,29800000,None,None,None,14500000,None,229000000,132800000,54200000,None,None,None,96200000,None,None,None,None,95600000,78600000,None,37500000,None,-76000000,None,10900000
2017-12-31,USD,247019000,170761000,None,None,86724000,69678000,76258000,18960000,None,21491000,21491000,29835000,None,None,None,14359000,None,214847000,126654000,89587000,None,None,37055000,88193000,None,54439000,None,None,None,12000,8351000,32172000,-9538000,-82147000,19000,18433000
2018-03-31,USD,248573000,172132000,None,None,91689000,59888000,76441000,None,None,23175000,23175000,29835000,None,None,None,20555000,None,228093000,130580000,55221000,None,None,None,97513000,None,None,None,None,91237000,75359000,None,32172000,None,-94638000,19000,18483000
2018-06-30,USD,274117000,193945000,2000,2000,95957000,71342000,80172000,None,None,21854000,21854000,29835000,None,None,None,26644000,None,265192000,194340000,64422000,None,None,None,70852000,None,None,None,None,108938000,129918000,None,8925000,None,-106443000,19000,18594000
2018-09-30,USD,292691000,213968000,2014000,2014000,112392000,72657000,78723000,None,None,20534000,20534000,29835000,None,None,None,26905000,None,301960000,229951000,88798000,None,None,None,72009000,None,None,None,None,107272000,141153000,None,-9269000,None,-125262000,19000,18625000
2018-12-31,USD,289882000,216029000,54000,54000,105614000,87444000,73818000,24266000,None,17010000,17010000,29800000,None,None,None,22917000,None,308460000,220631000,130918000,None,None,89713000,87829000,None,54712000,None,None,None,None,32470000,-18578000,-9849000,-135160000,19000,18638000
2019-03-31,USD,247019000,170761000,1000,1000,86724000,69678000,76258000,23839000,None,21491000,21491000,29835000,None,None,None,14359000,None,214847000,122612000,51225000,None,None,37055000,92235000,4226000,55208000,56825000,None,92263000,31510000,44886000,32172000,-10225000,-82147000,19000,10922000
2019-06-30,USD,300378000,205994000,50000,50000,109756000,77102000,94384000,23436000,None,15191000,15191000,29835000,None,None,None,19086000,None,285987000,182837000,129199000,None,None,53638000,103150000,4802000,55583000,53455000,None,None,None,47378000,14391000,-10325000,-140744000,23000,22825000
2019-09-30,USD,289882000,216029000,54000,54000,105614000,106359000,73853000,23468000,None,17010000,17010000,29835000,None,None,None,742000,None,308460000,220631000,85218000,None,None,54613000,87829000,4825000,55704000,36756000,None,110317000,75903000,45722000,-18578000,-10138000,-135160000,19000,18639000
2019-12-31,USD,313672000,222522000,3000,3000,108839000,105570000,91115000,23194000,None,13372000,13372000,29800000,None,None,None,8110000,None,285175000,181587000,141865000,None,None,39722000,103588000,4876000,55657000,39527000,None,None,49060000,46826000,28497000,-10141000,-126912000,23000,22857000
2020-03-31,USD,290035000,201411000,816000,816000,125600000,67387000,88624000,22711000,None,12608000,12608000,29835000,None,None,None,7608000,None,262094000,214898000,67313000,None,None,75719000,47196000,3732000,896000,71987000,None,93398000,35196000,45586000,27941000,-10149000,-127624000,23000,22858000
2020-06-30,USD,337864000,251260000,35982000,35982000,140321000,67797000,86603999,41151000,None,11845000,11845000,29835000,None,None,None,7160000,None,327509000,288653000,67367000,None,None,134041000,38855999,4857000,816000,130000000,None,150920000,34833000,34197000,10355000,-10154000,-145366000,23000,22858000
2020-09-30,USD,314053000,229978000,30026000,30026000,128827000,64696000,84074999,21116000,None,11082000,11082000,29835000,None,None,None,6429000,None,305017000,258574000,45237000,None,None,134090000,46442999,4844000,754000,130000000,None,149958000,26745000,44850000,9036000,-1293000,-146832000,23000,22881000
2020-12-31,USD,283977000,202687000,24267000,24267000,108213000,64403000,81289999,37285000,None,10319000,10319000,29835000,None,None,None,5803999,None,277880000,239476000,31547000,None,None,134103000,38404000,3793000,781000,130310000,None,149040000,25865999,36737000,6097000,-1294000,-149894000,23000,23561538
2021-03-31,USD,279054000,200142000,23404000,23404000,109092000,52527000,78912000,19400000,None,9685000,9685000,29835000,None,None,None,15119000,None,290999000,251907000,55150000,None,None,134101000,39092000,3809000,695000,130292000,None,134796000,29678000,37142000,-11945000,-1295000,-168044000,23000,22892000
2021-06-30,USD,284428000,209491000,5503000,5503000,129262000,59578000,74937000,34421000,None,9052000,9052000,29835000,None,None,None,15148000,None,311824000,277566000,79786000,None,None,134130000,34258000,3826000,743000,130304000,None,134873000,28899000,32257000,-27396000,-1198000,-183615000,23000,22893000
2021-09-30,USD,295298000,222332000,4993000,4993000,144814000,58998000,72966000,32909000,None,8418000,8418000,29835000,None,None,None,13527000,None,329805000,296172000,89745000,None,None,159612000,33633000,3868000,678000,130285000,None,160290000,25277000,29095000,-34507000,None,-190792000,23000,22920000
2021-12-31,USD,300538000,230228000,6255000,6255000,142192000,69386000,70310000,30889000,None,7784000,7784000,29835000,None,None,None,12395000,None,342561000,283311000,93256000,None,None,159232000,59250000,3978000,25636000,155254000,None,195172000,29004000,29268000,-42023000,None,-198366000,23000,22951515
2022-03-31,USD,298968000,231490000,5427000,5427000,139061000,78119000,67478000,28598000,None,7243000,7243000,29835000,None,None,None,8883000,None,343387000,289327000,82603000,None,None,174272000,54060000,4049000,25586000,170223000,None,209116000,29750000,23521000,-44419000,None,-200965000,23000,22927000
2022-06-30,USD,307049000,241788000,6898000,6898000,131128999,92269000,65260999,26804000,None,6712000,6712000,29835000,None,None,None,11492000,None,350062000,324858000,75875000,None,None,214142000,25204000,4122000,536000,210020000,None,222889000,33255000,20223000,-43013000,None,-199607000,23000,22940000
2022-09-30,USD,311583000,248411000,16477000,16477000,127221000,85828000,63172000,25131000,None,6186000,6186000,29835000,None,None,None,18885000,None,351343000,326956000,73120000,None,None,214660000,24387000,3442000,455000,211218000,None,215115000,37546000,19479000,-39760000,-971000,-196415000,23000,22959000
2022-12-31,USD,319913000,255273000,24296000,24296000,120560000,94069000,64640000,None,None,5660000,5660000,29835000,None,None,None,4004000,None,350285000,319267000,76430000,None,None,None,31018000,14125000,5029000,205744000,None,None,17395000,10371000,-30372000,None,-187096000,None,22951000
2023-03-31,USD,327819000,265152000,30656000,30656000,132269000,90686000,62667000,None,None,5223000,5223000,29835000,None,None,None,11541000,None,354398000,327248000,79695000,None,None,212467000,27150000,13269000,5029000,209952000,None,223416000,32281000,24711000,-26579000,-972000,-183372000,23000,22967000
2023-06-30,USD,317587000,242124000,31542000,31542000,113215000,90093000,75463000,38821000,None,4787000,4787000,29835000,None,None,None,7274000,None,337712000,297858000,71697000,None,None,192792000,39853999,26290000,160000,189954000,None,216404000,30970000,12041000,-20125000,None,-176955000,23000,22966000
2023-09-30,USD,305483000,226341000,31793000,31793000,94388000,87643000,79142000,None,None,4350000,4350000,29835000,None,None,None,12517000,None,317787000,276261000,75516000,None,None,163710000,41526000,29766000,126000,159956000,None,189848000,34513000,11374000,-12304000,None,-169160000,23000,22974000
2023-12-31,USD,284303000,205382000,22758000,22758000,84947000,83083000,78921000,None,None,3914000,3914000,29835000,None,None,None,14594000,None,288220000,248301000,67355000,None,None,148947000,39919000,29152000,90000,144959000,None,174201000,29258000,10786000,-3917000,None,-160790000,23000,22968000
2024-03-31,USD,286803000,209069000,33063000,33063000,88800000,49703000,77734000,None,None,3549000,3549000,29835000,None,None,None,37503000,None,283579000,245751000,72821000,None,None,144136000,37828000,28369000,77000,139937000,None,168383000,26028000,9864000,3224000,None,-153675000,23000,22973000
2024-06-30,USD,307562000,231604000,28801000,28801000,93446000,64553000,75958000,None,None,3184000,3184000,29835000,None,None,None,44804000,None,282797000,243843000,66945000,None,None,139239000,38954000,27382000,64000,134916000,None,162362000,28117000,12203000,24765000,None,-132135000,23000,22993000
2024-09-30,USD,339135000,265168000,40456000,40456000,104889000,98165000,73967000,None,None,2819000,2819000,29835000,None,None,None,21658000,None,297029000,259220000,76615000,None,None,140206000,37809000,26331000,51000,135755000,None,162137000,30811000,12289000,42106000,None,-114798000,23000,23116000
2024-12-31,USD,328182000,254335000,55252000,55252000,93872000,91406000,73847000,None,None,2454000,2454000,29835000,None,None,None,13805000,None,262932000,227567000,58208000,None,None,125326000,35365000,25260000,38000,120745000,None,146043000,33849000,11203000,65250000,None,-91511000,23000,23018000
2025-03-31,USD,372728000,278248000,50021000,50021000,116788000,98998000,94480000,None,None,2147000,2147000,29835000,None,None,None,12441000,None,288385000,239510000,66198000,None,None,115947000,48875000,42960000,24000,110757000,None,153741000,38564000,7688000,84343000,None,-72429000,23000,23061000
2025-06-30,USD,437682000,310301000,49459000,49459000,148980000,103269000,127381000,None,None,1841000,1841000,29835000,None,None,None,8593000,None,302031000,246865000,89605000,None,None,101665000,55166000,50499000,19000,95761000,None,146279000,34114000,8780000,135651000,None,-21217000,23000,23067000
2025-09-30,USD,458946000,318874000,49046000,49046000,152223000,107589000,140072000,None,None,1533000,1533000,29835000,None,None,None,10016000,None,296492000,139584000,83587000,None,None,7032000,156908000,58618000,95015000,765000,None,154398000,36277000,7809000,162454000,None,6399000,23000,23061000
2025-12-31,USD,444398000,290920000,44948000,44948000,127363000,112853000,153478000,None,None,1236000,1236000,29835000,None,None,None,5756000,None,265789000,92278000,48196000,None,None,7469000,173510999,57322000,95010000,768000,None,153100000,33127000,6528000,178609000,None,22476000,23000,23066000
