fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-09-30,USD,1101000000,5882000000,4781000000,4781000000,297000000,679000000,None,804000000,None,-59000000,60000000,59000000,None,None,None,356000000,224000000,107000000,None,117000000,None,283000000,639000000,57000000
2019-12-31,USD,1295000000,6347000000,5052000000,5052000000,330000000,749000000,687000000,964000000,None,-63000000,62000000,63000000,None,None,None,353000000,307000000,212000000,None,94000000,None,371000000,724000000,48000000
2020-03-31,USD,755000000,5425000000,4670000000,4670000000,-16059000000,675000000,None,16814000000,None,-59000000,51000000,59000000,None,None,None,355000000,-16093000000,5000000,None,-16098000000,None,-16034000000,-15679000000,-10210000000
2020-06-30,USD,678000000,4736000000,4058000000,4058000000,-52000000,590000000,None,730000000,None,-69000000,129000000,69000000,None,None,None,340000000,-376000000,-21000000,None,-355000000,None,-296000000,44000000,-201000000
2020-09-30,USD,757000000,5049000000,4292000000,4292000000,-49000000,565000000,None,806000000,None,-66000000,66000000,66000000,None,None,None,316000000,-264000000,6000000,None,-270000000,None,-198000000,118000000,-170000000
2020-12-31,USD,1009000000,5495000000,4486000000,4486000000,182000000,574000000,595000000,827000000,None,-69000000,69000000,69000000,None,None,None,307000000,1520000000,568000000,None,952000000,None,1589000000,1896000000,653000000
2021-03-31,USD,858000000,4782000000,3924000000,3924000000,164000000,587000000,None,694000000,None,-74000000,74000000,74000000,None,-626000000,None,292000000,-536000000,69000000,None,-605000000,None,-462000000,-170000000,-452000000
2021-06-30,USD,976000000,5142000000,4166000000,4166000000,194000000,642000000,None,782000000,None,-65000000,92000000,65000000,None,-63000000,None,278000000,66000000,143000000,None,-77000000,None,131000000,409000000,-68000000
2021-09-30,USD,1010000000,5093000000,4083000000,4083000000,378000000,607000000,None,632000000,None,-67000000,67000000,67000000,None,-102000000,None,262000000,209000000,193000000,None,16000000,None,276000000,538000000,8000000
2021-12-31,USD,1205000000,5485000000,4280000000,4280000000,574000000,633000000,492000000,631000000,None,-95000000,None,94000000,None,208000000,None,273000000,688000000,352000000,None,335000000,None,782000000,1055000000,293000000
2022-03-31,USD,970000000,4835000000,3865000000,3865000000,279000000,621000000,None,691000000,None,-64000000,None,64000000,None,-28000000,None,277000000,187000000,107000000,None,80000000,None,251000000,528000000,72000000
2022-06-30,USD,970000000,5047000000,4077000000,4077000000,-25000000,624000000,None,995000000,None,-60000000,None,60000000,None,-570000000,None,274000000,-655000000,182000000,None,-837000000,None,-595000000,-321000000,-837000000
2022-09-30,USD,1124000000,5369000000,4245000000,4245000000,269000000,620000000,None,855000000,None,-65000000,None,65000000,None,-60000000,None,255000000,144000000,153000000,None,-9000000,None,209000000,464000000,-17000000
2022-12-31,USD,1337000000,5905000000,4568000000,4568000000,663000000,645000000,556000000,674000000,None,-64000000,None,64000000,None,-253000000,None,255000000,345000000,157000000,None,188000000,None,409000000,664000000,182000000
2023-03-31,USD,1149000000,5716000000,4567000000,4567000000,438000000,655000000,None,711000000,None,-64000000,None,64000000,None,386000000,None,269000000,760000000,179000000,None,581000000,None,824000000,1093000000,576000000
2023-06-30,USD,1311000000,6315000000,5004000000,5004000000,514000000,695000000,None,797000000,None,-58000000,None,58000000,None,158000000,None,276000000,614000000,200000000,None,414000000,None,672000000,948000000,410000000
2023-09-30,USD,1343000000,6641000000,5298000000,5298000000,714000000,627000000,None,629000000,None,-49000000,None,49000000,None,None,None,268000000,759000000,235000000,None,524000000,None,808000000,1076000000,518000000
2023-12-31,USD,1447000000,6835000000,5388000000,5388000000,651000000,634000000,651000000,796000000,None,-45000000,None,45000000,None,None,None,274000000,522000000,71000000,None,451000000,None,567000000,841000000,440000000
2024-03-31,USD,1278000000,6418000000,5140000000,5140000000,653000000,618000000,164000000,625000000,None,-41000000,None,41000000,None,None,None,283000000,641000000,178000000,None,463000000,None,682000000,965000000,455000000
2024-06-30,USD,1646000000,7139000000,5493000000,5493000000,833000000,643000000,158000000,813000000,None,-47000000,None,47000000,None,None,None,283000000,824000000,243000000,None,581000000,None,871000000,1154000000,579000000
2024-09-30,USD,1700000000,6908000000,5208000000,5208000000,930000000,612000000,None,770000000,None,-55000000,None,55000000,None,None,None,278000000,1009000000,235000000,None,774000000,None,1064000000,1342000000,766000000
2024-12-31,USD,1530000000,7364000000,5834000000,5834000000,945000000,585000000,None,585000000,None,-55000000,None,55000000,None,None,None,292000000,792000000,-399000000,None,1191000000,None,847000000,1139000000,1179000000
2025-03-31,USD,1475000000,6427000000,4952000000,4952000000,752000000,577000000,146000000,723000000,None,-51000000,None,51000000,None,None,None,285000000,561000000,152000000,None,409000000,None,612000000,897000000,402000000
2025-06-30,USD,1615000000,6910000000,5295000000,5295000000,887000000,567000000,161000000,728000000,None,-54000000,None,54000000,None,None,None,294000000,967000000,256000000,None,711000000,None,1021000000,1315000000,701000000
2025-09-30,USD,1701000000,7010000000,5309000000,5309000000,948000000,607000000,146000000,753000000,None,-56000000,None,56000000,None,None,None,282000000,821000000,204000000,None,617000000,None,877000000,1159000000,609000000
2025-12-31,USD,1753000000,7386000000,5633000000,5633000000,970000000,636000000,147000000,783000000,None,-61000000,None,61000000,None,None,None,327000000,528000000,-359000000,None,887000000,None,589000000,916000000,876000000
2026-03-31,USD,1504000000,6587000000,5083000000,5083000000,809000000,562000000,133000000,695000000,None,-86000000,None,86000000,None,None,None,354000000,1274000000,336000000,None,938000000,None,809000000,1163000000,930000000
