fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-01-31,None,3024748000,None,None,None,None,230919000,357252000,None,2602990000,None,-360000000,-591000000,None,None,None,None,341000000,341000000,None,None,None,None,-455198000,None,27000000,None,None,1038000000
2023-04-30,None,745000000,None,None,None,None,232000000,361000000,None,-624000000,None,-362000000,-837000000,None,None,None,None,343000000,343000000,None,None,None,None,-492000000,None,34000000,None,None,891000000
2023-07-31,None,1341000000,None,None,None,None,235000000,459000000,None,-110000000,None,-457000000,-1377000000,None,None,None,None,382000000,382000000,None,None,None,None,-549000000,None,36000000,None,None,989000000
2023-10-31,None,1171000000,None,None,None,None,245000000,460000000,None,-1794000000,None,-462000000,-904000000,None,None,None,None,380000000,380000000,None,None,None,None,-646000000,None,44000000,None,None,1191000000
2024-01-31,USD,2800000000,None,None,None,None,252000000,442000000,None,2383000000,None,-436000000,-1097000000,None,None,None,None,379000000,379000000,None,None,None,None,-797000000,None,46000000,None,None,1403000000
2024-04-30,USD,737000000,None,None,None,None,264000000,419000000,None,-266000000,None,-427000000,-840000000,None,None,None,None,380000000,380000000,None,None,None,None,-509000000,None,38000000,None,None,1070000000
2024-07-31,USD,1629000000,None,None,None,None,265000000,563000000,None,-246000000,None,-563000000,-882000000,None,None,None,None,423000000,423000000,None,None,None,None,-559000000,None,46000000,None,None,1099000000
2024-10-31,USD,1046000000,None,None,None,None,266000000,422000000,None,-1903000000,None,-617000000,-953000000,None,None,None,None,423000000,423000000,None,None,None,None,-593000000,None,47000000,None,None,1297000000
2025-01-31,USD,2704000000,None,None,None,None,309000000,514000000,None,1876000000,None,-870000000,-1163000000,None,None,None,None,422000000,422000000,None,None,None,None,-852000000,None,52000000,None,None,1398000000
2025-04-30,USD,394000000,None,None,None,None,296000000,497000000,None,-604000000,None,-503000000,-1048000000,None,None,None,None,424000000,424000000,None,None,None,None,-613000000,None,33000000,None,None,1036000000
2025-07-31,USD,1791000000,None,None,None,None,308000000,461000000,None,-241000000,None,-466000000,-954000000,None,None,None,None,474000000,474000000,None,None,None,None,-531000000,None,43000000,None,None,1243000000
2025-10-31,USD,1532000000,None,None,None,None,316000000,531000000,None,-2006000000,None,-541000000,-975000000,None,None,None,None,473000000,473000000,None,None,None,None,-594000000,None,55000000,None,None,1442000000
2026-01-31,USD,3096000000,None,None,None,None,327000000,468000000,None,2127000000,None,-471000000,-1141000000,None,None,None,None,471000000,471000000,None,None,None,None,-784000000,None,83000000,None,None,1773000000
