fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-12-31,USD,76414000,504071000,427657000,427657000,39919000,38000000,35141000,36495000,None,None,None,13372000,None,22000,None,44226000,26569000,4804000,None,21765000,None,39941000,84167000,21534000
2013-03-31,USD,12821000,383909000,371088000,371088000,-23320000,37649000,307000,36141000,None,None,None,13496000,None,-623000,None,43043000,-37439000,-8398000,None,-29229000,None,-23943000,19100000,-27839000
2013-06-30,USD,106996000,561326000,454330000,454330000,69635000,37843000,275000,37361000,None,None,None,13619000,None,544000,None,42949000,56560000,15098000,None,41313000,None,70179000,113128000,41308000
2013-09-30,USD,143108000,665320000,522212000,522212000,108843000,37140000,89000,34265000,None,None,None,13518000,None,-101000,None,44105000,95224000,22915000,None,72309000,None,108742000,152847000,71836000
2013-12-31,USD,101032000,544996000,443964000,443964000,62831000,37459000,671000,38201000,None,None,None,12834000,None,-115000,None,43664000,49881000,14430000,None,35788000,None,62715000,106379000,36033000
2014-03-31,USD,25835000,428629000,402794000,402794000,-15898000,34247000,9512000,41733000,None,None,None,12201000,None,-3463000,None,42466000,-31562000,-8424000,None,-23138000,None,-19361000,23105000,-21618000
2014-06-30,USD,135602000,669225000,533623000,533623000,96241000,36566000,3338000,39361000,None,None,None,12947000,None,292000,None,43681000,83586000,23906000,None,59680000,None,96533000,140214000,59521000
2014-09-30,USD,195593000,1003723000,808130000,808130000,115956000,48427000,0,79637000,None,None,None,19805000,None,1841000,None,67932000,97992000,44089000,None,53903000,None,117797000,185729000,53743000
2014-12-31,USD,165330000,856373000,691043000,691043000,118573000,50006000,12850000,46757000,None,None,None,21103000,None,1692000,None,68667000,99162000,35276000,None,63886000,None,120265000,188932000,63955000
2015-03-31,USD,74261000,691347000,617086000,617086000,25571000,49450000,0,48690000,None,None,None,19331000,None,-893000,None,67268000,5347000,-812000,None,6159000,None,24678000,91946000,6126000
2015-06-30,USD,200153000,921419000,721266000,721266000,136984000,56783000,0,63169000,None,None,None,19087000,None,3011000,None,67690000,120908000,38929000,None,81979000,None,139995000,207685000,81938000
2015-09-30,USD,262505000,1082249000,819744000,819744000,179498000,54887000,0,83007000,None,None,None,18926000,None,4489000,None,64977000,165061000,47483000,None,117578000,None,183987000,248964000,117544000
2015-12-31,USD,184849000,844556000,659707000,659707000,137364000,57114000,0,47485000,None,None,None,18943000,None,4065000,None,63652000,122486000,39263000,None,83222000,None,141429000,205081000,83185000
2016-03-31,USD,145250000,788734000,643484000,643484000,86023000,59861000,0,59227000,None,None,None,20034000,None,1030000,None,68410000,64765000,19710000,None,45055000,None,84799000,153209000,44994000
2016-06-30,USD,247431000,977298000,729867000,729867000,190848000,61509000,0,56583000,None,None,None,20294000,None,8100000,None,71207000,175548000,53435000,None,122113000,None,195842000,267049000,122052000
2016-09-30,USD,293307000,1103901000,810594000,810594000,242669000,56348000,0,50638000,None,None,None,20568000,None,10560000,None,72380000,230347000,70869000,None,159478000,None,250915000,323295000,159479000
2016-12-31,USD,225063000,948815000,723752000,723752000,155454000,70287000,0,69609000,None,None,None,20781000,None,1694000,None,73256000,136367000,37570000,None,98798000,None,157148000,230404000,98860000
2017-03-31,USD,147067000,843859000,696792000,696792000,77150000,69535000,0,69917000,None,None,None,20851000,None,536000,None,70376000,56835000,14528000,None,42307000,None,77686000,148062000,42334000
2017-06-30,USD,274094000,1063524000,789430000,789430000,212852000,68373000,0,61242000,None,None,None,24045000,None,5420000,None,75726000,194227000,51986000,None,142241000,None,218272000,293998000,142279000
2017-09-30,USD,291678000,1087732000,796054000,796054000,226964000,57219000,0,64714000,None,None,None,23141000,None,479000,None,75316000,204302000,52763000,None,151539000,None,227443000,302759000,151546000
2017-12-31,USD,259102000,970478000,711376000,711376000,183414000,67001000,0,75688000,None,None,None,23450000,None,3599000,None,75744000,163564000,-213734000,None,377298000,None,187014000,262758000,377183000
2018-03-31,USD,110392000,802004000,691612000,691612000,39081000,70121000,0,71311000,None,None,None,35087000,None,8503000,None,76821000,12497000,2457000,None,10023000,None,47584000,124405000,10023000
2018-06-30,USD,315917000,1202403000,886486000,886486000,263953000,71070000,0,51964000,None,None,None,32971000,None,7122000,None,86724000,238104000,52601000,None,185377000,None,271075000,357799000,185377000
2018-09-30,USD,312984000,1219640000,906656000,906656000,240662000,68441000,0,72322000,None,None,None,35468000,None,4248000,None,89655000,209442000,29089000,None,180221000,None,244910000,334565000,180221000
2018-12-31,USD,227284000,1020218000,792934000,792934000,147041000,70922000,0,80243000,None,None,None,33543000,None,2540000,None,90833000,116038000,21558000,None,94755000,None,149581000,240414000,94377000
2019-03-31,USD,142900000,939000000,796100000,796100000,69200000,78292000,None,73700000,None,-32948000,None,32900000,None,1562000,None,89200000,37900000,-5000000,None,42853000,None,70800000,160000000,42900000
2019-06-30,USD,356900000,1279500000,922600000,922600000,285900000,72382000,None,71000000,None,-33297000,66244000,33300000,None,-13226000,None,92800000,239400000,49900000,None,189474000,None,272700000,365500000,189500000
2019-09-30,USD,420600000,1420200000,999600000,999600000,345300000,78281000,None,75300000,None,-32436000,32436000,32400000,None,1973000,None,95000000,314800000,66200000,None,248573000,None,347200000,442200000,248600000
2019-12-31,USD,258582000,1100432000,841850000,841850000,184535000,73745000,None,74047000,None,-30620000,30620000,30620000,None,2391000,None,94526000,156305000,25223000,None,131100000,None,186925000,281451000,130999000
2020-03-31,USD,142400000,958200000,815800000,815800000,57800000,78700000,None,84600000,None,-29800000,29800000,29800000,None,-2000000,None,95000000,26000000,100000,None,25900000,None,55800000,150800000,25900000
2020-06-30,USD,380500000,1270600000,890100000,890100000,306400000,71200000,None,74100000,None,-31200000,31200000,31200000,None,3800000,None,98400000,279000000,61400000,None,217600000,None,310200000,408600000,217600000
2020-09-30,USD,404500000,1321400000,916900000,916900000,400600000,71100000,None,3900000,None,-28700000,28700000,28700000,None,4000000,None,98800000,375900000,81500000,None,294400000,None,404600000,503400000,294400000
2020-12-31,USD,325400000,1179600000,854200000,854200000,240600000,84900000,None,84800000,None,-28400000,28400000,28400000,None,-3800000,None,101300000,208300000,25200000,None,183200000,None,236700000,338000000,183000000
2021-03-31,USD,174700000,982400000,807700000,807700000,99300000,79800000,None,75400000,None,-27400000,27400000,27400000,None,9500000,None,98600000,81400000,15900000,None,65300000,None,108800000,207400000,65300000
2021-06-30,USD,385100000,1377900000,992800000,992800000,307500000,82400000,None,77600000,None,-28100000,28100000,28100000,None,8700000,None,107900000,288100000,62300000,None,225800000,None,316200000,424100000,225800000
2021-09-30,USD,441900000,1557300000,1115400000,1115400000,356900000,86000000,None,85000000,None,-44300000,44300000,44300000,None,5600000,None,113500000,318200000,63600000,None,254600000,None,362500000,476000000,254600000
2021-12-31,USD,346700000,1496400000,1149700000,1149700000,210100000,102900000,None,136600000,None,-42800000,42800000,42800000,None,600000,None,131700000,167900000,11500000,None,156300000,None,210700000,342400000,156800000
2022-03-31,USD,156100000,1230800000,1074700000,1074700000,59900000,97100000,None,96200000,None,-40500000,40500000,40500000,None,10800000,None,128200000,30200000,5800000,None,24400000,None,70700000,198900000,21400000
2022-06-30,USD,425200000,1641700000,1216500000,1216500000,478600000,104100000,None,-53400000,None,-43100000,43100000,43100000,None,22000000,None,128400000,457500000,104400000,None,353100000,None,500600000,629000000,366500000
2022-09-30,USD,487800000,1811700000,1323900000,1323900000,405900000,94900000,None,81900000,None,-42800000,42800000,42800000,None,7300000,None,123700000,370400000,79200000,None,291200000,None,413200000,536900000,295300000
2022-12-31,USD,354200000,1476500000,1122300000,1122300000,262300000,100700000,None,91900000,None,-42600000,42600000,42600000,None,13300000,None,125700000,233000000,45400000,None,187600000,None,275600000,401300000,183600000
2023-03-31,USD,303000000,1354000000,1051000000,1051000000,196000000,104300000,None,107000000,None,-42200000,42200000,42000000,None,16100000,None,124000000,171000000,36000000,None,134500000,None,213000000,337000000,121000000
2023-06-30,USD,560000000,1821000000,1261000000,1261000000,463000000,111600000,None,97000000,None,-42200000,42200000,42000000,None,None,None,129000000,440000000,92000000,None,347900000,None,482000000,611000000,348000000
2023-09-30,USD,676000000,1994000000,1318000000,1318000000,567000000,108100000,None,109000000,None,-40800000,40800000,41000000,None,None,None,132000000,540000000,110000000,None,430200000,None,581000000,713000000,417000000
2023-12-31,USD,483400000,1608200000,1124800000,1124800000,370100000,118700000,None,113300000,None,-40200000,None,40200000,None,None,None,128600000,342800000,55100000,None,287700000,None,383000000,511600000,282500000
2024-03-31,USD,272000000,1251000000,979000000,979000000,1421000000,118000000,None,-1149000000,None,-40000000,None,40000000,None,None,None,130000000,1414000000,368000000,None,1046000000,None,1454000000,1584000000,1045000000
2024-06-30,USD,517000000,1764000000,1247000000,1247000000,398000000,117000000,None,119000000,None,-40000000,None,40000000,None,None,None,142000000,372000000,78000000,None,294000000,None,412000000,554000000,294000000
2024-09-30,USD,599000000,1889000000,1290000000,1290000000,489000000,105000000,None,110000000,None,-38000000,38000000,38000000,None,None,None,152000000,458000000,95000000,None,363000000,None,496000000,648000000,363000000
2024-12-31,USD,490000000,1631000000,1141000000,1141000000,399000000,106000000,None,91000000,None,-50000000,50000000,50000000,None,None,None,149000000,353000000,59000000,None,294000000,None,403000000,552000000,294000000
2025-03-31,USD,335000000,1353000000,1018000000,1018000000,194000000,130000000,None,141000000,None,-56000000,56000000,56000000,None,None,None,154000000,148000000,32000000,None,116000000,None,204000000,358000000,116000000
2025-06-30,USD,544000000,1811000000,1267000000,1267000000,458000000,109000000,None,86000000,None,-57000000,57000000,57000000,None,None,None,167000000,411000000,83000000,None,328000000,None,468000000,635000000,328000000
2025-09-30,USD,615000000,1846000000,1235000000,1235000000,505000000,110000000,None,110000000,None,-59000000,59000000,59000000,None,None,None,159000000,450000000,89000000,None,361000000,None,509000000,668000000,414000000
2025-12-31,USD,468000000,1534000000,1066000000,1066000000,365000000,103000000,None,103000000,None,-58000000,57000000,57000000,None,None,None,157000000,279000000,46000000,None,233000000,None,336000000,493000000,279000000
2026-03-31,USD,310000000,1362000000,1052000000,1052000000,162000000,133000000,None,148000000,None,-56000000,None,56000000,None,None,None,167000000,117000000,38000000,None,79000000,None,162000000,329000000,1513000000
