fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,188799000,None,None,None,None,74860000,92656000,-11914000,-26564000,None,-98631000,-91671000,None,None,None,None,27826000,27826000,None,None,None,None,-1275000,None,5971000,-1503000,None,151539000
2017-12-31,USD,239480000,None,None,None,None,74348000,101580000,95293000,-24162000,None,-101648000,1273313000,None,None,None,None,27891000,27891000,None,None,None,None,-1592000,None,6762000,1411145000,None,377298000
2018-03-31,USD,105012000,None,None,None,None,75870000,96259000,20951000,-8873000,None,-93632000,-35371000,None,None,None,None,27885000,27885000,None,None,None,None,-6380000,None,9760000,-23991000,None,10040000
2018-06-30,USD,133021000,None,None,None,None,54148000,92011000,-178554000,1740000,None,-1681699000,160084000,None,None,None,None,27910000,27910000,None,None,None,None,-3685000,None,7338000,-1388594000,None,185503000
2018-09-30,USD,203505000,None,None,None,None,88015000,73885000,25427000,-882000,None,-63291000,-120032000,None,None,None,None,30395000,30395000,None,None,None,None,-60728000,None,5986000,20182000,None,180353000
2018-12-31,USD,263610000,None,None,None,None,86740000,113799000,121559000,-13969000,None,-109584000,-163095000,None,None,None,None,30246000,30246000,None,None,None,None,-41449000,None,6169000,-9069000,None,94480000
2019-03-31,USD,117900000,None,None,None,None,86798000,130100000,-26059000,16400000,None,-127500000,2100000,None,None,None,None,30400000,30400000,None,None,None,None,-7100000,None,13500000,-7535000,None,42900000
2019-06-30,USD,215800000,None,None,None,None,91261000,77300000,-161017000,-700000,None,-74400000,-125200000,None,None,None,None,30200000,30200000,None,None,None,None,-55100000,None,8800000,16238000,None,189400000
2019-09-30,USD,316100000,None,None,None,None,93965000,75600000,-53526000,-2100000,None,-74800000,-245800000,None,None,None,None,34600000,34600000,None,None,None,None,-20500000,None,6100000,-4508000,None,248600000
2019-12-31,USD,316302000,None,None,None,None,96452000,110502000,190202000,-41273000,None,-109228000,-235169000,None,None,None,None,34573000,34573000,None,None,None,None,-43594000,None,5686000,-28095000,None,131082000
2020-03-31,USD,106700000,None,None,None,None,95000000,104100000,10200000,-9600000,None,-95500000,391800000,None,None,None,None,34800000,34800000,None,None,None,None,-62700000,None,12500000,403000000,None,25900000
2020-06-30,USD,266500000,None,None,None,None,96800000,71600000,-127600000,-12100000,None,-75300000,-545100000,None,None,None,None,34600000,34600000,None,None,None,None,-200000,None,7200000,-353900000,None,217600000
2020-09-30,USD,310800000,None,None,None,None,30700000,75100000,12900000,-900000,None,-20900000,-166300000,None,None,None,None,35400000,35400000,None,None,None,None,-100000,None,2700000,123600000,None,294500000
2020-12-31,USD,366100000,None,None,None,None,99500000,108900000,110600000,3300000,None,-218000000,-37400000,None,None,None,None,35500000,35500000,None,None,None,None,-1500000,None,7600000,110700000,None,183100000
2021-03-31,USD,191900000,None,None,None,None,98600000,110300000,11500000,19000000,None,-88300000,-53200000,None,None,None,None,36100000,36100000,None,None,None,None,-15500000,None,10900000,50400000,None,65500000
2021-06-30,USD,249300000,None,None,None,None,92500000,102700000,-149300000,17900000,None,-734800000,201000000,None,None,None,None,35700000,35700000,None,None,None,None,-600000,None,9900000,-284500000,None,225800000
2021-09-30,USD,339100000,None,None,None,None,106100000,108300000,-80200000,28200000,None,-235800000,2209500000,None,None,None,None,37900000,37900000,None,None,None,None,-400000,None,12200000,2312800000,None,254600000
2021-12-31,USD,357400000,None,None,None,None,451700000,101800000,23600000,8100000,None,-2415700000,-65900000,None,None,None,None,38100000,38100000,None,None,None,None,-3000000,None,10000000,-2124200000,None,156900000
2022-03-31,USD,169900000,None,None,None,None,116400000,139800000,14800000,-28900000,None,-123000000,-116200000,None,None,None,None,38900000,38900000,None,None,None,None,-74200000,None,12000000,-69300000,None,21300000
2022-06-30,USD,116300000,None,None,None,None,111600000,80900000,-267400000,-50600000,None,556500000,-90300000,None,None,None,None,38100000,38100000,None,None,None,None,-900000,None,12500000,582500000,None,366400000
2022-09-30,USD,274500000,None,None,None,None,106400000,88400000,14700000,-7500000,None,-757900000,-153000000,None,None,None,None,41100000,41100000,None,None,None,None,-101000000,None,9800000,-636400000,None,295300000
2022-12-31,USD,430500000,None,None,None,None,121900000,172700000,225800000,-44700000,None,-483800000,-48000000,None,None,None,None,41000000,41000000,None,None,None,None,-2700000,None,8400000,223100000,None,183800000
2023-03-31,USD,160500000,None,None,None,None,114200000,173900000,-13700000,-82400000,None,-152400000,-137400000,None,None,None,None,41600000,41600000,None,None,None,None,-91700000,None,13700000,-129300000,None,121600000
2023-06-30,USD,358000000,None,None,None,None,115800000,119500000,None,-9800000,None,-197300000,-121100000,None,None,None,None,40900000,40900000,None,None,None,None,-76200000,None,14000000,None,None,348600000
2023-09-30,USD,454000000,None,None,None,None,152500000,170700000,None,-38100000,None,326300000,-751500000,None,None,None,None,45700000,45700000,None,None,None,None,-900000,None,11300000,None,None,416600000
2023-12-31,USD,555900000,None,None,None,None,161200000,186200000,None,-58400000,None,132400000,-53600000,None,None,None,None,45800000,45800000,None,None,None,None,-3300000,None,11000000,None,None,282600000
2024-03-31,USD,172000000,None,None,None,None,130000000,200000000,None,-85000000,None,1425000000,-229000000,None,None,None,None,46000000,46000000,None,None,None,None,-177000000,None,15000000,None,None,1046000000
2024-06-30,USD,1000000,None,None,None,None,142000000,139000000,None,22000000,None,-2191000000,-351000000,None,None,None,None,46000000,46000000,None,None,None,None,-300000000,None,18000000,None,None,294000000
2024-09-30,USD,600000000,None,None,None,None,152000000,283000000,None,15000000,None,-298000000,-359000000,None,None,None,None,49000000,49000000,None,None,None,None,-450000000,None,15000000,None,None,362000000
2024-12-31,USD,686000000,None,None,None,None,149000000,233000000,None,-4000000,None,-1380000000,1312000000,None,None,None,None,48000000,48000000,None,None,None,None,-4000000,None,10000000,None,None,294000000
2025-03-31,USD,218000000,None,None,None,None,154000000,233000000,None,-57000000,None,-262000000,-525000000,None,None,None,None,49000000,49000000,None,None,None,None,-450000000,None,31000000,None,None,116000000
2025-06-30,USD,387000000,None,None,None,None,167000000,179000000,None,15000000,None,-190000000,-62000000,None,None,None,None,48000000,48000000,None,None,None,None,-8000000,None,6000000,None,None,328000000
2025-09-30,USD,551000000,None,None,None,None,159000000,190000000,None,52000000,None,-761000000,44000000,None,None,None,None,50000000,50000000,None,None,None,None,8000000,None,5000000,None,None,414000000
2025-12-31,USD,629000000,None,None,None,None,157000000,205000000,None,-40000000,None,-375000000,-257000000,None,None,None,None,50000000,50000000,None,None,None,None,-2000000,None,4000000,None,None,279000000
2026-03-31,USD,227000000,None,None,None,None,167000000,186000000,None,-22000000,None,293000000,-314000000,None,None,None,None,51000000,51000000,None,None,None,None,-200000000,None,31000000,None,None,1513000000
