fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,360000,980000,630000,630000,-480000,790000,None,830000,None,None,None,700000,None,None,None,20000,-1120000,None,None,None,None,-480000,-460000,-1120000
2011-03-31,USD,521603,1369167,847564,847564,-276443,526081,None,798045,None,None,None,114324,None,None,None,276009,-2846795,2846795,None,None,None,-276443,-434,-2846795
2011-06-30,USD,858754,1685174,826420,826420,-178635,708621,None,1037389,None,None,None,108181,None,None,None,333738,921600,-1100235,None,None,None,-178635,155103,921600
2011-09-30,USD,885863,1673857,787994,787994,28709,481979,None,857154,None,None,None,111472,None,None,None,374404,3119371,-3119371,None,None,None,29480,403884,3119371
2011-12-31,USD,578963,1557213,978250,978250,-774324,1200483,None,1353287,None,None,None,129044,None,None,None,144561,None,None,None,None,None,-3103753,-2959192,-3232797
2012-03-31,USD,1293813,1902892,609079,609079,160459,710751,None,1133354,None,None,None,67660,None,None,None,422603,-1135894,1135894,None,None,None,-1014022,-591419,-1135894
2012-06-30,USD,1303661,2049165,745504,745504,244461,651284,None,1059200,None,None,None,69947,None,None,None,407916,2970576,-2970576,None,None,None,-2642751,-2234835,2970576
2012-09-30,USD,1444794,2252681,807887,807887,355973,629006,None,1088821,None,None,None,120922,None,None,None,459815,-1422880,1422880,None,None,None,-1175127,-715312,-1422880
2012-12-31,USD,1351930,2291781,939851,939851,105749,903048,None,1246181,None,None,None,43828,None,None,None,None,None,None,None,None,None,None,-21981,-65809
2013-03-31,USD,1555229,2337301,782072,782072,369055,741637,None,1186174,None,None,None,118245,None,None,None,444537,20036,65809,None,None,None,138281,582818,20036
2013-06-30,USD,1444779,2196736,751957,751957,396740,629478,None,1048039,None,None,None,137128,None,None,None,418561,716585,-319845,None,None,None,853713,1272274,716585
2013-09-30,USD,1777939,2694506,916567,916567,669843,623618,None,1108096,None,None,None,137831,None,None,None,484478,-619902,619902,None,None,None,-482071,2407,-619902
2013-12-31,USD,2068473,3713727,1645254,1645254,251844,1307545,None,1816629,None,None,None,379267,None,None,None,509084,1173734,-1173734,None,None,None,1553001,2062085,1173734
2014-03-31,USD,2323070,3854977,1531907,1531907,883033,676279,None,1440037,None,None,None,378928,None,None,None,763758,103634,779399,None,None,None,482562,1246320,103634
2014-06-30,USD,2438263,3949396,1511133,1511133,758381,847501,None,1679882,None,None,None,358739,None,None,None,832381,-1006805,1765186,None,None,None,-648066,184315,-1006805
2014-09-30,USD,1889720,3810688,1920968,1920968,223927,766616,None,1665793,None,None,None,267764,None,None,None,899178,1787667,-1563740,None,None,None,223927,1123105,1787667
2014-12-31,USD,880067,2678306,1798239,1798239,-1140956,967095,7000,2021023,None,None,None,299763,None,None,None,1053928,3689128,-4830084,None,193107,None,3988891,5042819,3689128
2015-03-31,USD,230540,1497841,1267301,1267301,-17922200,1005756,989,1751364,None,None,None,309496,None,None,None,745608,-17354561,15833737,None,0,None,-17922200,-17176592,-17354561
2015-06-30,USD,404401,1585482,1181081,1181081,-12148698,788861,1000,1131486,None,None,None,321208,None,None,None,342625,-13311347,12584262,None,0,None,-12990139,-12647514,-13311347
2015-09-30,USD,169702,1029390,859688,859688,-10367489,703920,None,816208,None,None,None,306933,None,None,None,112288,-8945820,8299314,None,None,None,-8638887,-8526599,-8945820
2015-12-31,USD,-427861,766010,1193871,1193871,-12671237,746336,14448,857261,None,None,None,355769,None,None,None,None,-12310127,0,None,-1099504,None,-12310127,-11954358,-12310127
2016-03-31,USD,-137863,556000,693862,693862,-5527666,718682,1953,882870,None,None,None,329763,None,None,None,164188,-5691789,164123,None,1099504,None,-5527666,-5363478,-5691789
2016-06-30,USD,-58123,595680,653803,653803,-2757632,477356,1000,561846,None,None,None,332456,None,None,None,84490,-3462938,705306,None,None,None,-2757632,-2673142,-3462938
2016-09-30,USD,-95355,473754,569109,569109,-1424301,338050,2408,528946,None,None,None,339719,None,None,None,63644,-1694404,270103,None,None,None,-1424301,-1360657,-1694404
2016-12-31,USD,91810,836294,744484,744484,-1429202,831294,1658,932939,None,None,None,909969,None,None,None,101645,-2326638,1485509,None,-1812515,None,-1360298,-1258653,-2326638
2017-03-31,USD,20747,629013,608266,608266,-556881,453682,316,577628,None,None,None,41171,None,None,None,123946,-1236709,679828,None,-153027,None,-255853,-131907,-1236709
2017-06-30,USD,85821,285691,199870,199870,-532508,97974,1563,618329,None,None,None,36383,None,None,None,26355,11169795,-11702303,None,325607,None,-457574,-431219,11169795
2017-09-30,USD,-17956,187297,205253,205253,-419487,321082,1350,401531,None,None,None,32622,None,None,None,61885,-318635,-100852,None,-149959,None,-116063,-54178,-318635
2017-12-31,USD,-123553,227004,350557,350557,-1158904,352603,7230,1035351,None,None,None,345516,None,None,None,21949,-1339420,180516,None,-819836,None,-1036331,-1014382,-1339420
2018-03-31,USD,5393,29191,23798,23798,-191148,191438,476,196541,None,None,None,27414,None,None,None,4151,-203497,12349,None,-203497,None,-176088,-171937,-203497
2018-06-30,USD,6343,24517,18174,18174,-681669,661007,476,688012,None,None,None,1834,None,None,None,4153,-712210,30541,None,-712210,None,-710383,-706230,-712210
2018-09-30,USD,13701,17130,3429,3429,-713475,702461,476,727176,None,None,None,3094,None,None,None,15996,-689593,-23882,None,-689593,None,-686503,-670507,-689593
2018-12-31,USD,20696,36975,16279,16279,-472473,479219,476,493169,None,None,None,1909,None,None,None,41062,-474383,1910,None,-474383,None,-472473,-431411,-474383
2019-03-31,USD,12045,45993,33948,33948,-565003,564921,None,577048,None,-462,460,462,None,None,None,45068,-565465,462,None,-565465,None,-565003,-519935,-565465
2019-06-30,USD,976,20176,19200,19200,-739263,730445,None,740239,None,-39,40,39,None,None,None,41192,-739302,39,None,-739302,None,-739263,-698071,-739302
2019-09-30,USD,8888,41616,32728,32728,-563038,548624,0,571926,None,0,None,0,None,None,None,42422,-563038,None,None,-563038,None,-563038,-520616,-563038
2019-12-31,USD,72718,188892,116174,116174,-654889,675752,38948,727607,None,0,None,0,None,None,None,None,-654889,None,None,-654889,None,-654889,-611983,-654889
2020-03-31,USD,216797,391280,174483,174483,-403273,617029,38948,620070,None,0,None,1002,None,None,None,42175,-403273,-501,None,-403273,None,-403273,-361098,-403273
2020-06-30,USD,1295,16325,15030,15030,-1255368,1254111,None,1256663,None,0,None,0,None,None,None,42183,-1255368,None,None,-1255368,None,-1255368,-1213185,-1255368
2020-09-30,USD,319642,750325,430683,430683,-577737,881137,None,897379,None,-275,None,275,None,None,None,43960,-578606,869,None,-578606,None,-577737,-533777,-578606
2020-12-31,USD,35999,127453,91454,91454,-2694928,2694283,29392,2730927,None,-274,None,274,None,None,None,45343,-2695202,274,None,-2695202,None,-2694928,-2649585,-2695202
2021-03-31,USD,1079688,1701592,621904,621904,-2960800,3337465,232804,4040488,None,2851,2851,274,None,None,None,135105,-2930530,-30270,None,-2930530,None,-2813036,-2677931,-2930530
2021-06-30,USD,978135,1937364,959229,959229,-4820485,4070814,907000,5798620,None,6164,None,6164000000,None,None,None,319771,-4678172,-142313,None,-4678172,None,-4634782,-4315011,-4678172
2021-09-30,USD,794796,2021707,1226911,1226911,-3799534,2638941,777036,4594330,None,3834,None,3834000000,None,None,None,329825,-3770902,-28632,None,-3770902,None,-3730455,-3400630,-3770902
2021-12-31,USD,1480590,4100290,2619700,2619700,-6354029,5867187,1967432,10454319,None,-20702,None,None,None,None,None,None,-18729076,None,None,-18729076,None,-5717356,-17802881,-18729076
2022-03-31,USD,1364892,3841978,2477086,2477086,-7481941,5481380,2184924,8846833,None,-16332,None,16332,None,None,None,875990,-7596572,16332,None,-7596572,None,-7580241,-6704251,-7612904
2022-06-30,USD,2550096,5287873,2737777,2737777,-5388579,4437185,2182313,7938675,None,-6719,None,6719,None,None,None,965688,-5601736,-6719,None,-5601736,None,-5595019,-4629331,-5595017
2022-09-30,USD,2083141,5490714,3407573,3407573,-5147330,4175090,1818540,7230471,None,-6727,None,6727,None,None,None,1043056,1664952,6727,None,1664952,None,1671679,2714735,1664952
2022-12-31,USD,2219988,4473860,2253872,2253872,-4571115,4863106,1927997,9044975,None,-30009,None,30009,None,None,None,None,-46720367,None,None,-46720367,None,-4571115,-39124471,-46720367
2023-03-31,USD,1978632,4057069,2078437,2078437,-4161108,3579522,1582343,6139740,None,-305497,None,305497,None,None,None,1001338,-4599499,743888,None,-4599499,None,-4294002,-3292664,-4599499
2023-06-30,USD,1031534,3278212,2246678,2246678,-4871838,3498761,1369479,5903372,None,-289604,None,289604,None,None,None,1012918,-5290583,160463,None,-5290583,None,-5000979,-3988061,-5290583
2023-09-30,USD,1214074,3483932,2269858,2269858,-5990113,3263936,1368394,7204187,None,-399651,None,399651,None,None,None,1013388,-8020128,293154,None,-8020128,None,-7620477,-6607089,-8020128
2023-12-31,USD,1239000,2922185,1683185,1683185,-3950979,4280192,1203325,6873164,None,46187,None,46187,None,None,None,None,-24511527,None,None,-24511527,None,None,None,-24511527
2024-03-31,USD,1852346,3894447,2042101,2042101,-2393890,2682658,1130229,4246234,None,-3785344,None,3785344,None,None,None,281448,-6315587,2,None,-6315587,None,-2530248,-2248800,-6315587
2024-06-30,USD,1554575,3392538,1837963,1837963,-2540468,2359105,1082007,4095043,None,-349107,None,349107,None,None,None,265866,-2929708,3,None,-2929708,None,-2580601,-2314735,-2929708
2024-09-30,USD,1634267,3284984,1650717,1650717,-1861160,1889733,969402,3495427,None,-1563817,None,1563817,None,None,None,267971,-3459754,1498111,None,-3459754,None,-1895937,-1627966,-3459754
2024-12-31,USD,1145372,2820808,1675436,1675436,-5839854,2389086,1970566,6985226,None,-2689525,None,2689525,None,None,None,163105,-22336624,16492780,None,-22336624,None,-2896854,-2733749,-22336624
2025-03-31,USD,2133818,3649410,1515592,1515592,-1002545,1972811,736411,3136363,None,-57529,None,57529,None,None,None,246650,7060039,1123983,None,7060039,None,7117568,7364218,7060039
2025-06-30,USD,2339879,4197561,1857682,1857682,-2067626,2534170,810990,4407505,None,-49859,None,49859,None,None,None,327352,-1280376,None,None,-1280376,None,-1230517,-903165,-1280376
2025-09-30,USD,758977,1970209,1211232,1211232,-3154776,2229820,1012354,3913753,None,-27483,None,27483,None,None,None,242536,-2615163,244638,None,-2615163,None,-2587680,-2345144,-2859801
2025-12-31,USD,1407240,2993902,1586662,1586662,-2712838,2177583,1052456,4120078,None,125278,None,125278,None,None,None,-6807,-8444217,7530935,None,-8444217,None,-8562688,-8569495,-15975152
