fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-09-30,USD,495742000,686361000,190619000,190619000,360111000,19593000,1655000,135631000,None,None,None,2400000,None,13998000,None,113320000,358263000,21207000,None,371720000,None,360663000,473983000,356674000
2017-12-31,USD,520429000,672308000,151879000,151879000,379778000,17917000,1349000,140651000,None,None,None,8147000,None,24915000,None,120100000,390953000,-4732000,None,396556000,None,399100000,519200000,389399000
2018-03-31,USD,477097000,669924000,192827000,192827000,327598000,27839000,2333000,149499000,None,None,None,8100000,None,36763000,None,117979000,344443000,40341000,None,356254000,None,352543000,470522000,342997000
2018-06-30,USD,494551000,685528000,190977000,190977000,343445000,29003000,1208000,151106000,None,None,None,8388000,None,48291000,None,119777000,405292000,51841000,None,383348000,None,413680000,533457000,403802000
2018-09-30,USD,510824000,706368000,195544000,195544000,358879000,25458000,1139000,151945000,None,None,None,8100000,None,26192000,None,124516000,379583000,27427000,None,376977000,None,387683000,512199000,378027000
2018-12-31,USD,532086000,692460000,160374000,160374000,382270000,25541000,761000,149816000,None,None,None,7900000,None,208210000,None,121374000,587959000,-4480000,None,582527000,None,595859000,717233000,586205000
2019-03-31,USD,484837000,689038000,204201000,204201000,343393000,16003000,2067000,141444000,None,-1135000,24285000,8143000,None,24637000,None,121941000,367678000,26972000,None,359887000,None,375821000,497762000,366521000
2019-06-30,USD,503214000,710950000,207736000,207736000,361091000,12256000,1723000,142123000,None,-3672000,8582000,12254000,None,27837000,None,126859000,371456000,32568000,None,376674000,None,383710000,510569000,370056000
2019-09-30,USD,517074000,729336000,212262000,212262000,370933000,14326000,1312000,146141000,None,-6135000,6465000,12597000,None,25510000,None,129233000,399420000,33120000,None,399420000,None,412017000,541250000,397942000
2019-12-31,USD,544915000,717499000,172584000,172584000,389722000,17467000,1748000,155193000,None,-6217000,6424000,12641000,None,20340000,None,134885000,387097000,-4075000,None,397415000,None,399744000,534629000,386015000
2020-03-31,USD,494376000,719044000,224668000,224668000,340608000,13711000,2444000,153768000,None,-7142000,6479000,13621000,None,31564000,None,135900000,367136000,38569000,None,358191000,None,380757000,516657000,366156000
2020-06-30,USD,480654000,712943000,232289000,232289000,325932000,11533000,4255000,154722000,None,-8314000,5831000,14145000,None,23486000,None,137618000,315812000,32689000,None,335107000,None,329957000,467575000,314923000
2020-09-30,USD,510192000,734545000,224353000,224353000,353597000,14931000,1620000,156595000,None,-7068000,27728000,14282000,None,28454000,None,138333000,325847000,36502000,None,367747000,None,340129000,478462000,324867000
2020-12-31,USD,553520000,759044000,205524000,205524000,391561000,15587000,1757000,161959000,None,-11436000,2799000,14235000,None,20809000,None,141406000,352432000,-2849000,None,398135000,None,366667000,508073000,351267000
2021-03-31,USD,538839000,767262000,228423000,228423000,357156000,16277000,1599000,410106000,None,-12398000,2852000,15250000,None,31721000,None,146859000,434262000,35932000,None,388877000,None,448286000,595145000,433036000
2021-06-30,USD,610729000,829315000,218586000,218586000,388267000,24037000,1955000,441048000,None,-18881000,3113000,21994000,None,36170000,None,172728000,411730000,52364000,None,411730000,None,432420000,605148000,410426000
2021-09-30,USD,658197000,894931000,236734000,236734000,414227000,25392000,1857000,480704000,None,-20380000,3356000,23736000,None,36495000,None,188552000,491628000,58133000,None,491628000,None,513827000,702379000,490091000
2021-12-31,USD,687461000,924316000,236855000,236855000,430120000,15615000,2992000,494196000,None,-26809000,2985000,29794000,None,153696000,None,205289000,622019000,29794000,None,583816000,None,649504000,854793000,619710000
2022-03-31,USD,712436000,973445000,261009000,261009000,434115000,17495000,2840000,539330000,None,-29745000,3379000,33124000,None,46803000,None,222128000,516295000,-33025000,None,480918000,None,547067000,769195000,513943000
2022-06-30,USD,776846000,1032045000,255199000,255199000,496366000,21776000,3674000,535679000,None,-22662000,10279000,32941000,None,160527000,None,218708000,656893000,-98680000,None,656893000,None,686791000,905499000,653850000
2022-09-30,USD,811089000,1088131000,277042000,277042000,526703000,21384000,2571000,561428000,None,-25964000,86973000,34113000,None,2251449000,None,220772000,2778152000,-2221719000,None,2778152000,None,2803107000,3023879000,2768994000
2022-12-31,USD,828885000,1088542000,259657000,259657000,532865000,33341000,8455000,555677000,None,-25624000,10517000,36141000,None,-82554000,None,226538000,450311000,-14553000,None,450311000,None,486452000,677613000,412360000
2023-03-31,USD,805941000,1094232000,288291000,288291000,567333000,16958000,5157000,238608000,None,-17467000,38332000,36101000,None,-2231000,None,221650000,523520000,3105000,None,520415000,None,559621000,781271000,517708000
2023-06-30,USD,839890000,1119770000,279880000,279880000,597988000,19769000,2889000,241902000,None,-19627000,18452000,38079000,None,26921000,None,222133000,583683000,2518000,None,581165000,None,621762000,843895000,578029000
2023-09-30,USD,854876000,1143820000,288944000,288944000,595396000,20732000,4757000,259480000,None,-26055000,32295000,58350000,None,None,None,238748000,619477000,2834000,None,616643000,None,677827000,916575000,613298000
2023-12-31,USD,869037000,1159868000,290831000,290831000,580483000,23112000,12803000,288554000,None,-57402000,11200000,68602000,None,None,None,287525000,452718000,10821000,None,441897000,None,521320000,808845000,439292000
2024-03-31,USD,832737000,1157220000,324483000,324483000,526198000,21336000,None,306539000,None,-59138000,8640000,67778000,None,None,None,285203000,513176000,1479000,None,511697000,None,580954000,866157000,508948000
2024-06-30,USD,872167000,1173211000,301044000,301044000,562245000,26580000,None,309922000,None,-60273000,12963000,73236000,None,None,None,283342000,523284000,2075000,None,521209000,None,596520000,879862000,518127000
2024-09-30,USD,866058000,1187758000,321700000,321700000,559514000,26214000,None,306544000,None,-62017000,12235000,74252000,None,None,None,280330000,435631000,2488000,None,433143000,None,509883000,790213000,430329000
2024-12-31,USD,866653000,1177427000,310774000,310774000,553215000,32547000,None,313438000,None,-61314000,10821000,72135000,None,None,None,280891000,616988000,-1373000,None,618361000,None,689123000,970014000,614607000
2025-03-31,USD,851337000,1183184000,331847000,331847000,543438000,25184000,None,307899000,None,-64102000,7907000,72009000,None,None,None,282715000,412217000,1426000,None,410791000,None,484226000,766941000,407791000
2025-06-30,USD,883089000,1201094000,318005000,318005000,575159000,24714000,None,307930000,None,-63487000,212702000,71609000,None,None,None,283216000,364651000,3240000,None,361411000,None,436260000,719476000,358419000
2025-09-30,USD,893193000,1224043000,330850000,330850000,864410000,28783000,None,28783000,None,-69361000,10331000,79692000,None,None,None,290364000,517604000,2831000,None,514773000,None,597296000,887660000,511063000
2025-12-31,USD,291967000,1215792000,923825000,923825000,556733000,26988000,None,-264766000,None,-71212000,9973000,81185000,None,None,None,295545000,495332000,-14725000,None,510057000,None,576517000,872062000,507075000
2026-03-31,USD,877798000,1217741000,339943000,339943000,474278000,30351000,None,30351000,None,None,None,80018000,None,None,None,290723000,530944000,-1569000,None,None,None,607824000,898547000,529375000
