fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,295281000,None,None,None,None,86624000,24970000,None,0,None,-46090000,-163107000,None,None,None,None,162382000,162382000,None,None,None,None,153000000,None,14937000,None,None,243951000
2009-12-31,USD,275328000,None,None,None,None,86019000,24068000,None,0,None,-16249000,-165755000,None,None,None,None,162855000,162855000,None,None,None,None,17535000,None,-36670000,None,None,187689000
2010-03-31,USD,233122000,None,None,None,None,84886000,4812000,None,0,None,-106203000,-169861000,None,None,None,None,179414000,179414000,None,None,None,None,11822000,None,None,None,None,129917000
2010-06-30,USD,292490000,None,None,None,None,85205000,32190000,None,0,None,-78700000,-459081000,None,None,None,None,200412000,200412000,None,None,None,None,-360366000,None,None,None,None,131176000
2010-09-30,USD,296102000,None,None,None,None,92648000,31626000,None,0,None,-55139000,-200778000,None,None,None,None,199571000,199571000,None,None,None,None,-9200000,None,None,None,None,245811000
2010-12-31,USD,271507000,None,None,None,None,91647000,174147000,None,0,None,-26563000,-302989000,None,None,None,None,579397000,579397000,None,None,None,None,-108750000,None,None,None,None,189210000
2011-03-31,USD,264819000,None,None,None,None,88553000,11874000,None,0,None,-284527000,-291524000,None,None,None,None,193505000,193505000,None,None,None,None,-108750000,None,None,-311232000,85000,210568000
2011-06-30,USD,317645000,None,None,None,None,89186000,32418000,None,0,None,90269000,-408939000,None,None,None,None,220108000,220108000,None,None,None,None,-517500000,None,None,-1025000,407000,210941000
2011-09-30,USD,326329000,None,None,None,None,90956000,12734000,None,0,None,91999000,-401449000,None,None,None,None,471963000,471963000,None,None,None,None,-524756000,None,None,16879000,-633000,194513000
2011-12-31,USD,294659000,None,None,None,None,89830000,12751000,None,0,None,20904000,-336634000,None,None,None,None,846246000,846246000,None,None,None,None,-105000000,None,None,None,None,220437000
2012-03-31,USD,279490000,None,None,None,None,86938000,15275000,None,0,None,-54295000,256117000,None,None,None,None,243243000,243243000,None,None,None,None,-356687000,None,None,None,None,206722000
2012-06-30,USD,326287000,None,None,None,None,88588000,26645000,None,0,None,-70351000,-438219000,None,None,None,None,240194000,240194000,None,None,None,None,-476634000,None,None,None,None,198931000
2012-09-30,USD,349978000,None,None,None,None,89991000,21987000,None,0,None,-63093000,-189884000,None,None,None,None,237562000,237562000,None,None,None,None,-415625000,None,7111000,None,None,264819000
2012-12-31,USD,329904000,None,None,None,None,92586000,19263000,None,0,None,-102726000,-745319000,None,None,None,None,238155000,238155000,None,None,None,None,-729825000,None,5918000,None,None,272563000
2013-03-31,USD,309339000,None,None,None,None,91001000,35597000,None,0,None,-41416000,113939000,None,None,None,None,263733000,263733000,None,None,None,None,701687000,None,5894000,None,None,212247000
2013-06-30,USD,363230000,None,None,None,None,90937000,55254000,None,0,None,-63348000,-286775000,None,None,None,None,267264000,267264000,None,None,None,None,16937000,None,7005000,None,None,261679000
2013-09-30,USD,367094000,None,None,None,None,96537000,43610000,None,0,None,-441898000,-280557000,None,None,None,None,267303000,267303000,None,None,None,None,20482000,None,8592000,None,None,285628000
2013-12-31,USD,390676000,None,None,None,None,108927000,38185000,None,0,None,-865731000,437233000,None,None,None,None,293161000,293161000,None,None,None,None,700000000,None,6922000,None,None,297977000
2014-03-31,USD,330709000,None,None,None,None,109021000,38653000,None,0,None,173069000,-421909000,None,None,None,None,294226000,294226000,None,None,None,None,227497000,None,6287000,81869000,74000,228273000
2014-06-30,USD,395337000,None,None,None,None,106443000,42747000,None,0,None,-71348000,-36685000,None,None,None,None,299697000,299697000,None,None,None,None,327609000,None,6077000,287304000,-433000,278279000
2014-09-30,USD,427103000,None,None,None,None,111077000,60335000,None,0,None,-91939000,-624374000,None,None,None,None,302747000,302747000,None,None,None,None,5419000,None,8694000,-290090000,-521000,294977000
2014-12-31,USD,453609000,None,None,None,None,110573000,86557000,None,0,None,-222778000,-142447000,None,None,None,None,303875000,303875000,None,None,None,None,183848000,None,8483000,89264000,1076000,348426000
2015-03-31,USD,382492000,None,None,None,None,107146000,71093000,None,0,None,-94147000,-322814000,None,None,None,None,305863000,305863000,None,None,None,None,-13301000,None,6258000,-34469000,-446000,283254000
2015-06-30,USD,457133000,None,None,None,None,106473000,59057000,None,0,None,-93827000,-495395000,None,None,None,None,355770000,355770000,None,None,None,None,-145290000,None,7234000,-132089000,-452000,328040000
2015-09-30,USD,472189000,None,None,None,None,106082000,82316000,None,0,None,-98112000,-358635000,None,None,None,None,355693000,355693000,None,None,None,None,13591000,None,9881000,15442000,-30000,341136000
2015-12-31,USD,434532000,None,None,None,None,106307000,81606000,None,0,None,-154019000,-212506000,None,None,None,None,353705000,353705000,None,None,None,None,-125000000,None,8067000,None,None,365259000
2016-03-31,USD,440980000,None,None,None,None,105128000,79492000,None,0,None,-162678000,-76266000,None,None,None,None,357335000,357335000,None,None,None,None,-13037000,None,7065000,202036000,-616000,317349000
2016-06-30,USD,523734000,None,None,None,None,107013000,93742000,None,0,None,-125117000,-444545000,None,None,None,None,371710000,371710000,None,None,None,None,-375267000,None,8404000,-45928000,347000,358359000
2016-09-30,USD,515326000,None,None,None,None,109432000,79210000,None,0,None,-167764000,-550543000,None,None,None,None,369718000,369718000,None,None,None,None,-300000,None,11376000,-202981000,70000,369050000
2016-12-31,USD,465296000,None,None,None,None,111741000,98907000,None,0,None,-261167000,-77472000,None,None,None,None,406995000,406995000,None,None,None,None,862500000,None,9284000,None,None,415681000
2017-03-31,USD,459083000,None,None,None,None,110929000,95337000,None,0,None,-118121000,-403788000,None,None,None,None,408334000,408334000,None,None,None,None,-11605000,None,8897000,-62846000,17000,344021000
2017-06-30,USD,506244000,None,None,None,None,110177000,121302000,None,0,None,-127329000,-141435000,None,None,None,None,409653000,409653000,None,None,None,None,-159000,None,4265000,237528000,-121000,355207000
2017-09-30,USD,537192000,None,None,None,None,113320000,108640000,None,0,None,-155909000,-49389000,None,None,None,None,409610000,409610000,None,None,None,None,-645000,None,12343000,336028000,-61000,358274000
2017-12-31,USD,473160000,None,None,None,None,120100000,135399000,None,0,None,-342657000,-397607000,None,None,None,None,402750000,402750000,None,None,None,None,934264000,None,12043000,-267230000,39000,390963000
2018-03-31,USD,458519000,None,None,None,None,117979000,23608000,None,0,None,-114900000,-413646000,None,None,None,None,403092000,403092000,None,None,None,None,-10069000,None,15978000,-70052000,-25000,344436000
2018-06-30,USD,520753000,None,None,None,None,119777000,33309000,None,0,None,-141127000,-404235000,None,None,None,None,403061000,403061000,None,None,None,None,-173000,None,17253000,-24571000,38000,405292000
2018-09-30,USD,592210000,None,None,None,None,124516000,35340000,None,0,None,-98699000,-399673000,None,None,None,None,403246000,403246000,None,None,None,None,-607000,None,18605000,93682000,-156000,379589000
2018-12-31,USD,483167000,None,None,None,None,121374000,129747000,None,None,None,-152198000,-402034000,None,None,None,None,403281000,403281000,None,None,None,None,-1498000,None,18100000,-71093000,-28000,587906000
2019-03-31,USD,469832000,None,None,None,None,121941000,32985000,None,None,None,-189493000,-423005000,None,None,None,None,404490000,404490000,None,None,None,None,-285000000,None,6664000,-142616000,50000,367678000
2019-06-30,USD,545353000,None,None,None,None,126859000,38027000,None,None,None,-223641000,-179280000,None,None,None,None,403118000,403118000,None,None,None,None,-287500000,None,5710000,142428000,-4000,371456000
2019-09-30,USD,552460000,None,None,None,None,129233000,59121000,None,None,None,-257544000,-114100000,None,None,None,None,399773000,399773000,None,None,None,None,306676000,None,7114000,180861000,45000,399420000
2019-12-31,USD,499989000,None,None,None,None,134885000,57170000,None,None,None,-226673000,-404350000,None,None,None,None,401368000,401368000,None,None,None,None,-477500000,None,6345000,-131138000,-104000,387097000
2020-03-31,USD,462950000,None,None,None,None,135900000,57504000,None,None,None,-289904000,135497000,None,None,None,None,401807000,401807000,None,None,None,None,-8507000,None,5677000,308574000,31000,367136000
2020-06-30,USD,539124000,None,None,None,None,137618000,42379000,None,None,None,-134930000,146682000,None,None,None,None,402786000,402786000,None,None,None,None,-578000,None,7124000,550817000,-59000,315812000
2020-09-30,USD,528266000,None,None,None,None,138333000,33086000,None,None,None,-103317000,-1399022000,None,None,None,None,403728000,403728000,None,None,None,None,-619000,None,8734000,-974237000,-164000,325847000
2020-12-31,USD,512562000,None,None,None,None,141406000,37029000,None,None,None,-589563000,41127000,None,None,None,None,398108000,398108000,None,None,None,None,-814000,None,11828000,-36108000,-234000,352432000
2021-03-31,USD,509162000,None,None,None,None,146859000,36551000,None,None,None,-403725000,-202971000,None,None,None,None,396176000,396176000,None,None,None,None,-300000000,None,14407000,-97356000,178000,434262000
2021-06-30,USD,621293000,None,None,None,None,172728000,54093000,None,None,None,-2315979000,2015882000,None,None,None,None,396237000,396237000,None,None,None,None,-200000000,None,18265000,321191000,-5000,411730000
2021-09-30,USD,684265000,None,None,None,None,188552000,78459000,None,None,None,-471375000,264886000,None,None,None,None,397463000,397463000,None,None,None,None,-325000000,None,14975000,477916000,140000,491628000
2021-12-31,USD,728835000,None,None,None,None,205289000,101135000,None,None,None,-2372432000,1420344000,None,None,None,None,399012000,399012000,None,None,None,None,-350000000,None,12168000,-223061000,192000,622019000
2022-03-31,USD,656241000,None,None,None,None,222128000,99549000,None,None,None,-288531000,-161253000,None,None,None,None,399584000,399584000,None,None,None,None,-10574000,None,13928000,206457000,None,516295000
2022-06-30,USD,797532000,None,None,None,None,218708000,112924000,None,None,None,-307285000,-416606000,None,None,None,None,399918000,399918000,None,None,None,None,-1636000,None,16928000,73641000,None,656893000
2022-09-30,USD,927017000,None,None,None,None,220772000,125423000,None,None,None,2148304000,-3205030000,None,None,None,None,2709079000,2709079000,None,None,None,None,-779000,None,13741000,-129709000,None,2778152000
2022-12-31,USD,736351000,None,None,None,None,226538000,121877000,None,None,None,-432492000,-410381000,None,None,None,None,399916000,399916000,None,None,None,None,7368000,None,12106000,-106522000,None,414934000
2023-03-31,USD,696893000,None,None,None,None,221650000,96642000,None,None,None,-212311000,-563965000,None,None,None,None,576251000,576251000,None,None,None,None,25120000,None,9845000,-79383000,None,520415000
2023-06-30,USD,882400000,None,None,None,None,222133000,101583000,None,None,None,-334962000,-591121000,None,None,None,None,576304000,576304000,None,None,None,None,5670000,None,11949000,-43683000,None,581165000
2023-09-30,USD,875671000,None,None,None,None,238748000,124874000,None,None,None,-2501012000,1603605000,None,None,None,None,576297000,576297000,None,None,None,None,2181273000,None,9515000,None,None,616643000
2023-12-31,USD,791684000,None,None,None,None,287525000,138038000,None,None,None,-490217000,-561447000,None,None,None,None,576470000,576470000,None,None,None,None,-22032000,None,10257000,None,None,441897000
2024-03-31,USD,665586000,None,None,None,None,285203000,104480000,None,None,None,-186584000,-577195000,None,None,None,None,576792000,576792000,None,None,None,None,-5328000,None,10347000,None,None,511697000
2024-06-30,USD,895279000,None,None,None,None,283342000,102012000,None,None,None,-191075000,-432930000,None,None,None,None,574602000,574602000,None,None,None,None,-200000000,None,10827000,None,None,521209000
2024-09-30,USD,798770000,None,None,None,None,280330000,110360000,None,None,None,-213335000,-559887000,None,None,None,None,574852000,574852000,None,None,None,None,-679000,None,10927000,None,None,433143000
2024-12-31,USD,768620000,None,None,None,None,280891000,103172000,None,None,None,-411644000,-508564000,None,None,None,None,575689000,575689000,None,None,None,None,-92401000,None,12646000,None,None,618361000
2025-03-31,USD,705063000,None,None,None,None,282715000,58009000,None,None,None,-286517000,-578785000,None,None,None,None,575844000,575844000,None,None,None,None,3184000,None,10283000,None,None,410791000
2025-06-30,USD,872708000,None,None,None,None,283216000,55338000,None,None,None,-338280000,282998000,None,None,None,None,575847000,575847000,None,None,None,None,7779000,None,10620000,None,None,361411000
2025-09-30,USD,875091000,None,None,None,None,290364000,113347000,None,None,None,-695983000,-987251000,None,None,None,None,1151691000,1151691000,None,None,None,None,9477000,None,9458000,None,None,514773000
2025-12-31,USD,733587000,None,None,None,None,295545000,100087000,None,None,None,-364309000,-347643000,None,None,None,None,575835000,575835000,None,None,None,None,9412000,None,9541000,None,None,510057000
2026-03-31,None,694801000,None,None,None,None,290723000,0,None,None,None,-147325000,-730962000,None,None,None,None,None,None,None,None,None,None,None,None,11888000,None,None,529375000
