fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,492832000,1402339000,909507000,909507000,87095000,700000,None,405737000,None,-8241000,None,8241000,None,None,None,45224000,22359000,3252000,None,19107000,None,30600000,75824000,19107000
2022-03-31,USD,507576000,1404358000,896782000,896782000,130985000,196191000,None,376591000,None,-7699000,None,7699000,None,None,None,43269000,126565000,33175000,None,93390000,None,134264000,177533000,93390000
2022-06-30,USD,550659000,1595215000,1044556000,1044556000,147293000,403366000,None,403366000,None,-7146000,None,7146000,None,None,None,42583000,133948000,34386000,None,99562000,None,141094000,183677000,99562000
2022-09-30,USD,621107000,1628589000,1007482000,1007482000,189930000,431177000,None,431177000,None,-6083000,None,6083000,None,None,None,42531000,159101000,40340000,None,118761000,None,165184000,207715000,118761000
2022-12-31,USD,598612000,1572795000,974183000,974183000,172839000,500000,None,425773000,None,-3864000,None,3864000,None,None,None,43207000,155473000,37028000,None,118445000,None,159337000,202544000,118445000
2023-03-31,USD,624106000,1571642000,947536000,947536000,206054000,224852000,None,418052000,None,-2929000,None,2929000,None,None,None,43509000,159202000,41075000,None,118127000,None,206054000,249563000,118127000
2023-06-30,USD,671577000,1738832000,1067255000,1067255000,233670000,437490200,None,437907000,None,-1353000,None,1353000,None,-27788000,None,43676000,164752000,42433000,None,122319000,None,193893000,237569000,122319000
2023-09-30,USD,661550000,1712428000,1050878000,1050878000,216260000,522609000,None,445290000,None,1516000,1516000,1516000,None,None,None,44111000,120984000,28891000,None,92093000,None,138941000,183052000,92093000
2023-12-31,USD,641478000,1630956000,989478000,989478000,178467000,458711000,None,463011000,None,3684000,None,3684000,None,None,None,45670000,112543000,36707000,None,75836000,None,273951000,319621000,75836000
2024-03-31,USD,640559000,1591626000,951067000,951067000,215406000,232110000,None,425153000,None,2716000,2716000,2716000,None,None,None,46751000,222835000,57094000,None,165741000,None,215406000,262157000,165741000
2024-06-30,USD,716710000,1795943000,1079233000,1079233000,259140000,457570000,None,457570000,None,1620000,None,1620000,None,None,None,47658000,232225000,59413000,None,172812000,None,259140000,306798000,172812000
2024-09-30,USD,698036000,1765652000,1067616000,1067616000,227055000,470981000,None,470981000,None,-2187000,None,2187000,None,None,None,48770000,155563000,39939000,None,115624000,None,227055000,275825000,115624000
2024-12-31,USD,697874000,1746495000,1048621000,1048621000,218749000,479125000,None,479125000,None,-3997000,None,3997000,None,None,None,50612000,246031000,67083000,None,178948000,None,156901000,207513000,178948000
2025-03-31,USD,627104000,1579977000,952873000,952873000,189820000,243449000,None,437284000,None,-6874000,None,6874000,None,None,None,53373000,139473000,35862000,None,103611000,None,146347000,199720000,103611000
2025-06-30,USD,742496000,1855519000,1113023000,1113023000,272084000,470894000,None,470412000,None,-5948000,None,5948000,None,None,None,54765000,252992000,65605000,None,187387000,None,272084000,326849000,187387000
2025-09-30,USD,748516000,1888317000,1139801000,1139801000,246634000,501882000,None,501882000,None,-4687000,None,4687000,None,None,None,37499000,192230000,49896000,None,142334000,None,196917000,234416000,142334000
2025-12-31,USD,727534000,1904242000,1176708000,1176708000,245515000,482019000,None,482019000,None,-25169000,None,25169000,None,None,None,55306000,188223000,50973000,None,137250000,None,245515000,300821000,137250000
