fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-11-05,1.68,0.28,1.4,500,pre-market
2009-12-31,2010-03-09,0.1,0.13,-0.03,-23.0769,pre-market
2010-03-31,2010-05-12,0.51,0.54,-0.03,-5.5556,pre-market
2010-06-30,2010-08-11,1.3,1.47,-0.17,-11.5646,pre-market
2010-09-30,2010-11-10,1.68,1.07,0.61,57.0093,pre-market
2010-12-31,2011-03-09,0.41,0.41,0,0,pre-market
2011-03-31,2011-05-10,0.64,0.59,0.05,8.4746,pre-market
2011-06-30,2011-08-09,1.21,1.44,-0.23,-15.9722,pre-market
2011-09-30,2011-11-08,1.06,1.5,-0.44,-29.3333,pre-market
2011-12-31,2012-03-07,0.2,0.7,-0.5,-71.4286,pre-market
2012-03-31,2012-05-08,0.58,0.71,-0.13,-18.3099,pre-market
2012-06-30,2012-08-07,1.17,1.46,-0.29,-19.863,pre-market
2012-09-30,2012-11-06,1.13,1.19,-0.06,-5.042,pre-market
2012-12-31,2013-03-06,0.2,0.6,-0.4,-66.6667,pre-market
2013-03-31,2013-05-07,0.51,0.64,-0.13,-20.3125,pre-market
2013-06-30,2013-08-06,1.22,1.36,-0.14,-10.2941,pre-market
2013-09-30,2013-11-05,1.38,1.23,0.15,12.1951,pre-market
2013-12-31,2014-03-05,0.33,0.4,-0.07,-17.5,pre-market
2014-03-31,2014-05-06,0.36,0.62,-0.26,-41.9355,pre-market
2014-06-30,2014-08-05,1.67,1.37,0.3,21.8978,pre-market
2014-09-30,2014-11-04,1.48,1.58,-0.1,-6.3291,post-market
2014-12-31,2015-03-04,0.64,0.13,0.51,392.3077,post-market
2015-03-31,2015-05-05,0.55,0.43,0.12,27.907,post-market
2015-06-30,2015-08-04,2.05,2.15,-0.1,-4.6512,post-market
2015-09-30,2015-11-03,1.73,1.88,-0.15,-7.9787,post-market
2015-12-31,2016-03-09,0.75,0.73,0.02,2.7397,post-market
2016-03-31,2016-05-10,0.67,1.11,-0.44,-39.6396,post-market
2016-06-30,2016-08-09,2.03,2.75,-0.72,-26.1818,post-market
2016-09-30,2016-11-08,2.45,2.28,0.17,7.4561,post-market
2016-12-31,2017-03-08,0.72,0.9,-0.18,-20,post-market
2017-03-31,2017-05-09,0.45,1.04,-0.59,-56.7308,post-market
2017-06-30,2017-08-08,3.36,4.1,-0.74,-18.0488,post-market
2017-09-30,2017-11-07,2.33,3.17,-0.84,-26.4984,post-market
2017-12-31,2018-02-27,0.18,1.13,-0.95,-84.0708,post-market
2018-03-31,2018-05-08,-0.82,0.88,-1.7,-193.1818,post-market
2018-06-30,2018-08-08,1.12,2.91,-1.79,-61.512,post-market
2018-09-30,2018-11-07,2.93,1.64,1.29,78.6585,post-market
2018-12-31,2019-02-26,1.82,0.13,1.69,1300,post-market
2019-03-31,2019-05-07,0.36,-0.83,1.19,143.3735,post-market
2019-06-30,2019-08-06,4.51,1.42,3.09,217.6056,post-market
2019-09-30,2019-11-05,3.44,3.56,-0.12,-3.3708,post-market
2019-12-31,2020-02-25,1.51,2.31,-0.8,-34.632,post-market
2020-03-31,2020-05-05,1.92,0.59,1.33,225.4237,post-market
2020-06-30,2020-08-04,5.22,3.09,2.13,68.932,post-market
2020-09-30,2020-11-03,7.19,3.43,3.76,109.621,post-market
2020-12-31,2021-02-26,6.11,2.44,3.67,150.4098,post-market
2021-03-31,2021-05-11,6.54,2.17,4.37,201.3825,post-market
2021-06-30,2021-08-10,8.8,5.78,3.02,52.2491,post-market
2021-09-30,2021-11-09,10.09,7.86,2.23,28.3715,post-market
2021-12-31,2022-02-22,6.76,7.62,-0.86,-11.2861,post-market
2022-03-31,2022-05-03,8.42,7.13,1.29,18.0926,post-market
2022-06-30,2022-08-02,11.97,9.83,2.14,21.7701,post-market
2022-09-30,2022-11-01,11.37,11.19,0.18,1.6086,post-market
2022-12-31,2023-02-22,12.61,7.22,5.39,74.6537,post-market
2023-03-31,2023-05-03,12.57,16.23,-3.66,-22.5508,post-market
2023-06-30,2023-08-02,18.43,18.43,0,0,post-market
2023-09-30,2023-11-01,17.53,17.53,0,0,post-market
2023-12-31,2024-02-21,7.2926,13.39,-6.0974,-45.537,post-market
2024-03-31,2024-05-06,15.929,17.33,-1.401,-8.0842,post-market
2024-06-30,2024-07-31,16.713,None,0,None,post-market
2024-09-30,2024-10-30,11.8128,None,0,None,post-market
2024-12-31,2025-02-19,18.3405,None,0,None,pre-market
2025-03-31,2025-05-05,10.6388,None,0,None,post-market
2025-06-30,2025-07-29,2.15,None,0,None,pre-market
2025-09-30,2025-10-29,2.06,0,2.06,None,post-market
2025-12-31,2026-02-18,1.8305,0,1.8305,None,pre-market
