fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-08-31,2010-09-15,0.35,0.3,0.05,16.6667,pre-market
2010-11-30,2010-12-15,0.45,0.35,0.1,28.5714,pre-market
2011-02-28,2011-03-15,0.45,0.42,0.03,7.1429,pre-market
2011-05-31,2011-07-06,0.45,0.46,-0.01,-2.1739,pre-market
2011-08-31,2011-09-15,0.41,0.45,-0.04,-8.8889,pre-market
2011-11-30,2011-12-15,0.43,0.45,-0.02,-4.4444,pre-market
2012-02-29,2012-03-20,0.41,0.49,-0.08,-16.3265,pre-market
2012-05-31,2012-07-17,0.45,0.46,-0.01,-2.1739,pre-market
2012-08-31,2012-09-19,0.45,0.39,0.06,15.3846,pre-market
2012-11-30,2012-12-18,0.44,0.41,0.03,7.3171,pre-market
2013-02-28,2013-03-19,0.46,0.43,0.03,6.9767,pre-market
2013-05-31,2013-07-25,0.5,0.45,0.05,11.1111,pre-market
2013-08-31,2013-09-24,0.45,0.45,0,0,pre-market
2013-11-30,2013-12-19,0.5,0.48,0.02,4.1667,pre-market
2014-02-28,2014-03-20,0.45,0.47,-0.02,-4.2553,pre-market
2014-05-31,2014-07-15,0.43,0.41,0.02,4.878,pre-market
2014-08-31,2014-09-23,0.36,0.38,-0.02,-5.2632,post-market
2014-11-30,2014-12-18,0.38,0.37,0.01,2.7027,post-market
2015-02-28,2015-03-30,0.49,0.4,0.09,22.5,pre-market
2015-05-31,2015-07-13,1.53,0.2,1.33,665,post-market
2015-08-31,2015-09-24,0.28,0.23,0.05,21.7391,post-market
2015-11-30,2015-12-17,0.16,0.29,-0.13,-44.8276,post-market
2016-02-29,2016-03-22,0.26,0.26,0,0,post-market
2016-05-31,2016-07-12,0.33,0.47,-0.14,-29.7872,post-market
2016-08-31,2016-09-22,0.29,0.26,0.03,11.5385,post-market
2016-11-30,2016-12-21,0.35,0.35,0,0,post-market
2017-02-28,2017-03-21,0.39,0.36,0.03,8.3333,post-market
2017-05-31,2017-07-11,0.5,0.43,0.07,16.2791,post-market
2017-08-31,2017-09-19,0.27,0.3,-0.03,-10,post-market
2017-11-30,2017-12-21,0.35,0.36,-0.01,-2.7778,post-market
2018-02-28,2018-03-20,0.49,0.48,0.01,2.0833,post-market
2018-05-31,2018-07-10,0.54,0.51,0.03,5.8824,post-market
2018-08-31,2018-09-25,0.54,0.52,0.02,3.8462,post-market
2018-11-30,2018-12-18,0.59,0.57,0.02,3.5088,post-market
2019-02-28,2019-03-19,0.79,0.7,0.09,12.8571,post-market
2019-05-31,2019-07-10,0.64,0.62,0.02,3.2258,post-market
2019-08-31,2019-09-25,0.57,0.51,0.06,11.7647,post-market
2019-11-30,2019-12-19,0.64,0.6,0.04,6.6667,post-market
2020-02-29,2020-03-24,0.67,0.64,0.03,4.6875,post-market
2020-05-31,2020-07-21,0.26,-0.29,0.55,189.6552,post-market
2020-08-31,2020-09-24,0.17,-0.05,0.22,440,post-market
2020-11-30,2020-12-17,0.31,0.17,0.14,82.3529,post-market
2021-02-28,2021-03-23,0.37,0.29,0.08,27.5862,post-market
2021-05-31,2021-07-20,0.47,0.47,0,0,post-market
2021-08-31,2021-09-23,0.52,0.48,0.04,8.3333,post-market
2021-11-30,2021-12-21,0.53,0.54,-0.01,-1.8519,post-market
2022-02-28,2022-03-22,0.63,0.58,0.05,8.6207,post-market
2022-05-31,2022-07-21,0.72,0.67,0.05,7.4627,pre-market
2022-08-31,2022-09-22,0.61,0.57,0.04,7.0175,post-market
2022-11-30,2022-12-20,0.69,0.68,0.01,1.4706,post-market
2023-02-28,2023-03-21,0.75,0.7,0.05,7.1429,post-market
2023-05-31,2023-07-18,0.83,0.78,0.05,6.4103,post-market
2023-08-31,2023-09-26,0.78,0.71,0.07,9.8592,post-market
2023-11-30,2023-12-21,0.81,0.8,0.01,1.25,post-market
2024-02-29,2024-03-21,0.85,0.84,0.01,1.1905,post-market
2024-05-31,2024-07-18,0.88,0.85,0.03,3.5294,post-market
2024-08-31,2024-09-23,0.85,0.82,0.03,3.6585,post-market
2024-11-30,2024-12-19,0.9,0.84,0.06,7.1429,pre-market
2025-02-28,2025-03-19,0.99,0.964,0.026,2.6971,pre-market
2025-05-31,2025-07-16,1.16,1,0.16,16,pre-market
2025-08-31,2025-09-22,1.08,1.04,0.04,3.8462,pre-market
2025-11-30,2026-01-06,1.18,1.06,0.12,11.3208,pre-market
2026-02-28,2026-03-24,1.25,1.16,0.09,7.7586,pre-market
