fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,210000000,None,None,None,None,148000000,213000000,None,208000000,None,-256000000,-46000000,None,None,None,None,32000000,32000000,None,None,None,None,None,None,56000000,None,None,7000000
2010-03-31,USD,657000000,None,None,None,None,172000000,190000000,None,460000000,None,-212000000,221000000,None,None,None,None,34000000,34000000,None,None,None,None,79000000,None,-78000000,None,None,88000000
2010-06-30,USD,391000000,None,None,None,None,131000000,234000000,None,-230000000,None,-278000000,-332000000,None,None,None,None,40000000,40000000,None,None,None,None,0,None,33000000,None,None,84000000
2010-09-30,USD,-50000000,None,None,None,None,133000000,187000000,None,-318000000,None,-236000000,446000000,None,None,None,None,37000000,37000000,None,None,None,None,642000000,None,73000000,None,None,146000000
2010-12-31,USD,-39000000,None,None,None,None,140000000,222000000,None,221000000,None,-277000000,-133000000,None,None,None,None,51000000,51000000,None,None,None,None,-226000000,None,-238000000,None,None,25000000
2011-03-31,USD,841000000,None,None,None,None,162000000,208000000,None,462000000,None,-228000000,-61000000,None,None,None,None,53000000,53000000,None,None,None,None,0,None,21000000,None,None,135000000
2011-06-30,USD,375000000,None,None,None,None,122000000,191000000,None,-258000000,None,-243000000,61000000,None,None,None,None,53000000,53000000,None,None,None,None,22000000,None,23000000,None,None,101000000
2011-09-30,USD,-21000000,None,None,None,None,120000000,268000000,None,-310000000,None,-281000000,-69000000,None,None,None,None,53000000,53000000,None,None,None,None,37000000,None,24000000,None,None,140000000
2011-12-31,USD,-26000000,None,None,None,None,142000000,258000000,None,92000000,None,-306000000,-130000000,None,None,None,None,52000000,52000000,None,None,None,None,40000000,None,-156000000,None,None,41000000
2012-03-31,USD,635000000,None,None,None,None,172000000,301000000,None,312000000,None,-313000000,-125000000,None,None,None,None,62000000,62000000,None,None,None,None,358000000,None,28000000,None,None,67000000
2012-06-30,USD,308000000,None,None,None,None,130000000,294000000,None,-177000000,None,-297000000,-182000000,None,None,None,None,63000000,63000000,None,None,None,None,358000000,None,29000000,None,None,101000000
2012-09-30,USD,-9000000,None,None,None,None,138000000,298000000,None,-218000000,None,-328000000,278000000,None,None,None,None,63000000,63000000,None,None,None,None,27000000,None,30000000,None,None,149000000
2012-12-31,USD,307000000,None,None,None,None,158000000,383000000,None,187000000,None,-412000000,70000000,None,None,None,None,64000000,64000000,None,None,None,None,30000000,None,12000000,None,None,67000000
2013-03-31,USD,725000000,None,None,None,None,181000000,283000000,None,447000000,None,-293000000,61000000,None,None,None,None,67000000,67000000,None,None,None,None,24000000,None,47000000,None,None,144000000
2013-06-30,USD,370000000,None,None,None,None,137000000,320000000,None,-194000000,None,-323000000,-96000000,None,None,None,None,68000000,68000000,None,None,None,None,28000000,None,48000000,None,None,81000000
2013-09-30,USD,23000000,None,None,None,None,145000000,335000000,None,-259000000,None,-388000000,88000000,None,None,None,None,70000000,70000000,None,None,None,None,32000000,None,25000000,None,None,127000000
2013-12-31,USD,303000000,None,None,None,None,165000000,443000000,None,208000000,None,-528000000,137000000,None,None,None,None,70000000,70000000,None,None,None,None,36000000,None,14000000,None,None,102000000
2014-03-31,USD,611000000,None,None,None,None,199000000,318000000,-313000000,345000000,None,-346000000,321000000,None,None,None,None,72000000,72000000,None,None,None,None,33000000,None,6000000,586000000,None,204000000
2014-06-30,USD,326000000,None,None,None,None,151000000,381000000,299000000,-237000000,None,-437000000,-289000000,None,None,None,None,74000000,74000000,None,None,None,None,4000000,None,5000000,-400000000,None,84000000
2014-09-30,USD,25000000,None,None,None,None,153000000,488000000,125000000,-269000000,None,-564000000,674000000,None,None,None,None,74000000,74000000,None,None,None,None,3000000,None,6000000,135000000,None,94000000
2014-12-31,USD,485000000,None,None,None,None,182000000,465000000,-142000000,125000000,None,-563000000,-208000000,None,None,None,None,75000000,75000000,None,None,None,None,3000000,None,14000000,-286000000,None,97000000
2015-03-31,USD,760000000,None,None,None,None,222000000,393000000,-48000000,378000000,None,-422000000,-23000000,None,None,None,None,80000000,80000000,None,None,None,None,4000000,None,23000000,315000000,None,202000000
2015-06-30,USD,502000000,None,None,None,None,169000000,338000000,242000000,-143000000,None,-360000000,-187000000,None,None,None,None,81000000,81000000,None,None,None,None,23000000,None,22000000,-45000000,None,68000000
2015-09-30,USD,158000000,None,None,None,None,173000000,471000000,25000000,-181000000,None,-558000000,73000000,None,None,None,None,80000000,80000000,None,None,None,None,13000000,None,23000000,-327000000,None,148000000
2015-12-31,USD,220000000,None,None,None,None,186000000,491000000,-99000000,93000000,None,-704000000,600000000,None,None,None,None,81000000,81000000,None,None,None,None,3000000,None,20000000,116000000,None,107000000
2016-03-31,USD,632000000,None,None,None,None,238000000,428000000,16000000,274000000,None,-444000000,-270000000,None,None,None,None,86000000,86000000,None,None,None,None,63000000,None,None,-89000000,None,164000000
2016-06-30,USD,469000000,None,None,None,None,176000000,440000000,81000000,-76000000,None,-467000000,198000000,None,None,None,None,87000000,87000000,None,None,None,None,468000000,None,None,208000000,None,125000000
2016-09-30,USD,140000000,None,None,None,None,183000000,407000000,-46000000,-163000000,None,-495000000,309000000,None,None,None,None,87000000,87000000,None,None,None,None,3000000,None,None,-46000000,None,186000000
2016-12-31,USD,388000000,None,None,None,None,214000000,448000000,None,111000000,None,-510000000,18000000,None,None,None,None,87000000,87000000,None,None,None,None,72000000,None,16000000,None,None,77000000
2017-03-31,USD,646000000,None,None,None,None,262000000,365000000,37000000,201000000,None,-346000000,-94000000,None,None,None,None,94000000,94000000,None,None,None,None,3000000,None,None,206000000,None,199000000
2017-06-30,USD,473000000,None,None,None,None,197000000,381000000,117000000,-157000000,None,-460000000,-35000000,None,None,None,None,94000000,94000000,None,None,None,None,822000000,None,None,-22000000,None,92000000
2017-09-30,USD,80000000,None,None,None,None,193000000,462000000,31000000,-205000000,None,-548000000,200000000,None,None,None,None,94000000,94000000,None,None,None,None,4000000,None,None,-268000000,None,172000000
2017-12-31,USD,506000000,None,None,None,None,229000000,457000000,-251000000,115000000,None,-514000000,39000000,None,None,None,None,95000000,95000000,None,None,None,None,3000000,None,17000000,31000000,None,-3000000
2018-03-31,USD,708000000,None,None,None,None,279000000,422000000,7000000,228000000,None,-456000000,-229000000,None,None,None,None,101000000,101000000,None,None,None,None,3000000,None,None,23000000,None,241000000
2018-06-30,USD,708000000,None,None,None,None,204000000,450000000,291000000,-127000000,None,-552000000,118000000,None,None,None,None,103000000,103000000,None,None,None,None,33000000,None,None,274000000,None,139000000
2018-09-30,USD,149000000,None,None,None,None,206000000,700000000,1000000,-177000000,None,-807000000,523000000,None,None,None,None,101000000,101000000,None,None,None,None,3000000,None,None,-135000000,None,169000000
2018-12-31,USD,138000000,None,None,None,None,244000000,502000000,-284000000,90000000,None,-791000000,462000000,None,None,None,None,102000000,102000000,None,None,None,None,2000000,None,17000000,-191000000,None,108000000
2019-03-31,USD,617000000,None,None,None,None,298000000,481000000,-61000000,209000000,None,-675000000,150000000,None,None,None,None,108000000,108000000,None,None,None,None,3000000,None,None,92000000,None,213000000
2019-06-30,USD,568000000,None,None,None,None,216000000,492000000,251000000,-111000000,None,-735000000,234000000,None,None,None,None,110000000,110000000,None,None,None,None,3000000,None,None,67000000,None,93000000
2019-09-30,USD,210000000,None,None,None,None,215000000,597000000,107000000,-147000000,None,-802000000,691000000,None,None,None,None,108000000,108000000,None,None,None,None,120000000,None,None,99000000,None,207000000
2019-12-31,USD,395000000,None,None,None,None,263000000,534000000,None,93000000,None,-604000000,-67000000,None,None,None,None,110000000,110000000,None,None,None,None,174000000,None,22000000,None,None,167000000
2020-03-31,USD,201000000,None,None,None,None,316000000,523000000,-17000000,171000000,None,-559000000,1062000000,None,None,None,None,116000000,116000000,None,None,None,None,1198000000,None,None,704000000,None,243000000
2020-06-30,USD,595000000,None,None,None,None,222000000,421000000,147000000,-72000000,None,-609000000,757000000,None,None,None,None,118000000,118000000,None,None,None,None,1287000000,None,None,743000000,None,128000000
2020-09-30,USD,348000000,None,None,None,None,226000000,749000000,88000000,-133000000,None,-1099000000,-295000000,None,None,None,None,117000000,117000000,None,None,None,None,234000000,None,None,-1046000000,None,206000000
2020-12-31,USD,132000000,None,None,None,None,280000000,618000000,None,62000000,None,-569000000,64000000,None,None,None,None,116000000,116000000,None,None,None,None,786000000,None,11000000,None,None,134000000
2021-03-31,USD,832000000,None,None,None,None,338000000,436000000,None,168000000,None,-283000000,-210000000,None,None,None,None,126000000,126000000,None,None,None,None,9000000,None,None,None,None,315000000
2021-06-30,USD,535000000,None,None,None,None,244000000,441000000,None,-132000000,None,-568000000,-199000000,None,None,None,None,127000000,127000000,None,None,None,None,-138000000,None,-23000000,None,None,158000000
2021-09-30,USD,116000000,None,None,None,None,250000000,564000000,None,-221000000,None,-608000000,436000000,None,None,None,None,127000000,127000000,None,None,None,None,247000000,None,-88000000,None,None,159000000
2021-12-31,USD,336000000,None,None,None,None,282000000,634000000,None,92000000,None,227000000,-323000000,None,None,None,None,129000000,129000000,None,None,None,None,35000000,None,22000000,None,None,119000000
2022-03-31,USD,707000000,None,None,None,None,345000000,520000000,None,213000000,None,-539000000,-170000000,None,None,None,None,136000000,136000000,None,None,None,None,4000000,None,None,None,None,349000000
2022-06-30,USD,352000000,None,None,None,None,242000000,568000000,None,-392000000,None,-600000000,-130000000,None,None,None,None,137000000,137000000,None,None,None,None,7000000,None,None,None,None,148000000
2022-09-30,USD,-392000000,None,None,None,None,243000000,650000000,None,-458000000,None,-669000000,1160000000,None,None,None,None,137000000,137000000,None,None,None,None,10000000,None,None,None,None,165000000
2022-12-31,USD,94000000,None,None,None,None,324000000,766000000,None,186000000,None,-2476000000,307000000,None,None,None,None,48000000,48000000,None,None,None,None,69000000,None,26000000,None,None,68000000
2023-03-31,USD,1040000000,None,None,None,None,344000000,588000000,None,389000000,None,-651000000,27000000,None,None,None,None,287000000,287000000,None,None,None,None,4000000,None,None,None,None,232000000
2023-06-30,USD,665000000,None,None,None,None,245000000,1383000000,None,-153000000,None,-2079000000,571000000,None,None,None,None,19000000,19000000,None,None,None,None,504000000,None,-24000000,None,None,167000000
2023-09-30,USD,199000000,None,None,None,None,262000000,658000000,None,-173000000,None,-2737000000,237000000,None,None,None,None,145000000,145000000,None,None,None,None,727000000,None,None,None,None,173000000
2023-12-31,USD,405000000,None,None,None,None,310000000,608000000,None,122000000,None,-649000000,308000000,None,None,None,None,144000000,144000000,None,None,None,None,492000000,None,28000000,None,None,309000000
2024-03-31,USD,956000000,None,None,None,None,368000000,613000000,None,259000000,None,-637000000,294000000,None,None,None,None,156000000,156000000,None,None,None,None,-320000000,None,None,None,None,287000000
2024-06-30,USD,707000000,None,None,None,None,273000000,681000000,None,-101000000,None,-609000000,-170000000,None,None,None,None,158000000,158000000,None,None,None,None,-272000000,None,None,None,None,198000000
2024-09-30,USD,304000000,None,None,None,None,273000000,806000000,None,-107000000,None,-855000000,229000000,None,None,None,None,156000000,156000000,None,None,None,None,283000000,None,None,None,None,253000000
2024-12-31,USD,403000000,None,None,None,None,326000000,918000000,None,113000000,None,-948000000,256000000,None,None,None,None,156000000,156000000,None,None,None,None,286000000,None,None,None,None,265000000
2025-03-31,USD,1000000000,None,None,None,None,388000000,888000000,None,190000000,None,-918000000,266000000,None,None,None,None,166000000,166000000,None,None,None,None,3000000,None,None,None,None,304000000
2025-06-30,USD,414000000,None,None,None,None,288000000,884000000,None,-156000000,None,-962000000,947000000,None,None,None,None,165000000,165000000,None,None,None,None,150000000,None,None,None,None,201000000
2025-09-30,USD,343000000,None,None,None,None,284000000,978000000,None,-168000000,None,-1046000000,210000000,None,None,None,None,165000000,165000000,None,None,None,None,272000000,None,None,None,None,210000000
2025-12-31,USD,478000000,None,None,None,None,342000000,1074000000,None,106000000,None,-1108000000,813000000,None,None,None,None,167000000,167000000,None,None,None,None,525000000,None,None,None,None,242000000
