fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,493000000,1509000000,1016000000,1016000000,245000000,394000000,0,248000000,None,None,None,91000000,None,13000000,None,186000000,167000000,60000000,None,107000000,None,258000000,444000000,106000000
2016-03-31,USD,651000000,1801000000,1150000000,1150000000,326000000,380000000,0,325000000,None,None,None,106000000,None,8000000,None,238000000,238000000,74000000,None,164000000,None,344000000,582000000,164000000
2016-06-30,USD,511000000,1371000000,860000000,860000000,275000000,336000000,0,236000000,None,None,None,108000000,None,6000000,None,176000000,183000000,58000000,None,125000000,None,291000000,467000000,124000000
2016-09-30,USD,620000000,1587000000,967000000,967000000,375000000,352000000,0,245000000,None,None,None,110000000,None,5000000,None,183000000,281000000,95000000,None,186000000,None,391000000,574000000,186000000
2016-12-31,USD,576000000,1640000000,1064000000,1064000000,290000000,41000000,0,286000000,None,None,None,111000000,None,None,None,214000000,124000000,46000000,None,743000000,None,235000000,449000000,77000000
2017-03-31,USD,731000000,1829000000,1098000000,1098000000,388000000,371000000,0,343000000,None,None,None,107000000,None,14000000,None,262000000,295000000,96000000,None,199000000,None,402000000,664000000,199000000
2017-06-30,USD,504000000,1449000000,945000000,945000000,241000000,381000000,0,263000000,None,None,None,110000000,None,9000000,None,197000000,140000000,47000000,None,93000000,None,250000000,447000000,92000000
2017-09-30,USD,585000000,1527000000,942000000,942000000,330000000,366000000,0,255000000,None,None,None,111000000,None,10000000,None,193000000,229000000,57000000,None,172000000,None,340000000,533000000,172000000
2017-12-31,USD,683000000,1778000000,1095000000,1095000000,379000000,402000000,0,304000000,None,None,None,110000000,None,-47000000,None,229000000,222000000,224000000,None,-2000000,None,332000000,561000000,-3000000
2018-03-31,USD,729000000,1953000000,1224000000,1224000000,363000000,397000000,0,366000000,None,None,None,111000000,None,29000000,None,279000000,281000000,40000000,None,241000000,None,392000000,671000000,241000000
2018-06-30,USD,527000000,1492000000,965000000,965000000,255000000,394000000,0,272000000,None,None,None,112000000,None,22000000,None,204000000,165000000,25000000,None,140000000,None,277000000,481000000,139000000
2018-09-30,USD,567000000,1599000000,1032000000,1032000000,294000000,433000000,0,273000000,None,None,None,114000000,None,22000000,None,206000000,202000000,33000000,None,169000000,None,316000000,522000000,169000000
2018-12-31,USD,575000000,1829000000,1254000000,1254000000,250000000,2944000000,0,325000000,None,None,None,121000000,None,-3000000,None,244000000,126000000,17000000,None,109000000,None,247000000,491000000,108000000
2019-03-31,USD,763000000,2059000000,1296000000,1296000000,359000000,460000000,None,404000000,None,-120000000,121000000,121000000,None,23000000,None,298000000,261000000,48000000,None,213000000,None,382000000,680000000,213000000
2019-06-30,USD,505000000,1445000000,940000000,940000000,218000000,414000000,None,287000000,None,-129000000,2000000,131000000,None,27000000,None,216000000,114000000,20000000,None,94000000,None,245000000,461000000,93000000
2019-09-30,USD,636000000,1546000000,910000000,910000000,351000000,383000000,None,285000000,None,-131000000,2000000,133000000,None,31000000,None,215000000,249000000,42000000,None,207000000,None,382000000,597000000,207000000
2019-12-31,USD,660000000,1795000000,1135000000,1135000000,311000000,23000000,None,349000000,None,-132000000,128000000,134000000,None,None,None,263000000,205000000,37000000,None,168000000,None,339000000,602000000,167000000
2020-03-31,USD,798000000,1864000000,1066000000,1066000000,368000000,429000000,None,430000000,None,-129000000,8000000,137000000,None,39000000,None,316000000,270000000,27000000,None,243000000,None,407000000,723000000,243000000
2020-06-30,USD,545000000,1382000000,837000000,837000000,248000000,426000000,None,297000000,None,-140000000,1000000,127000000,None,32000000,None,221000000,153000000,24000000,None,137000000,None,281000000,502000000,136000000
2020-09-30,USD,640000000,1507000000,867000000,867000000,340000000,392000000,None,300000000,None,-142000000,142000000,130000000,None,28000000,None,226000000,238000000,40000000,None,210000000,None,368000000,594000000,218000000
2020-12-31,USD,728000000,1798000000,1070000000,1070000000,352000000,None,None,376000000,None,-140000000,140000000,140000000,None,None,None,281000000,197000000,35000000,None,162000000,None,337000000,618000000,158000000
2021-03-31,USD,890000000,2013000000,1123000000,1123000000,430000000,None,None,460000000,None,-135000000,1000000,124000000,None,None,None,338000000,350000000,42000000,None,342000000,None,474000000,812000000,349000000
2021-06-30,USD,583000000,1558000000,975000000,975000000,252000000,None,None,331000000,None,-124000000,1000000,125000000,None,None,None,244000000,175000000,22000000,None,153000000,None,300000000,544000000,176000000
2021-09-30,USD,591000000,1725000000,1134000000,1134000000,260000000,None,None,331000000,None,-125000000,121000000,125000000,None,None,None,250000000,179000000,26000000,None,153000000,None,304000000,554000000,189000000
2021-12-31,USD,585000000,2033000000,1448000000,1448000000,204000000,None,None,381000000,None,-126000000,126000000,126000000,None,None,None,282000000,119000000,5000000,None,114000000,None,245000000,527000000,639000000
2022-03-31,USD,933000000,2374000000,1441000000,1441000000,456000000,None,None,477000000,None,-123000000,1000000,124000000,None,None,None,345000000,380000000,39000000,None,341000000,None,504000000,849000000,353000000
2022-06-30,USD,570000000,1920000000,1350000000,1350000000,239000000,None,None,331000000,None,-125000000,1000000,126000000,None,None,None,251000000,156000000,14000000,None,142000000,None,282000000,533000000,148000000
2022-09-30,USD,588000000,2024000000,1436000000,1436000000,258000000,None,None,330000000,None,-129000000,128000000,130000000,None,None,None,243000000,182000000,19000000,None,163000000,None,312000000,555000000,165000000
2022-12-31,USD,671000000,2278000000,1607000000,1607000000,271000000,None,None,400000000,None,-139000000,139000000,142000000,None,None,None,296000000,184000000,21000000,None,163000000,None,323000000,619000000,171000000
2023-03-31,USD,809000000,2284000000,1475000000,1475000000,314000000,45000000,None,495000000,None,-147000000,147000000,147000000,None,None,None,353000000,223000000,29000000,None,194000000,None,370000000,723000000,204000000
2023-06-30,USD,596000000,1555000000,959000000,959000000,244000000,45000000,None,352000000,None,-160000000,160000000,160000000,None,None,None,264000000,230000000,41000000,None,189000000,None,390000000,654000000,198000000
2023-09-30,USD,624000000,1673000000,1049000000,1049000000,271000000,None,None,353000000,None,-164000000,164000000,164000000,None,None,None,262000000,184000000,11000000,None,173000000,None,348000000,610000000,176000000
2023-12-31,USD,833000000,1950000000,1117000000,1117000000,406000000,None,None,427000000,None,-172000000,None,172000000,None,None,None,310000000,317000000,66000000,None,251000000,None,489000000,799000000,309000000
2024-03-31,USD,935000000,2176000000,1241000000,1241000000,412000000,44000000,None,523000000,None,-177000000,None,177000000,None,None,None,368000000,321000000,58000000,None,263000000,None,498000000,866000000,287000000
2024-06-30,USD,658000000,1607000000,949000000,949000000,283000000,41000000,None,375000000,None,-173000000,None,173000000,None,None,None,285000000,223000000,41000000,None,182000000,None,396000000,681000000,198000000
2024-09-30,USD,739000000,1743000000,1004000000,1004000000,367000000,None,None,372000000,None,-178000000,178000000,178000000,None,None,None,273000000,273000000,26000000,None,247000000,None,451000000,724000000,253000000
2024-12-31,USD,877000000,1989000000,1112000000,1112000000,425000000,85000000,None,452000000,None,-180000000,180000000,180000000,None,None,None,326000000,306000000,51000000,None,255000000,None,486000000,812000000,265000000
2025-03-31,USD,1044000000,2447000000,1403000000,1403000000,494000000,None,None,550000000,None,-186000000,1000000,187000000,None,None,None,388000000,358000000,63000000,None,295000000,None,545000000,933000000,304000000
2025-06-30,USD,714000000,1838000000,1124000000,1124000000,317000000,None,None,397000000,None,-199000000,199000000,199000000,None,None,None,301000000,255000000,62000000,None,193000000,None,454000000,755000000,201000000
2025-09-30,USD,588000000,2021000000,1433000000,1433000000,481000000,None,None,107000000,None,-203000000,203000000,203000000,None,None,None,288000000,340000000,68000000,None,272000000,None,543000000,831000000,277000000
2025-12-31,USD,754120000,2233000000,1479120000,1479120000,435000000,3474120000,None,2420120000,None,-163000000,46000000,200000000,None,None,None,173000000,295000000,53000000,None,242000000,None,495000000,668000000,289000000
