fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,-154300000,None,None,None,None,32000000,7600000,-63100000,-108700000,None,136400000,6000000,None,None,None,None,10600000,10600000,None,None,None,None,0,None,-46900000,-11300000,600000,-50600000
2011-06-30,USD,-33000000,None,None,None,None,28400000,11000000,-100600000,-51200000,None,-8600000,50000000,None,None,None,None,0,0,None,None,None,None,0,None,23500000,8700000,300000,35800000
2011-09-30,USD,4500000,None,None,None,None,31400000,13700000,35100000,-94300000,None,-10500000,17900000,None,None,None,None,0,0,None,None,None,None,0,None,2500000,9000000,-2900000,23700000
2011-12-31,USD,200500000,None,None,None,None,29100000,32600000,None,141200000,None,-18900000,-201900000,None,None,None,None,10600000,10600000,None,None,None,None,0,None,4800000,None,None,15500000
2012-03-31,USD,-129900000,None,None,None,None,27500000,14200000,None,-99700000,None,-14100000,145000000,None,None,None,None,0,0,None,None,None,None,0,None,4900000,None,None,100000
2012-06-30,USD,8100000,None,None,None,None,26000000,20600000,None,-52400000,None,-23500000,3300000,None,None,None,None,0,0,None,None,None,None,0,None,3700000,None,None,43000000
2012-09-30,USD,50900000,None,None,None,None,26500000,15500000,None,-47900000,None,-14900000,-26500000,None,None,None,None,0,0,None,None,None,None,0,None,3200000,None,None,22000000
2012-12-31,USD,233200000,None,None,None,None,25600000,22700000,None,159900000,None,-23000000,-205000000,None,None,None,None,10600000,10600000,None,None,None,None,0,None,4600000,None,None,34500000
2013-03-31,USD,-107900000,None,None,None,None,29200000,21200000,-12900000,-102300000,None,18100000,117700000,None,None,None,None,0,0,None,None,None,None,2700000,None,4500000,27900000,None,10400000
2013-06-30,USD,45400000,None,None,None,None,27100000,25700000,-1700000,-13400000,None,-25100000,-27900000,None,None,None,None,0,0,None,None,None,None,200000,None,4500000,-9600000,-2000000,57600000
2013-09-30,USD,115100000,None,None,None,None,24700000,26400000,53600000,-30000000,None,-24600000,-97700000,None,None,None,None,0,0,None,None,None,None,900000,None,3300000,-7200000,None,52900000
2013-12-31,USD,270600000,None,None,None,None,22800000,38000000,35300000,123200000,None,-50700000,-248500000,None,None,None,None,10700000,10700000,None,None,None,None,0,None,2600000,-29400000,-800000,20900000
2014-03-31,USD,-271400000,None,None,None,None,23200000,16700000,-43100000,-101500000,None,-28900000,324500000,None,None,None,None,0,0,None,None,None,None,19900000,None,4500000,23900000,-300000,-4900000
2014-06-30,USD,72200000,None,None,None,None,28400000,18300000,-17800000,-30000000,None,-17200000,-30300000,None,None,None,None,0,0,None,None,None,None,2900000,None,3800000,24700000,None,46600000
2014-09-30,USD,59800000,None,None,None,None,26600000,22900000,None,-3200000,None,-15800000,-71100000,None,None,None,None,0,0,None,None,None,None,0,None,2500000,None,None,73100000
2014-12-31,USD,237700000,None,None,None,None,26400000,26900000,None,143700000,None,-21700000,-219100000,None,None,None,None,10800000,10800000,None,None,None,None,0,None,1800000,None,None,33600000
2015-03-31,USD,-135700000,None,None,None,None,25600000,11700000,-17900000,-78900000,None,-9700000,151000000,None,None,None,None,0,0,None,None,None,None,0,None,4100000,200000,-5400000,-8400000
2015-06-30,USD,55500000,None,None,None,None,25600000,17500000,None,-43300000,None,-11400000,-47400000,None,None,None,None,0,0,None,None,None,None,0,None,1700000,None,None,23300000
2015-09-30,USD,6300000,None,None,None,None,26000000,12300000,None,-7800000,None,-11500000,13500000,None,None,None,None,0,0,None,None,None,None,0,None,2600000,None,None,4800000
2015-12-31,USD,174700000,None,None,None,None,15800000,26600000,None,113200000,None,46700000,-230000000,None,None,None,None,10900000,10900000,None,None,None,None,0,None,1300000,None,None,63500000
2016-03-31,USD,-210100000,None,None,None,None,12900000,10900000,-26100000,-35900000,None,-12200000,244500000,None,None,None,None,1361700000,1361700000,None,None,None,None,1361700000,None,1300000,23800000,1600000,-204000000
2016-06-30,USD,-16400000,None,None,None,None,12600000,13800000,-7200000,-7100000,None,-13700000,-15900000,None,None,None,None,0,0,None,None,None,None,0,None,1500000,-46400000,-400000,-4900000
2016-09-30,USD,-3000000,None,None,None,None,12000000,10100000,58600000,6800000,None,-9300000,14400000,None,None,None,None,0,0,None,None,None,None,0,None,1000000,2100000,None,-140000000
2016-12-31,USD,57200000,None,None,None,None,11500000,11100000,25300000,88900000,None,-6300000,-23600000,None,None,None,None,0,0,None,None,None,None,0,None,5200000,27000000,-300000,-16200000
2017-03-31,USD,-32500000,None,None,None,None,11000000,3800000,3900000,-31200000,None,-1000000,-800000,None,None,None,None,0,0,None,None,None,None,0,None,2200000,-33800000,500000,-36000000
2017-06-30,USD,-81600000,None,None,None,None,9600000,8100000,-34600000,-4000000,None,65200000,6300000,None,None,None,None,0,0,None,None,None,None,0,None,1100000,-9800000,300000,500000
2017-09-30,USD,-103200000,None,None,None,None,9200000,5100000,25900000,-100000,None,110000000,-2900000,None,None,None,None,0,0,None,None,None,None,3700000,None,1500000,3000000,200000,9600000
2017-12-31,USD,112100000,None,None,None,None,9000000,11900000,-9100000,89400000,None,-11300000,-12300000,None,None,None,None,0,0,None,None,None,None,0,None,2300000,89900000,1400000,35900000
2018-03-31,USD,-168400000,None,None,None,None,9100000,6400000,-131300000,-71500000,None,143900000,-800000,None,None,None,None,0,0,None,None,None,None,1300000,None,2400000,-23600000,1700000,-10000000
2018-06-30,USD,-99900000,None,None,None,None,9200000,8800000,-147000000,-8000000,None,87300000,-200000,None,None,None,None,0,0,None,None,None,None,700000,None,1600000,-14500000,None,9700000
2018-09-30,USD,-160100000,None,None,None,None,9000000,6200000,-110600000,-26800000,None,168800000,-1100000,None,None,None,None,0,0,None,None,None,None,500000,None,1900000,7600000,None,11500000
2018-12-31,USD,-71900000,None,None,None,None,9000000,10300000,-145900000,33600000,None,121700000,800000,None,None,None,None,None,None,None,None,None,None,2500000,None,2200000,50600000,None,-78100000
2019-03-31,USD,-267300000,None,None,None,None,8800000,4400000,-195700000,-94500000,None,126700000,49700000,None,None,None,None,None,None,None,None,None,None,100000,None,3100000,-90900000,None,-26700000
2019-06-30,USD,31900000,None,None,None,None,8700000,5300000,-29200000,-12000000,None,-5300000,-39900000,None,None,None,None,None,None,None,None,None,None,-7400000,None,3000000,-13300000,None,46000000
2019-09-30,USD,37500000,None,None,None,None,8900000,12700000,40200000,19100000,None,-300000,-4700000,None,None,None,None,None,None,None,None,None,None,100000,None,2200000,32500000,None,18000000
2019-12-31,USD,144600000,None,None,None,None,8800000,12700000,63400000,69100000,None,-12700000,-1400000,None,None,None,None,None,None,None,None,None,None,-200000,None,1400000,130500000,None,9200000
2020-03-31,USD,-78600000,None,None,None,None,9100000,3600000,-3000000,-88500000,None,-3500000,-12400000,None,None,None,None,None,None,None,None,None,None,-12000000,None,3400000,-94500000,None,-7800000
2020-06-30,USD,-20100000,None,None,None,None,9200000,4400000,2200000,15100000,None,-4400000,49000000,None,None,None,None,None,None,None,None,None,None,-11900000,None,2500000,24500000,None,-12700000
2020-09-30,USD,27800000,None,None,None,None,9200000,7300000,-6900000,18100000,None,-7200000,-51200000,None,None,None,None,None,None,None,None,None,None,-12000000,None,-500000,-30600000,None,-400000
2020-12-31,USD,35800000,None,None,None,None,10400000,11000000,-22600000,63600000,None,-10700000,-200000,None,None,None,None,None,None,None,None,None,None,12000000,None,600000,24900000,None,1800000
2021-03-31,USD,40800000,None,None,None,None,10100000,8000000,25700000,-59500000,None,-8000000,-2600000,None,None,None,None,None,None,None,None,None,None,800000,None,2500000,32800000,None,-3100000
2021-06-30,USD,8900000,None,None,None,None,9800000,7400000,-37300000,-2700000,None,-7300000,-2600000,None,None,None,None,None,None,None,None,None,None,5200000,None,2300000,-1000000,None,17900000
2021-09-30,USD,18400000,None,None,None,None,10300000,6900000,23600000,-32200000,None,-57800000,105000000,None,None,None,None,None,None,None,None,None,None,600000,None,1600000,65600000,None,-200000
2021-12-31,USD,8100000,None,None,None,None,16700000,18100000,-16200000,26100000,None,-153200000,-1500000,None,None,None,None,None,None,None,None,None,None,5800000,None,700000,-146600000,None,-3600000
2022-03-31,USD,5600000,None,None,None,None,16900000,8700000,-4700000,-69400000,None,-8700000,-20700000,None,None,None,None,None,None,None,None,None,None,100000,None,3100000,-23800000,None,3100000
2022-06-30,USD,100000,None,None,None,None,16400000,8100000,8900000,-39800000,None,-4400000,-5200000,None,None,None,None,None,None,None,None,None,None,-1900000,None,900000,-9500000,None,15100000
2022-09-30,USD,-6200000,None,None,None,None,15300000,15000000,13600000,-26900000,None,-14900000,22200000,None,None,None,None,None,None,None,None,None,None,-1800000,None,1600000,1100000,None,2300000
2022-12-31,USD,77400000,None,None,None,None,15100000,30000000,-45900000,94100000,None,-30000000,-26200000,None,None,None,None,None,None,None,None,None,None,-1100000,None,2900000,21200000,None,-144100000
2023-03-31,USD,15400000,None,None,None,None,14900000,10600000,18800000,-100600000,None,-8600000,-15100000,None,None,None,None,300000,300000,None,None,None,None,-3500000,None,3100000,-8300000,None,16500000
2023-06-30,USD,-18500000,None,None,None,None,14900000,25700000,None,-6800000,None,-22600000,10700000,None,None,None,None,None,None,None,None,None,None,-2000000,None,2300000,None,None,20200000
2023-09-30,USD,26300000,None,None,None,None,14400000,23600000,None,-6900000,None,-23400000,11800000,None,None,None,None,None,None,None,None,None,None,-5200000,None,2400000,None,None,10400000
2023-12-31,USD,39800000,None,None,None,None,15600000,17500000,None,67600000,None,-17200000,-28800000,None,None,None,None,None,None,None,None,None,None,5500000,None,3700000,None,None,-7900000
2024-03-31,USD,-30600000,None,None,None,None,15400000,12200000,None,-89100000,None,-12000000,40200000,None,None,None,None,None,None,None,None,None,None,0,None,3700000,None,None,4500000
2024-06-30,USD,11000000,None,None,None,None,15400000,12900000,None,-15100000,None,-9600000,5500000,None,None,None,None,None,None,None,None,None,None,-5700000,None,1900000,None,None,1600000
2024-09-30,USD,-43600000,None,None,None,None,15600000,9300000,None,1000000,None,-7500000,35300000,None,None,None,None,None,None,None,None,None,None,-5700000,None,2400000,None,None,-7000000
2024-12-31,USD,112400000,None,None,None,None,16500000,11300000,None,124600000,None,-11300000,-74300000,None,None,None,None,None,None,None,None,None,None,5700000,None,2900000,None,None,56700000
2025-03-31,USD,12900000,None,None,None,None,15600000,10800000,None,-66000000,None,-23600000,3200000,None,None,None,None,None,None,None,None,None,None,None,None,2600000,None,None,-6300000
2025-06-30,USD,-67700000,None,None,None,None,15500000,6000000,None,-49500000,None,-5900000,63800000,None,None,None,None,None,None,None,None,None,None,0,None,3200000,None,None,1500000
2025-09-30,USD,-14100000,None,None,None,None,15600000,7900000,None,-32900000,None,-7600000,28900000,None,None,None,None,None,None,None,None,None,None,0,None,1000000,None,None,5000000
2025-12-31,USD,91100000,None,None,None,None,16300000,12800000,None,136800000,None,-12400000,-41100000,None,None,None,None,None,None,None,None,None,None,0,None,2700000,None,None,7000000
