fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-03-31,2006-04-25,0.94,0.8,0.14,17.5,pre-market
2006-06-30,2006-07-26,1.64,1.52,0.12,7.8947,pre-market
2006-09-30,2006-10-24,1.64,1.46,0.18,12.3288,pre-market
2006-12-31,2007-01-30,1.38,1.35,0.03,2.2222,pre-market
2007-03-31,2007-04-30,2.02,1.75,0.27,15.4286,pre-market
2007-06-30,2007-07-30,3.04,2.45,0.59,24.0816,pre-market
2007-09-30,2007-10-31,2.6,2.53,0.07,2.7668,pre-market
2007-12-31,2008-02-04,2.96,2.7,0.26,9.6296,pre-market
2008-03-31,2008-04-28,3.12,2.94,0.18,6.1224,pre-market
2008-06-30,2008-07-28,3.96,3.57,0.39,10.9244,pre-market
2008-09-30,2008-10-28,3.2,3.25,-0.05,-1.5385,pre-market
2008-12-31,2009-01-28,2.04,2.28,-0.24,-10.5263,pre-market
2009-03-31,2009-04-30,0.72,0.51,0.21,41.1765,pre-market
2009-06-30,2009-07-27,0.76,0.52,0.24,46.1538,pre-market
2009-09-30,2009-10-29,-0.16,0.3,-0.46,-153.3333,pre-market
2009-12-31,2010-02-03,-0.28,0.07,-0.35,-500,pre-market
2010-03-31,2010-04-27,-0.32,-0.06,-0.26,-433.3333,pre-market
2010-06-30,2010-07-27,0.48,0.26,0.22,84.6154,pre-market
2010-09-30,2010-10-28,0.04,0.44,-0.4,-90.9091,pre-market
2010-12-31,2011-01-31,0.44,0.15,0.29,193.3333,pre-market
2011-03-31,2011-04-28,-0.4,0.15,-0.55,-366.6667,pre-market
2011-06-30,2011-07-26,0.64,0.72,-0.08,-11.1111,pre-market
2011-09-30,2011-10-25,0.72,0.69,0.03,4.3478,pre-market
2011-12-31,2012-01-31,0.56,0.56,0,0,pre-market
2012-03-31,2012-05-03,0.04,0.35,-0.31,-88.5714,pre-market
2012-06-30,2012-08-06,1.28,1.01,0.27,26.7327,pre-market
2012-09-30,2012-11-05,0.68,1.15,-0.47,-40.8696,pre-market
2012-12-31,2013-01-31,1.08,0.97,0.11,11.3402,pre-market
2013-03-31,2013-04-30,0.36,0.55,-0.19,-34.5455,pre-market
2013-06-30,2013-07-29,1.8,1.44,0.36,25,pre-market
2013-09-30,2013-10-24,1.56,1.26,0.3,23.8095,pre-market
2013-12-31,2014-01-30,1.88,1.35,0.53,39.2593,pre-market
2014-03-31,2014-05-01,0.68,0.79,-0.11,-13.9241,pre-market
2014-06-30,2014-07-30,1.4,1.69,-0.29,-17.1598,pre-market
2014-09-30,2014-10-27,1.44,1.66,-0.22,-13.253,post-market
2014-12-31,2015-01-29,1.08,1.27,-0.19,-14.9606,post-market
2015-03-31,2015-04-29,-0.2,-0.1,-0.1,-100,post-market
2015-06-30,2015-07-29,0.88,1.24,-0.36,-29.0323,post-market
2015-09-30,2015-10-28,0.36,0.41,-0.05,-12.1951,post-market
2015-12-31,2016-01-28,1.72,0.82,0.9,109.7561,post-market
2016-03-31,2016-05-04,-0.16,-0.08,-0.08,-100,post-market
2016-06-30,2016-08-08,0.16,0.15,0.01,6.6667,post-market
2016-09-30,2016-11-01,-1.12,-1.01,-0.11,-10.8911,post-market
2016-12-31,2017-02-01,-0.92,-0.65,-0.27,-41.5385,post-market
2017-03-31,2017-05-08,-0.68,-0.64,-0.04,-6.25,post-market
2017-06-30,2017-08-07,0.2,-0.15,0.35,233.3333,post-market
2017-09-30,2017-11-06,0.36,-0.1,0.46,460,post-market
2017-12-31,2018-02-08,-0.15,-0.05,-0.1,-200,post-market
2018-03-31,2018-05-07,-0.12,-0.21,0.09,42.8571,post-market
2018-06-30,2018-08-06,0.4,0.23,0.17,73.913,post-market
2018-09-30,2018-11-05,0.2,0.1,0.1,100,post-market
2018-12-31,2019-02-07,0.16,0.01,0.15,1500,post-market
2019-03-31,2019-05-09,0.08,-0.0195,0.0995,510.2564,post-market
2019-06-30,2019-08-08,0.94,0.49,0.45,91.8367,post-market
2019-09-30,2019-11-07,0.54,0.34,0.2,58.8235,post-market
2019-12-31,2020-02-06,0.35,0.29,0.06,20.6897,post-market
2020-03-31,2020-05-07,-0.18,-0.04,-0.14,-350,post-market
2020-06-30,2020-08-05,-0.47,-0.58,0.11,18.9655,post-market
2020-09-30,2020-11-04,0.1,-0.29,0.39,134.4828,post-market
2020-12-31,2021-02-09,0.19,0.09,0.1,111.1111,post-market
2021-03-31,2021-05-05,-0.06,-0.01,-0.05,-500,post-market
2021-06-30,2021-08-05,0.6,0.09,0.51,566.6667,post-market
2021-09-30,2021-11-03,0.06,0.11,-0.05,-45.4545,post-market
2021-12-31,2022-02-21,0.27,0.03,0.24,800,post-market
2022-03-31,2022-05-03,0.03,0.04,-0.01,-25,post-market
2022-06-30,2022-08-04,0.21,0.32,-0.11,-34.375,post-market
2022-09-30,2022-11-07,0.1,0.09,0.01,11.1111,post-market
2022-12-31,2023-02-20,0.74,0.26,0.48,184.6154,post-market
2023-03-31,2023-05-02,0.46,0.15,0.31,206.6667,post-market
2023-06-30,2023-08-07,0.75,0.31,0.44,141.9355,post-market
2023-09-30,2023-11-01,0.22,0.06,0.16,266.6667,post-market
2023-12-31,2024-02-14,0.09,0.23,-0.14,-60.8696,post-market
2024-03-31,2024-05-07,0.14,0.18,-0.04,-22.2222,post-market
2024-06-30,2024-08-07,0.25,0.49,-0.24,-48.9796,post-market
2024-09-30,2024-10-30,-0.2,0.07,-0.27,-385.7143,post-market
2024-12-31,2025-02-12,0.1,0.12,-0.02,-16.6667,post-market
2025-03-31,2025-05-06,-0.16,-0.09,-0.07,-77.7778,post-market
2025-06-30,2025-08-07,0.08,0.18,-0.1,-55.5556,post-market
2025-09-30,2025-10-29,0.14,0.03,0.11,366.6667,post-market
2025-12-31,2026-02-09,0.32,0.2,0.12,60,pre-market
