fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,-871000000,None,None,None,None,252000000,335000000,-1685000000,-1157000000,None,-502000000,1189000000,None,None,None,None,96000000,96000000,None,None,None,None,-31000000,None,25000000,-184000000,None,342000000
2010-12-31,USD,-3212000000,None,None,None,None,211000000,310000000,-2340000000,-3463000000,None,-639000000,3515000000,None,None,None,None,96000000,96000000,None,None,None,None,-55000000,None,11000000,-336000000,None,729000000
2011-03-31,USD,-666000000,None,None,None,None,202000000,268000000,435000000,-501000000,None,-446000000,1444000000,None,None,None,None,101000000,101000000,None,None,None,None,-8000000,None,5000000,332000000,None,-1135000000
2011-06-30,USD,2409000000,None,None,None,None,212000000,334000000,708000000,1709000000,None,-88000000,-2564000000,None,None,None,None,102000000,102000000,None,None,None,None,-207000000,None,6000000,-243000000,None,1676000000
2011-09-30,USD,2087000000,None,None,None,None,207000000,443000000,-874000000,809000000,None,-249000000,-1133000000,None,None,None,None,107000000,107000000,None,None,None,None,-240000000,None,27000000,705000000,None,461000000
2011-12-31,USD,954000000,None,None,None,None,207000000,409000000,133000000,-1289000000,None,-685000000,-725000000,None,None,None,None,117000000,117000000,None,None,None,None,-187000000,None,7000000,-456000000,None,83000000
2012-03-31,USD,-783000000,None,None,None,None,214000000,341000000,2170000000,-629000000,None,-163000000,900000000,None,None,None,None,115000000,115000000,None,None,None,None,-56000000,None,7000000,-46000000,None,405000000
2012-06-30,USD,661000000,None,None,None,None,220000000,284000000,-455000000,837000000,None,-25000000,-163000000,None,None,None,None,116000000,116000000,None,None,None,None,-44000000,None,7000000,473000000,None,293000000
2012-09-30,USD,483000000,None,None,None,None,217000000,252000000,472000000,-1415000000,None,-562000000,23000000,None,None,None,None,115000000,115000000,None,None,None,None,0,None,22000000,-56000000,None,184000000
2012-12-31,USD,1995000000,None,None,None,None,218000000,363000000,None,-97000000,None,-411000000,-1105000000,None,None,None,None,115000000,115000000,None,None,None,None,None,None,2000000,None,None,510000000
2013-03-31,USD,357000000,None,None,None,None,227000000,248000000,-146000000,1386000000,None,169000000,-792000000,None,None,None,None,125000000,125000000,None,None,None,None,0,None,15000000,-266000000,None,270000000
2013-06-30,USD,1991000000,None,None,None,None,227000000,194000000,49000000,2241000000,None,-111000000,-1480000000,None,None,None,None,125000000,125000000,None,None,None,None,-11000000,None,4000000,400000000,None,226000000
2013-09-30,USD,2521000000,None,None,None,None,227000000,217000000,189000000,1161000000,None,-232000000,-885000000,None,None,None,None,126000000,126000000,None,None,None,None,-84000000,None,11000000,1404000000,None,481000000
2013-12-31,USD,357000000,None,None,None,None,228000000,254000000,204000000,-2247000000,None,-403000000,-85000000,None,None,None,None,125000000,125000000,None,None,None,None,-6000000,None,13000000,-131000000,None,377000000
2014-03-31,USD,-358000000,None,None,None,None,219000000,188000000,433000000,28000000,None,-145000000,-1535000000,None,None,None,None,158000000,158000000,None,None,None,None,-175000000,None,20000000,-2038000000,None,268000000
2014-06-30,USD,1341000000,None,None,None,None,213000000,210000000,-1329000000,2373000000,None,-112000000,-682000000,None,None,None,None,157000000,157000000,None,None,None,None,-318000000,None,13000000,547000000,None,532000000
2014-09-30,USD,3441000000,None,None,None,None,214000000,207000000,1853000000,780000000,None,-163000000,-369000000,None,None,None,None,155000000,155000000,None,None,None,None,-209000000,None,10000000,2909000000,None,748000000
2014-12-31,USD,619000000,None,None,None,None,248000000,289000000,-532000000,-1907000000,None,-2946000000,-991000000,None,None,None,None,154000000,154000000,None,None,None,None,-481000000,None,12000000,-3440000000,None,705000000
2015-03-31,USD,45000000,None,None,None,None,216000000,244000000,550000000,739000000,None,-261000000,7000000,None,None,None,None,177000000,177000000,None,None,None,None,-566000000,None,26000000,-209000000,None,493000000
2015-06-30,USD,362000000,None,None,None,None,225000000,296000000,-127000000,595000000,None,-146000000,-239000000,None,None,None,None,173000000,173000000,None,None,None,None,-598000000,None,16000000,-23000000,None,383000000
2015-09-30,USD,691000000,None,None,None,None,217000000,279000000,72000000,353000000,None,100000000,-938000000,None,None,None,None,170000000,170000000,None,None,None,None,-624000000,None,22000000,-147000000,None,253000000
2015-12-31,USD,1383000000,None,None,None,None,224000000,306000000,418000000,-815000000,None,286000000,-1479000000,None,None,None,None,167000000,167000000,None,None,None,None,-252000000,None,15000000,190000000,None,717000000
2016-03-31,USD,23000000,None,None,None,None,231000000,180000000,-172000000,406000000,None,-448000000,221000000,None,None,None,None,177000000,177000000,None,None,None,None,-296000000,None,28000000,-204000000,None,230000000
2016-06-30,USD,-389000000,None,None,None,None,221000000,216000000,-305000000,-123000000,None,-365000000,382000000,None,None,None,None,176000000,176000000,None,None,None,None,-191000000,None,17000000,-372000000,None,288000000
2016-09-30,USD,1522000000,None,None,None,None,226000000,225000000,14000000,770000000,None,-418000000,-737000000,None,None,None,None,175000000,175000000,None,None,None,None,-267000000,None,13000000,367000000,None,344000000
2016-12-31,USD,319000000,None,None,None,None,222000000,261000000,303000000,-1707000000,None,20000000,-445000000,None,None,None,None,173000000,173000000,None,None,None,None,-246000000,None,16000000,-106000000,None,426000000
2017-03-31,USD,409000000,None,None,None,None,225000000,200000000,169000000,222000000,None,-381000000,-180000000,None,None,None,None,183000000,183000000,None,None,None,None,-248000000,None,32000000,-152000000,None,340000000
2017-06-30,USD,905000000,None,None,None,None,227000000,252000000,109000000,907000000,None,-185000000,-759000000,None,None,None,None,181000000,181000000,None,None,None,None,-263000000,None,16000000,-39000000,None,275000000
2017-09-30,USD,841000000,None,None,None,None,232000000,244000000,-172000000,-426000000,None,-367000000,-50000000,None,None,None,None,180000000,180000000,None,None,None,None,-165000000,None,15000000,424000000,None,195000000
2017-12-31,USD,56000000,None,None,None,None,240000000,353000000,-33000000,-840000000,None,47000000,-39000000,None,None,None,None,186000000,186000000,None,None,None,None,-74000000,None,3000000,64000000,None,792000000
2018-03-31,USD,-3574000000,None,None,None,None,235000000,196000000,-185000000,-600000000,None,2180000000,1277000000,None,None,None,None,190000000,190000000,None,None,None,None,0,None,29000000,-117000000,None,396000000
2018-06-30,USD,395000000,None,None,None,None,239000000,183000000,155000000,1756000000,None,1368000000,-1453000000,None,None,None,None,189000000,189000000,None,None,None,None,0,None,34000000,310000000,None,566000000
2018-09-30,USD,-501000000,None,None,None,None,232000000,176000000,-32000000,-578000000,None,1027000000,72000000,None,None,None,None,189000000,189000000,None,None,None,None,0,None,25000000,598000000,None,536000000
2018-12-31,USD,-1104000000,None,None,None,None,235000000,287000000,-314000000,-352000000,None,2007000000,291000000,None,None,None,None,190000000,190000000,None,None,None,None,-77000000,None,21000000,1194000000,None,317000000
2019-03-31,USD,-2035000000,None,None,None,None,245000000,198000000,34000000,166000000,None,-271000000,1065000000,None,None,None,None,198000000,198000000,None,None,None,None,None,None,43000000,-1241000000,None,234000000
2019-06-30,USD,-678000000,None,None,None,None,248000000,185000000,95000000,686000000,None,1617000000,-792000000,None,None,None,None,197000000,197000000,None,None,None,None,-94000000,None,2000000,147000000,None,238000000
2019-09-30,USD,-926000000,None,None,None,None,249000000,183000000,147000000,142000000,None,1905000000,-703000000,None,None,None,None,197000000,197000000,None,None,None,None,-56000000,None,21000000,276000000,None,408000000
2019-12-31,USD,-1813000000,None,None,None,None,251000000,262000000,11000000,-1015000000,None,2008000000,-230000000,None,None,None,None,197000000,197000000,None,None,None,None,56000000,None,23000000,-35000000,None,499000000
2020-03-31,USD,-655000000,None,None,None,None,245000000,194000000,-251000000,182000000,None,1853000000,3342000000,None,None,None,None,203000000,203000000,None,None,None,None,-112000000,None,51000000,4540000000,None,391000000
2020-06-30,USD,219000000,None,None,None,None,244000000,166000000,-113000000,1257000000,None,320000000,-3570000000,None,None,None,None,202000000,202000000,None,None,None,None,-112000000,None,24000000,-3031000000,None,472000000
2020-09-30,USD,-1080000000,None,None,None,None,238000000,198000000,21000000,-1069000000,None,2555000000,-1715000000,None,None,None,None,202000000,202000000,None,None,None,None,-5000000,None,39000000,-240000000,None,226000000
2020-12-31,USD,-870000000,None,None,None,None,249000000,265000000,194000000,-2796000000,None,-263000000,1520000000,None,None,None,None,202000000,202000000,None,None,None,None,-16000000,None,37000000,387000000,None,693000000
2021-03-31,USD,298000000,None,None,None,None,249000000,174000000,-515000000,-1138000000,None,-174000000,1077000000,None,None,None,None,208000000,208000000,None,None,None,None,0,None,76000000,1206000000,None,693000000
2021-06-30,USD,2709000000,None,None,None,None,243000000,253000000,-195000000,1361000000,None,-225000000,-1653000000,None,None,None,None,209000000,209000000,None,None,None,None,0,None,38000000,831000000,None,712000000
2021-09-30,USD,2846000000,None,None,None,None,247000000,287000000,-350000000,182000000,None,-893000000,-978000000,None,None,None,None,209000000,209000000,None,None,None,None,0,None,21000000,975000000,None,533000000
2021-12-31,USD,742000000,None,None,None,None,257000000,455000000,482000000,-3244000000,None,-1382000000,436000000,None,None,None,None,208000000,208000000,None,None,None,None,0,None,26000000,-204000000,None,797000000
2022-03-31,USD,-1206000000,None,None,None,None,257000000,217000000,-937000000,-2881000000,None,-342000000,3318000000,None,None,None,None,226000000,226000000,None,None,None,None,None,None,69000000,1770000000,None,1064000000
2022-06-30,USD,531000000,None,None,None,None,257000000,283000000,-1218000000,2532000000,None,-305000000,-1827000000,None,None,None,None,227000000,227000000,None,None,None,None,-200000000,None,28000000,-1601000000,None,1240000000
2022-09-30,USD,4023000000,None,None,None,None,260000000,341000000,542000000,939000000,None,-301000000,-3855000000,None,None,None,None,224000000,224000000,None,None,None,None,-1000000000,None,26000000,-133000000,None,1037000000
2022-12-31,USD,130000000,None,None,None,None,254000000,478000000,-69000000,-885000000,None,-1400000000,-135000000,None,None,None,None,222000000,222000000,None,None,None,None,-250000000,None,24000000,-457000000,None,1024000000
2023-03-31,USD,-1610000000,None,None,None,None,259000000,327000000,488000000,52000000,None,-328000000,598000000,None,None,None,None,248000000,248000000,None,None,None,None,-351000000,None,65000000,-1340000000,None,1172000000
2023-06-30,USD,2509000000,None,None,None,None,262000000,287000000,358000000,2865000000,None,-283000000,-2729000000,None,None,None,None,246000000,246000000,None,None,None,None,-650000000,None,21000000,-503000000,None,928000000
2023-09-30,USD,992000000,None,None,None,None,261000000,441000000,None,584000000,None,-1061000000,-669000000,None,None,None,None,244000000,244000000,None,None,None,None,-117000000,None,12000000,None,None,824000000
2023-12-31,USD,2569000000,None,None,None,None,277000000,439000000,None,-612000000,None,-435000000,-1804000000,None,None,None,None,239000000,239000000,None,None,None,None,-1555000000,None,14000000,None,None,565000000
2024-03-31,USD,700000000,None,None,None,None,280000000,328000000,None,295000000,None,-1230000000,-2000000,None,None,None,None,257000000,257000000,None,None,None,None,-1327000000,None,66000000,None,None,729000000
2024-06-30,USD,468000000,None,None,None,None,286000000,362000000,None,1148000000,None,-382000000,-659000000,None,None,None,None,246000000,246000000,None,None,None,None,-1000000000,None,18000000,None,None,486000000
2024-09-30,USD,1300000000,None,None,None,None,288000000,381000000,None,-210000000,None,-390000000,-804000000,None,None,None,None,241000000,241000000,None,None,None,None,-1000000000,None,-10000000,None,None,18000000
2024-12-31,USD,322000000,None,None,None,None,287000000,492000000,None,-1071000000,None,-700000000,-65000000,None,None,None,None,241000000,241000000,None,None,None,None,-2327000000,None,0,None,None,567000000
2025-03-31,USD,-342000000,None,None,None,None,287000000,291000000,None,137000000,None,-129000000,587000000,None,None,None,None,247000000,247000000,None,None,None,None,0,None,50000000,None,None,292000000
2025-06-30,USD,4298000000,None,None,None,None,291000000,305000000,None,2015000000,None,-262000000,-2166000000,None,None,None,None,248000000,248000000,None,None,None,None,0,None,-50000000,None,None,217000000
2025-09-30,USD,1809000000,None,None,None,None,296000000,296000000,None,-2152000000,None,-253000000,-1618000000,None,None,None,None,248000000,248000000,None,None,None,None,0,None,93000000,None,None,110000000
2025-12-31,USD,-313000000,None,None,None,None,298000000,356000000,None,-3165000000,None,-365000000,310000000,None,None,None,None,244000000,244000000,None,None,None,None,0,None,-10000000,None,None,456000000
