fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-07-31,0.6,0.57,0.03,5.2632,post-market
2008-09-30,2008-10-30,0.32,0.34,-0.02,-5.8824,post-market
2008-12-31,2009-01-29,-0.12,-0.05,-0.07,-140,post-market
2009-03-31,2009-04-23,-0.34,-0.26,-0.08,-30.7692,post-market
2009-06-30,2009-07-23,-0.09,-0.14,0.05,35.7143,post-market
2009-09-30,2009-10-29,0.15,0.01,0.14,1400,post-market
2009-12-31,2010-01-28,0.28,0.27,0.01,3.7037,post-market
2010-03-31,2010-04-29,0.41,0.35,0.06,17.1429,post-market
2010-06-30,2010-07-29,0.7,0.6,0.1,16.6667,post-market
2010-09-30,2010-10-28,0.99,0.86,0.13,15.1163,post-market
2010-12-31,2011-01-27,1.1,1.05,0.05,4.7619,post-market
2011-03-31,2011-04-28,1.31,1.24,0.07,5.6452,post-market
2011-06-30,2011-07-28,1.5,1.4,0.1,7.1429,post-market
2011-09-30,2011-10-27,1.17,1.17,0,0,post-market
2011-12-31,2012-01-26,0.72,0.65,0.07,10.7692,post-market
2012-03-31,2012-04-26,1.27,1.1,0.17,15.4545,post-market
2012-06-30,2012-07-26,1.49,1.31,0.18,13.7405,post-market
2012-09-30,2012-10-25,0.84,0.89,-0.05,-5.618,post-market
2012-12-31,2013-01-24,0.63,0.57,0.06,10.5263,post-market
2013-03-31,2013-04-25,1.01,0.87,0.14,16.092,post-market
2013-06-30,2013-07-25,0.82,0.79,0.03,3.7975,post-market
2013-09-30,2013-10-24,0.68,0.66,0.02,3.0303,post-market
2013-12-31,2014-01-23,0.85,0.8,0.05,6.25,post-market
2014-03-31,2014-04-24,1.23,1.11,0.12,10.8108,post-market
2014-06-30,2014-07-24,0.8,0.86,-0.06,-6.9767,post-market
2014-09-30,2014-10-23,0.47,0.47,0,0,post-market
2014-12-31,2015-01-22,0.68,0.52,0.16,30.7692,post-market
2015-03-31,2015-04-23,0.84,0.76,0.08,10.5263,post-market
2015-06-30,2015-07-30,0.99,0.91,0.08,8.7912,post-market
2015-09-30,2015-10-21,0.71,0.56,0.15,26.7857,pre-market
2015-12-31,2016-01-28,1.04,0.86,0.18,20.9302,post-market
2016-03-31,2016-04-26,1.15,0.98,0.17,17.3469,post-market
2016-06-30,2016-07-28,1.77,1.42,0.35,24.6479,pre-market
2016-09-30,2016-10-20,1.16,1.04,0.12,11.5385,post-market
2016-12-31,2017-01-26,1.52,1.4,0.12,8.5714,post-market
2017-03-31,2017-04-27,1.62,1.55,0.07,4.5161,post-market
2017-06-30,2017-07-27,1.64,1.59,0.05,3.1447,post-market
2017-09-30,2017-10-26,1.8,1.64,0.16,9.7561,post-market
2017-12-31,2018-01-25,1.97,1.73,0.24,13.8728,post-market
2018-03-31,2018-04-26,2.02,1.99,0.03,1.5075,post-market
2018-06-30,2018-07-30,2.22,2.12,0.1,4.717,post-market
2018-09-30,2018-10-29,2.46,2.21,0.25,11.3122,post-market
2018-12-31,2019-01-29,2.44,2.21,0.23,10.4072,post-market
2019-03-31,2019-05-06,1.8,1.67,0.13,7.7844,post-market
2019-06-30,2019-08-05,1.78,1.75,0.03,1.7143,post-market
2019-09-30,2019-10-30,2.48,2.2,0.28,12.7273,post-market
2019-12-31,2020-02-04,2.66,2.58,0.08,3.1008,post-market
2020-03-31,2020-05-05,2.47,2.36,0.11,4.661,post-market
2020-06-30,2020-08-03,2.73,2.42,0.31,12.8099,post-market
2020-09-30,2020-10-28,3.03,2.79,0.24,8.6022,post-market
2020-12-31,2021-02-03,3.24,3.22,0.02,0.6211,post-market
2021-03-31,2021-04-29,3.85,3.62,0.23,6.3536,post-market
2021-06-30,2021-07-29,4.43,4,0.43,10.75,post-market
2021-09-30,2021-10-27,4.64,4.52,0.12,2.6549,post-market
2021-12-31,2022-01-27,5.59,5.45,0.14,2.5688,post-market
2022-03-31,2022-04-28,5.13,4.82,0.31,6.4315,post-market
2022-06-30,2022-07-28,5.81,5.49,0.32,5.8288,post-market
2022-09-30,2022-10-26,7.06,6.23,0.83,13.3226,post-market
2022-12-31,2023-01-26,7.38,7.09,0.29,4.0903,post-market
2023-03-31,2023-04-26,5.49,5.29,0.2,3.7807,post-market
2023-06-30,2023-07-27,5.4,4.86,0.54,11.1111,post-market
2023-09-30,2023-10-25,5.74,5.37,0.37,6.8901,post-market
2023-12-31,2024-01-25,6.16,5.88,0.28,4.7619,post-market
2024-03-31,2024-04-25,5.26,5.06,0.2,3.9526,post-market
2024-06-30,2024-07-24,6.6,6.1,0.5,8.1967,post-market
2024-09-30,2024-10-30,7.01,6.78,0.23,3.3923,post-market
2024-12-31,2025-01-30,8.2,7.76,0.44,5.6701,post-market
2025-03-31,2025-04-30,8.41,8.08,0.33,4.0842,post-market
2025-06-30,2025-07-31,9.38,8.55,0.83,9.7076,post-market
2025-09-30,2025-10-29,8.81,8.62,0.19,2.2042,post-market
2025-12-31,2026-01-29,8.85,8.8,0.05,0.5682,post-market
2026-03-31,2026-04-29,None,9.17,0,None,post-market
