fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,321826000,590694000,268868000,268868000,103411000,101945000,116470000,218415000,None,None,None,10767000,None,None,None,46469000,97517000,21507000,None,0,None,103411000,149880000,76010000
2008-09-30,USD,274310000,532513000,258203000,258203000,34938000,125011000,114361000,239372000,None,None,None,13873000,None,None,None,42708000,39115000,19826000,None,0,None,-7770000,34938000,19289000
2008-12-31,USD,158422000,396589000,238167000,238167000,-505631000,568787000,95266000,664053000,None,None,None,13853000,None,None,None,35646000,-518103000,-83849000,None,0,None,-504250000,-468604000,-434254000
2009-03-31,USD,100389000,309612000,209223000,209223000,-72281000,90061000,82609000,172670000,None,None,None,13609000,None,None,None,31762000,-77167000,5660000,None,0,None,-63558000,-31796000,-82827000
2009-06-30,USD,116881000,281502000,164621000,164621000,-34967000,72621000,79227000,151848000,None,None,None,14004000,None,None,None,25732000,-46376000,-20800000,None,0,None,-32372000,-6640000,-25576000
2009-09-30,USD,170795000,342687000,171892000,171892000,14950000,77636000,78209000,155845000,None,None,None,13457000,None,None,None,23134000,22792000,2387000,None,0,None,36249000,59383000,20405000
2009-12-31,USD,233069000,440355000,207286000,207286000,47095000,102673000,83301000,185974000,None,None,None,13542000,None,None,None,23240000,38016000,16222000,None,0,None,51558000,74798000,21794000
2010-03-31,USD,269734000,478299000,208565000,208565000,91279000,93714000,84741000,178455000,None,None,None,14092000,None,None,None,21420000,80271000,23255000,None,0,None,94363000,115783000,57016000
2010-06-30,USD,331500000,559419000,227919000,227919000,160842000,87349000,83309000,170658000,None,None,None,13426000,None,None,None,19554000,150102000,37017000,None,0,None,76180000,95734000,113085000
2010-09-30,USD,418373000,682342000,263969000,263969000,235616000,88037000,94720000,182757000,None,None,None,13529000,None,None,None,20783000,223312000,69116000,None,154196000,None,236841000,257624000,154196000
2010-12-31,USD,454929000,766327000,311398000,311398000,268866000,91166000,94897000,186063000,None,None,None,17675000,None,None,None,21653000,251191000,65699000,None,185492000,None,264684000,286337000,185492000
2011-03-31,USD,506363000,834059000,327696000,327696000,311779000,98967000,95617000,194584000,None,None,None,13409000,None,None,None,21075000,301520000,91737000,None,209783000,None,314929000,336004000,209783000
2011-06-30,USD,536259000,892439000,356180000,356180000,344069000,91261000,100929000,192190000,None,None,None,13897000,None,None,None,22533000,334043000,89026000,None,245017000,None,347940000,370473000,245017000
2011-09-30,USD,456127000,796476000,340349000,340349000,254289000,94076000,107762000,201838000,None,None,None,13893000,None,6866000,None,23184000,247262000,55267000,None,191995000,None,261155000,284339000,191995000
2011-12-31,USD,369627000,642482000,272855000,272855000,159463000,93801000,116363000,210164000,None,None,None,13296000,None,740000,None,23267000,146907000,36110000,None,110797000,None,160203000,183470000,110797000
2012-03-31,USD,485372000,840521000,355149000,355149000,284274000,90996000,110102000,201098000,None,None,None,13505000,None,3264000,None,22400000,274033000,68687000,None,205346000,None,287538000,309938000,205346000
2012-06-30,USD,530802000,892465000,361663000,361663000,318299000,93793000,118710000,212503000,None,None,None,12407000,None,None,None,23282000,305892000,58015000,None,247877000,None,227262000,250544000,247877000
2012-09-30,USD,403484000,720709000,317225000,317225000,186557000,97185000,119742000,216927000,None,None,None,10015000,None,3488000,None,24016000,176542000,41175000,None,135367000,None,190045000,214061000,135367000
2012-12-31,USD,369096000,673011000,303915000,303915000,153247000,94241000,121608000,215849000,None,None,None,8373000,None,5058000,None,21925000,144874000,38244000,None,106630000,None,158305000,180230000,106630000
2013-03-31,USD,419521000,729029000,309508000,309508000,202246000,98487000,118788000,217275000,None,None,None,10131000,None,3338000,None,21168000,192115000,25733000,None,166382000,None,205584000,226752000,166382000
2013-06-30,USD,413228000,720032000,306804000,306804000,187635000,97899000,127694000,225593000,None,None,None,10545000,None,None,None,20425000,177090000,42320000,None,134770000,None,190863000,211288000,134770000
2013-09-30,USD,380680000,658337000,277657000,277657000,149911000,98496000,132273000,230769000,None,None,None,10047000,None,3615000,None,20637000,139864000,28667000,None,111197000,None,149911000,170548000,111197000
2013-12-31,USD,419315000,705129000,285814000,285814000,187982000,96746000,134587000,231333000,None,None,None,11237000,None,2074000,None,19811000,176745000,37499000,None,139246000,None,186882000,206693000,139246000
2014-03-31,USD,488773000,831599000,342826000,342826000,261163000,93449000,134161000,227610000,None,None,None,9917000,None,3479000,None,20614000,251246000,47665000,None,203581000,None,261163000,281777000,203581000
2014-06-30,USD,407678000,734343000,326665000,326665000,173014000,96216000,138448000,234664000,None,None,None,6408000,None,None,None,22010000,166606000,37875000,None,128731000,None,169414000,191424000,128731000
2014-09-30,USD,354434000,642901000,288467000,288467000,109153000,101644000,143637000,245281000,None,None,None,10146000,None,3375000,None,21159000,99007000,26774000,None,72233000,None,109153000,130312000,72233000
2014-12-31,USD,393144000,676357000,283213000,283213000,154714000,104873000,133557000,238430000,None,None,None,29313000,None,-129681000,None,18901000,-6268000,-26536000,None,20268000,None,157214000,176115000,20268000
2015-03-31,USD,418177000,738459000,320282000,320282000,194986000,98608000,124583000,223191000,None,None,None,28532000,None,1976000,None,20510000,166454000,34816000,None,131638000,None,194986000,215496000,131638000
2015-06-30,USD,433065000,756332000,323267000,323267000,202487000,101739000,128839000,230578000,None,None,None,27549000,None,-7339000,None,19966000,174938000,32919000,None,142019000,None,238287000,258253000,142019000
2015-09-30,USD,372400000,642644000,270244000,270244000,160794000,91663000,119943000,211606000,None,None,None,26495000,None,4069000,None,19735000,134299000,29402000,None,104897000,None,167894000,187629000,104897000
2015-12-31,USD,429265000,710245000,280980000,280980000,214461000,96532000,118272000,214804000,None,None,None,30539000,None,1553000,None,16529000,185475000,33268000,None,152207000,None,215861000,232390000,152207000
2016-03-31,USD,437834000,712433000,274599000,274599000,234838000,87407000,115589000,202996000,None,None,None,30895000,None,5988000,None,15780000,209931000,34154000,None,175777000,None,234838000,250618000,175777000
2016-06-30,USD,581603000,919171000,337568000,337568000,350352000,103797000,127454000,231251000,None,None,None,21865000,None,9024000,None,14888000,328487000,56946000,None,271541000,None,350652000,365540000,271541000
2016-09-30,USD,472837000,750673000,277836000,277836000,249216000,94388000,129233000,223621000,None,None,None,30732000,None,3736000,None,14422000,222220000,44119000,None,178101000,None,253141000,267563000,178101000
2016-12-31,USD,558378000,876885000,318507000,318507000,333934000,93532000,130912000,224444000,None,None,None,30624000,None,3535000,None,14892000,306845000,68594000,None,238251000,None,333934000,348826000,238251000
2017-03-31,USD,570535000,913809000,343274000,343274000,344113000,96252000,130170000,226422000,None,None,None,30472000,None,5508000,None,14198000,319149000,65587000,None,253562000,None,344113000,358311000,253562000
2017-06-30,USD,590717000,938647000,347930000,347930000,348998000,105164000,136555000,241719000,None,None,None,23966000,None,6682000,None,14324000,325032000,68870000,None,256162000,None,348998000,363322000,256162000
2017-09-30,USD,616132000,969581000,353449000,353449000,361687000,107713000,146732000,254445000,None,None,None,30576000,None,5041000,None,15282000,336152000,55216000,None,280936000,None,361687000,376969000,280936000
2017-12-31,USD,628488000,975822000,347334000,347334000,366197000,105546000,156745000,262291000,None,None,None,27372000,None,8482000,None,16130000,347307000,481626000,None,-134319000,None,366197000,382327000,-134319000
2018-03-31,USD,652606000,1021294000,368688000,368688000,385804000,113518000,153284000,266802000,None,None,None,28119000,None,8298000,None,16283000,365983000,59102000,None,306881000,None,385804000,402087000,306881000
2018-06-30,USD,692106000,1070004000,377898000,377898000,423506000,116649000,151951000,268600000,None,None,None,17017000,None,11292000,None,14989000,406489000,57722000,None,348767000,None,421532000,436521000,348767000
2018-09-30,USD,711873000,1093260000,381387000,381387000,443905000,114438000,153530000,267968000,None,None,None,26362000,None,None,None,16087000,427568000,31624000,None,395944000,None,453930000,470017000,395944000
2018-12-31,USD,711638000,1119898000,408260000,408260000,433273000,112462000,165903000,278365000,None,None,None,26538000,None,9228000,None,15806000,415963000,46863000,None,369100000,None,442501000,458307000,369100000
2019-03-31,USD,610366000,1097311000,486945000,486945000,243295000,182184000,184887000,367071000,None,-31187000,31224000,31187000,None,9282000,None,73445000,221390000,28745000,None,192645000,None,252577000,326022000,192728000
2019-06-30,USD,665650000,1258435000,592785000,592785000,268900000,190040000,206710000,396750000,None,-150000,40467000,37590000,None,None,None,127886000,231310000,13982000,None,217328000,None,271827000,399713000,217845000
2019-09-30,USD,809173000,1413414000,604241000,604241000,410248000,188345000,210580000,398925000,None,-40350000,40350000,40350000,None,None,None,98588000,371516000,25120000,None,346396000,None,410248000,508836000,346525000
2019-12-31,USD,875835000,1509453000,633618000,633618000,462831000,192253000,220751000,413004000,None,-40472000,40472000,40472000,None,2568000,None,88534000,424927000,44622000,None,380305000,None,462831000,551365000,380555000
2020-03-31,USD,833806000,1423964000,590158000,590158000,432613000,185760000,215433000,401193000,None,-39231000,39231000,39231000,None,-21534000,None,81990000,115199000,37190000,None,78009000,None,154271000,236261000,78452000
2020-06-30,USD,838049000,1459593000,621544000,621544000,453158000,566358000,217100000,384891000,None,-18575000,None,39942000,None,-6250000,None,78937000,405069000,-5246000,None,756711000,None,445290000,524227000,411253000
2020-09-30,USD,918058000,1538620000,620562000,620562000,526389000,172631000,219038000,391669000,None,-39386000,None,39386000,None,-3197000,None,80066000,483806000,63664000,None,420142000,None,523192000,603258000,420567000
2020-12-31,USD,981137000,1650870000,669733000,669733000,570164000,181909000,229064000,410973000,None,-38880000,None,38880000,None,-3882000,None,84257000,527402000,70419000,None,456983000,None,566003000,650260000,457251000
2021-03-31,USD,1094144000,1803773000,709629000,709629000,672147000,183040000,238957000,421997000,None,-39092000,None,39092000,None,7348000,None,84365000,640403000,73233000,None,567170000,None,679216000,763581000,567496000
2021-06-30,USD,1153230000,1925471000,772241000,772241000,719780000,192022000,241428000,433450000,None,-39970000,None,39970000,None,29033000,None,84647000,708843000,75785000,None,633058000,None,748534000,833181000,632978000
2021-09-30,USD,1270214000,2083838000,813624000,813624000,818800000,193261000,258153000,451414000,None,-38312000,None,38312000,None,-14140000,None,84824000,766348000,-302137000,None,1068485000,None,804660000,889484000,1068417000
2021-12-31,USD,1444468000,2352630000,908162000,908162000,965958000,213479000,265031000,478510000,None,-37852000,None,37852000,None,-1201000,None,85545000,926905000,209388000,None,717517000,None,964478000,1050023000,717444000
2022-03-31,USD,1396585000,2288676000,892091000,892091000,894907000,216489000,285189000,501678000,None,-39978000,None,39978000,None,-8644000,None,92127000,846285000,115625000,None,730660000,None,886263000,978390000,730572000
2022-06-30,USD,1508175000,2486739000,978564000,978564000,971945000,236778000,296881000,533659000,None,-44197000,None,44197000,None,19380000,None,100848000,949699000,144301000,None,805398000,None,993726000,1094574000,805374000
2022-09-30,USD,1683198000,2724424000,1041226000,1041226000,1110703000,253980000,318515000,572495000,None,-74395000,None,74395000,None,33720000,None,101938000,1070028000,43963000,None,1026065000,None,1144423000,1246361000,1025991000
2022-12-31,USD,1775101000,2983887000,1208786000,1208786000,1199179000,243096000,332826000,575922000,None,-74280000,None,74280000,None,18074000,None,103508000,1142973000,164178000,None,978795000,None,1217253000,1320761000,978795000
2023-03-31,USD,1427262000,2432608000,1005346000,1005346000,860593000,238393000,328276000,566669000,None,-74774000,None,74774000,None,14864000,None,104854000,800683000,102846000,None,697837000,None,875457000,980311000,697837000
2023-06-30,USD,1392188000,2355137000,962949000,962949000,824221000,250857000,317110000,567967000,None,-73491000,None,74428000,None,24776000,None,104813000,775506000,90852000,None,684654000,None,848997000,953810000,684654000
2023-09-30,USD,1450065000,2396956000,946891000,946891000,899206000,239645000,311214000,550859000,None,-74234000,None,74234000,None,None,None,102403000,851711000,110336000,None,741375000,None,925945000,1028348000,741375000
2023-12-31,USD,1509980000,2486726000,976746000,976746000,952318000,237244000,320418000,557662000,None,-74202000,None,74202000,None,None,None,99063000,691270000,108736000,None,582534000,None,765472000,864535000,582534000
2024-03-31,USD,1392222000,2355391000,963169000,963169000,848334000,237514000,321590000,543888000,None,-79981000,None,79981000,None,None,None,99263000,702008000,100467000,None,601541000,None,781989000,881252000,601541000
2024-06-30,USD,1592177000,2566232000,974055000,974055000,1052523999,255106000,323529000,539653000,None,77852000,None,82836000,None,None,None,101001000,945043000,108597000,None,836446000,None,1027879000,1128880000,836446000
2024-09-30,USD,1694110000,2841541000,1147431000,1147431000,1119923000,251042000,323145000,574187000,None,-82171000,None,82171000,None,None,None,95823000,1078687000,132836000,None,945851000,None,1160858000,1256681000,945851000
2024-12-31,USD,1855390000,3076851000,1221461000,1221461000,1242152000,267081000,346157000,613238000,None,-74981000,None,74981000,None,None,None,103922000,972529000,148002000,None,824527000,None,1047510000,1151432000,824527000
2025-03-31,USD,1887340000,3063029000,1175689000,1175689000,1300392000,248905000,338043000,586948000,None,-71889000,None,71889000,None,None,None,98091000,1264433000,176017000,None,1088416000,None,1336322000,1434413000,1088416000
2025-06-30,USD,2007712000,3174741000,1167029000,1167029000,1404570000,262706000,352992000,603142000,None,107151000,None,73125000,None,None,None,96252000,1328799000,125950000,None,1202849000,None,1401924000,1498176000,1202849000
2025-09-30,USD,1966626000,3209696000,1243070000,1243070000,1337177000,268988000,360461000,629449000,None,-71075000,None,71075000,None,None,None,97016000,1309476000,188436000,None,1121040000,None,1380551000,1477567000,1121040000
2025-12-31,USD,2025936000,3297146000,1271210000,1271210000,1362146000,279919000,383871000,663790000,None,-69668000,None,69668000,None,None,None,99268000,1330303000,184621000,None,1145682000,None,1399971000,1499239000,1145682000
