fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,180681000,None,None,None,None,37745000,51734000,None,-30600000,None,-148260000,18669000,None,None,None,None,31400000,31400000,None,None,None,None,-129100000,None,9973000,56763000,5673000,176417000
2014-09-30,USD,224095000,None,None,None,None,40359000,56747000,None,-24200000,None,-510265000,94521000,None,None,None,None,70506000,70506000,None,None,None,None,-150642000,None,10133000,-207084000,-15435000,184160000
2014-12-31,USD,273465000,None,None,None,None,50123000,46443000,-111500000,-51600000,None,-84982000,-78106000,None,None,None,None,24000,24000,None,None,None,None,-138600000,None,12018000,95939000,-14438000,194821000
2015-03-31,USD,188300000,None,None,None,None,40100000,40000000,None,-16200000,None,-136300000,-37700000,None,None,None,None,77500000,77500000,None,None,None,None,-62200000,None,10100000,1000000,-13300000,181800000
2015-06-30,USD,234500000,None,None,None,None,43400000,45200000,None,-9500000,None,87800000,-52000000,None,None,None,None,1200000,1200000,None,None,None,None,-81400000,None,10100000,272900000,2600000,180600000
2015-09-30,USD,285400000,None,None,None,None,44600000,45600000,None,-6000000,None,62200000,7200000,None,None,None,None,38600000,38600000,None,None,None,None,-52000000,None,11900000,332800000,-22000000,207300000
2015-12-31,USD,322300000,None,None,None,None,43500000,41300000,-22300000,-5200000,None,-41000000,-97600000,None,None,None,None,43200000,43200000,None,None,None,None,-53300000,None,12100000,161600000,-22100000,202600000
2016-03-31,USD,194200000,None,None,None,None,61900000,41000000,None,0,None,-1227100000,-29800000,None,None,None,None,43200000,43200000,None,None,None,None,-49200000,None,11600000,-1050200000,12500000,158400000
2016-06-30,USD,243600000,None,None,None,None,50500000,48100000,None,-11300000,None,-52200000,-69600000,None,None,None,None,43100000,43100000,None,None,None,None,-59200000,None,11600000,107000000,-14800000,208800000
2016-09-30,USD,290900000,None,None,None,None,51200000,47200000,None,21200000,None,-265600000,31400000,None,None,None,None,43100000,43100000,None,None,None,None,-121200000,None,12300000,59600000,2900000,227100000
2016-12-31,USD,348900000,None,None,None,None,53400000,54500000,-165900000,-14200000,None,-67800000,-65500000,None,None,None,None,43300000,43300000,None,None,None,None,-96200000,None,12100000,181000000,-34600000,238300000
2017-03-31,USD,237800000,None,None,None,None,54100000,48700000,None,-23900000,None,8900000,-53700000,None,None,None,None,49300000,49300000,None,None,None,None,-249200000,None,12100000,208300000,15300000,227300000
2017-06-30,USD,280400000,None,None,None,None,56500000,51500000,None,-62500000,None,-209400000,-11000000,None,None,None,None,48900000,48900000,None,None,None,None,-150700000,None,12300000,74000000,14000000,253600000
2017-09-30,USD,198200000,None,None,None,None,57900000,55600000,None,-21000000,None,-92500000,17000000,None,None,None,None,48900000,48900000,None,None,None,None,-155700000,None,12700000,135300000,12600000,280200000
2017-12-31,USD,427800000,None,None,None,None,58300000,70800000,-146500000,-100400000,None,-87200000,-92400000,None,None,None,None,57900000,57900000,None,None,None,None,-62400000,None,12600000,266900000,18700000,-100400000
2018-03-31,USD,130200000,None,None,None,None,60500000,54900000,None,-55800000,None,-142300000,-728200000,None,None,None,None,58100000,58100000,None,None,None,None,-382000000,None,12700000,-718900000,21400000,265600000
2018-06-30,USD,265100000,None,None,None,None,61700000,79200000,None,-24200000,None,-140800000,-117700000,None,None,None,None,57400000,57400000,None,None,None,None,-263400000,None,13300000,-35800000,-42400000,284800000
2018-09-30,USD,339200000,None,None,None,None,72300000,74100000,None,-104200000,None,-67200000,-222700000,None,None,None,None,68900000,68900000,None,None,None,None,-34800000,None,14400000,70300000,None,316600000
2018-12-31,USD,378200000,None,None,None,None,105200000,102400000,-237900000,-173300000,None,-91500000,-1500000,None,None,None,None,69300000,69300000,None,None,None,None,-255000000,None,15200000,285200000,None,338100000
2019-03-31,USD,343600000,None,None,None,None,85600000,74500000,None,31700000,None,-475100000,-181600000,None,None,None,None,68700000,68700000,None,None,None,None,-160000000,None,14400000,-313100000,None,267500000
2019-06-30,USD,322400000,None,None,None,None,77800000,75400000,None,-18600000,None,-428000000,126600000,None,None,None,None,68500000,68500000,None,None,None,None,-248700000,None,15400000,21000000,None,288400000
2019-09-30,USD,412200000,None,None,None,None,72000000,73100000,None,-13100000,None,-207900000,-191400000,None,None,None,None,68300000,68300000,None,None,None,None,-150000000,None,16600000,12900000,None,282400000
2019-12-31,USD,424100000,None,None,None,None,76700000,72000000,117300000,-3400000,None,-117800000,-402000000,None,None,None,None,74000000,74000000,None,None,None,None,-43000000,None,16600000,-95700000,None,318700000
2020-03-31,USD,384300000,None,None,None,None,72100000,60800000,None,-37100000,None,-70400000,1187400000,None,None,None,None,74400000,74400000,None,None,None,None,-257200000,None,15400000,1501300000,None,243200000
2020-06-30,USD,368100000,None,None,None,None,71500000,67500000,None,-32200000,None,-81300000,-1378800000,None,None,None,None,74000000,74000000,None,None,None,None,122500000,None,16600000,-1092000000,None,257700000
2020-09-30,USD,398600000,None,None,None,None,74400000,76500000,None,4100000,None,-110800000,-192800000,None,None,None,None,74600000,74600000,None,None,None,None,-202000000,None,19000000,95000000,None,346600000
2020-12-31,USD,441000000,None,None,None,None,90100000,72000000,-146300000,-102000000,None,-71000000,-132400000,None,None,None,None,74600000,74600000,None,None,None,None,-182100000,None,19500000,237600000,None,360200000
2021-03-31,USD,321000000,None,None,None,None,76700000,78400000,None,-85700000,None,-263200000,586200000,None,None,None,None,86800000,86800000,None,None,None,None,-152800000,None,19100000,644000000,None,329600000
2021-06-30,USD,387700000,None,None,None,None,102600000,104900000,None,-79700000,None,-1461500000,33800000,None,None,None,None,86600000,86600000,None,None,None,None,-167300000,None,20000000,-1040000000,None,369000000
2021-09-30,USD,360800000,None,None,None,None,95200000,90900000,None,-192900000,None,-90000000,-181700000,None,None,None,None,86600000,86600000,None,None,None,None,-170900000,None,21200000,89100000,None,421700000
2021-12-31,USD,470600000,None,None,None,None,121100000,86200000,-398400000,-263000000,None,-72800000,-583500000,None,None,None,None,86700000,86700000,None,None,None,None,-170700000,None,22700000,-185700000,None,457700000
2022-03-31,USD,350800000,None,None,None,None,91100000,78100000,None,-113800000,None,-144100000,-151200000,None,None,None,None,119800000,119800000,None,None,None,None,-204000000,None,19700000,55500000,None,425700000
2022-06-30,USD,542500000,None,None,None,None,90800000,91100000,None,-105000000,None,-233200000,-287900000,None,None,None,None,119500000,119500000,None,None,None,None,-185900000,None,20900000,21400000,None,472500000
2022-09-30,USD,576000000,None,None,None,None,102700000,121000000,None,-91600000,None,-273200000,-262800000,None,None,None,None,119100000,119100000,None,None,None,None,-170200000,None,23600000,40000000,None,496600000
2022-12-31,USD,705300000,None,None,None,None,108300000,93600000,-273100000,-278500000,None,-731100000,-494800000,None,None,None,None,119000000,119000000,None,None,None,None,-170400000,None,25300000,129900000,None,511000000
2023-03-31,USD,532400000,None,None,None,None,96300000,97700000,None,-90900000,None,-256600000,-265400000,None,None,None,None,124900000,124900000,None,None,None,None,-166900000,None,21700000,10400000,None,442700000
2023-06-30,USD,536400000,None,None,None,None,94100000,95400000,None,-90900000,None,-375100000,-438600000,None,None,None,None,125000000,125000000,None,None,None,None,-153600000,None,23800000,-20700000,None,465300000
2023-09-30,USD,618000000,None,None,None,None,101000000,74700000,None,-90900000,None,-704400000,-118300000,None,None,None,None,125100000,125100000,None,None,None,None,-149300000,None,26900000,None,None,518300000
2023-12-31,USD,841800000,None,None,None,None,115000000,105000000,None,40800000,None,-689300000,-190000000,None,None,None,None,125600000,125600000,None,None,None,None,-115300000,None,26600000,None,None,514400000
2024-03-31,USD,596600000,None,None,None,None,103800000,94300000,None,-15100000,None,-17000000,-173300000,None,None,None,None,131700000,131700000,None,None,None,None,-153800000,None,23800000,None,None,548700000
2024-06-30,USD,667000000,None,None,None,None,123600000,141300000,None,38600000,None,-2178700000,916700000,None,None,None,None,132100000,132100000,None,None,None,None,-190400000,None,26600000,None,None,524800000
2024-09-30,USD,704000000,None,None,None,None,201300000,230000000,None,-23500000,None,-202500000,-227600000,None,None,None,None,132400000,132400000,None,None,None,None,-176200000,None,29500000,None,None,616100000
2024-12-31,USD,847100000,None,None,None,None,143800000,199800000,None,None,None,-250400000,1214100000,None,None,None,None,198900000,198900000,None,None,None,None,-168900000,None,29600000,None,None,746200000
2025-03-31,USD,764900000,None,None,None,None,236300000,188600000,None,None,None,-2352600000,-88600000,None,None,None,None,199500000,199500000,None,None,None,None,-180900000,None,26600000,None,None,744200000
2025-06-30,USD,1416800000,None,None,None,None,209400000,297100000,None,None,None,-611600000,700900000,None,None,None,None,199600000,199600000,None,None,None,None,-160100000,None,31300000,None,None,1100800000
2025-09-30,USD,1470800000,None,None,None,None,227700000,257200000,None,None,None,-614400000,-266300000,None,None,None,None,201200000,201200000,None,None,None,None,341000000,None,36900000,None,None,1255100000
2025-12-31,USD,1722200000,None,None,None,None,249000000,253700000,None,None,None,-1503500000,7077200000,None,None,None,None,201900000,201900000,None,None,None,None,-171300000,None,40600000,None,None,1205200000
