fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,8498700000,3591200000,1034600000,1034600000,928900000,1349300000,4907500000,711400000,-1007200000,517300000,517300000,3678800000,None,None,138600000,139800000,None,4775600000,1635200000,678200000,None,None,375200000,3140400000,None,2635500000,375200000,None,3010700000,456700000,504900000,3723100000,0,3122700000,300000,1260800000
2017-12-31,USD,10003900000,4656000000,1719100000,1719100000,1106900000,1598600000,5347900000,816800000,-1200100000,488500000,488500000,4042600000,None,None,34600000,196800000,None,5960500000,1579400000,875600000,None,None,1100000,4381100000,None,3541500000,1100000,None,3542600000,548500000,598400000,4043400000,0,2941500000,300000,1266000000
2018-12-31,USD,10044900000,4571600000,1279300000,1279300000,1233800000,1791800000,5473300000,875800000,-1314800000,494300000,494300000,4103200000,None,None,12400000,254300000,None,5980700000,2451300000,890500000,None,None,764300000,3529400000,None,2806400000,764300000,None,3570700000,593000000,467400000,4064200000,-55000000,2973700000,300000,1250400000
2019-12-31,USD,10815500000,4211200000,891200000,891200000,1310100000,1736400000,6604300000,999000000,None,442000000,442000000,4867100000,None,None,17400000,256100000,None,6219300000,2132700000,866800000,None,None,403300000,4086600000,None,3203400000,403300000,None,3606700000,862600000,622800000,4596200000,-70800000,3348400000,300000,1231600000
2020-12-31,USD,12327300000,5490800000,1702000000,1702000000,1462200000,1951600000,6836500000,1054600000,None,397500000,397500000,5032100000,None,None,36100000,338900000,None,6875400000,2304300000,1120700000,None,None,230300000,4571100000,None,3636200000,230300000,None,3866500000,953300000,635800000,5451900000,-111100000,3705400000,300000,1230000000
2021-12-31,USD,14678400000,5958200000,1197100000,1197100000,1894100000,2454800000,8720200000,1175300000,None,756900000,756900000,6376800000,None,None,44300000,367900000,None,8299300000,2447100000,1312000000,None,None,4000000,5852200000,None,4795900000,4000000,None,4799900000,1131100000,438700000,6379100000,-100000000,4278900000,600000,1251000000
2022-12-31,USD,15326200000,6479100000,1373100000,1373100000,2093600000,2631300000,8847100000,1204300000,None,734100000,734100000,6446100000,None,None,61100000,320000000,None,8232100000,2676100000,1309100000,None,None,2700000,5556000000,None,4575000000,2700000,None,4577700000,954500000,443300000,7094100000,None,4979400000,600000,1242000000
2023-12-31,USD,16526400000,6835300000,1475000000,1475000000,2167100000,2618400000,9691100000,1616200000,None,834800000,834800000,7092400000,None,None,185200000,389600000,None,8099900000,3152700000,1350900000,None,None,353800000,4947200000,None,3983500000,353800000,None,4337300000,1282000000,453700000,8426500000,None,5921100000,600000,1241200000
2024-12-31,USD,21440200000,9686000000,3317000000,3317000000,2545700000,3287900000,11754200000,2096200000,None,1225100000,1225100000,8236200000,None,None,18400000,517000000,None,11584100000,4083800000,1819400000,None,None,510200000,7500300000,None,6484400000,401700000,None,7280200000,1555200000,509400000,9792000000,None,7105000000,1200000,1263600000
2025-12-31,USD,36236900000,20267200000,11130600000,11130600000,3424900000,4717100000,15969700000,2305600000,None,2241400000,2241400000,10575400000,None,None,303600000,691000000,None,22727200000,6802800000,2661900000,None,None,937200000,15924400000,None,14564800000,937200000,None,15502000000,3203700000,788500000,13413100000,None,9854300000,1200000,1277500000
