fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,7295000,38454000,31159000,31159000,2760000,4535000,0,4535000,None,None,None,0,None,253000,None,196000,3013000,840000,None,2173000,None,2564000,2760000,2173000
2012-09-30,USD,7374000,38494000,31120000,31120000,2773000,4601000,0,4601000,None,None,None,0,None,196000,None,190000,2969000,859000,None,2110000,None,2583000,2773000,2110000
2012-12-31,USD,5538000,34152000,28614000,28614000,1175000,2363000,768000,4363000,None,None,None,0,None,272000,None,186000,1447000,383000,None,1064000,None,1175000,1361000,1064000
2013-03-31,USD,7112000,44283000,37171000,37171000,1472000,5640000,0,5640000,None,None,None,0,None,149000,None,186000,1621000,172000,None,1449000,None,1472000,1658000,1449000
2013-06-30,USD,7315000,42235000,34920000,34920000,2482000,4833000,0,4833000,None,None,None,0,None,178000,None,185000,2660000,725000,None,1935000,None,2482000,2667000,1935000
2013-09-30,USD,7731000,41989000,34258000,34258000,2796000,4935000,0,4935000,None,None,None,0,None,83000,None,174000,2879000,877000,None,2002000,None,2796000,2970000,2002000
2013-12-31,USD,8207000,39534000,31327000,31327000,3260000,2834000,1069000,4947000,None,None,None,0,None,114000,None,181000,3374000,966000,None,2142000,None,2756000,2937000,2142000
2014-03-31,USD,8838000,47702000,38864000,38864000,2768000,6070000,0,6070000,None,None,None,0,None,122000,None,181000,2890000,912000,None,1978000,None,2768000,2949000,1978000
2014-06-30,USD,9432000,47975000,38543000,38543000,4125000,5307000,0,5307000,None,None,None,0,None,121000,None,178000,4246000,1233000,None,3013000,None,4125000,4303000,3013000
2014-09-30,USD,6967000,37932000,30965000,30965000,2576000,4391000,0,4391000,None,None,None,0,None,116000,None,177000,2692000,810000,None,1882000,None,2576000,2753000,1882000
2014-12-31,USD,7434000,37441000,30007000,30007000,2537000,2606000,743000,4897000,None,None,None,0,None,162000,None,176000,2699000,658000,None,2041000,None,2537000,2713000,2041000
2015-03-31,USD,10205000,50644000,40439000,40439000,4254000,5951000,0,5951000,None,None,None,0,None,117000,None,174000,4371000,1442000,None,2929000,None,4254000,4428000,2834000
2015-06-30,USD,12604000,59498000,46894000,46894000,6423000,6181000,0,6181000,None,None,None,0,None,105000,None,201000,6528000,2099000,None,4429000,None,6423000,6624000,4286000
2015-09-30,USD,9874000,47038000,37164000,37164000,4454000,5420000,0,5420000,None,None,None,0,None,103000,None,315000,4557000,1454000,None,3103000,None,4454000,4769000,3002000
2015-12-31,USD,11117000,49881000,38764000,38764000,5420000,3217000,663000,5697000,None,None,None,0,None,95000,None,323000,5515000,1670000,None,3845000,None,5420000,5743000,3845000
2016-03-31,USD,12688000,63665000,50977000,50977000,5645000,7043000,0,7043000,None,None,None,0,None,92000,None,331000,5737000,1816000,None,3921000,None,5645000,5976000,3792000
2016-06-30,USD,13808000,65066000,51258000,51258000,6712000,7096000,0,7096000,None,None,None,0,None,151000,None,340000,6863000,2045000,None,4818000,None,6712000,7052000,4666000
2016-09-30,USD,11768000,55361000,43593000,43593000,5461000,6307000,0,6307000,None,None,None,0,None,121000,None,351000,5582000,1298000,None,4284000,None,5461000,5812000,4150000
2016-12-31,USD,12203000,57238000,45035000,45035000,5234000,4424000,858000,6969000,None,None,None,9000,None,-9000,None,360000,5225000,1503000,None,3722000,None,5234000,5594000,3608000
2017-03-31,USD,14906000,71040000,56134000,56134000,6898000,8008000,0,8008000,None,None,None,0,None,51000,None,359000,6949000,1688000,None,5261000,None,6898000,7257000,5098000
2017-06-30,USD,16287000,71484000,55197000,55197000,8722000,7565000,0,7565000,None,None,None,0,None,57000,None,371000,8779000,2660000,None,6119000,None,8722000,9093000,5916000
2017-09-30,USD,13461000,59201000,45740000,45740000,6669000,6792000,0,6792000,None,None,None,0,None,81000,None,389000,6750000,2186000,None,4564000,None,6669000,7058000,4428000
2017-12-31,USD,14366000,65591000,51225000,51225000,7470000,4591000,960000,6896000,None,None,None,0,None,40000,None,407000,7510000,4154000,None,3356000,None,7470000,7877000,3259000
2018-03-31,USD,17651000,77536000,59885000,59885000,9033000,8618000,0,8618000,None,None,None,0,None,33000,None,417000,9066000,1457000,None,7609000,None,9033000,9450000,7397000
2018-06-30,USD,19472000,87006000,67534000,67534000,11151000,8321000,822000,8321000,None,None,None,0,None,85000,None,432000,11236000,2246000,None,8990000,None,11151000,11583000,8744000
2018-09-30,USD,16183000,72012000,55829000,55829000,9187000,6996000,822000,6996000,None,None,None,0,None,102000,None,481000,9289000,2128000,None,7161000,None,9187000,9668000,6967000
2018-12-31,USD,13017000,62062000,49045000,49045000,6016000,4533000,822000,7001000,None,None,None,0,None,48000,None,490000,6064000,1336000,None,4728000,None,6016000,6506000,4624000
2019-03-31,USD,18699000,83053000,64354000,64354000,8868000,9831000,730000,9831000,None,57000,57000,None,None,57000,None,505000,8925000,1456000,None,7469000,None,8868000,9373000,7286000
2019-06-30,USD,20424000,88696000,68272000,68272000,11379000,9045000,730000,9045000,None,95000,95000,None,None,95000,None,522000,11474000,2101000,None,9373000,None,11379000,11901000,9148000
2019-09-30,USD,15749000,72212000,56463000,56463000,9710000,6039000,730000,6039000,None,83000,83000,None,None,83000,None,529000,9793000,1938000,None,7855000,None,9710000,10239000,7668000
2019-12-31,USD,10522000,48175000,37653000,37653000,3786000,3801000,730000,6736000,None,88000,88000,None,None,88000,None,534000,4266000,724000,None,3542000,None,4266000,4800000,3467000
2020-03-31,USD,12107000,59119000,47012000,47012000,5932000,7253000,None,6175000,None,61000,61000,None,None,61000,None,536000,4915000,707000,None,4208000,None,4915000,5451000,4115000
2020-06-30,USD,7831000,40818000,32987000,32987000,1059000,5757000,None,6772000,None,15000,15000,None,None,15000,None,537000,2089000,382000,None,1707000,None,2089000,2626000,1649000
2020-09-30,USD,16236000,68778000,52542000,52542000,8550000,7886000,None,7686000,None,10000,10000,None,None,10000,None,436000,8359999,1825000,None,6535000,None,8360000,8796000,6396000
2020-12-31,USD,17431000,71110000,53679000,53679000,7914000,6335000,751000,9517000,None,9000,9000,None,None,9000,None,445000,9092000,2098000,None,6994000,None,9092000,9537000,6851000
2021-03-31,USD,18462000,78375000,59913000,59913000,9962000,8437000,None,8500000,None,8000,8000,None,None,8000,None,447000,10033000,1936000,None,8097000,None,10033000,10480000,7939000
2021-06-30,USD,14608000,67259000,52651000,52651000,6468000,7245000,None,8140000,None,10000,10000,None,None,10000,None,450000,7373000,1579000,None,5794000,None,7373000,7823000,5682000
2021-09-30,USD,16044000,75843000,59799000,59799000,7977000,7701000,None,8067000,None,4000,4000,None,None,4000,None,448000,8346999,1660000,None,6687000,None,8347000,8795000,6556000
2021-12-31,USD,19158000,76537000,57379000,57379000,10509000,6852000,776000,8649000,None,-6000,6000,6000,None,-6000,None,471000,10655000,2207000,None,8448000,None,10661000,11132000,8282999
2022-03-31,USD,18395000,76612000,58217000,58217000,7928000,9240000,None,10467000,None,-17000,17000,17000,None,-17000,None,472000,9138000,2075000,None,7063000,None,9155000,9627000,6921000
2022-06-30,USD,22997000,95813000,72816000,72816000,14190000,9883000,None,8807000,None,-7000,7000,7000,None,-7000,None,464000,13107000,3152000,None,9955000,None,13114000,13578000,9747000
2022-09-30,USD,25005000,100061000,75056000,75056000,15178000,3414000,None,9827000,None,76000,76000,76000,None,76000,None,480000,14755000,3283000,None,11472000,None,14777000,15257000,11218000
2022-12-31,USD,27320000,108509000,81189000,81189000,14848000,3340000,437000,12472000,None,286000,286000,286000,None,None,None,489000,15134000,3277000,None,11857000,None,16047999,16536999,11857000
2023-03-31,USD,29022000,118914000,89892000,89892000,14489000,3743000,None,14533000,None,483000,483000,483000,None,483000,None,523000,14972000,3423000,None,11549000,None,14489000,15012000,11549000
2023-06-30,USD,28656000,116158000,87502000,87502000,16483000,3542000,None,12173000,None,723000,723000,723000,None,723000,None,617000,17206000,2885000,None,14321000,None,16483000,17100000,14321000
2023-09-30,USD,19238000,77786000,58548000,58548000,12411000,2365000,None,6827000,None,860000,860000,None,None,None,None,610000,13271000,2868000,None,10403000,None,10449000,11059000,10403000
2023-12-31,USD,13463000,70871000,57408000,57408000,5819000,33480600,757000,7644000,None,794000,794000,23000,None,None,None,666000,6613000,1191000,None,5422000,None,5745000,6411000,5422000
2024-03-31,USD,13984000,69340000,55356000,55356000,5242000,860000,None,8742000,None,851000,851000,None,None,None,None,682000,6093000,1496000,None,4597000,None,5242000,5924000,4597000
2024-06-30,USD,13174000,69547000,56373000,56373000,5750000,653000,None,7424000,None,879000,879000,None,None,None,None,702000,6629000,1044000,None,5585000,None,5750000,6452000,5585000
2024-09-30,USD,9182000,49850000,40668000,40668000,3590000,436000,None,5592000,None,634000,634000,None,None,None,None,704000,4224000,820000,None,3404000,None,3637000,4341000,3404000
2024-12-31,USD,9158000,47818000,38660000,38660000,3684000,25341300,762000,5474000,None,512000,512000,None,None,None,None,698000,4196000,-71000,None,4267000,None,3591000,4289000,4267000
2025-03-31,USD,10953000,59002000,48049000,48049000,2613000,7413000,None,8340000,None,442000,442000,None,None,None,None,789000,3055000,849000,None,2206000,None,2613000,3402000,2206000
2025-06-30,USD,12909000,67698000,54789000,54789000,4811000,7036000,None,8098000,None,476000,476000,None,None,None,None,787000,5287000,1125000,None,4162000,None,5287000,6074000,4162000
2025-09-30,USD,10228000,53148000,42920000,42920000,1665000,7363000,None,8563000,None,443000,443000,None,None,None,None,785000,3308000,658000,None,2650000,None,3308000,4093000,2522000
2025-12-31,USD,12685000,64571000,51886000,51886000,3739000,8946000,None,8946000,None,376000,376000,None,None,None,None,777000,4115000,1750000,None,2365000,None,4115000,4892000,2365000
