fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,153163000,315135000,161972000,161972000,48698000,69126000,32992000,102118000,None,None,None,20033000,None,None,None,7608000,41546000,15500000,None,0,None,51045000,58653000,26059000
2009-03-31,USD,102700000,230500000,127800000,127800000,14300000,16700000,29100000,88400000,None,None,None,2300000,None,None,None,6800000,14400000,5800000,None,0,None,16500000,23300000,8200000
2009-06-30,USD,111200000,252500000,141300000,141300000,20200000,17000000,31100000,92000000,None,None,None,2100000,None,None,None,7000000,17300000,4600000,None,0,None,19300000,26300000,12900000
2009-09-30,USD,119200000,265100000,145900000,145900000,26000000,17500000,31600000,61600000,None,None,None,1800000,None,None,None,7100000,24200000,8100000,None,0,None,18900000,26000000,16400000
2009-12-31,USD,185500000,366400000,180900000,180900000,76200000,18700000,34600000,108500000,None,None,None,1300000,None,None,None,8800000,73200000,29600000,None,0,None,74500000,83300000,43500000
2010-03-31,USD,126300000,277700000,151400000,151400000,26900000,17000000,32800000,98900000,None,None,None,1500000,None,None,None,7500000,26600000,10600000,None,0,None,28100000,35600000,16100000
2010-06-30,USD,135700000,300900000,165200000,165200000,37900000,64000000,31200000,97800000,None,None,None,1300000,None,None,None,700000,33700000,10800000,None,0,None,41500000,42200000,22600000
2010-09-30,USD,146900000,310200000,163300000,163300000,39300000,72200000,32500000,107600000,None,None,None,1200000,None,None,None,1000000,38200000,10300000,None,0,None,40400000,41400000,27400000
2010-12-31,USD,197100000,416100000,219000000,219000000,51600000,101200000,44900000,148800000,None,None,None,1600000,None,None,None,12300000,51600000,21600000,None,0,None,53200000,65500000,29300000
2011-03-31,USD,165100000,357000000,191900000,191900000,25700000,88700000,44700000,139400000,None,None,None,1500000,None,-5000000,None,3900000,20700000,9000000,None,11700000,None,30200000,34100000,11300000
2011-06-30,USD,183600000,401200000,217600000,217600000,38700000,97500000,44300000,144900000,None,None,None,1600000,None,-5700000,None,700000,33000000,10400000,None,22600000,None,47700000,48400000,22100000
2011-09-30,USD,189400000,418400000,229000000,229000000,37500000,101300000,43500000,151900000,None,None,None,1700000,None,1900000,None,800000,39400000,19300000,None,20100000,None,37500000,38300000,19800000
2011-12-31,USD,217700000,475100000,257400000,257400000,53700000,119100000,44700000,154300000,None,None,None,2500000,None,-1300000,None,13600000,52400000,12800000,None,39600000,None,54900000,68500000,39100000
2012-03-31,USD,190400000,405600000,215200000,215200000,34400000,104400000,48200000,156000000,None,None,None,3500000,None,None,None,13600000,26900000,11800000,None,0,None,30200000,43800000,15100000
2012-06-30,USD,188200000,420700000,232500000,232500000,22100000,110600000,51900000,166100000,None,None,None,3600000,None,None,None,15000000,19300000,9400000,None,0,None,22800000,37800000,9900000
2012-09-30,USD,210600000,447800000,237200000,237200000,60300000,102900000,44900000,150300000,None,None,None,2700000,None,None,None,13900000,57600000,17700000,None,0,None,61000000,74900000,39700000
2012-12-31,USD,242200000,517300000,275100000,275100000,39200000,124500000,50300000,174800000,None,None,None,3600000,None,None,None,16600000,34500000,21200000,None,0,None,38100000,54700000,12800000
2013-03-31,USD,174500000,393400000,218900000,218900000,12200000,106800000,49400000,156200000,None,None,None,3100000,None,None,None,15200000,8300000,2600000,None,0,None,11400000,26600000,5400000
2013-06-30,USD,201600000,454900000,253300000,253300000,43500000,107100000,46500000,153600000,None,None,None,3100000,None,None,None,15000000,35700000,12400000,None,0,None,48000000,63000000,22900000
2013-09-30,USD,193200000,439000000,245800000,245800000,31500000,105700000,45500000,151200000,None,None,None,3200000,None,None,None,15200000,26800000,9900000,None,0,None,41300000,56500000,16600000
2013-12-31,USD,235900000,552100000,316200000,316200000,61000000,118300000,49100000,167400000,None,None,None,4000000,None,None,None,15900000,53800000,17900000,None,0,None,73300000,89200000,35200000
2014-03-31,USD,179700000,423700000,244000000,244000000,20600000,109500000,46000000,155500000,None,None,None,3000000,None,-4900000,None,15200000,15700000,5700000,None,10000000,None,21400000,36600000,8700000
2014-06-30,USD,200500000,457400000,256900000,256900000,35400000,115000000,44500000,159500000,None,None,None,3100000,None,-2300000,None,14800000,33100000,16300000,None,16800000,None,46400000,61200000,16400000
2014-09-30,USD,167300000,419800000,252500000,252500000,4900000,108000000,42100000,150100000,None,None,None,3200000,None,4100000,None,17600000,9000000,2700000,None,6300000,None,29200000,46800000,5500000
2014-12-31,USD,215800000,508000000,292200000,292200000,44500000,118500000,41600000,160100000,None,None,None,4000000,None,-1000000,None,12100000,43500000,17000000,None,26500000,None,57500000,69600000,26100000
2015-03-31,USD,160200000,353500000,193300000,193300000,15200000,94600000,37200000,131800000,None,None,None,3100000,None,-3500000,None,13500000,11700000,4800000,None,6900000,None,26800000,40300000,6500000
2015-06-30,USD,169400000,396000000,226600000,226600000,31600000,98500000,37500000,136000000,None,None,None,3100000,None,-6200000,None,13200000,25400000,2300000,None,22300000,None,31500000,44700000,21900000
2015-09-30,USD,167500000,396100000,228600000,228600000,28200000,96100000,34300000,130400000,None,None,None,3000000,None,-4600000,None,13300000,23600000,10700000,None,11700000,None,34500000,47800000,11800000
2015-12-31,USD,211500000,478200000,266700000,266700000,70700000,103000000,36700000,139700000,None,None,None,3800000,None,-3400000,None,13300000,67300000,5300000,None,64000000,None,89900000,103200000,61400000
2016-03-31,USD,166800000,375400000,208600000,208600000,34000000,92700000,36100000,128800000,None,None,None,3100000,None,-5600000,None,13200000,28400000,4800000,None,23600000,None,37800000,51000000,23600000
2016-06-30,USD,170100000,371700000,201600000,201600000,20400000,100900000,36800000,137700000,None,None,None,2900000,None,-2600000,None,13500000,17800000,3000000,None,14800000,None,31000000,44500000,14500000
2016-09-30,USD,185200000,393900000,208700000,208700000,45900000,96800000,37900000,134700000,None,None,None,3400000,None,-2900000,None,13700000,43000000,-4000000,None,47000000,None,46400000,60100000,46500000
2016-12-31,USD,220400000,470300000,249900000,249900000,76900000,100100000,38200000,138300000,None,None,None,3800000,None,11500000,None,13900000,88400000,19300000,None,69100000,None,86600000,100500000,69000000
2017-03-31,USD,176400000,384900000,208500000,208500000,37600000,98100000,37600000,135700000,None,None,None,3700000,None,-6000000,None,15100000,31600000,9900000,None,21700000,None,38100000,53200000,21600000
2017-06-30,USD,183400000,414900000,231500000,231500000,33500000,102800000,40700000,143500000,None,None,None,3800000,None,-3300000,None,16000000,30200000,6200000,None,24000000,None,40200000,56200000,23400000
2017-09-30,USD,198000000,435600000,237600000,237600000,49900000,102900000,40900000,143800000,None,None,None,3600000,None,-2500000,None,17100000,47400000,9800000,None,37600000,None,55000000,72100000,37000000
2017-12-31,USD,255200000,530500000,275300000,275300000,93700000,112100000,43500000,155600000,None,None,None,4300000,None,-5100000,None,15700000,88600000,91600000,None,-3000000,None,102300000,118000000,-3400000
2018-03-31,USD,199400000,431700000,232300000,232300000,38100000,110300000,43200000,153500000,None,None,None,3400000,None,-2300000,None,15800000,35800000,8400000,None,27400000,None,42600000,58400000,27000000
2018-06-30,USD,205200000,443700000,238500000,238500000,48800000,110600000,43600000,154200000,None,None,None,2600000,None,-5500000,None,16600000,43300000,11800000,None,31500000,None,48300000,64900000,31200000
2018-09-30,USD,222600000,466600000,244000000,244000000,69100000,106500000,41800000,148300000,None,None,None,2300000,None,-3700000,None,15900000,65400000,21200000,None,44200000,None,71900000,87800000,43400000
2018-12-31,USD,272800000,553600000,280800000,280800000,106400000,117300000,44800000,162100000,None,None,None,4300000,None,-6200000,None,16600000,100200000,22300000,None,77900000,None,108500000,125100000,78100000
2019-03-31,USD,214700000,461400000,246700000,246700000,41900000,120100000,46400000,166500000,None,-3100000,3000000,3100000,None,-3500000,None,19000000,38400000,7700000,None,30700000,None,48200000,67200000,30800000
2019-06-30,USD,230400000,490200000,259800000,259800000,53500000,125100000,48500000,173000000,None,-3700000,5200000,3700000,None,-5900000,None,19400000,47600000,10600000,None,37000000,None,55500000,74900000,36500000
2019-09-30,USD,253900000,521100000,267200000,267200000,87800000,125900000,46100000,171400000,None,-4700000,4000000,4700000,None,-4600000,None,18900000,83200000,21700000,None,61500000,None,81300000,100200000,61300000
2019-12-31,USD,297500000,599900000,302400000,302400000,120100000,133100000,46700000,177400000,None,-3200000,5800000,3200000,None,-6500000,None,18300000,111200000,42400000,None,68800000,None,114400000,132700000,68600000
2020-03-31,USD,193100000,424000000,230900000,230900000,16399999,124600000,48500000,176700001,None,-1900000,1900000,1900000,None,-2900000,None,19000000,13500000,2900000,None,10600000,None,18800000,37800000,10500000
2020-06-30,USD,182700000,424600000,241900000,241900000,39700000,103500000,44100000,143000000,None,-2700000,None,2700000,None,-6600000,None,19200000,31300000,7100000,None,24200000,None,34000000,53200000,24100000
2020-09-30,USD,249000000,511400000,262399999,262399999,81200000,114900000,48300000,167800001,None,-3900000,None,3900000,None,-5900000,None,20500000,75300000,20000000,None,55300000,None,85200000,105700000,54300000
2020-12-31,USD,315500000,627500000,312000000,312000000,127600000,132900000,57100000,187900000,None,-7100000,None,2600000,None,-7100000,None,21700000,105700000,34400000,None,78800000,None,108300000,130000000,68900000
2021-03-31,USD,279800000,554700000,274900000,274900000,89100000,131900000,54800000,190700000,None,-3800000,None,3800000,None,-3800000,None,22300000,85300000,27500000,None,57800000,None,92400000,114700000,56700000
2021-06-30,USD,280900000,570800000,289900000,289900000,85600000,134800000,55800000,195300000,None,-5600000,None,5600000,None,-5600000,None,21600000,80000000,21300000,None,58700000,None,89600000,111200000,57600000
2021-09-30,USD,309000000,608900000,299900000,299900000,113200000,141300000,52100000,195800000,None,-4400000,None,4400000,None,-4400000,None,22200000,108800000,20700000,None,88100000,None,115000000,137200000,87100000
2021-12-31,USD,343500000,683500000,340000000,340000000,131900000,156500000,58100000,211600000,None,-5900000,None,400000,None,-5900000,None,23000000,119500000,43500000,None,76000000,None,119500000,142500000,75700000
2022-03-31,USD,306600000,595000000,288400000,288400000,96500000,146000000,56600000,210100000,None,-2500000,None,4100000,None,-2500000,None,21700000,94000000,31900000,None,62100000,None,101900000,123600000,61600000
2022-06-30,USD,299500000,588400000,288900000,288900000,73900000,152600000,59600000,225600000,None,-4300000,None,4000000,None,-4300000,None,21600000,69600000,19900000,None,49700000,None,85600000,107200000,49500000
2022-09-30,USD,335100000,638900000,303800000,303800000,134500000,144800000,56200000,200600000,None,-2000000,None,3700000,None,-2000000,None,21000000,129600000,41200000,None,88100000,None,129300000,150300000,88100000
2022-12-31,USD,365700000,708400000,342700000,342700000,131000000,168100000,63500000,234700000,None,-10000000,2400000,3200000,None,-10000000,None,24500000,121700000,23400000,None,98300000,None,135900000,160400000,97400000
2023-03-31,USD,359700000,685300000,325600000,325600000,122700000,162800000,69000000,237000000,None,-16100000,1400000,7200000,None,-16100000,None,25100000,107300000,29900000,None,77400000,None,113800000,138900000,76500000
2023-06-30,USD,340500000,681900000,341400000,341400000,86200000,177900000,71000000,254300000,None,-8700000,1900000,3900000,None,None,None,25900000,77700000,19900000,None,57800000,None,81400000,107300000,57100000
2023-09-30,USD,382800000,742800000,360000000,360000000,124500000,177800000,71300000,258300000,None,-5300000,2000000,3900000,None,None,None,26600000,119500000,30800000,None,88700000,None,123100000,149700000,88100000
2023-12-31,USD,430300000,854500000,424200000,424200000,103500000,211800000,83500000,326800000,None,-2300000,5900000,4400000,None,None,None,37300000,241700000,37100000,None,204600000,None,245300000,282600000,205500000
2024-03-31,USD,352800000,721700000,368900000,368900000,64800000,195300000,81800000,288000000,None,-2400000,2600000,5000000,None,None,None,34700000,71800000,19800000,None,52000000,None,76600000,111300000,50900000
2024-06-30,USD,384600000,800700000,416100000,416100000,48100000,221300000,92200000,336500000,None,-13300000,2400000,15700000,None,None,None,45200000,23700000,16100000,None,7600000,None,39600000,84800000,7600000
2024-09-30,USD,418800000,864400000,445600000,445600000,68100000,238900000,98100000,350700000,None,-9300000,1900000,11600000,None,None,None,51000000,55100000,14800000,None,40300000,None,66900000,117900000,40900000
2024-12-31,USD,493300000,979600000,486300000,486300000,72100000,236800000,104400000,421200000,None,-13600000,2400000,15600000,None,None,None,52900000,54600000,40700000,None,13900000,None,71700000,124600000,13700000
2025-03-31,USD,391200000,801400000,410200000,410200000,31800000,225400000,97100000,359400000,None,-10000000,3100000,13100000,None,None,None,50400000,25500000,8700000,None,16800000,None,38200000,88600000,17400000
2025-06-30,USD,357900000,797400000,439500000,439500000,11900000,225400000,100200000,346000000,None,-12800000,2900000,15700000,None,None,None,56100000,1100000,-3100000,None,4200000,None,16200000,72300000,7600000
2025-09-30,USD,386200000,860500000,474300000,474300000,66900000,242500000,98300000,319300000,None,-12500000,4400000,20300000,None,None,None,55700000,-72600000,-14100000,None,-58500000,None,-52600000,3100000,-59600000
2025-12-31,USD,466800000,977200000,510400000,510400000,76300000,247200000,99600000,390500000,None,-12300000,4600000,8100000,None,None,None,58100000,67000000,37800000,None,29200000,None,75100000,133200000,26000000
