fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,USD,172800000,1348200000,1175400000,1175400000,-7400000,88100000,0,180200000,None,None,None,48500000,None,500000,None,129700000,-55400000,-17500000,None,-72900000,None,84600000,214300000,-37900000
2016-06-30,USD,127100000,1364000000,1236900000,1236900000,23100000,79300000,0,104000000,None,None,None,47600000,None,900000,None,132400000,-23600000,-22600000,None,-46200000,None,47600000,180000000,-1000000
2016-09-30,USD,168300000,1452700000,1284400000,1284400000,67800000,82000000,0,100500000,None,None,None,47500000,None,1000000,None,135300000,21300000,3800000,None,25100000,None,86100000,221400000,17500000
2016-12-31,USD,158700000,1385700000,1227000000,1227000000,69100000,73800000,10900000,89600000,None,None,None,48300000,None,None,None,136100000,23500000,6000000,None,14600000,None,85700000,221800000,17500000
2017-03-31,USD,169600000,1567100000,1397500000,1397500000,61100000,88200000,0,108500000,None,None,None,52400000,None,700000,None,135100000,17900000,4500000,None,22400000,None,84800000,219900000,13400000
2017-06-30,USD,118600000,1526500000,1407900000,1407900000,21200000,80000000,0,97400000,None,None,None,52500000,None,900000,None,137100000,-21800000,-15900000,None,-5900000,None,42700000,179800000,-5900000
2017-09-30,USD,205600000,1554900000,1349300000,1349300000,104200000,86400000,0,101400000,None,None,None,53100000,None,900000,None,139200000,60400000,7700000,None,52700000,None,122900000,262100000,52700000
2017-12-31,USD,272600000,1619900000,1347300000,1347300000,110100000,96100000,14500000,162500000,None,None,None,59400000,None,1100000,None,147500000,60700000,-428600000,None,480300000,None,180800000,328300000,489300000
2018-03-31,USD,181600000,1710300000,1528700000,1528700000,84900000,100500000,0,96700000,None,None,None,63700000,None,900000,None,146700000,27500000,6600000,None,20900000,None,86600000,233300000,20900000
2018-06-30,USD,267700000,1728400000,1460700000,1460700000,150700000,110300000,0,117000000,None,None,None,61100000,None,-20700000,None,150700000,74300000,15700000,None,58600000,None,162800000,313500000,58600000
2018-09-30,USD,320700000,1872400000,1551700000,1551700000,314500000,110800000,0,6200000,None,None,None,59200000,None,700000,None,153600000,261399999,66300000,None,195100000,None,215300000,368900000,195100000
2018-12-31,USD,243000000,1635000000,1392000000,1392000000,126800000,109000000,14900000,116200000,None,None,None,59200000,None,1000000,None,150400000,74100000,20800000,None,53300000,None,139800000,290200000,53300000
2019-03-31,USD,206100000,1553400000,1347300000,1347300000,95200000,107000000,None,110900000,None,-57200000,57200000,57400000,None,11400000,None,152900000,53100000,11400000,None,41700000,None,103100000,256000000,41700000
2019-06-30,USD,124400000,1592900000,1468500000,1468500000,28500000,97000000,None,95900000,None,-57600000,300000,57900000,None,300000,None,151400000,-24900000,-4900000,None,-20000000,None,31700000,183100000,-20000000
2019-09-30,USD,219000000,1576600000,1357600000,1357600000,103400000,110800000,None,115600000,None,-63700000,200000,63900000,None,200000,None,155999999,43800000,-400000,None,44200000,None,112400000,268399999,44200000
2019-12-31,USD,116500000,1387100000,1270600000,1270600000,-49300000,102100000,16500000,165800000,None,-63700000,300000,64000000,None,300000,None,137100000,-108900000,-31700000,None,-77200000,None,18600000,155700000,-77200000
2020-03-31,USD,50900000,1425100000,1374200000,1374200000,-47500000,96700000,None,98400000,None,-63000000,100000,63100000,None,100000,None,146500000,-105900000,-25900000,None,-80000000,None,-41200000,105300000,-80000000
2020-06-30,USD,5500000,1241200000,1235700000,1235700000,-95800000,99700000,None,101300000,None,-69200000,200000,69400000,None,200000,None,136500000,-160100000,-40000000,None,-120100000,None,-89200000,47300000,-120100000
2020-09-30,USD,130199999,1437600000,1307400000,1307400000,-683800000,700000,None,814000000,None,-74500000,74500000,74600000,None,100000,None,142100000,-753400000,-16600000,None,-736800000,None,27900000,170000000,-736800000
2020-12-31,USD,196800000,1654100000,1457300000,1457300000,80400000,112900000,16600000,116400000,None,-85500000,100000,85600000,None,100000,None,143300000,-600000,32400000,None,-33000000,None,76100000,219400000,-33000000
2021-03-31,USD,492800000,1918800000,1426000000,1426000000,381200000,106900000,None,111600000,None,-84400000,100000,84500000,None,100000,None,145200000,306100000,62500000,None,243600000,None,395200000,540400000,243600000
2021-06-30,USD,509100000,2221300000,1712200000,1712200000,395000000,100600000,None,114100000,None,-65900000,65900000,65900000,None,None,None,142000000,337300000,-18500000,None,355800000,None,417200000,559200000,355800000
2021-09-30,USD,660300000,2340100000,1679800000,1679800000,549000000,107200000,None,111300000,None,-53900000,100000,54000000,None,100000,None,145200000,504300000,113600000,None,390700000,None,561800000,707000000,390700000
2021-12-31,USD,629800000,2430400000,1800600000,1800600000,525600000,102200000,20400000,104200000,None,-143600000,143600000,143600000,None,None,None,150100000,391000000,84400000,None,306600000,None,536600000,686700000,306600000
2022-03-31,USD,653900000,2461400000,1807500000,1807500000,546500000,104300000,None,107400000,None,-32500000,400000,32900000,None,400000,None,151700000,523600000,130600000,None,393000000,None,559200000,710900000,393000000
2022-06-30,USD,664700000,2616100000,1951400000,1951400000,565400000,99000000,None,99300000,None,-34200000,300000,34500000,None,300000,None,148800000,540700000,118600000,None,422100000,None,578500000,727300000,422100000
2022-09-30,USD,480800000,2321700000,1840900000,1840900000,393500000,92700000,None,87300000,None,-35500000,35500000,36000000,None,500000,None,149800000,367900000,52700000,None,315200000,None,398000000,547800000,315200000
2022-12-31,USD,381500000,1977000000,1595500000,1595500000,273600000,97900000,18300000,107900000,None,-39500000,39500000,40500000,None,1000000,None,148500000,243800000,47200000,None,196600000,None,277700000,426200000,196600000
2023-03-31,USD,402600000,1844300000,1441700000,1441700000,230400000,106100000,None,172200000,None,-41300000,1100000,42400000,None,1100000,None,137100000,194800000,40800000,None,154000000,None,297000000,434100000,156300000
2023-06-30,USD,310100000,1702700000,1392600000,1392600000,216700000,101200000,None,93400000,None,-44200000,44200000,45300000,None,1100000,None,136800000,177900000,33200000,None,144700000,None,214300000,351100000,146900000
2023-09-30,USD,269100000,1671400000,1402300000,1402300000,166000000,90900000,None,103100000,None,-45200000,45200000,46200000,None,None,None,131000000,126700000,22200000,None,104500000,None,183800000,314800000,104100000
2023-12-31,USD,177300000,1614600000,1437300000,1437300000,99000000,102800000,20000000,78300000,None,-46100000,1100000,47200000,None,None,None,128500000,59900000,11100000,None,48800000,None,81600000,210100000,52900000
2024-03-31,USD,207300000,1635300000,1428000000,1428000000,97300000,95100000,None,110000000,None,-43800000,800000,44600000,None,None,None,129700000,60300000,12500000,None,47800000,None,112400000,242100000,48600000
2024-06-30,USD,237800000,1644000000,1406200000,1406200000,136400000,94600000,None,101400000,None,-45700000,900000,46600000,None,None,None,129000000,96600000,24300000,None,72300000,None,149100000,278100000,74200000
2024-09-30,USD,134500000,1589500000,1455000000,1455000000,15500000,111700000,None,119000000,None,-47400000,1000000,48400000,None,None,None,130200000,-25200000,-300000,None,-25200000,None,30100000,160300000,-24900000
2024-12-31,USD,157900000,1671300000,1513400000,1513400000,47300000,100300000,18400000,110600000,None,-43900000,1000000,44900000,None,None,None,129200000,10000000,-100000,None,10100000,None,64200000,193400000,10700000
2025-03-31,USD,148700000,1644200000,1495500000,1495500000,43700000,101000000,None,105000000,None,-47300000,1200000,48500000,None,None,None,132200000,2100000,900000,None,1200000,None,53400000,185600000,1400000
2025-06-30,USD,138100000,1758300000,1620200000,1620200000,35300000,95200000,None,102800000,None,-45600000,47000000,46800000,None,None,None,129900000,-6800000,-4000000,None,-2800000,None,47600000,177500000,-1300000
2025-09-30,USD,183400000,1713200000,1529800000,1529800000,400000,98100000,None,183000000,None,-45200000,1600000,46800000,None,None,None,133800000,45899999,2199999,None,43700000,None,92699999,226499999,43000000
2025-12-31,USD,31300000,1665100000,1633800000,1633800000,-62700000,94000000,None,94000000,None,-45800000,46500000,46200000,None,None,None,125700000,-122900000,-37400000,None,-143200000,None,-76700000,49000000,-85700000
