fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-12-31,2009-01-26,0.64,0.65,-0.01,-1.5385,post-market
2009-03-31,2009-04-27,0.6,0.62,-0.02,-3.2258,post-market
2009-06-30,2009-07-27,0.36,0.33,0.03,9.0909,post-market
2009-09-30,2009-10-26,0.06,-0.07,0.13,185.7143,post-market
2009-12-31,2010-01-25,-0.03,-0.09,0.06,66.6667,post-market
2010-03-31,2010-04-26,0.15,0.1,0.05,50,post-market
2010-06-30,2010-07-22,0.21,0.21,0,0,post-market
2010-09-30,2010-10-25,0.4,0.38,0.02,5.2632,post-market
2010-12-31,2011-01-31,0.45,0.05,0.4,800,post-market
2011-03-31,2011-04-28,0.35,0.29,0.06,20.6897,post-market
2011-06-30,2011-07-21,0.54,0.5,0.04,8,post-market
2011-09-30,2011-10-27,0.59,0.57,0.02,3.5088,post-market
2011-12-31,2012-01-30,0.25,0.22,0.03,13.6364,post-market
2012-03-31,2012-04-26,0.51,0.42,0.09,21.4286,post-market
2012-06-30,2012-07-23,0.63,0.53,0.1,18.8679,post-market
2012-09-30,2012-10-25,0.45,0.47,-0.02,-4.2553,post-market
2012-12-31,2013-01-28,0.38,0.35,0.03,8.5714,post-market
2013-03-31,2013-04-25,0.52,0.47,0.05,10.6383,post-market
2013-06-30,2013-07-25,0.56,0.52,0.04,7.6923,post-market
2013-09-30,2013-10-28,0.91,0.64,0.27,42.1875,post-market
2013-12-31,2014-01-27,0.27,0.28,-0.01,-3.5714,post-market
2014-03-31,2014-04-24,0.39,0.33,0.06,18.1818,post-market
2014-06-30,2014-07-24,0.48,0.46,0.02,4.3478,post-market
2014-09-30,2014-10-23,0.34,0.41,-0.07,-17.0732,post-market
2014-12-31,2015-02-05,0.26,0.22,0.04,18.1818,post-market
2015-03-31,2015-04-27,0.27,0.25,0.02,8,post-market
2015-06-30,2015-07-30,0.32,0.3,0.02,6.6667,post-market
2015-09-30,2015-11-02,0.2,0.32,-0.12,-37.5,post-market
2015-12-31,2016-02-02,0.17,0.2,-0.03,-15,post-market
2016-03-31,2016-05-02,0.15,0.13,0.02,15.3846,post-market
2016-06-30,2016-08-01,0.08,0.03,0.05,166.6667,post-market
2016-09-30,2016-10-31,0.2,0.33,-0.13,-39.3939,post-market
2016-12-31,2017-01-31,0.16,0.09,0.07,77.7778,post-market
2017-03-31,2017-05-02,0.15,0.27,-0.12,-44.4444,post-market
2017-06-30,2017-07-31,0.04,0.17,-0.13,-76.4706,post-market
2017-09-30,2017-10-30,0.38,0.37,0.01,2.7027,post-market
2017-12-31,2018-02-06,0.37,0.45,-0.08,-17.7778,post-market
2018-03-31,2018-05-01,0.14,0.19,-0.05,-26.3158,post-market
2018-06-30,2018-07-31,0.53,0.4,0.13,32.5,post-market
2018-09-30,2018-10-29,0.82,0.75,0.07,9.3333,post-market
2018-12-31,2019-02-04,0.4,0.36,0.04,11.1111,post-market
2019-03-31,2019-04-30,0.28,0.32,-0.04,-12.5,post-market
2019-06-30,2019-07-31,-0.02,-0.0022,-0.0178,-809.0909,post-market
2019-09-30,2019-10-31,0.45,0.34,0.11,32.3529,post-market
2019-12-31,2020-02-04,-0.12,-0.12,0,0,post-market
2020-03-31,2020-04-29,-0.42,-0.27,-0.15,-55.5556,post-market
2020-06-30,2020-08-05,-0.65,-0.47,-0.18,-38.2979,post-market
2020-09-30,2020-11-04,-0.13,-0.23,0.1,43.4783,post-market
2020-12-31,2021-01-28,-0.09,-0.13,0.04,30.7692,post-market
2021-03-31,2021-04-27,1.54,1.34,0.2,14.9254,post-market
2021-06-30,2021-07-27,2.26,1.47,0.79,53.7415,post-market
2021-09-30,2021-10-21,2.4,1.98,0.42,21.2121,post-market
2021-12-31,2022-01-27,1.9,2.44,-0.54,-22.1311,post-market
2022-03-31,2022-04-28,2.49,2.33,0.16,6.867,post-market
2022-06-30,2022-07-28,2.78,2.52,0.26,10.3175,post-market
2022-09-30,2022-10-26,2.15,1.82,0.33,18.1319,post-market
2022-12-31,2023-01-26,1.49,1.37,0.12,8.7591,post-market
2023-03-31,2023-04-27,1.52,1.31,0.21,16.0305,post-market
2023-06-30,2023-07-27,1.08,1.02,0.06,5.8824,post-market
2023-09-30,2023-10-26,0.9,0.72,0.18,25,post-market
2023-12-31,2024-01-25,0.27,0.18,0.09,50,post-market
2024-03-31,2024-04-25,0.45,0.36,0.09,25,post-market
2024-06-30,2024-07-25,0.66,0.69,-0.03,-4.3478,post-market
2024-09-30,2024-10-24,-0.21,0.04,-0.25,-625,post-market
2024-12-31,2025-01-30,0.18,-0.04,0.22,550,post-market
2025-03-31,2025-05-01,0.01,-0.12,0.13,108.3333,post-market
2025-06-30,2025-07-28,0.02,0.02,0,0,post-market
2025-09-30,2025-10-27,0.39,0.09,0.3,333.3333,post-market
2025-12-31,2026-01-29,-0.75,-0.69,-0.06,-8.6957,post-market
