fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-06-30,USD,510235000,None,None,None,None,422043000,133420000,-54439000,-118225000,None,-1065005000,277259000,None,None,None,None,57301000,57301000,None,None,None,None,-269979000,None,43325000,-277511000,None,266813000
2021-09-30,USD,917969000,None,None,None,None,418562000,131166000,-31790000,-34620000,None,-133929000,-218426000,None,None,None,None,73328000,73328000,None,None,None,None,-760755000,None,65607000,565614000,None,305463000
2021-12-31,USD,753215000,None,None,None,None,425206000,142471000,-42173000,-192315000,None,-997952000,-95176000,None,None,None,None,71523000,71523000,None,None,None,None,-699940000,None,34682000,-339913000,None,217178000
2022-03-31,USD,630000000,None,None,None,None,428672000,156102000,-34191000,-115904000,None,-160823000,-376334000,None,None,None,None,70243000,70243000,None,None,None,None,-649654000,None,38399000,92843000,None,249636000
2022-06-30,USD,568133000,None,None,None,None,427576000,167925000,-46389000,-75748000,None,-202874000,-366316000,None,None,None,None,69072000,69072000,None,None,None,None,-600340000,None,47015000,-1057000,None,-665051000
2022-09-30,USD,336375000,None,None,None,None,405513000,139330000,None,-32877000,None,-123237000,-61925000,None,None,None,None,68767000,68767000,None,None,None,None,-889737000,None,37051000,None,None,300165000
2022-12-31,USD,709532000,None,None,None,None,400694000,152295000,None,-209589000,None,-675537000,-572126000,None,None,None,None,65873000,65873000,None,None,None,None,-781576000,None,40796000,None,None,258563000
2023-03-31,USD,599526000,None,None,None,None,407250000,162195000,30767000,-119479000,None,-4206793000,3610829000,None,None,None,None,65750000,65750000,None,None,None,None,-202785000,None,89566000,3562000,None,-4420000
2023-06-30,USD,564957000,None,None,None,None,462178000,168807000,-89748000,-185014000,None,205257000,-909574000,None,None,None,None,64885000,64885000,None,None,None,None,-249166000,None,47135000,-139360000,None,284206000
2023-09-30,USD,426808000,None,None,None,None,458623000,169793000,None,-75445000,None,-4119679000,-242878000,None,None,None,None,64976000,64976000,None,None,None,None,33680000,None,36624000,None,None,376604000
2023-12-31,USD,657450000,None,None,None,None,448641000,157347000,None,266923000,None,-241433000,-317256000,None,None,None,None,64820000,64820000,None,None,None,None,-41226000,None,35669000,None,None,372433000
2024-03-31,USD,529579000,None,None,None,None,461136000,145441000,None,None,None,-147998000,-276698000,None,None,None,None,63616000,63616000,None,None,None,None,-800048000,None,40117000,None,None,323062000
2024-06-30,USD,808835000,None,None,None,None,469964000,179216000,None,None,None,-549315000,-280477000,None,None,None,None,63426000,63426000,None,None,None,None,-143278000,None,43245000,None,None,389275000
2024-09-30,USD,1540842000,None,None,None,None,474573000,166256000,None,None,None,-149308000,-593898000,None,None,None,None,63436000,63436000,None,None,None,None,43279000,None,50999000,None,None,333533000
2024-12-31,USD,653427000,None,None,None,None,456658000,184004000,None,None,None,672730000,-1615785000,None,None,None,None,62333000,62333000,None,None,None,None,-708132000,None,29883000,None,None,598283000
2025-03-31,USD,555124000,None,None,None,None,452108000,127577000,None,None,None,-173088000,-31526000,None,None,None,None,61124000,61124000,None,None,None,None,-446286000,None,39740000,None,None,312772000
2025-06-30,USD,817525000,None,None,None,None,324071000,152170000,None,None,None,-303734000,-490741000,None,None,None,None,60377000,60377000,None,None,None,None,-282175000,None,39810000,None,None,246098000
2025-09-30,USD,768731000,None,None,None,None,303181000,169809000,None,None,None,556449000,-1603741000,None,None,None,None,57963000,57963000,None,None,None,None,-38663000,None,35271000,None,None,660595000
2025-12-31,USD,515212000,None,None,None,None,418837000,168213000,None,None,None,-266228000,5814830000,None,None,None,None,59057000,59057000,None,None,None,None,-903000,None,38826000,None,None,149519000
