fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-09-30,USD,481905000,951885000,469980000,469980000,154389000,355760000,0,327516000,None,None,None,43077000,None,1353000,None,108555000,76245000,28044000,None,52615000,None,120001000,228556000,85093000
2016-12-31,USD,471696000,950187000,478491000,478491000,80226000,368171000,0,391470000,None,None,None,52448000,None,None,None,108699000,30819000,1557000,None,-1599518961,None,81694000,190393000,49452000
2017-03-31,USD,463826000,919762000,455936000,455936000,131070000,358856000,0,332756000,None,None,None,41297000,None,1607000,None,109033000,65280000,12321000,None,52959000,None,104981000,214014000,48813000
2017-06-30,USD,493091000,962240000,469149000,469149000,153752000,361239000,0,339339000,None,None,None,48361000,None,1832000,None,107281000,85323000,12880000,None,72443000,None,131787000,239068000,66909000
2017-09-30,USD,545024000,1038906999,493883000,493883000,193971000,372553000,0,351053000,None,None,None,40764000,None,2347000,None,113649000,134054000,15692000,None,118362000,None,173646000,287295000,110740000
2017-12-31,USD,545184000,1054252999,509069000,509069000,93136000,395610000,0,452048000,None,None,None,44425000,None,2876000,None,121188000,108025000,-142280000,None,250319000,None,152450000,273638000,241962000
2018-03-31,USD,542591000,794977000,252386000,252386000,174470000,386421000,0,368121000,None,None,None,45605000,None,11694000,None,121743000,122259000,24673000,None,97586000,None,167695000,289438000,91399000
2018-06-30,USD,568620000,833164000,264543999,264543999,198837000,377883000,0,369783000,None,None,None,47720000,None,2568000,None,123648000,145585000,27856000,None,117729000,None,192201000,315849000,109069000
2018-09-30,USD,592657000,857670000,265012999,265012999,231362000,369495000,0,361295000,None,None,None,46356000,None,3134000,None,124057000,179940000,-6089000,None,186029000,None,224633000,348690000,176370000
2018-12-31,USD,567484000,880555000,313071000,313071000,188486000,400498000,0,378998000,None,None,None,55938000,None,3323000,None,153365000,114370000,31047000,None,83323000,None,172271000,325636000,75215000
2019-03-31,USD,577809000,883039000,305230000,305230000,204792000,378317000,None,373017000,None,-56147000,52466000,59081000,None,2934000,None,148630000,143345000,24140000,None,119205000,None,204256000,352886000,112341000
2019-06-30,USD,632876000,935152000,302276000,302276000,248026000,411150000,None,384850000,None,-59440000,6176000,65616000,None,6176000,None,145123000,162286000,32247000,None,130039000,None,228795000,373918000,120458000
2019-09-30,USD,678221000,1105941000,427720000,427720000,307537000,504184000,None,370684000,None,-84929000,11232000,96161000,None,11232000,None,183745000,89108000,-16623000,None,105731000,None,184076000,367821000,95044000
2019-12-31,USD,946624000,1987760000,1041136000,1041136000,286562000,753021000,31100000,660062000,None,-72976000,11071000,84047000,None,24612000,None,419145000,136724000,22425000,None,100760000,None,203443000,622588000,102771000
2020-03-31,USD,969727000,1903598000,933871000,933871000,313679000,725748000,None,656048000,None,-90138000,2506000,92644000,None,14775000,None,442480000,166110000,15502000,None,150608000,None,241814000,684294000,143575000
2020-06-30,USD,778212000,1671952000,893740000,893740000,188274000,670638000,None,589938000,None,-80068000,2787000,82855000,None,15561000,None,396083000,40280000,836000,None,39444000,None,100379000,496462000,37331000
2020-09-30,USD,1016894000,1917815000,900921000,900921000,348019000,726475000,None,668875000,None,-52993000,52117000,82976000,None,65621000,None,426717000,273064000,42834000,None,230230000,None,309269000,735986000,220971000
2020-12-31,USD,1007998000,1930193000,922195000,922195000,363981000,725748000,None,644017000,None,-76798000,8275000,85073000,None,35891000,None,452406000,202799000,17980000,None,96521000,None,249532000,701938000,182644000
2021-03-31,USD,1064761000,1990007000,925246000,925246000,365359000,789502000,None,699402000,None,-78907000,76966000,83141000,None,26967000,None,446623000,219085000,20675000,None,198410000,None,268655000,715278000,196681000
2021-06-30,USD,1201127000,2137437000,936310000,936310000,439358000,838569000,None,761769000,None,-75101000,5455000,80556000,None,45619000,None,444968000,327621000,60808000,None,266813000,None,358351000,803319000,263590000
2021-09-30,USD,1258165000,2202337000,944172000,944172000,470783000,858082000,None,787382000,None,-75867000,6320000,82187000,None,37684000,None,442699000,355580000,50117000,None,305463000,None,396615000,839314000,296736000
2021-12-31,USD,1225984000,2193981000,967997000,967997000,476376000,905008000,None,749608000,None,-84456000,3311000,87767000,None,21403000,None,477826000,254612000,37434000,None,217178000,None,314481000,792307000,208453000
2022-03-31,USD,1199096000,2156254000,957158000,957158000,424147000,823149000,None,774949000,None,-91572000,1711000,93283000,None,19190000,None,454578000,301854000,52218000,None,232157000,None,368213000,822791000,244733000
2022-06-30,USD,1318607000,2280906000,962299000,962299000,516828000,863179000,None,801779000,None,-96232000,2956000,99188000,None,16771000,None,454783000,-612275000,52776000,None,-678866000,None,-534436000,-79653000,-672999000
2022-09-30,USD,1354122000,2285371000,931249000,931249000,510665000,845457000,None,843457000,None,-114791000,112007000,135184000,None,None,None,433452000,314421000,14255000,None,300166000,None,403845000,837297000,290454000
2022-12-31,USD,1325073000,2252984000,927911000,927911000,485878000,919495000,None,839195000,None,-113234000,8544000,121778000,None,None,None,432443000,306007000,47444000,None,258563000,None,414805000,847248000,249306000
2023-03-31,USD,1344694000,2292447000,947753000,947753000,490768000,89566000,None,853926000,None,-111792000,11153000,122945000,None,30391000,None,436586000,-35819000,-31399000,None,-23658000,None,66502000,503088000,-11041000
2023-06-30,USD,1510517000,2452469000,941952000,941952000,557203000,1013514000,None,953314000,None,-163479000,27944000,191423000,None,45099000,None,491907000,456417000,172211000,None,267051000,None,629784000,1121691000,274148000
2023-09-30,USD,1560160000,2475691000,915531000,915531000,636296000,926864000,None,923864000,None,-140362000,137568000,176094000,None,None,None,490021000,435541000,58936000,None,376605000,None,596303000,1086324000,361830000
2023-12-31,USD,1511528000,2433812000,922284000,922284000,618864000,1015163000,None,892664000,None,-130806000,38881000,169687000,None,None,None,485383000,381704000,9272000,None,372433000,None,540315000,1025698000,361297000
2024-03-31,USD,1497797000,2420187000,922390000,922390000,531152000,40117000,None,966645000,None,-126219000,35928000,162147000,None,None,None,494019000,342444000,19382000,None,323062000,None,490842000,984861000,313307000
2024-06-30,USD,1466563000,1971025000,504462000,504462000,475388000,1057661000,None,991175000,None,-123851000,35306000,148208000,None,None,None,469964000,379661000,64689000,None,389275000,None,509590000,979554000,374760000
2024-09-30,USD,1493097000,1997660000,504563000,504563000,547646000,40117000,None,945451000,None,-350638000,126572000,155905000,None,None,None,345320000,363751000,59873000,None,1045870000,None,499619000,844939000,315125000
2024-12-31,USD,1563089000,2515386000,952297000,952297000,604614000,1003075000,None,958475000,None,-114180000,42596000,156776000,None,None,None,499383000,738823000,140540000,None,598283000,None,876408000,1375791000,567173000
2025-03-31,USD,1490903000,2412098000,921195000,921195000,495292000,1024011000,None,995611000,None,-117721000,39389000,157110000,None,None,None,486532000,371450000,58678000,None,312772000,None,509422000,995954000,305734000
2025-06-30,USD,1457959000,1956747000,498788000,498788000,560639000,1031020000,None,897320000,None,-116726000,35517000,152243000,None,None,None,356613000,330441000,118346000,None,212095000,None,461882000,818495000,241640000
2025-09-30,USD,1450955000,2007637000,556682000,556682000,639223000,1016832000,None,811732000,None,-122304000,21469000,117000000,None,None,None,336220000,672584000,199309000,None,473275000,None,789584000,1125804000,635209000
2025-12-31,USD,1339422000,1896765000,557343000,557343000,247504000,775018000,None,1091918000,None,-145358000,144408000,204504000,None,None,None,None,135952000,-32625000,None,199995000,None,None,340456000,217524000
