fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-12-31,USD,507400000,None,None,None,None,78900000,120000000,None,27500000,None,-111700000,-433100000,None,None,None,None,11100000,11100000,None,None,None,None,-100100000,None,-9000000,None,None,84900000
2012-03-31,USD,-218300000,None,None,None,None,69000000,76000000,None,None,None,-86700000,251500000,None,None,None,None,15600000,15600000,None,None,None,None,-210800000,None,-9600000,None,None,93400000
2012-06-30,USD,293000000,None,None,None,None,66500000,62500000,None,None,None,-68000000,-217000000,None,None,None,None,15600000,15600000,None,None,None,None,-67600000,None,-3500000,None,None,142900000
2012-09-30,USD,313600000,None,None,None,None,74700000,68400000,None,None,None,-49500000,-204300000,None,None,None,None,15400000,15400000,None,None,None,None,-67300000,None,6600000,None,None,121900000
2012-12-31,USD,464900000,None,None,None,None,72700000,98100000,None,29100000,None,-151800000,-317100000,None,None,None,None,15200000,15200000,None,None,None,None,-201500000,None,6500000,None,None,71100000
2013-03-31,USD,-324600000,None,None,None,None,72500000,88700000,None,None,None,-109300000,469000000,None,None,None,None,19300000,19300000,None,None,None,None,-69200000,None,-2000000,None,None,79300000
2013-06-30,USD,267100000,None,None,None,None,74500000,112400000,None,None,None,-108900000,-192500000,None,None,None,None,18700000,18700000,None,None,None,None,-146700000,None,-100000,None,None,99100000
2013-09-30,USD,509400000,None,None,None,None,76600000,108500000,None,None,None,-103400000,-403100000,None,None,None,None,18800000,18800000,None,None,None,None,-76300000,None,-200000,None,None,121600000
2013-12-31,USD,387100000,None,None,None,None,76300000,68700000,None,21400000,None,-57500000,-77400000,None,None,None,None,18400000,18400000,None,None,None,None,-139500000,None,24500000,None,None,134600000
2014-03-31,USD,-136200000,None,None,None,None,68800000,61400000,None,None,None,-55100000,-45100000,None,None,None,None,18600000,18600000,None,None,None,None,-202800000,None,None,None,None,104900000
2014-06-30,USD,346200000,None,None,None,None,69600000,73900000,None,None,None,-69000000,-298900000,None,None,None,None,18200000,18200000,None,None,None,None,-54300000,None,None,None,None,156300000
2014-09-30,USD,440000000,None,None,None,None,71300000,114700000,None,None,None,-114800000,-289300000,None,None,None,None,18000000,18000000,None,None,None,None,-78400000,None,None,None,None,148400000
2014-12-31,USD,362500000,None,None,None,None,71200000,140800000,None,-23800000,None,-152500000,-212000000,None,None,None,None,17900000,17900000,None,None,None,None,-61800000,None,25100000,None,None,88400000
2015-03-31,USD,-196900000,None,None,None,None,68300000,105500000,None,None,None,-104100000,328000000,None,None,None,None,18000000,18000000,None,None,None,None,-3000000,None,None,None,None,27500000
2015-06-30,USD,408600000,None,None,None,None,71300000,122200000,None,None,None,-131100000,-277000000,None,None,None,None,18000000,18000000,None,None,None,None,-100000,None,None,None,None,160800000
2015-09-30,USD,385300000,None,None,None,None,71900000,129100000,None,None,None,-132400000,-236000000,None,None,None,None,18000000,18000000,None,None,None,None,-133000000,None,None,None,None,50100000
2015-12-31,USD,409700000,None,None,None,None,74000000,171100000,None,96900000,None,-2353100000,1922000000,None,None,None,None,18000000,18000000,None,None,None,None,135500000,None,25000000,None,None,64500000
2016-03-31,USD,-386000000,None,None,None,None,75000000,138000000,None,None,None,-185000000,572000000,None,None,None,None,19000000,19000000,None,None,None,None,-98000000,None,None,None,None,-127000000
2016-06-30,USD,422000000,None,None,None,None,78000000,135000000,None,None,None,3054000000,2748000000,None,None,None,None,18000000,18000000,None,None,None,None,2963000000,None,None,None,None,338000000
2016-09-30,USD,-469000000,None,None,None,None,146000000,125000000,None,None,None,-1989000000,-3277000000,None,None,None,None,23000000,23000000,None,None,None,None,452000000,None,None,None,None,2000000
2016-12-31,USD,627000000,None,None,None,None,154000000,208000000,None,30000000,None,-208000000,-430000000,None,None,None,None,23000000,23000000,None,None,None,None,-9000000,None,35000000,None,None,53000000
2017-03-31,USD,-398000000,None,None,None,None,148000000,125000000,None,None,None,-91000000,380000000,None,None,None,None,23000000,23000000,None,None,None,None,-4000000,None,None,None,None,70000000
2017-06-30,USD,661000000,None,None,None,None,229000000,115000000,None,None,None,-116000000,-608000000,None,None,None,None,35000000,35000000,None,None,None,None,1000000,None,None,None,None,100000000
2017-09-30,USD,484000000,None,None,None,None,162000000,164000000,None,None,None,-163000000,-201000000,None,None,None,None,35000000,35000000,None,None,None,None,-100000000,None,None,None,None,51000000
2017-12-31,USD,731000000,None,None,None,None,190000000,152000000,None,-66000000,None,-175000000,-644000000,None,None,None,None,36000000,36000000,None,None,None,None,103000000,None,46000000,None,None,184000000
2018-03-31,USD,-74000000,None,None,None,None,180000000,242000000,None,None,None,-284000000,384000000,None,None,None,None,35000000,35000000,None,None,None,None,-35000000,None,None,None,None,125000000
2018-06-30,USD,508000000,None,None,None,None,178000000,202000000,None,None,None,-166000000,-220000000,None,None,None,None,35000000,35000000,None,None,None,None,-149000000,None,None,None,None,120000000
2018-09-30,USD,593000000,None,None,None,None,171000000,172000000,None,None,None,435000000,-965000000,None,None,None,None,34000000,34000000,None,None,None,None,-280000000,None,None,None,None,59000000
2018-12-31,USD,539000000,None,None,None,None,173000000,200000000,None,-248000000,None,-191000000,-239000000,None,None,None,None,33000000,33000000,None,None,None,None,-275000000,None,75000000,None,None,149000000
2019-03-31,USD,-129000000,None,None,None,None,170000000,154000000,None,None,None,-163000000,225000000,None,None,None,None,34000000,34000000,None,None,None,None,-150000000,None,None,None,None,117000000
2019-06-30,USD,382000000,None,None,None,None,171000000,121000000,None,None,None,-101000000,-118000000,None,None,None,None,49000000,49000000,None,None,None,None,-246000000,None,None,None,None,197000000
2019-09-30,USD,403000000,None,None,None,None,169000000,150000000,None,None,None,-185000000,-525000000,None,None,None,None,50000000,50000000,None,None,None,None,-218000000,None,None,None,None,92000000
2019-12-31,USD,892000000,None,None,None,None,168000000,173000000,None,-45000000,None,27000000,372000000,None,None,None,None,49000000,49000000,None,None,None,None,-350000000,None,37000000,None,None,160000000
2020-03-31,USD,-708000000,None,None,None,None,169000000,213000000,None,None,None,-234000000,25000000,None,None,None,None,51000000,51000000,None,None,None,None,-57000000,None,None,None,None,23000000
2020-06-30,USD,476000000,None,None,None,None,170000000,234000000,None,None,None,-207000000,-413000000,None,None,None,None,49000000,49000000,None,None,None,None,6000000,None,None,None,None,92000000
2020-09-30,USD,577000000,None,None,None,None,160000000,236000000,None,None,None,-310000000,-133000000,None,None,None,None,49000000,49000000,None,None,None,None,13000000,None,None,None,None,240000000
2020-12-31,USD,1087000000,None,None,None,None,169000000,430000000,None,-64000000,None,-430000000,-81000000,None,None,None,None,49000000,49000000,None,None,None,None,-6000000,None,43000000,None,None,227000000
2021-03-31,USD,-477000000,None,None,None,None,168000000,363000000,None,-464000000,None,-348000000,-54000000,None,None,None,None,50000000,50000000,None,None,None,None,-10000000,None,None,None,None,200000000
2021-06-30,USD,645000000,None,None,None,None,172000000,394000000,None,-464000000,None,-388000000,-168000000,None,None,None,None,49000000,49000000,None,None,None,None,-136000000,None,None,None,None,202000000
2021-09-30,USD,708000000,None,None,None,None,175000000,447000000,None,-464000000,None,-368000000,549000000,None,None,None,None,65000000,65000000,None,None,None,None,-210000000,None,None,None,None,179000000
2021-12-31,USD,884000000,None,None,None,None,185000000,522000000,-863000000,-464000000,None,-535000000,-1221000000,None,None,None,None,65000000,65000000,None,None,None,None,-410000000,None,40000000,-879000000,-7000000,297000000
2022-03-31,USD,-804000000,None,None,None,None,185000000,362000000,None,None,None,-46000000,715000000,None,None,None,None,65000000,65000000,None,None,None,None,-98000000,None,None,None,None,447000000
2022-06-30,USD,406000000,None,None,None,None,168000000,457000000,None,None,None,-450000000,119000000,None,None,None,None,63000000,63000000,None,None,None,None,-480000000,None,None,73000000,None,-165000000
2022-09-30,USD,174000000,None,None,None,None,157000000,443000000,None,-458000000,None,44000000,-211000000,None,None,None,None,63000000,63000000,None,None,None,None,-14000000,None,None,7000000,None,394000000
2022-12-31,USD,507000000,None,None,None,None,162000000,389000000,-305000000,-458000000,None,-334000000,-138000000,None,None,None,None,63000000,63000000,None,None,None,None,-26000000,None,39000000,53000000,None,56000000
2023-03-31,USD,-275000000,None,None,None,None,166000000,343000000,None,None,None,-336000000,649000000,None,None,None,None,63000000,63000000,None,None,None,None,-3000000,None,None,38000000,None,180000000
2023-06-30,USD,636000000,None,None,None,None,170000000,265000000,None,None,None,-268000000,-5000000,None,None,None,None,63000000,63000000,None,None,None,None,0,None,-9000000,363000000,None,173000000
2023-09-30,USD,766000000,None,None,None,None,173000000,222000000,None,None,None,-222000000,-154000000,None,None,None,None,63000000,63000000,None,None,None,None,0,None,9000000,None,None,204000000
2023-12-31,USD,736000000,None,None,None,None,177000000,215000000,None,626000000,None,-227000000,-1152000000,None,None,None,None,63000000,63000000,None,None,None,None,3000000,None,33000000,None,None,154000000
2024-03-31,USD,-1247000000,None,None,None,None,167000000,154000000,None,None,None,5292000000,-2978000000,None,None,None,None,63000000,63000000,None,None,None,None,-182000000,None,None,None,None,3686000000
2024-06-30,USD,252000000,None,None,None,None,152000000,106000000,None,None,None,-88000000,-518000000,None,None,None,None,62000000,62000000,None,None,None,None,-483000000,None,None,None,None,158000000
2024-09-30,USD,610000000,None,None,None,None,150000000,117000000,None,None,None,-23000000,-502000000,None,None,None,None,60000000,60000000,None,None,None,None,-396000000,None,None,None,None,199000000
2024-12-31,USD,500000000,None,None,None,None,151000000,107000000,None,None,None,-178000000,-792000000,None,None,None,None,59000000,59000000,None,None,None,None,-651000000,None,None,None,None,-30000000
2025-03-31,USD,-665000000,None,None,None,None,150000000,81000000,None,None,None,-207000000,396000000,None,None,None,None,57000000,57000000,None,None,None,None,-555000000,None,None,None,None,179000000
2025-06-30,USD,332000000,None,None,None,None,155000000,96000000,None,None,None,-184000000,-308000000,None,None,None,None,55000000,55000000,None,None,None,None,-467000000,None,None,None,None,215000000
2025-09-30,USD,384000000,None,None,None,None,158000000,127000000,None,None,None,-183000000,52000000,None,None,None,None,54000000,54000000,None,None,None,None,-84000000,None,None,None,None,322000000
2025-12-31,USD,1211000000,None,None,None,None,159000000,170000000,None,None,None,-82000000,-484000000,None,None,None,None,54000000,54000000,None,None,None,None,-215000000,None,None,None,None,200000000
