fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-09-30,USD,912957000,410391000,63043000,63043000,106376000,234437000,502566000,52456000,None,83589000,83589000,308880000,None,None,None,6535000,None,551617000,188621000,91385000,None,None,21513000,362996000,53691000,316343000,3300000,None,372911000,67180000,40837000,361132000,-29174000,201626000,195000,19550000
2021-12-31,USD,906192000,404574000,48989000,48989000,100894000,245078000,501618000,109101000,None,79205000,79205000,308506000,None,None,None,91000,None,547500000,181062000,77842000,None,None,None,366438000,58125000,315397000,3300000,None,None,58711000,3603000,358639000,None,202484000,195000,18750597
2022-03-31,USD,902315000,412565000,36559000,36559000,111862000,249736000,489750000,51880000,None,77005000,77005000,301563000,None,None,None,14408000,None,542188000,177980000,81450000,None,None,21393000,364208000,57138000,315397000,3300000,None,375468000,56207000,43525000,360187000,-33511000,215103000,195000,19374000
2022-06-30,USD,984024000,453285000,20574000,20574000,119694000,299281000,530739000,109872000,None,83131000,83131000,335899000,None,None,None,13736000,None,608438000,237692000,103641000,None,None,51006000,370746000,60734000,314663000,32424000,None,405835000,62081000,3893000,375586000,-35024000,229514000,197000,19606000
2022-09-30,USD,996075000,474301000,16972000,16972000,131290000,314296000,521774000,100711000,None,84516000,84516000,332988000,None,None,None,11743000,None,610463000,245861000,97947000,None,None,61432000,364602000,54805000,313739000,43906000,None,412450000,56134000,41916000,386497000,-38379000,243420000,345000,19660000
2022-12-31,USD,1037280000,516114000,46026000,46026000,101392000,346961000,521166000,103366000,None,79585000,79585000,333759000,None,None,None,91000,None,671888000,212901000,100784000,None,None,None,458987000,58272000,409205000,4369000,None,None,63405000,4701000,365392000,None,250549000,345000,17690069
2023-03-31,USD,1053161000,539340000,58282000,58282000,109403000,354326000,513821000,45964000,None,74830000,74830000,333816000,None,None,None,17329000,None,678877000,224755000,106320000,None,None,22067000,454122000,56205000,409205000,4369000,None,469329000,65412000,44890000,374284000,-67780000,268106000,345000,18436000
2023-06-30,USD,1034433000,508967000,15533000,15533000,104950000,373119000,525466000,47538000,None,72466000,72466000,342273000,None,None,None,15365000,None,664968000,207965000,93978000,None,None,21693000,457003000,54974000,408430000,4369000,None,467773000,71406000,8718000,369465000,-101968000,287138000,345000,18051000
2023-09-30,USD,1045104000,516787000,27176000,27176000,105145000,368576000,528317000,None,None,67913000,67913000,342122000,None,None,None,15890000,None,681528000,221858000,101439000,None,None,19828000,459670000,49487000,408105000,4369000,None,461961000,80815000,15469000,363576000,None,303288000,345000,17356000
2023-12-31,USD,1177436000,648554000,173211000,173211000,103805000,353494000,528882000,None,None,63895000,63895000,343991000,None,None,None,18044000,None,796557000,224165000,96469000,None,None,24267000,572392000,49774000,520697000,5500000,None,587875000,81763000,17359000,380879000,None,319271000,345000,17017000
2024-03-31,USD,1184155000,616832000,139788000,139788000,108186000,349050000,567323000,None,None,67675000,67675000,370949000,None,None,None,19808000,None,808691000,229402000,97324000,None,None,21296000,579289000,54710000,520217000,5500000,None,580427000,89968000,20158000,375464000,None,330580000,345000,16968000
2024-06-30,USD,1189146000,544095000,50026000,50026000,107483000,363324000,645051000,None,None,85895000,85895000,426821000,None,None,None,23262000,None,804465000,227703000,101185000,None,None,20718000,576762000,51835000,519735000,5500000,None,577070000,80434000,20410000,384681000,None,347251000,345000,16707999
2024-09-30,USD,1231445000,558944000,35000000,35000000,109787000,387429000,676864000,None,None,89356000,89356000,448103000,None,None,None,26728000,None,829077000,249363000,106802000,None,None,20428000,579714000,49850000,519250000,5500000,None,574600000,97566000,25542000,402368000,None,368329000,345000,16590000
2024-12-31,USD,1349494000,661874000,148320000,148320000,103113000,390100000,687620000,None,None,85679000,85679000,452343000,None,None,None,20341000,None,926706000,243984000,103728000,None,None,21516000,682722000,48080000,621684000,6595000,None,676359000,92423000,27879000,422788000,None,389670000,204000,16535000
2025-03-31,USD,1382512000,661756000,114283000,114283000,109876000,405608000,720756000,None,None,83608000,83608000,459963000,None,None,None,31989000,None,937853000,245417000,114301000,None,None,23203000,692436000,61191000,620901000,6595000,None,688687000,74657000,26952000,444659000,None,410236000,204000,16538000
2025-06-30,USD,1412394000,683661000,112930000,112930000,110758000,418653000,728733000,None,None,78485000,78485000,461298000,None,None,None,41320000,None,944302000,245449000,104764000,None,None,23666000,698853000,62473000,620239000,6595000,None,689307000,78095000,33212000,468092000,None,433826000,204000,16536000
2025-09-30,USD,1444454000,726928000,123829000,123829000,109055000,437024000,717526000,None,None,75419000,75419000,466710000,None,None,None,57020000,None,956115000,262288000,115216000,None,None,23758000,693827000,61698000,619396000,6595000,None,687689000,90390000,29896000,488339000,None,455434000,204000,16533000
2025-12-31,USD,1685155000,910317000,303783000,303783000,108144000,397502000,774838000,None,None,81351000,81351000,494561000,None,None,None,100888000,None,1186716000,272481000,116765000,None,None,35278000,914234999,76547000,818476000,8580000,None,981995000,104978000,38250000,498439000,None,478257000,204000,16435000
