fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,86577000,311006000,224429000,224429000,20429000,66148000,0,66148000,None,None,None,4978000,None,-126000,None,6454000,15325000,4223000,None,11102000,None,20303000,26757000,11122000
2019-03-31,USD,84200000,311225000,227025000,227025000,14816000,69384000,None,69384000,None,-5040000,5040000,5040000,None,33000,None,6206000,9809000,2622000,None,7187000,None,14849000,21055000,7291000
2019-06-30,USD,91987000,333318000,241331000,241331000,22847000,69140000,None,69140000,None,-4885000,4885000,4885000,None,-185000,None,6065000,17777000,4427000,None,13350000,None,22662000,28727000,13459000
2019-09-30,USD,92704000,327178000,234474000,234474000,21717000,70987000,None,70987000,None,-4986000,4986000,4986000,None,25000,None,6422000,16756000,3606000,None,13150000,None,21742000,28164000,13109000
2019-12-31,USD,78333000,295468000,217135000,217135000,6742000,71591000,None,71591000,None,-4587000,4587000,4587000,None,172000,None,6481000,2327000,239000,None,23876000,None,6914000,13395000,2176000
2020-03-31,USD,83114000,300983000,217869000,217869000,11319000,73070000,None,71795000,None,-4377000,4377000,4377000,None,834000,None,6025000,7776000,1786000,None,5648000,None,12153000,18178000,6052000
2020-06-30,USD,70081000,251401000,181320000,181320000,7138000,62943000,None,62943000,None,-3930000,None,3930000,None,-133000,None,5965000,3075000,710000,None,2080000,None,7005000,12970000,2427000
2020-09-30,USD,61301000,220193000,158892000,158892000,-40846000,53746000,None,102147000,None,-3752000,None,3752000,None,-320000,None,5304000,-44918000,-10143000,None,-34775000,None,-41166000,-35862000,-34666000
2020-12-31,USD,64287000,232689000,168402000,168402000,-3692000,56497000,None,67979000,None,-8512000,None,8512000,None,-455000,None,5389000,-12659000,-10632000,None,-2027000,None,-4147000,1242000,-1912000
2021-03-31,USD,71630000,245587000,173957000,173957000,6233000,56497000,None,65397000,None,-5243000,None,5243000,None,430000,None,6626000,1420000,1261000,None,128000,None,6663000,13289000,371000
2021-06-30,USD,85203000,285516000,200313000,200313000,14771000,70432000,None,270745000,None,-5337000,None,5337000,None,None,None,None,9538000,1684000,None,7932000,None,14846000,14875000,8122000
2021-09-30,USD,86943000,289494000,202551000,202551000,11185000,70432000,None,75758000,None,-5264000,None,5264000,None,105000,None,6486000,6371000,-565000,None,7930000,None,11635000,18121000,7125000
2021-12-31,USD,84655000,293149000,208494000,208494000,7593000,77062000,None,285556000,None,-5245000,None,5245000,None,None,None,None,1778000,1051000,None,727000,None,7593000,7023000,882000
2022-03-31,USD,94884000,319411000,224527000,224527000,21559000,77062000,None,73325000,None,-5162000,None,5162000,None,-571000,None,7210000,15861000,3332000,None,726000,None,21023000,28233000,12642000
2022-06-30,USD,104262000,367812000,263550000,263550000,25920000,78342000,None,78342000,None,-5615000,None,5615000,None,None,None,7538000,19466000,4973000,None,14493000,None,25081000,32619000,14433000
2022-09-30,USD,111633000,387314000,275681000,275681000,26539000,85094000,None,85094000,None,-6833000,None,6833000,None,-1565000,None,7493000,18141000,5097000,None,13044000,None,24974000,32467000,13929000
2022-12-31,USD,111259000,406295000,295036000,295036000,23734000,87525000,None,382561000,None,-11525000,None,11525000,None,None,None,None,12436000,4397000,None,8039000,None,24334000,23961000,7154000
2023-03-31,USD,111259000,424267000,295036000,295036000,14944000,87525000,None,87525000,None,-11521000,None,11525000,None,-615000,None,9017000,12436000,4397000,None,8036000,None,14944000,23961000,7154000
2023-06-30,USD,131852000,428040000,296188000,296188000,37480000,94372000,None,94372000,None,-11863000,None,11863000,None,242000,None,6703000,25859000,6805000,None,19054000,None,37722000,44425000,19054000
2023-09-30,USD,125562000,419249000,293687000,293687000,35856000,89706000,None,89706000,None,-12684000,202000,12684000,None,None,None,7983000,21938000,5766000,None,16172000,None,34622000,42605000,16172000
2023-12-31,USD,122836000,407044000,284208000,284208000,29987000,92849000,None,92849000,None,-17078000,None,17078000,None,None,None,8637000,14786000,-1220000,None,16006000,None,31864000,40501000,16006000
2024-03-31,USD,123882000,412635000,288753000,288753000,29131000,94751000,None,94751000,None,-15544000,1873000,15544000,None,None,None,7538000,15555000,4223000,None,11332000,None,31099000,38637000,11332000
2024-06-30,USD,137793000,445556000,307763000,307763000,37852000,100441000,None,99941000,None,-15384000,1192000,15384000,None,None,None,8127000,23003000,6310000,None,16693000,None,38387000,46514000,16693000
2024-09-30,USD,146110000,472935000,326825000,326825000,39608000,106502000,None,106502000,None,-15294000,422000,15716000,None,None,None,8720000,23732000,2631000,None,21101000,None,39448000,48168000,21101000
2024-12-31,USD,148492000,470914000,322422000,322422000,39291000,109201000,None,109201000,None,-16004000,1279000,17283000,None,None,None,9020000,22681000,1318000,None,21363000,None,39964000,48984000,21363000
2025-03-31,USD,150265000,476569000,326304000,326304000,40515000,109750000,None,109750000,None,-13628000,1032000,14660000,None,None,None,9134000,27173000,6584000,None,20589000,None,41833000,50967000,20589000
2025-06-30,USD,157813000,498682000,340869000,340869000,45986000,111827000,None,111827000,None,-13979000,765000,14744000,None,None,None,9490000,31596000,7984000,None,23612000,None,46340000,55830000,23612000
2025-09-30,USD,161259000,513724000,352465000,352465000,44455000,117561000,None,116804000,None,-14126000,768000,14894000,None,None,None,9920000,29452000,7821000,None,21631000,None,44346000,54266000,21631000
2025-12-31,USD,166591000,527390000,360799000,360799000,46671000,119920000,None,120677000,None,-15218000,1014000,16232000,None,None,None,10306000,31001000,8156000,None,22845000,None,47233000,57539000,22845000
