fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,98000,None,None,None,None,2670000,1044000,None,-3650000,None,-66970000,65621000,None,None,None,None,23000,23000,None,None,None,None,None,None,-116000,None,None,7026000
2008-12-31,USD,12951000,None,None,None,None,3826000,888000,None,-7199000,None,-4925000,-7037000,None,None,None,None,22000,22000,None,None,None,None,None,None,930000,None,None,7049000
2009-03-31,USD,21832000,None,None,None,None,2904000,921000,None,7373000,None,-973000,-20274000,None,None,None,None,15000,15000,None,None,None,None,None,None,262000,None,None,3172000
2009-06-30,USD,208000,None,None,None,None,2896000,357000,None,8847000,None,-643000,-3378000,None,None,None,None,23000,23000,None,None,None,None,None,None,None,None,None,2166000
2009-09-30,USD,16109000,None,None,None,None,2974000,204000,None,11789000,None,-341000,-16075000,None,None,None,None,22000,22000,None,None,None,None,None,None,503000,None,None,2684000
2009-12-31,USD,13426000,None,None,None,None,2702000,111000,None,4707000,None,-111000,-13134000,None,None,None,None,30000,30000,None,None,None,None,None,None,None,None,None,-50434000
2010-03-31,USD,5814000,None,None,None,None,2222000,169000,None,1487000,None,1259000,-5231000,None,None,None,None,23000,23000,None,None,None,None,None,None,252000,None,None,3592000
2010-06-30,USD,14678000,None,None,None,None,2482000,215000,None,7849000,None,-6680000,-8147000,None,None,None,None,22000,22000,None,None,None,None,None,None,None,None,None,4584000
2010-09-30,USD,-1838000,None,None,None,None,2417000,517000,None,-2840000,None,-5017000,4026000,None,None,None,None,23000,23000,None,None,None,None,None,None,162000,None,None,5345000
2010-12-31,USD,5254000,None,None,None,None,2447000,283000,None,-4468000,None,-7712000,2020000,None,None,None,None,22000,22000,None,None,None,None,None,None,257000,None,None,5860000
2011-03-31,USD,7720000,None,None,None,None,2391000,487000,None,-3188000,None,-487000,-4655000,None,None,None,None,23000,23000,None,None,None,None,None,None,280000,None,None,6343000
2011-06-30,USD,8550000,None,None,None,None,2551000,2144000,None,1413000,None,-2144000,-8614000,None,None,None,None,22000,22000,None,None,None,None,0,None,321000,7610000,None,7610000
2011-09-30,USD,2124000,None,None,None,None,2578000,845000,None,-1450000,None,-845000,-734000,None,None,None,None,23000,23000,None,None,None,None,0,None,327000,None,None,8274000
2011-12-31,USD,7434000,None,None,None,None,2562000,620000,None,-1033000,None,-20626000,13014000,None,None,None,None,22000,22000,None,None,None,None,-271000,None,328000,None,None,9210000
2012-03-31,USD,26641000,None,None,None,None,3148000,852000,-9482000,-897000,None,-43265000,18639000,None,None,None,None,23000,23000,None,None,None,None,1174000,None,431000,2015000,None,11646000
2012-06-30,USD,-1733000,None,None,None,None,3661000,9129000,-1472000,-2490000,None,-40201000,45003000,None,None,None,None,22000,22000,None,None,None,None,-387000,None,523000,3069000,None,12177000
2012-09-30,USD,-3645000,None,None,None,None,6299000,3095000,-5585000,598000,None,-67457000,76323000,None,None,None,None,23000,23000,None,None,None,None,-659000,None,537000,5589000,368000,13092000
2012-12-31,USD,16932000,None,None,None,None,4890000,2360000,14561000,1703000,None,-2360000,-17756000,None,None,None,None,23000,23000,None,None,None,None,3035000,None,724000,-1725000,-632000,13232000
2013-03-31,USD,16932000,None,None,None,None,4890000,2360000,-14424000,1703000,None,-2360000,-17756000,None,None,None,None,23000,23000,None,None,None,None,-2376000,None,724000,-3220000,-36000,13232000
2013-06-30,USD,22089000,None,None,None,None,5602000,2145000,17129000,-2152000,None,-43797000,26885000,None,None,None,None,22000,22000,None,None,None,None,-304000,None,716000,4859000,-318000,13749000
2013-09-30,USD,28650000,None,None,None,None,5663000,1884000,-6601000,199000,None,-21721000,-10956000,None,None,None,None,23000,23000,None,None,None,None,0,None,710000,-3823000,204000,16352000
2013-12-31,USD,14527000,None,None,None,None,5505000,1356000,2599000,4110000,None,-1130000,-16795000,None,None,None,None,22000,22000,None,None,None,None,24358000,None,682000,-2802000,596000,16904000
2014-03-31,USD,20650000,None,None,None,None,7554000,1684000,-8181000,1041000,None,-290415000,276599000,None,None,None,None,23000,23000,None,None,None,None,8271000,None,685000,6662000,-172000,11618000
2014-06-30,USD,-883000,None,None,None,None,7746000,3016000,-22604000,1591000,None,-13694000,14606000,None,None,None,None,22000,22000,None,None,None,None,-6771000,None,1047000,-38000,-67000,15539000
2014-09-30,USD,43106000,None,None,None,None,7993000,3372000,10275000,-5431000,None,-3121000,-42181000,None,None,None,None,23000,23000,None,None,None,None,-5084000,None,922000,-2170000,26000,17643000
2014-12-31,USD,35799000,None,None,None,None,11785000,3032000,6103000,886000,None,-3030000,-42989000,None,None,None,None,22000,22000,None,None,None,None,-5084000,None,906000,-9876000,344000,-90038000
2015-03-31,USD,21981000,None,None,None,None,8259000,3574000,22038000,3018000,None,-3574000,-15642000,None,None,None,None,23000,23000,None,None,None,None,-8908000,None,812000,2362000,-403000,9651000
2015-06-30,USD,20999000,None,None,None,None,8329000,5203000,19056000,2489000,None,-15704000,936000,None,None,None,None,22000,22000,None,None,None,None,None,None,745000,-921000,506000,-52684000
2015-09-30,USD,20999000,None,None,None,None,8329000,5203000,5234000,2489000,None,-15704000,936000,None,None,None,None,23000,23000,None,None,None,None,2494000,None,747000,6649000,418000,-52684000
2015-12-31,USD,23186000,None,None,None,None,8328000,2273000,24420000,4166000,None,-2273000,-27110000,None,None,None,None,22000,22000,None,None,None,None,-148000,None,669000,-6444000,-247000,-3204000
2016-03-31,USD,-7699000,None,None,None,None,7546000,1690000,-356000,-1801000,None,-5690000,12404000,None,None,None,None,23000,23000,None,None,None,None,-109000,None,766000,-1071000,-86000,-5248000
2016-06-30,USD,18904000,None,None,None,None,7489000,1240000,-990000,7451000,None,-1240000,-17197000,None,None,None,None,22000,22000,None,None,None,None,-659000,None,487000,465000,-2000,5086000
2016-09-30,USD,24273000,None,None,None,None,7592000,913000,7140000,168000,None,1071000,-23005000,None,None,None,None,23000,23000,None,None,None,None,530000,None,691000,2342000,3000,182000
2016-12-31,USD,12528000,None,None,None,None,7367000,1025000,1083000,-365000,None,33673000,-48037000,None,None,None,None,22000,22000,None,None,None,None,193460000,None,1636000,-1839000,-3000,7131000
2017-03-31,USD,-2190000,None,None,None,None,7015000,601000,-7243000,-595000,None,-601000,2199000,None,None,None,None,23000,23000,None,None,None,None,-38000,None,533000,-595000,-3000,2994000
2017-06-30,USD,10044000,None,None,None,None,6747000,517000,-4627000,-6319000,None,-517000,-8082000,None,None,None,None,22000,22000,None,None,None,None,-558000,None,477000,1484000,39000,3969000
2017-09-30,USD,673000,None,None,None,None,6836000,1039000,-4338000,3087000,None,-1039000,20821000,None,None,None,None,23000,23000,None,None,None,None,-252000,None,382000,20608000,153000,2911000
2017-12-31,USD,4017000,None,None,None,None,7188000,654000,-4331000,-3717000,None,-654000,-750000,None,None,None,None,22000,22000,None,None,None,None,-86000,None,316000,2492000,-121000,6655000
2018-03-31,USD,-808000,None,None,None,None,6714000,791000,3953000,-9107000,None,-10627000,-959000,None,None,None,None,23000,23000,None,None,None,None,-54000,None,736000,-12534000,-140000,4494000
2018-06-30,USD,-6175000,None,None,None,None,6490000,4725000,-18422000,-7611000,None,-2981000,-970000,None,None,None,None,22000,22000,None,None,None,None,-82000,None,761000,-10157000,-31000,11563000
2018-09-30,USD,16825000,None,None,None,None,6506000,2189000,1244000,-5750000,None,-2363000,-1065000,None,None,None,None,23000,23000,None,None,None,None,-196000,None,526000,13568000,None,8362000
2018-12-31,USD,25998000,None,None,None,None,6454000,1618000,-9262000,1630000,None,-1605000,73000,None,None,None,None,22000,22000,None,None,None,None,-8000,None,526000,24466000,None,11102000
2019-03-31,USD,-5310000,None,None,None,None,6206000,2312000,-5035000,-6891000,None,-2283000,-2310000,None,None,None,None,23000,23000,None,None,None,None,-44000,None,505000,-9903000,None,7187000
2019-06-30,USD,1850000,None,None,None,None,6065000,6272000,-12367000,-6223000,None,-6267000,-957000,None,None,None,None,22000,22000,None,None,None,None,-84000,None,524000,-5374000,None,13350000
2019-09-30,USD,10945000,None,None,None,None,6422000,5663000,-179000,-3925000,None,-5662000,-2177000,None,None,None,None,23000,23000,None,None,None,None,-138000,None,473000,3106000,None,13150000
2019-12-31,USD,33822000,None,None,None,None,6481000,7873000,23141000,2592000,None,-7873000,-648000,None,None,None,None,22000,22000,None,None,None,None,-1000,None,461000,25301000,None,2088000
2020-03-31,USD,-1612000,None,None,None,None,6025000,3235000,-5183000,-849000,None,-17388000,-742000,None,None,None,None,23000,23000,None,None,None,None,-94000,None,904000,-19742000,None,5990000
2020-06-30,USD,63376000,None,None,None,None,5965000,1898000,39599000,-86000,None,-1775000,-16391000,None,None,None,None,22000,22000,None,None,None,None,-22000,None,983000,45210000,None,2365000
2020-09-30,USD,30476000,None,None,None,None,5304000,1397000,2796000,5468000,None,-1362000,-10809000,None,None,None,None,23000,23000,None,None,None,None,-23000,None,983000,18305000,None,-34775000
2020-12-31,USD,15435000,None,None,None,None,5389000,142000,5697000,17675000,None,-101271000,105348000,None,None,None,None,22000,22000,None,None,None,None,328858000,None,662000,19512000,None,-2027000
2021-03-31,USD,8577000,None,None,None,None,6626000,680000,-2245000,-6310000,None,617000,-1365000,None,None,None,None,23000,23000,None,None,None,None,-517000,None,380000,9804000,None,159000
2021-06-30,USD,7629000,None,None,None,None,6958000,846000,None,6310000,None,-45281000,-10639000,None,None,None,None,22000,22000,None,None,None,None,None,None,None,None,None,8119000
2021-09-30,USD,6625000,None,None,None,None,6888000,1458000,-4191000,-6310000,None,-21633000,-900000,None,None,None,None,23000,23000,None,None,None,None,-52000,None,514000,-50266000,None,7125000
2021-12-31,USD,14258000,None,None,None,None,7073000,3015000,None,-5290000,None,-2726000,-25589000,None,None,None,None,22000,22000,None,None,None,None,-24742000,None,469000,None,None,881000
2022-03-31,USD,2680000,None,None,None,None,7210000,740000,-39545000,-10910000,None,-6056000,-9322000,None,None,None,None,23000,23000,None,None,None,None,-8315000,None,370000,-14057000,None,12529000
2022-06-30,USD,3006000,None,None,None,None,7080000,1108000,None,-4844000,None,-39909000,21345000,None,None,None,None,22000,22000,None,None,None,None,-6801000,None,493000,-15558000,None,14492000
2022-09-30,USD,-3430000,None,None,None,None,7493000,1578000,-59563000,-12104000,None,-5967000,6270000,None,None,None,None,22000,22000,None,None,None,None,-3354000,None,505000,-3127000,None,13044000
2022-12-31,USD,3638000,None,None,None,None,7175000,1490000,None,2072000,None,-1490000,26019000,None,None,None,None,23000,23000,None,None,None,None,-29402000,None,482000,None,None,7152000
2023-03-31,USD,3638000,None,None,None,None,9017000,1490000,-34377000,2072000,None,-1490000,26019000,None,None,None,None,23000,23000,None,None,None,None,-29402000,None,482000,28167000,None,8037000
2023-06-30,USD,-2432000,None,None,None,None,7470000,1813000,-5255000,4827000,None,-10301000,-29811000,None,None,None,None,22000,22000,None,None,None,None,-24448000,None,871000,-42544000,None,19054000
2023-09-30,USD,39758000,None,None,None,None,6574000,1486000,None,-218000,None,-1486000,-26579000,None,None,None,None,22000,22000,None,None,None,None,-22632000,None,864000,None,None,16172000
2023-12-31,USD,42447000,None,None,None,None,5186000,5160000,None,1371000,None,-6696000,110323000,None,None,None,None,23000,23000,None,None,None,None,-63000,None,861000,None,None,16006000
2024-03-31,USD,26989000,None,None,None,None,7538000,2894000,None,754000,None,-42155000,-18146000,None,None,None,None,23000,23000,None,None,None,None,-14815000,None,864000,None,None,11332000
2024-06-30,USD,14735000,None,None,None,None,8127000,8825000,None,1794000,None,-88581000,-16857000,None,None,None,None,22000,22000,None,None,None,None,-9163000,None,1212000,None,None,16693000
2024-09-30,USD,28344000,None,None,None,None,8720000,3954000,None,-1418000,None,-34377000,-7381000,None,None,None,None,23000,23000,None,None,None,None,-4805000,None,1322000,None,None,21101000
2024-12-31,USD,32143000,None,None,None,None,9020000,9395000,None,7302000,None,-16579000,99187000,None,None,None,None,22000,22000,None,None,None,None,-224000,None,1316000,None,None,21363000
2025-03-31,USD,2973000,None,None,None,None,9134000,19914000,None,-3525000,None,-30065000,-7083000,None,None,None,None,23000,23000,None,None,None,None,-126000,None,1317000,None,None,20589000
2025-06-30,USD,18646000,None,None,None,None,9490000,10346000,None,-811000,None,-11340000,-9511000,None,None,None,None,22000,22000,None,None,None,None,-4204000,None,1483000,None,None,23612000
2025-09-30,USD,34886000,None,None,None,None,9920000,6740000,None,3004000,None,-17328000,-6600000,None,None,None,None,23000,23000,None,None,None,None,-1999000,None,1478000,None,None,21631000
2025-12-31,USD,37759000,None,None,None,None,10306000,3286000,None,2369000,None,-40513000,182062000,None,None,None,None,22000,22000,None,None,None,None,6203000,None,1430000,None,None,22845000
