fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,8834700000,2911600000,443700000,443700000,641200000,1689300000,5923100000,2501800000,None,463500000,463500000,1702200000,None,502200000,0,137400000,None,5532800000,2091800000,1259400000,None,None,175900000,3441000000,None,2043600000,175900000,None,2219500000,524000000,1397400000,3218300000,-1381600000,4215200000,2500000,215328000
2017-12-31,USD,9787600000,3543200000,545300000,545300000,766300000,2018900000,6244400000,2863800000,None,492700000,492700000,1881800000,None,547400000,0,212700000,None,5961700000,2425200000,1545600000,None,None,84600000,3536500000,None,2103700000,84600000,None,2188300000,643200000,1432800000,3716800000,-1445400000,4531000000,2500000,211500000
2018-12-31,USD,10095300000,3804600000,739000000,739000000,781000000,1732000000,6290700000,2903800000,None,439000000,439000000,1853000000,None,591700000,None,552600000,None,5750000000,2398900000,1485000000,None,None,173000000,3351600000,None,1940700000,172600000,None,2114000000,609000000,1410900000,4225500000,-1584800000,5336000000,3000000,209500000
2019-12-31,USD,9702000000,3836000000,832000000,832000000,807000000,1931000000,5866000000,2925000000,None,402000000,402000000,1842000000,None,318000000,None,266000000,None,4858000000,2329000000,1325000000,None,None,304000000,2529000000,85000000,1674000000,286000000,None,2045000000,491000000,855000000,4706000000,-1657000000,5942000000,3000000,206800000
2020-12-31,USD,16034000000,6167000000,1650000000,1650000000,1286000000,2935000000,9867000000,4591000000,None,1096000000,1096000000,2627000000,None,820000000,820000000,296000000,None,9305000000,3810000000,2352000000,None,None,96000000,5495000000,219000000,3738000000,49000000,None,4006000000,956000000,1757000000,6428000000,-1834000000,6296000000,3000000,214000000
2021-12-31,USD,16575000000,6597000000,1844000000,1844000000,1534000000,2915000000,9978000000,4395000000,None,1091000000,1091000000,3279000000,None,428000000,None,304000000,None,9313000000,3798000000,2276000000,None,None,109000000,5515000000,195000000,4261000000,66000000,None,4522000000,939000000,1254000000,6948000000,-1812000000,6671000000,3000000,239500000
2022-12-31,USD,16994000000,6617000000,1083000000,1083000000,1217000000,2485000000,10377000000,4564000000,None,619000000,619000000,2978000000,None,809000000,87000000,1832000000,None,9486000000,4236000000,2146000000,None,None,82000000,5250000000,208000000,4166000000,62000000,None,4307000000,1652000000,1084000000,7224000000,None,7454000000,3000000,236800000
2023-12-31,USD,14453000000,6217000000,1534000000,1534000000,1313000000,3127000000,8236000000,3926000000,None,564000000,564000000,3013000000,None,308000000,56000000,243000000,None,8387000000,3767000000,2546000000,None,None,110000000,4620000000,149000000,3707000000,73000000,None,3929000000,730000000,74000000,5828000000,None,6152000000,3000000,234400000
2024-12-31,USD,13993000000,6521000000,2094000000,2094000000,1251000000,2858000000,7472000000,3752000000,None,474000000,474000000,2357000000,None,315000000,41000000,318000000,None,8287000000,3646000000,2032000000,None,None,436000000,4641000000,182000000,3763000000,398000000,None,4343000000,739000000,97000000,5532000000,None,6412000000,3000000,224800000
2025-12-31,USD,13769000000,6795000000,2313000000,2313000000,1207000000,2977000000,6974000000,3330000000,None,394000000,394000000,2055000000,None,310000000,None,298000000,None,8155000000,3282000000,1996000000,None,None,41000000,4873000000,158000000,3894000000,5000000,None,4179000000,1245000000,114000000,5442000000,None,6570000000,3000000,216400000
