fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,192600000,None,None,None,None,81000000,86800000,None,-24600000,None,-74200000,-114900000,None,None,None,None,4800000,4800000,None,None,None,None,-14200000,None,23700000,None,None,87500000
2008-09-30,USD,-2000000,None,None,None,None,70200000,103400000,None,-41400000,None,-154500000,62800000,None,None,None,None,25400000,25400000,None,None,None,None,-20700000,None,-11200000,None,None,-130400000
2008-12-31,USD,135700000,None,None,None,None,63400000,104100000,None,45000000,None,-185000000,15100000,None,None,None,None,100000,100000,None,None,None,None,-7500000,None,11400000,None,None,-81400000
2009-03-31,USD,68000000,None,None,None,None,63100000,38600000,None,83400000,None,-45600000,-34400000,None,None,None,None,18400000,18400000,None,None,None,None,None,None,5200000,None,None,-7000000
2009-06-30,USD,105800000,None,None,None,None,62900000,49700000,None,51700000,None,-51300000,106200000,None,None,None,None,3700000,3700000,None,None,None,None,0,None,7300000,None,None,-33200000
2009-09-30,USD,52500000,None,None,None,None,66000000,38900000,None,10800000,None,-32800000,-24100000,None,None,None,None,400000,400000,None,None,None,None,0,None,5400000,None,None,20000000
2009-12-31,USD,124700000,None,None,None,None,68900000,44800000,None,-2900000,None,-25100000,-2900000,None,None,None,None,100000,100000,None,None,None,None,0,None,4100000,None,None,56600000
2010-03-31,USD,64100000,None,None,None,None,63600000,55300000,-128600000,-47900000,None,-48300000,21500000,None,None,None,None,5000000,5000000,None,None,None,None,15100000,None,4900000,16700000,-20600000,81400000
2010-06-30,USD,144200000,None,None,None,None,64500000,52100000,-102400000,-3300000,None,-214900000,-103800000,None,None,None,None,2800000,2800000,None,None,None,None,-146200000,None,5700000,-186600000,-12100000,87700000
2010-09-30,USD,104400000,None,None,None,None,77700000,80400000,-39700000,-34700000,None,-78900000,188800000,None,None,None,None,400000,400000,None,None,None,None,-42500000,None,5000000,244700000,30400000,111500000
2010-12-31,USD,226200000,None,None,None,None,60700000,88800000,31700000,6900000,None,-87400000,-119700000,None,None,None,None,8200000,8200000,None,None,None,None,42500000,None,7200000,17700000,-1400000,115600000
2011-03-31,USD,-41400000,None,None,None,None,67800000,70200000,-179500000,-33600000,None,-267800000,78600000,None,None,None,None,0,0,None,None,None,None,-181900000,None,4800000,-227000000,3600000,124500000
2011-06-30,USD,291000000,None,None,None,None,72300000,89700000,23200000,2600000,None,-88200000,-62100000,None,None,None,None,9200000,9200000,None,None,None,None,-86900000,None,6400000,149500000,8800000,162000000
2011-09-30,USD,223500000,None,None,None,None,70000000,114200000,-36000000,-16500000,None,-112800000,-85000000,None,None,None,None,900000,900000,None,None,None,None,-29400000,None,5200000,4600000,-21100000,146700000
2011-12-31,USD,235100000,None,None,None,None,72900000,119600000,41700000,8900000,None,-95700000,-151200000,None,None,None,None,13900000,13900000,None,None,None,None,-88800000,None,5400000,-17400000,-5600000,148700000
2012-03-31,USD,30800000,None,None,None,None,71200000,95000000,-167600000,-19900000,None,-92400000,97300000,None,None,None,None,12000000,12000000,None,None,None,None,47000000,None,21000000,37300000,1600000,163700000
2012-06-30,USD,279300000,None,None,None,None,70300000,93400000,5400000,-7400000,None,-91900000,-87000000,None,None,None,None,2400000,2400000,None,None,None,None,-200300000,None,10100000,85000000,-15400000,126200000
2012-09-30,USD,232500000,None,None,None,None,69800000,94600000,80700000,-11200000,None,-38000000,-61400000,None,None,None,None,6100000,6100000,None,None,None,None,-7400000,None,9900000,139600000,6500000,105900000
2012-12-31,USD,336100000,None,None,None,None,77300000,124400000,125300000,33200000,None,-122900000,-137500000,None,None,None,None,21900000,21900000,None,None,None,None,-88200000,None,15700000,94200000,18500000,126600000
2013-03-31,USD,16300000,None,None,None,None,74900000,87400000,-197200000,-18600000,None,-73600000,59700000,None,None,None,None,9000000,9000000,None,None,None,None,-49900000,None,15200000,-20300000,-22700000,148600000
2013-06-30,USD,283700000,None,None,None,None,76000000,107400000,-23500000,9700000,None,-105500000,-61900000,None,None,None,None,0,0,None,None,None,None,-100600000,None,7200000,121600000,5300000,180100000
2013-09-30,USD,214800000,None,None,None,None,71600000,103100000,25400000,-4100000,None,-96000000,-57000000,None,None,None,None,28500000,28500000,None,None,None,None,-75000000,None,6900000,103400000,41600000,172900000
2013-12-31,USD,204000000,None,None,None,None,76900000,119900000,103600000,-1800000,None,-109700000,-76200000,None,None,None,None,28300000,28300000,None,None,None,None,-11700000,None,7300000,19100000,1000000,149400000
2014-03-31,USD,46400000,None,None,None,None,80100000,126200000,-246500000,-7900000,None,-231100000,56000000,None,None,None,None,28400000,28400000,None,None,None,None,-22200000,None,7800000,-131400000,-2700000,167200000
2014-06-30,USD,279800000,None,None,None,None,85100000,131100000,-19300000,-10100000,None,-130600000,-185100000,None,None,None,None,28400000,28400000,None,None,None,None,-25000000,None,8000000,-36700000,-800000,199900000
2014-09-30,USD,220000000,None,None,None,None,81800000,140600000,40100000,-32800000,None,-139400000,-20400000,None,None,None,None,30000000,30000000,None,None,None,None,-65000000,None,8300000,11400000,-48800000,173000000
2014-12-31,USD,255600000,None,None,None,None,83400000,165100000,-23000000,11100000,None,-164000000,-52200000,None,None,None,None,29300000,29300000,None,None,None,None,-49900000,None,8000000,15000000,-24400000,147400000
2015-03-31,USD,32700000,None,None,None,None,77100000,140000000,-202100000,-30600000,None,-151800000,416800000,None,None,None,None,29400000,29400000,None,None,None,None,-33700000,None,10900000,237700000,-60000000,187700000
2015-06-30,USD,286600000,None,None,None,None,80900000,145000000,27300000,-10500000,None,-143300000,-94700000,None,None,None,None,29300000,29300000,None,None,None,None,-29200000,None,9700000,72400000,23800000,157400000
2015-09-30,USD,150900000,None,None,None,None,78300000,133800000,5300000,-3600000,None,-132900000,-82600000,None,None,None,None,29200000,29200000,None,None,None,None,-67400000,None,9900000,-74600000,-10000000,165900000
2015-12-31,USD,397700000,None,None,None,None,83900000,158500000,87700000,-8200000,None,-1331100000,497100000,None,None,None,None,28800000,28800000,None,None,None,None,-219500000,None,9700000,-455600000,-19300000,135400000
2016-03-31,USD,34400000,None,None,None,None,94400000,104300000,-155800000,-17900000,None,-103200000,-124800000,None,None,None,None,28200000,28200000,None,None,None,None,-79500000,None,9600000,-185400000,8200000,173200000
2016-06-30,USD,327800000,None,None,None,None,99000000,130400000,32700000,3800000,None,-125700000,-86100000,None,None,None,None,28000000,28000000,None,None,None,None,-104300000,None,10700000,102700000,-13300000,175400000
2016-09-30,USD,230900000,None,None,None,None,97800000,120100000,-53100000,-31400000,None,-113500000,-99200000,None,None,None,None,27600000,27600000,None,None,None,None,-66200000,None,7000000,23700000,5500000,93100000
2016-12-31,USD,442600000,None,None,None,None,100200000,145800000,38700000,9000000,None,-61800000,-423700000,None,None,None,None,29600000,29600000,None,None,None,None,-38000000,None,16300000,-75000000,-32100000,-281500000
2017-03-31,USD,60300000,None,None,None,None,97300000,130900000,-215400000,-5500000,None,-132700000,-15800000,None,None,None,None,29700000,29700000,None,None,None,None,-31000000,None,13100000,-85300000,2900000,199600000
2017-06-30,USD,338900000,None,None,None,None,99800000,123300000,41400000,-25700000,None,-122500000,-198500000,None,None,None,None,29400000,29400000,None,None,None,None,-53700000,None,11200000,28700000,10800000,221100000
2017-09-30,USD,224700000,None,None,None,None,104900000,135500000,-58000000,-39600000,None,-315500000,108100000,None,None,None,None,29400000,29400000,None,None,None,None,-15300000,None,11200000,27200000,9900000,194600000
2017-12-31,USD,556400000,None,None,None,None,105800000,170300000,64100000,-13700000,None,-181600000,-256300000,None,None,None,None,35600000,35600000,None,None,None,None,100000000,None,17200000,131000000,12500000,-132000000
2018-03-31,USD,34700000,None,None,None,None,109200000,160400000,-187100000,-27500000,None,-160900000,-3000000,None,None,None,None,36000000,36000000,None,None,None,None,-55000000,None,14700000,-135600000,-5900000,236800000
2018-06-30,USD,270500000,None,None,None,None,109100000,108300000,28500000,-34100000,None,-105700000,-212000000,None,None,None,None,35000000,35000000,None,None,None,None,-55000000,None,7200000,-47800000,-400000,284300000
2018-09-30,USD,251100000,None,None,None,None,107500000,125600000,47800000,-18800000,None,-126400000,-108000000,None,None,None,None,35000000,35000000,None,None,None,None,-40000000,None,15700000,-100000,-17100000,215900000
2018-12-31,USD,570200000,None,None,None,None,105500000,152300000,67900000,27100000,None,-121500000,-60000000,None,None,None,None,36000000,36000000,None,None,None,None,150000000,None,15300000,377600000,-11100000,247600000
2019-03-31,USD,40000000,None,None,None,None,107000000,117000000,-95000000,-31000000,None,-104000000,-153000000,None,None,None,None,35000000,35000000,None,None,None,None,-67000000,None,8000000,-222000000,-5000000,171000000
2019-06-30,USD,427000000,None,None,None,None,107000000,127000000,5000000,-9000000,None,-173000000,-65000000,None,None,None,None,35000000,35000000,None,None,None,None,-33000000,None,9000000,193000000,4000000,182000000
2019-09-30,USD,357000000,None,None,None,None,110000000,102000000,14000000,-16000000,None,-103000000,-30000000,None,None,None,None,35000000,35000000,None,None,None,None,4000000,None,13000000,206000000,-18000000,207000000
2019-12-31,USD,184000000,None,None,None,None,115000000,135000000,95000000,20000000,None,-109000000,-172000000,None,None,None,None,35000000,35000000,None,None,None,None,100000000,None,12000000,-84000000,13000000,237000000
2020-03-31,USD,263000000,None,None,None,None,112000000,117000000,152000000,-58000000,None,-120000000,-62000000,None,None,None,None,35000000,35000000,None,None,None,None,0,None,10000000,69000000,-12000000,137000000
2020-06-30,USD,64000000,None,None,None,None,112000000,54000000,210000000,18000000,None,-27000000,1061000000,None,None,None,None,35000000,35000000,None,None,None,None,0,None,6000000,1110000000,None,-84000000
2020-09-30,USD,481000000,None,None,None,None,115000000,109000000,-387000000,43000000,None,-102000000,-288000000,None,None,None,None,35000000,35000000,None,None,None,None,0,None,13000000,91000000,None,129000000
2020-12-31,USD,376000000,None,None,None,None,229000000,181000000,None,-31000000,None,-617000000,-274000000,None,None,None,None,41000000,41000000,None,None,None,None,-216000000,None,12000000,-452000000,75000000,385000000
2021-03-31,USD,342000000,None,None,None,None,195000000,197000000,None,-104000000,None,-185000000,-51000000,None,None,None,None,40000000,40000000,None,None,None,None,None,None,12000000,106000000,None,94000000
2021-06-30,USD,280000000,None,None,None,None,195000000,147000000,None,-156000000,None,-914000000,460000000,None,None,None,None,41000000,41000000,None,None,None,None,-33000000,None,15000000,-174000000,None,274000000
2021-09-30,USD,142000000,None,None,None,None,195000000,152000000,None,-122000000,None,-139000000,-59000000,None,None,None,None,41000000,41000000,None,None,None,None,None,None,15000000,-56000000,None,117000000
2021-12-31,USD,542000000,None,None,None,None,187000000,172000000,None,114000000,None,-157000000,-64000000,None,None,None,None,40000000,40000000,None,None,None,None,0,None,20000000,318000000,-3000000,154000000
2022-03-31,USD,116000000,None,None,None,None,180000000,177000000,None,-124000000,None,-254000000,-195000000,None,None,None,None,41000000,41000000,None,None,None,None,-40000000,None,12000000,-333000000,None,224000000
2022-06-30,USD,216000000,None,None,None,None,185000000,154000000,None,-70000000,None,-134000000,-153000000,None,None,None,None,41000000,41000000,None,None,None,None,-100000000,None,16000000,-71000000,None,231000000
2022-09-30,USD,347000000,None,None,None,None,178000000,180000000,None,-64000000,None,-298000000,-145000000,None,None,None,None,39000000,39000000,None,None,None,None,-100000000,None,15000000,-96000000,None,292000000
2022-12-31,USD,890000000,None,None,None,None,178000000,212000000,None,43000000,None,-732000000,-74000000,None,None,None,None,40000000,40000000,None,None,None,None,240000000,None,32000000,84000000,None,279000000
2023-03-31,USD,-12000000,None,None,None,None,183000000,278000000,None,-100000000,None,-282000000,-90000000,None,None,None,None,39000000,39000000,None,None,None,None,0,None,-25000000,-384000000,None,230000000
2023-06-30,USD,280000000,None,None,None,None,186000000,242000000,None,-62000000,None,-240000000,-117000000,None,None,None,None,40000000,40000000,None,None,None,None,-15000000,None,22000000,-77000000,None,222000000
2023-09-30,USD,242000000,None,None,None,None,376000000,104000000,None,36000000,None,-624000000,-71000000,None,None,None,None,26000000,26000000,None,None,None,None,0,None,16000000,None,None,50000000
2023-12-31,USD,799000000,None,None,None,None,155000000,208000000,None,54000000,None,-141000000,-156000000,None,None,None,None,25000000,25000000,None,None,None,None,-177000000,None,8000000,None,None,149000000
2024-03-31,USD,-128000000,None,None,None,None,150000000,190000000,None,-40000000,None,-175000000,-183000000,None,None,None,None,25000000,25000000,None,None,None,None,-100000000,None,18000000,None,None,213000000
2024-06-30,USD,454000000,None,None,None,None,160000000,165000000,None,-5000000,None,-138000000,-59000000,None,None,None,None,25000000,25000000,None,None,None,None,0,None,11000000,None,None,343000000
2024-09-30,USD,347000000,None,None,None,None,185000000,155000000,None,-9000000,None,-147000000,492000000,None,None,None,None,24000000,24000000,None,None,None,None,-301000000,None,17000000,None,None,242000000
2024-12-31,USD,679000000,None,None,None,None,178000000,161000000,None,85000000,None,-143000000,-417000000,None,None,None,None,24000000,24000000,None,None,None,None,-1000000,None,16000000,None,None,-403000000
2025-03-31,USD,82000000,None,None,None,None,155000000,119000000,None,61000000,None,-94000000,-397000000,None,None,None,None,24000000,24000000,None,None,None,None,0,None,14000000,None,None,171000000
2025-06-30,USD,579000000,None,None,None,None,-155000000,119000000,None,35000000,None,-64000000,-209000000,None,None,None,None,24000000,24000000,None,None,None,None,-108000000,None,-32000000,None,None,-171000000
2025-09-30,USD,368000000,None,None,None,None,219000000,111000000,None,-18000000,None,-88000000,-147000000,None,None,None,None,36000000,36000000,None,None,None,None,-102000000,None,19000000,None,None,173000000
2025-12-31,USD,619000000,None,None,None,None,166000000,133000000,None,27000000,None,-122000000,-363000000,None,None,None,None,35000000,35000000,None,None,None,None,-298000000,None,14000000,None,None,-241000000
