fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-06-30,USD,2939000,5271000,2332000,2332000,-605000,1785000,1117000,2902000,None,None,None,56000,None,-55000,None,164000,-604000,20000,None,-624000,None,37000,201000,-624000
2013-09-30,USD,2556000,5357000,2801000,2801000,79000,1367000,1109000,2476000,None,None,None,19000,None,17000,None,139000,115000,-31000,None,146000,None,80000,219000,146000
2013-12-31,USD,1474000,3330000,1856000,1856000,-1673000,1419000,1155000,2576000,None,None,None,67000,None,-53000,None,131000,-1640000,-2000,None,-1639000,None,-1101000,-970000,-1638000
2014-03-31,USD,2495000,4819000,2324000,2324000,-356000,1689000,1149000,2838000,None,None,None,19000,None,18000,None,160000,-319000,24000,None,-343000,None,-343000,-183000,-343000
2014-06-30,USD,3022000,5599000,2577000,2577000,393000,1456000,1173000,2629000,None,None,None,53000,None,8000,None,160000,454000,7000,None,447000,None,393000,553000,447000
2014-09-30,USD,3391000,6213000,2822000,2822000,730000,1444000,1217000,2661000,None,None,None,50000,None,-139000,None,136000,641000,-5000,None,646000,None,730000,866000,646000
2014-12-31,USD,2917000,5293000,2376000,2376000,339000,1409000,1169000,2578000,None,None,None,37000,None,-47000,None,137000,329000,-20000,None,349000,None,339000,476000,349000
2015-03-31,USD,2857000,5902000,3045000,3045000,222000,1537000,1098000,2635000,None,None,None,31000,None,-195000,None,148000,58000,9000,None,49000,None,222000,370000,49000
2015-06-30,USD,2722000,4958000,2236000,2236000,64000,1415000,1243000,2658000,None,None,None,27000,None,7000,None,126000,98000,-2000,None,100000,None,64000,190000,100000
2015-09-30,USD,3169000,6159000,2990000,2990000,476000,1505000,1188000,2693000,None,None,None,30000,None,-50000,None,127000,456000,17000,None,439000,None,476000,603000,439000
2015-12-31,USD,2795000,4998000,2203000,2203000,231000,1393000,1171000,2564000,None,None,None,17000,None,62000,None,141000,309000,-29000,None,339000,None,231000,372000,338000
2016-03-31,USD,2528000,4613000,2085000,2085000,-175000,1578000,1125000,2703000,None,None,None,12000,None,-4000,None,128000,-167000,1000,None,-168000,None,-175000,-47000,-168000
2016-06-30,USD,3088000,5801000,2713000,2713000,391000,1525000,1172000,2697000,None,None,None,11000,None,49000,None,144000,451000,7000,None,444000,None,391000,535000,444000
2016-09-30,USD,3643000,6588000,2945000,2945000,621000,1664000,1358000,3022000,None,None,None,11000,None,-3000,None,137000,629000,4000,None,625000,None,621000,758000,625000
2016-12-31,USD,3609000,6411000,2802000,2802000,589000,1610000,1410000,3020000,None,None,None,10000,None,179000,None,193000,779000,24000,None,755000,None,589000,782000,755000
2017-03-31,USD,4167000,7224000,3057000,3057000,804000,1818000,1545000,3363000,None,None,None,8000,None,179000,None,164000,991000,12000,None,979000,None,804000,968000,979000
2017-06-30,USD,5202000,9135000,3933000,3933000,1268000,2163000,1771000,3934000,None,None,None,6000,None,18000,None,164000,1292000,86000,None,1206000,None,1268000,1432000,1206000
2017-09-30,USD,5957000,9596000,3639000,3639000,1824000,2319000,1814000,4133000,None,None,None,6000,None,6000,None,306000,1836000,108000,None,1728000,None,1824000,2130000,1728000
2017-12-31,USD,4733000,8096000,3363000,3363000,1151000,1816000,1766000,3582000,None,None,None,10000,None,-118000,None,188000,1041000,-495000,None,1536000,None,1151000,1339000,1536000
2018-03-31,USD,4416000,7629000,3213000,3213000,344000,2193000,1879000,4072000,None,None,None,7000,None,-176000,None,230000,175000,45000,None,130000,None,344000,574000,130000
2018-06-30,USD,4249000,7204000,2955000,2955000,246000,2158000,1845000,4003000,None,None,None,9000,None,273000,None,277000,528000,42000,None,486000,None,246000,523000,486000
2018-09-30,USD,4118000,6533000,2415000,2415000,404000,1888000,1826000,3714000,None,None,None,10000,None,108000,None,229000,522000,180000,None,342000,None,404000,633000,342000
2018-12-31,USD,4573000,7857000,3284000,3284000,744000,2018000,1811000,3829000,None,None,None,11000,None,-83000,None,219000,672000,24000,None,648000,None,744000,963000,648000
2019-03-31,USD,3685000,6058000,2373000,2373000,29000,1975000,1681000,3656000,None,12000,92000,12000,None,-44000,None,204000,-3000,-29000,None,26000,None,29000,233000,26000
2019-06-30,USD,3584000,5834000,2250000,2250000,75000,1829000,1680000,3509000,None,10000,10000,10000,None,69000,None,220000,154000,27000,None,127000,None,75000,295000,127000
2019-09-30,USD,2002000,3808000,1806000,1806000,-1040000,1535000,1507000,3042000,None,25000,25000,25000,None,226000,None,248000,-789000,55000,None,-844000,None,-1040000,-792000,-844000
2019-12-31,USD,3280000,5868000,2588000,2588000,-342000,2039000,1583000,3622000,None,6000,6000,6000,None,-182000,None,195000,-517000,-21000,None,-496000,None,-342000,-147000,-496000
2020-03-31,USD,2784000,4785000,2001000,2001000,-609000,1811000,1582000,3393000,None,8000,8000,8000,None,52000,None,197000,-549000,5000,None,-554000,None,-609000,-412000,-554000
2020-06-30,USD,2439000,4655000,2216000,2216000,-878000,1703000,1614000,3317000,None,1000,1000,1000,None,-83000,None,249000,-960000,97000,None,-1057000,None,-878000,-629000,-1057000
2020-09-30,USD,3277000,5947000,2670000,2670000,-100000,1810000,1567000,3377000,None,4000,4000,4000,None,-271000,None,174000,-367000,340000,None,-707000,None,-100000,74000,-707000
2020-12-31,USD,2322000,4941000,2619000,2619000,-1491000,1567000,1594000,3813000,None,1000,1000,1000,None,-211000,None,195000,-1701000,-55000,None,-1646000,None,-839000,-644000,-1646000
2021-03-31,USD,3338000,6015000,2677000,2677000,-330000,2062000,1606000,3668000,None,3000,3000,3000,None,26000,None,200000,-301000,32000,None,-333000,None,-330000,-130000,-333000
2021-06-30,USD,3837000,6733000,2896000,2896000,110000,2054000,1673000,3727000,None,0,0,None,None,-64000,None,150000,46000,75000,None,-29000,None,110000,260000,-29000
2021-09-30,USD,4088000,6730000,2642000,2642000,142000,2216000,1730000,3946000,None,8000,8000,8000,None,None,None,166000,124000,112000,None,12000,None,142000,308000,12000
2021-12-31,USD,3457000,6357000,2900000,2900000,-195000,2026000,1626000,3652000,None,0,0,11000,None,None,None,150000,-312000,-107000,None,-205000,None,-195000,-45000,-205000
2022-03-31,USD,2303000,4965000,2662000,2662000,-1361000,2048000,1616000,3664000,None,1000,1000,1000,None,None,None,140000,-1362000,458000,None,-1820000,None,-1361000,-1221000,-1820000
2022-06-30,USD,2758000,4769000,2011000,2011000,-727000,1928000,1557000,3485000,None,1000,1000,1000,None,None,None,153000,-596000,61000,None,-657000,None,-727000,-574000,-657000
2022-09-30,USD,4110999,7212000,3101000,3101000,712000,1967000,1432000,3399000,None,9000,9000,9000,None,None,None,148000,1028000,181000,None,847000,None,1028000,1176000,847000
2022-12-31,USD,4038000,7271000,3233000,3233000,627000,1933000,1478000,3411000,None,23000,23000,23000,None,None,None,119000,493000,-17000,None,510000,None,627000,746000,510000
2023-03-31,USD,4302000,7231000,2929000,2929000,169000,2508000,1625000,4133000,None,35000,35000,39000,None,-74000,None,158000,130000,35000,None,95000,None,169000,327000,95000
2023-06-30,USD,4373000,7398000,3025000,3025000,164000,2489000,1720000,4209000,None,49000,49000,49000,None,196000,None,130000,409000,109000,None,300000,None,409000,539000,300000
2023-09-30,USD,3520000,6561000,3041000,3041000,-63000,2006000,1577000,3583000,None,41000,41000,None,None,None,None,180000,-37000,16000,None,-53000,None,-63000,117000,-53000
2023-12-31,USD,3991000,6874000,2883000,2883000,178000,2489000,1602000,3813000,None,65000,65000,39000,None,None,None,140000,178000,34000,None,144000,None,178000,318000,144000
2024-03-31,USD,3220000,6099000,2879000,2879000,-860000,2498000,1582000,4080000,None,80000,80000,None,None,None,None,202000,-766000,41000,None,-807000,None,-860000,-658000,-807000
2024-06-30,USD,2757000,5062000,2305000,2305000,-566000,1910000,1413000,3323000,None,73000,73000,None,None,None,None,138000,-444000,353000,None,-797000,None,-566000,-428000,-797000
2024-09-30,USD,2924000,5423000,2499000,2499000,-325000,1705000,1544000,3249000,None,71000,71000,None,None,None,None,111000,-307000,-1000,None,-307000,None,-325000,-214000,-307000
2024-12-31,USD,2705000,5185000,2480000,2480000,-1287000,2292000,1701000,3992000,None,49000,49000,None,None,None,None,111000,-1190000,8000,None,-1182000,None,-1287000,-1176000,-1182000
2025-03-31,USD,3188000,6176000,2988000,2988000,-377000,2050000,1515000,3565000,None,38000,38000,None,None,None,None,127000,-361000,21000,None,-382000,None,-361000,-234000,-382000
2025-06-30,USD,2960000,5948000,2988000,2988000,-844000,2142000,1662000,3804000,None,35000,35000,None,None,None,None,110000,-762000,-20000,None,-742000,None,-762000,-652000,-742000
2025-09-30,USD,2734000,5393000,2659000,2659000,-1393000,2418000,1709000,4127000,None,34000,34000,None,None,None,None,133000,-1362000,None,None,-1362000,None,-1362000,-1229000,-1362000
2025-12-31,USD,1714000,3983000,2269000,2269000,-2502000,2572000,1645000,4216000,None,23000,23000,None,None,None,None,125000,-2511000,-11000,None,-2750000,None,-2511000,-2386000,-2500000
2026-03-31,None,1714000,3983000,2269000,2269000,-2502000,None,1645000,4216000,None,None,None,None,None,None,None,125000,-2511000,-11000,None,None,None,-2511000,-2386000,-2500000
