fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,351000,None,None,None,None,164000,215000,-323000,240000,None,-215000,-5000,None,None,None,None,0,0,None,None,None,None,-5000,None,136000,131000,65000,-624000
2013-09-30,USD,-240000,None,None,None,None,139000,227000,-799000,-137000,None,-227000,10000,None,None,None,None,0,0,None,None,None,None,-10000,None,102000,-457000,163000,145000
2013-12-31,USD,273000,None,None,None,None,131000,215000,2058000,-206000,None,-215000,-20000,None,None,None,None,0,0,None,None,None,None,-5000,None,117000,38000,94000,-1638000
2014-03-31,USD,-1281000,None,None,None,None,160000,129000,-1714000,-13000,None,-129000,6000,None,None,None,None,0,0,None,None,None,None,-5000,None,85000,-1404000,-246000,-343000
2014-06-30,USD,19000,None,None,None,None,160000,578000,-1475000,-152000,None,-578000,-31000,None,None,None,None,0,0,None,None,None,None,-31000,None,126000,-590000,34000,447000
2014-09-30,USD,1388000,None,None,None,None,136000,247000,568000,-436000,None,-247000,7000,None,None,None,None,0,0,None,None,None,None,7000,None,90000,1148000,31000,646000
2014-12-31,USD,613000,None,None,None,None,137000,448000,351000,-153000,None,-448000,-17000,None,None,None,None,0,0,None,None,None,None,-17000,None,99000,148000,-186000,349000
2015-03-31,USD,-225000,None,None,None,None,148000,158000,110000,557000,None,-158000,7000,None,None,None,None,0,0,None,None,None,None,-7000,None,90000,-376000,-64000,49000
2015-06-30,USD,526000,None,None,None,None,126000,236000,439000,-271000,None,-236000,-67000,None,None,None,None,0,0,None,None,None,None,-60000,None,148000,223000,1000,100000
2015-09-30,USD,152000,None,None,None,None,127000,238000,-1675000,473000,None,-238000,5000,None,None,None,None,0,0,None,None,None,None,5000,None,92000,-81000,-69000,440000
2015-12-31,USD,2914000,None,None,None,None,141000,413000,2330000,-114000,None,-413000,-18000,None,None,None,None,0,0,None,None,None,None,-18000,None,105000,2483000,-210000,338000
2016-03-31,USD,-962000,None,None,None,None,128000,642000,-699000,-679000,None,-642000,-94000,None,None,None,None,0,0,None,None,None,None,-97000,None,95000,-1698000,128000,-168000
2016-06-30,USD,157000,None,None,None,None,144000,735000,-893000,275000,None,-735000,-143000,None,None,None,None,0,0,None,None,None,None,-77000,None,205000,-721000,-153000,444000
2016-09-30,USD,1271000,None,None,None,None,137000,311000,-793000,193000,None,-311000,-30000,None,None,None,None,0,0,None,None,None,None,-17000,None,109000,930000,-29000,625000
2016-12-31,USD,2492000,None,None,None,None,193000,434000,334000,-241000,None,-294000,-87000,None,None,None,None,None,None,None,None,None,None,-87000,None,111000,2111000,-265000,755000
2017-03-31,USD,-830000,None,None,None,None,164000,403000,-547000,-331000,None,-192000,-95000,None,None,None,None,0,0,None,None,None,None,-95000,None,97000,-1117000,59000,979000
2017-06-30,USD,2128000,None,None,None,None,164000,412000,-1752000,-371000,None,-332000,-396000,None,None,None,None,0,0,None,None,None,None,-396000,None,270000,1400000,120000,1206000
2017-09-30,USD,4138000,None,None,None,None,306000,827000,2107000,-64000,None,-755000,-404000,None,None,None,None,0,0,None,None,None,None,-404000,None,173000,2979000,152000,1728000
2017-12-31,USD,3690000,None,None,None,None,188000,512000,1407000,825000,None,-509000,-44000,None,None,None,None,0,0,None,None,None,None,-44000,None,174000,3137000,240000,1536000
2018-03-31,USD,-1631000,None,None,None,None,230000,338000,-620000,272000,None,-338000,-5000,None,None,None,None,0,0,None,None,None,None,-5000,None,177000,-1974000,249000,130000
2018-06-30,USD,833000,None,None,None,None,277000,157000,-1030000,-451000,None,-153000,-415000,None,None,None,None,None,None,None,None,None,None,-415000,None,473000,265000,-447000,486000
2018-09-30,USD,2638000,None,None,None,None,229000,173000,2555000,-342000,None,-173000,-9000,None,None,None,None,None,None,None,None,None,None,-9000,None,282000,2456000,-188000,342000
2018-12-31,USD,272000,None,None,None,None,219000,239000,-983000,-614000,None,-224000,-537000,None,None,None,None,None,None,None,None,None,None,-537000,None,298000,-489000,-70000,648000
2019-03-31,USD,-3264000,None,None,None,None,204000,175000,-931000,-514000,None,-115000,-306000,None,None,None,None,None,None,None,None,None,None,-312000,None,287000,-3685000,124000,26000
2019-06-30,USD,1809000,None,None,None,None,220000,190000,868000,486000,None,-190000,-1136000,None,None,None,None,None,None,None,None,None,None,-1136000,None,364000,483000,-100000,127000
2019-09-30,USD,736000,None,None,None,None,248000,91000,1358000,-283000,None,-91000,-234000,None,None,None,None,None,None,None,None,None,None,-234000,None,260000,411000,-398000,-844000
2019-12-31,USD,-1377000,None,None,None,None,195000,156000,-1670000,450000,None,-152000,-1000,None,None,None,None,None,None,None,None,None,None,-1000,None,260000,-1530000,288000,-496000
2020-03-31,USD,452000,None,None,None,None,197000,340000,973000,189000,None,-340000,4000,None,None,None,None,None,None,None,None,None,None,-1000,None,249000,116000,-238000,-554000
2020-06-30,USD,-346000,None,None,None,None,249000,92000,289000,84000,None,-92000,-163000,None,None,None,None,None,None,None,None,None,None,-163000,None,481000,-601000,60000,-1057000
2020-09-30,USD,-448000,None,None,None,None,174000,222000,-1244000,-262000,None,-222000,15000,None,None,None,None,None,None,None,None,None,None,15000,None,366000,-655000,364000,-707000
2020-12-31,USD,973000,None,None,None,None,195000,206000,1646000,-425000,None,-206000,275000,None,None,None,None,None,None,None,None,None,None,-144000,None,371000,767000,418000,-1646000
2021-03-31,USD,24000,None,None,None,None,200000,92000,-843000,442000,None,-92000,12000,None,None,None,None,None,None,None,None,None,None,12000,None,278000,-56000,-490000,-333000
2021-06-30,USD,-180000,None,None,None,None,150000,143000,-1188000,-462000,None,-143000,-443000,None,None,None,None,None,None,None,None,None,None,-443000,None,402000,-766000,158000,-29000
2021-09-30,USD,1419000,None,None,None,None,166000,126000,None,-445000,None,-126000,7000,None,None,None,None,None,None,None,None,None,None,7000,None,281000,None,None,12000
2021-12-31,USD,147000,None,None,None,None,151000,262000,None,-285000,None,-262000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,277000,None,None,-205000
2022-03-31,USD,-1582000,None,None,None,None,140000,272000,None,-277000,None,-272000,6000,None,None,None,None,None,None,None,None,None,None,None,None,291000,None,None,-1820000
2022-06-30,USD,-1170000,None,None,None,None,153000,376000,None,-424000,None,-376000,-177000,None,None,None,None,None,None,None,None,None,None,-177000,None,380000,None,None,-657000
2022-09-30,USD,1212000,None,None,None,None,148000,146000,None,-330000,None,-146000,6000,None,None,None,None,None,None,None,None,None,None,6000,None,263000,None,None,847000
2022-12-31,USD,488000,None,None,None,None,119000,286000,None,443000,None,-286000,-171000,None,None,None,None,None,None,None,None,None,None,-6000,None,242000,None,None,510000
2023-03-31,USD,463000,None,None,None,None,158000,183000,56000,-225000,None,-183000,7000,None,None,None,None,None,None,None,None,None,None,0,None,249000,287000,None,95000
2023-06-30,USD,757000,None,None,None,None,131000,132000,206000,9000,None,-132000,-367000,None,None,None,None,None,None,None,None,None,None,-360000,None,380000,258000,None,300000
2023-09-30,USD,241000,None,None,None,None,179000,175000,None,457000,None,-175000,6000,None,None,None,None,None,None,None,None,None,None,6000,None,300000,None,None,-53000
2023-12-31,USD,967000,None,None,None,None,140000,705000,None,574000,None,-705000,-2000,None,None,None,None,None,None,None,None,None,None,-2000,None,261000,None,None,144000
2024-03-31,USD,-41000,None,None,None,None,202000,139000,None,-496000,None,-139000,7000,None,None,None,None,None,None,None,None,None,None,0,None,281000,None,None,-807000
2024-06-30,USD,-243000,None,None,None,None,138000,25000,None,-381000,None,-25000,-230000,None,None,None,None,None,None,None,None,None,None,-223000,None,382000,None,None,-797000
2024-09-30,USD,839000,None,None,None,None,111000,115000,None,173000,None,-115000,7000,None,None,None,None,None,None,None,None,None,None,7000,None,304000,None,None,-307000
2024-12-31,USD,-1550000,None,None,None,None,113000,188000,None,346000,None,None,-16000,None,None,None,None,None,None,None,None,None,None,-16000,None,9000,None,None,-1182000
2025-03-31,USD,109000,None,None,None,None,127000,56000,None,409000,None,-56000,2000,None,None,None,None,None,None,None,None,None,None,-16000,None,174000,None,None,-382000
2025-06-30,USD,-342000,None,None,None,None,110000,291000,None,-119000,None,-291000,-97000,None,None,None,None,None,None,None,None,None,None,None,None,250000,None,None,-742000
2025-09-30,USD,-343000,None,None,None,None,133000,5000,None,181000,None,-5000,-12000,None,None,None,None,None,None,None,None,None,None,-107000,None,115000,None,None,-1362000
2025-12-31,USD,-1651000,None,None,None,None,126000,206000,None,-606000,None,None,0,None,None,None,None,None,None,None,None,None,None,0,None,158000,None,None,-2750000
2026-03-31,None,-1651000,None,None,None,None,126000,206000,None,95000,None,-206000,None,None,None,None,None,None,None,None,None,None,None,107000,None,158000,None,None,-2750000
