fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-03-31,USD,24984000,22810000,14440000,14440000,4879000,3191000,2174000,2069000,None,None,None,None,None,None,None,300000,None,4629000,4402000,823000,None,None,127000,227000,None,188000,None,None,354000,1856000,None,20355000,None,-1765000,21434000,8876000
2009-06-30,USD,24201000,22190000,14760000,14760000,4612000,2496000,2011000,1907000,None,None,None,None,None,None,None,322000,None,4337000,4143000,754000,None,None,128000,194000,None,156000,None,None,322000,1857000,None,19864000,None,-2448000,21529000,8909000
2009-09-30,USD,25194000,23364000,15331000,15331000,4272000,3495000,1830000,1725000,None,None,None,None,None,None,None,266000,None,4778000,4553000,881000,None,None,130000,225000,None,123000,None,None,253000,1818000,None,20416000,None,-2117000,21631000,8983000
2009-12-31,USD,25136000,23215000,15642000,15642000,3947000,3192000,1921000,1819000,None,None,None,None,None,None,None,434000,None,4638000,4479000,970000,None,None,132000,159000,None,90000,None,None,291000,1824000,None,20498000,None,-2112000,21758000,8963106
2010-03-31,USD,26336000,24498000,15684000,15684000,3745000,4727000,1838000,1741000,None,None,None,None,None,None,None,342000,None,5137000,5042000,1242000,None,None,135000,95000,None,57000,None,None,95000,1751000,None,21199000,None,-1403000,21848000,9080000
2010-06-30,USD,26751000,25094000,16837000,16837000,3419000,4567000,1657000,1531000,None,None,None,None,None,None,None,271000,None,4788000,4755000,1016000,None,None,136000,33000,None,23000,None,None,159000,2075000,None,21963000,None,-545000,21981000,9101000
2010-09-30,USD,28684000,27199000,17550000,17550000,3927000,5508000,1485000,1335000,None,None,None,None,None,None,None,214000,None,5494000,5465000,1153000,None,None,126000,29000,None,None,None,None,126000,2061000,None,23190000,None,289000,22066000,9148000
2010-12-31,USD,29424000,28015000,18942000,18942000,3570000,4975000,1409000,1256000,None,None,None,None,None,None,None,528000,None,5459000,5412000,1234000,None,None,92000,47000,None,None,None,None,92000,2406000,None,23965000,None,900000,22172000,9031000
2011-03-31,USD,29777000,28492000,19024000,19024000,3541000,5527000,1285000,1185000,None,None,None,None,None,None,None,400000,None,4982000,4765000,1146000,None,None,57000,217000,None,None,None,None,57000,1918000,None,24795000,None,1432000,22271000,9234000
2011-06-30,USD,31113000,26727000,16990000,16990000,3926000,5336000,4386000,1270000,None,3014000,3014000,0,None,None,0,475000,None,4676000,4396000,917000,None,None,24000,280000,None,0,None,None,303000,1956000,280000,26437000,0,1830000,23386000,9343000
2011-09-30,USD,31612000,27409000,18380000,18380000,3798000,4775000,4203000,1201000,None,2904000,2904000,0,None,None,0,456000,None,5060000,4755000,1293000,None,None,78000,305000,None,0,None,None,None,1937000,305000,26552000,0,1961000,23534000,9391000
2011-12-31,USD,31345000,26978000,18120000,18120000,3964000,4351000,4367000,1489000,None,2793000,2793000,0,None,None,0,543000,None,4876000,4623000,1122000,None,None,172000,253000,None,0,None,None,253000,1865000,253000,26469000,0,1963000,23414000,8765000
2012-03-31,USD,23254000,19053000,12284000,12284000,4487000,1912000,4201000,1433000,None,2682000,2682000,0,None,None,0,370000,None,4241000,4007000,844000,None,None,81000,234000,None,0,None,None,234000,1874000,234000,19013000,0,286000,17532000,8765000
2012-06-30,USD,23613000,19702000,11031000,11031000,4635000,3639000,3911000,1255000,None,2572000,2572000,None,None,None,None,397000,None,4679000,4437000,946000,None,None,1380000,242000,None,None,None,None,242000,2015000,242000,18934000,None,228000,17674000,7734000
2012-09-30,USD,22352000,18652000,11187000,11187000,4068000,3043000,3700000,1152000,None,2463000,2463000,0,None,None,0,354000,None,4483000,4254000,649000,None,None,1622000,229000,None,0,None,None,229000,2221000,229000,17869000,0,-1100000,17808000,7740000
2012-12-31,USD,18822000,17695000,10528000,10528000,4033000,2648000,1127000,1006000,None,35000,35000,0,None,None,0,486000,None,4077000,3858000,850000,None,None,109000,219000,None,0,None,None,219000,1638000,219000,14745000,0,-4466000,17928000,7742000
2013-03-31,USD,18247000,17282000,10392000,10392000,3626000,2870000,965000,847000,None,34000,34000,0,None,None,0,394000,None,3966000,3738000,981000,None,None,136000,228000,None,0,None,None,219000,1525000,228000,14281000,0,-4925000,18002000,7749000
2013-06-30,USD,18513000,17489000,10588000,10588000,3393000,3204000,1024000,906000,None,33000,33000,0,None,None,0,304000,None,4656000,4263000,1117000,None,None,96000,393000,None,0,None,None,None,1906000,393000,13857000,0,-5549000,18131000,7762000
2013-09-30,USD,19159000,18159000,10294000,10294000,3551000,4031000,1000000,881000,None,32000,32000,0,None,None,0,283000,None,4852000,4467000,1226000,None,None,127000,385000,None,0,None,None,None,1915000,385000,14307000,0,-5404000,18253000,7819000
2013-12-31,USD,17502000,16571000,10426000,10426000,3770000,1980000,931000,843000,None,0,0,0,None,None,0,395000,None,4640000,4327000,720000,None,None,122000,313000,None,0,None,None,None,2427000,313000,12862000,0,-7042000,18343000,7783000
2014-03-31,USD,17421000,16552000,8776000,8776000,3816000,3622000,869000,781000,None,0,0,0,None,None,0,338000,None,5030000,4772000,1051000,None,None,31000,258000,None,0,None,None,None,2203000,258000,12391000,0,-7385000,18435000,7788000
2014-06-30,USD,18852000,17674000,8220000,8220000,3952000,5171000,1178000,1090000,None,0,0,0,None,None,0,331000,None,5895000,5659000,1315000,None,None,224000,236000,None,0,None,None,None,2240000,236000,12957000,0,-6938000,18530000,7899000
2014-09-30,USD,19214000,18477000,9399000,9399000,4323000,4441000,737000,653000,None,0,0,0,None,None,0,314000,None,5593000,5374000,1282000,None,None,159000,219000,None,0,None,None,219000,2312000,219000,13621000,0,-6292000,18625000,7980000
2014-12-31,USD,19332000,18341000,9361000,9361000,4445000,4109000,991000,926000,None,0,0,0,None,None,0,426000,None,5461000,5278000,968000,None,None,87000,183000,None,0,None,None,None,2510000,183000,13871000,0,-5943000,18704000,8028000
2015-03-31,USD,17903000,16920000,8921000,8921000,3833000,3834000,983000,920000,None,0,0,0,None,None,0,332000,None,4062000,3921000,1162000,None,None,83000,141000,None,0,None,None,None,1630000,141000,13841000,0,-5894000,18796000,8045000
2015-06-30,USD,18198000,17131000,9145000,9145000,4116000,3467000,1067000,1003000,None,0,0,0,None,None,0,403000,None,4127000,4012000,990000,None,None,97000,115000,None,0,None,None,None,1903000,115000,14071000,0,-5794000,18867000,8078000
2015-09-30,USD,19104000,18068000,8995000,8995000,3623000,5139000,1036000,973000,None,0,0,0,None,None,0,311000,None,4588000,4208000,994000,None,None,148000,380000,None,0,None,None,None,1979000,380000,14516000,0,-5354000,18964000,8042000
2015-12-31,USD,19640000,18340000,11268000,11268000,3705000,2790000,1300000,1237000,None,0,0,0,None,None,0,577000,None,4946000,4517000,1250000,None,None,92000,429000,None,0,None,None,None,2137000,429000,14694000,0,-5016000,19051000,8049000
2016-03-31,USD,19566000,18130000,9698000,9698000,4401000,3543000,1436000,1373000,None,0,0,0,None,None,0,488000,None,4877000,4332000,1444000,None,None,151000,545000,None,0,None,None,None,1543000,545000,14689000,0,-5184000,19053000,7945000
2016-06-30,USD,19388000,17674000,8824000,8824000,4088000,4388000,1714000,1651000,None,0,0,0,None,None,0,374000,None,4404000,3931000,920000,None,None,157000,473000,None,0,None,None,None,1783000,473000,14984000,0,-4740000,19125000,8039000
2016-09-30,USD,21036000,19179000,9725000,9725000,3896000,5198000,1857000,1794000,None,0,0,0,None,None,0,360000,None,5367000,4894000,1298000,None,None,111000,473000,None,0,None,None,None,2226000,473000,15669000,0,-4115000,19202000,8183000
2016-12-31,USD,22776000,20838000,11571000,11571000,4059000,4725000,1938000,1875000,None,None,None,None,None,None,None,483000,None,6744000,6265000,1428000,None,None,149000,479000,None,479000,None,None,None,2762000,479000,16032000,None,-3360000,19204000,8279000
2017-03-31,USD,22824000,20764000,10513000,10513000,4407000,5304000,2060000,1998000,None,0,0,0,None,None,0,540000,None,5729000,5278000,1490000,None,None,134000,451000,None,0,None,None,None,2220000,451000,17095000,0,-2381000,19206000,8327000
2017-06-30,USD,26776000,24742000,12033000,12033000,4855000,7233000,2034000,1990000,None,0,0,0,None,None,0,621000,None,8344000,7880000,1676000,None,None,207000,464000,None,0,None,None,None,3327000,464000,18432000,0,-1175000,19065000,8408000
2017-09-30,USD,28087000,25884000,15164000,15164000,4950000,5233000,2203000,2158000,None,0,0,0,None,None,0,537000,None,7908000,7470000,1598000,None,None,262000,438000,None,0,None,None,None,4142000,438000,20179000,0,553000,18836000,8467000
2017-12-31,USD,30287000,27186000,18541000,18541000,4168000,3769000,3101000,2458000,None,0,0,0,None,598000,0,708000,None,8227000,7700000,1301000,None,None,327000,527000,None,0,None,None,None,4394000,527000,22060000,0,2089000,18989000,8542000
2018-03-31,USD,28870000,25808000,16816000,16816000,3959000,4423000,3062000,2419000,None,0,0,0,None,598000,0,435000,None,6207000,5735000,1369000,None,None,304000,472000,None,0,None,None,None,2474000,472000,22663000,0,2219000,19161000,8542000
2018-06-30,USD,29772000,26845000,16634000,16634000,4320000,5363000,2927000,2109000,None,None,None,None,None,598000,None,528000,None,7099000,6631000,1238000,None,None,384000,468000,None,None,None,None,None,2788000,468000,22673000,None,2705000,19219000,8500000
2018-09-30,USD,29863000,27022000,18902000,18902000,4558000,2824000,2841000,2023000,None,None,None,None,None,598000,None,738000,None,6838000,6424000,1286000,None,None,1775000,414000,None,None,None,None,None,5138000,414000,23025000,None,3047000,19493000,8507000
2018-12-31,USD,30723000,27920000,18343000,18343000,5185000,3771000,2803000,1985000,None,None,None,None,None,598000,None,621000,None,7366000,6855000,1755000,None,None,149000,511000,None,None,None,None,None,3661000,511000,23357000,None,3695000,19254000,8509000
2019-03-31,USD,31270000,26043000,14782000,14782000,5744000,4663000,5227000,1969000,None,None,None,None,None,640000,None,854000,None,7778000,5625000,1236000,None,None,662000,2153000,2399000,1737000,662000,None,2399000,2144000,159000,23492000,None,3721000,19235000,8417000
2019-06-30,USD,29690000,24813000,15165000,15165000,5218000,3812000,4877000,1953000,None,None,None,None,None,640000,None,618000,None,6961000,5272000,1006000,None,None,667000,1689000,2199000,None,None,None,1532000,2199000,157000,22729000,None,3848000,18463000,8332000
2019-09-30,USD,28079000,23598000,15178000,15178000,5432000,2406000,4481000,1733000,None,None,None,None,None,640000,None,582000,None,6645000,5185000,869000,None,None,661000,1460000,1995000,None,None,None,1334000,2020000,126000,21434000,None,3005000,18490000,8217000
2019-12-31,USD,28281000,23979000,13936000,13936000,5020000,4099000,4302000,1668000,None,None,None,None,None,640000,None,924000,None,6751000,5482000,1151000,None,None,678000,1269000,1856000,None,None,None,1856000,2235000,91000,21530000,None,2508000,18748000,8212000
2020-03-31,USD,27097000,23434000,13814000,13814000,4804000,3107000,3663000,1813000,None,None,None,None,None,None,None,1709000,None,6133000,5021000,1072000,None,None,640000,1112000,1685000,None,None,None,1685000,1860000,67000,20964000,None,1954000,19001000,8219000
2020-06-30,USD,26163000,22844000,13273000,13273000,4731000,2840000,3319000,2896000,None,None,None,None,None,None,None,2000000,None,5853000,4869000,908000,None,None,692000,984000,1526000,None,None,None,1526000,1773000,150000,20310000,None,897000,19319000,8302000
2020-09-30,USD,27023000,23925000,12982000,12982000,5060000,4152000,3098000,1516000,None,None,None,None,None,None,None,1731000,None,6557000,5652000,1760000,None,None,716000,905000,1383000,None,None,None,1383000,1874000,238000,20466000,None,190000,19700000,8394000
2020-12-31,USD,25592000,23250000,14167000,14167000,5270000,2494000,2342000,1216000,None,None,None,None,None,None,None,1319000,None,5953000,5191000,1245000,None,None,673000,762000,588000,None,None,None,1261000,2034000,174000,19639000,None,-1456000,20071000,8416000
2021-03-31,USD,25344000,23377000,13621000,13621000,5132000,3342000,1967000,977000,None,None,None,None,None,None,None,1282000,None,5928000,5296000,1412000,None,None,612000,632000,482000,None,None,None,1094000,1839000,150000,19416000,None,-1789000,20361000,8420000
2021-06-30,USD,26890000,24305000,13013000,13013000,5611000,4502000,2585000,971000,None,None,None,None,None,None,None,1179000,None,7392000,6146000,1720000,None,None,604000,1246000,1085000,None,None,None,1689000,2262000,161000,19498000,None,-1818000,20320000,8517000
2021-09-30,USD,27254000,24860000,14241000,14241000,6050000,4051000,2394000,940000,None,None,None,None,None,None,None,518000,None,7541000,6378000,1527000,None,None,556000,1163000,942000,None,None,None,1498000,2778000,None,19713000,None,-1806000,20608000,8760000
2021-12-31,USD,29057000,25273000,14190000,14190000,6351000,3995000,3784000,946000,None,None,None,None,None,None,None,737000,None,9204000,6789000,1373000,None,None,601000,2415000,2277000,None,None,None,2878000,3128000,None,19853000,None,-2011000,20886000,8621000
2022-03-31,USD,26488000,22793000,12296000,12296000,6625000,3055000,3695000,953000,None,None,None,None,None,None,None,817000,None,8228000,5897000,1463000,None,None,623000,2331000,2138000,None,None,None,2761000,2210000,None,18260000,None,-3831000,21183000,8622000
2022-06-30,USD,25538000,21956000,10291000,10291000,6925000,4165000,3582000,1040000,None,None,None,None,None,None,None,575000,None,8186000,6091000,1848000,None,None,705000,2095000,1897000,None,None,None,2602000,2128000,None,17352000,None,-4488000,21386000,8709000
2022-09-30,USD,26469000,23172000,11041000,11041000,7104000,4412000,3297000,983000,None,None,None,None,None,None,None,615000,None,8544000,6682000,1533000,None,None,767000,1862000,1659000,None,None,None,2426000,2203000,None,17925000,None,-3641000,21656000,8859000
2022-12-31,USD,27165000,23898000,11510000,11510000,6751000,4992000,3267000,None,None,None,None,None,None,None,None,645000,None,8056000,6319000,1366000,None,None,799000,1737000,1500000,None,None,None,2299000,2304000,None,19109000,None,-3131000,21897000,8942000
2023-03-31,USD,27472000,24460000,11868000,11868000,6976000,4932000,3012000,1000000,None,None,None,None,None,None,None,684000,None,7947000,6428000,1534000,None,None,813000,1519000,1298000,None,None,None,2111000,2107000,221000,19525000,None,-3036000,22153000,9029000
2023-06-30,USD,27101000,24310000,11870000,11870000,6868000,4725000,2791000,989000,None,None,None,None,None,None,None,847000,None,7614000,6309000,1590000,None,None,808000,1305000,1087000,None,None,None,1895000,2457000,218000,19487000,None,-2736000,22165000,9075000
2023-09-30,USD,26316000,23759000,11867000,11867000,6392000,4900000,2557000,None,None,None,None,None,None,None,None,600000,None,6706000,5661000,1101000,None,None,815000,1045000,871000,None,None,None,1686000,2243000,None,19610000,None,-2789000,22471000,9020000
2023-12-31,USD,27401000,24613000,12341000,12341000,5875000,5707000,2788000,None,None,None,None,None,None,None,None,690000,None,7082000,6188000,1272000,None,None,867000,894000,1500000,None,None,None,1569000,2574000,None,20319000,None,-2645000,22731000,9096000
2024-03-31,USD,26204000,23932000,11999000,11999000,6372000,4822000,2272000,None,None,None,None,None,None,None,None,739000,None,6572000,5784000,1544000,None,None,727000,788000,1289000,None,None,None,1289000,1824000,None,19632000,None,-3452000,23019000,9023000
2024-06-30,USD,24087000,22123000,11440000,11440000,6741000,3341000,1964000,None,None,None,None,None,None,None,None,601000,None,5169000,4494000,1041000,None,None,661000,675000,1082000,None,None,None,1082000,1409000,None,18918000,None,-4249000,23172000,9104000
2024-09-30,USD,24843000,22160000,12372000,12372000,6627000,2607000,2683000,None,None,None,None,None,None,None,None,554000,None,5654000,4546000,895000,None,None,779000,1108000,1665000,None,None,None,1665000,1513000,None,19189000,None,-4556000,23482000,9235000
2024-12-31,USD,24970000,21157000,10326000,10326000,6212000,3960000,3813000,None,None,None,None,None,None,None,None,659000,None,7344000,5072000,820000,None,None,None,2272000,2800000,None,None,None,2160000,4252000,None,17626000,None,-5738000,23475000,9236000
2025-03-31,USD,24513000,21015000,10485000,10485000,5820000,3865000,3498000,None,None,None,None,None,None,None,None,845000,None,6966000,5001000,1342000,None,None,655000,1965000,2561000,None,None,None,2561000,1544000,None,17547000,None,-6120000,23652000,9238000
2025-06-30,USD,24117000,20627000,9969000,9969000,5972000,3905000,3490000,None,None,None,None,None,None,None,None,781000,None,6871000,5076000,1366000,None,None,673000,1795000,2423000,None,None,None,2423000,1763000,None,17246000,None,-6862000,23804000,9296000
2025-09-30,USD,22694000,19493000,9664000,9664000,5800000,3368000,3201000,None,None,None,None,None,None,None,None,661000,None,6684000,5071000,1437000,None,None,None,1613000,2261000,None,None,None,1579000,2276000,None,16010000,None,-8224000,23907000,9366000
2025-12-31,USD,20176000,17251000,7901000,7901000,5710000,2841000,2925000,None,None,None,None,None,None,None,None,799000,None,6412000,4981000,1227000,None,None,None,1431000,2101000,None,None,None,2822000,2286000,None,13764000,None,-10724000,24062000,9392000
2026-03-31,None,20176000,17251000,7901000,7901000,5710000,2841000,2925000,None,None,None,None,None,None,None,None,799000,None,6412000,4981000,1227000,None,None,None,1431000,None,None,None,None,2822000,2286000,None,13764000,None,-10724000,24062000,9392000
