fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,21000000,None,None,None,None,27000000,27800000,None,-83700000,None,-10200000,-55600000,None,None,None,None,None,None,None,None,None,None,-259900000,None,-600000,None,None,93800000
2008-12-31,USD,218800000,None,None,None,None,23800000,29200000,None,125200000,None,-30000000,-166300000,None,None,None,None,None,None,None,None,None,None,395500000,None,58200000,None,None,-421500000
2009-03-31,USD,-139200000,None,None,None,None,24600000,20700000,None,26100000,None,-20200000,40200000,None,None,None,None,None,None,None,None,None,None,None,None,9200000,None,None,-74500000
2009-06-30,USD,102900000,None,None,None,None,23700000,14200000,None,278300000,None,-13500000,473400000,None,None,None,None,0,0,None,None,None,None,156300000,None,9900000,None,None,-77700000
2009-09-30,USD,21200000,None,None,None,None,28700000,13200000,None,192800000,None,-21900000,77600000,None,None,None,None,0,0,None,None,None,None,156300000,None,6500000,None,None,-102400000
2009-12-31,USD,-29600000,None,None,None,None,19800000,3300000,None,40500000,None,-5500000,-25600000,None,None,None,None,0,0,None,None,None,None,156300000,None,6200000,None,None,-195000000
2010-03-31,USD,-117600000,None,None,None,None,27200000,8500000,-36400000,-21700000,None,997800000,-23800000,None,None,None,None,12900000,12900000,None,None,None,None,-900000,None,8800000,825000000,-31400000,-77300000
2010-06-30,USD,-197100000,None,None,None,None,22200000,12300000,-88800000,-76200000,None,-10400000,-14300000,None,None,None,None,3200000,3200000,None,None,None,None,0,None,9800000,-282600000,-60800000,-11700000
2010-09-30,USD,-207200000,None,None,None,None,24700000,16100000,-21000000,-83700000,None,-40700000,-12800000,None,None,None,None,200000,200000,None,None,None,None,None,None,9500000,-159300000,101400000,-88100000
2010-12-31,USD,-141300000,None,None,None,None,30500000,18100000,-55600000,28000000,None,-42800000,-264800000,None,None,None,None,0,0,None,None,None,None,900000,None,6800000,-460100000,-11200000,541300000
2011-03-31,USD,-76600000,None,None,None,None,26200000,13400000,-92300000,-96900000,None,152700000,-281400000,None,None,None,None,0,0,None,None,None,None,0,None,5600000,-170500000,34800000,4500000
2011-06-30,USD,-142300000,None,None,None,None,26900000,19400000,None,-115500000,None,93900000,9800000,None,None,None,None,0,0,None,None,None,None,0,None,8100000,-1200000,None,5200000
2011-09-30,USD,107700000,None,None,None,None,36200000,30800000,None,67100000,None,-804500000,727200000,None,None,None,None,0,0,None,None,None,None,0,None,4600000,33100000,None,27800000
2011-12-31,USD,130300000,None,None,None,None,37300000,15500000,None,118400000,None,-34600000,-1400000,None,None,None,None,0,0,None,None,None,None,0,None,5100000,None,None,-3500000
2012-03-31,USD,-78500000,None,None,None,None,38800000,19600000,-8400000,-67000000,None,-21200000,286600000,None,None,None,None,4800000,4800000,None,None,None,None,0,None,5700000,199100000,12200000,21600000
2012-06-30,USD,96300000,None,None,None,None,37800000,15700000,-79500000,-16600000,None,-19800000,-185700000,None,None,None,None,100000,100000,None,None,None,None,0,None,9800000,-131700000,-22500000,80500000
2012-09-30,USD,121000000,None,None,None,None,35700000,20800000,107200000,-19500000,None,-3100000,-427700000,None,None,None,None,9800000,9800000,None,None,None,None,0,None,6600000,-298900000,10900000,28300000
2012-12-31,USD,153500000,None,None,None,None,40700000,26400000,103200000,48100000,None,-32200000,3500000,None,None,None,None,9800000,9800000,None,None,None,None,-3500000,None,7000000,135400000,10600000,-26800000
2013-03-31,USD,58800000,None,None,None,None,38400000,22500000,-81100000,-44600000,None,7700000,100000,None,None,None,None,0,0,None,None,None,None,-300000,None,9100000,51700000,-14900000,22300000
2013-06-30,USD,71100000,None,None,None,None,39900000,18900000,-49200000,-27200000,None,-9100000,-240300000,None,None,None,None,18400000,18400000,None,None,None,None,-700000,None,12800000,-181500000,-3200000,19600000
2013-09-30,USD,33200000,None,None,None,None,39300000,19500000,34400000,-42500000,None,-15000000,-207700000,None,None,None,None,209700000,209700000,None,None,None,None,-100000,None,8100000,-177600000,11900000,93700000
2013-12-31,USD,25400000,None,None,None,None,34700000,21900000,-57200000,43900000,None,-21000000,27800000,None,None,None,None,5500000,5500000,None,None,None,None,-30300000,None,13900000,37500000,5300000,85300000
2014-03-31,USD,25200000,None,None,None,None,39100000,19000000,61200000,-195500000,None,-25900000,-17400000,None,None,None,None,5500000,5500000,None,None,None,None,-24000000,None,11100000,-17600000,500000,33900000
2014-06-30,USD,-700000,None,None,None,None,40900000,18300000,-244800000,33100000,None,146000000,-171700000,None,None,None,None,5500000,5500000,None,None,None,None,-30900000,None,15100000,-26200000,200000,140400000
2014-09-30,USD,92100000,None,None,None,None,38200000,21300000,117700000,-2300000,None,-20900000,-72500000,None,None,None,None,5500000,5500000,None,None,None,None,-6600000,None,9900000,-19800000,-18500000,64200000
2014-12-31,USD,294100000,None,None,None,None,37500000,22900000,61700000,137600000,None,-4200000,-135100000,None,None,None,None,5300000,5300000,None,None,None,None,-109700000,None,10400000,133700000,-21100000,81000000
2015-03-31,USD,-110700000,None,None,None,None,32900000,26200000,-101400000,-132700000,None,-50300000,64500000,None,None,None,None,6400000,6400000,None,None,None,None,-40200000,None,10500000,-126900000,-30400000,1600000
2015-06-30,USD,25900000,None,None,None,None,36000000,22500000,-95500000,7500000,None,-56900000,4100000,None,None,None,None,6400000,6400000,None,None,None,None,-10100000,None,11300000,-18600000,8300000,85900000
2015-09-30,USD,28200000,None,None,None,None,26800000,24700000,51800000,-14600000,None,-36900000,-15400000,None,None,None,None,6500000,6500000,None,None,None,None,-100000,None,10100000,-31600000,-7500000,44900000
2015-12-31,USD,269500000,None,None,None,None,32500000,30400000,219200000,49200000,None,-28600000,-67600000,None,None,None,None,6500000,6500000,None,None,None,None,-400000,None,6600000,165400000,-7900000,16600000
2016-03-31,USD,-129200000,None,None,None,None,29900000,22200000,-57700000,-93300000,None,-25900000,-5800000,None,None,None,None,7600000,7600000,None,None,None,None,0,None,8700000,-142900000,9500000,-71000000
2016-06-30,USD,113600000,None,None,None,None,27800000,21900000,-65300000,2300000,None,-18000000,-116800000,None,None,None,None,7600000,7600000,None,None,None,None,-1000000,None,10000000,-25500000,-5000000,64600000
2016-09-30,USD,106400000,None,None,None,None,19700000,20100000,103800000,59500000,None,41200000,-104200000,None,None,None,None,7500000,7500000,None,None,None,None,-79900000,None,9500000,45600000,1900000,97300000
2016-12-31,USD,286300000,None,None,None,None,19300000,8800000,52200000,128800000,None,-9100000,-83400000,None,None,None,None,7300000,7300000,None,None,None,None,-1800000,None,9600000,158200000,-26100000,-266400000
2017-03-31,USD,-196100000,None,None,None,None,16300000,10600000,-130700000,-39400000,None,1048300000,-544700000,None,None,None,None,8300000,8300000,None,None,None,None,-178200000,None,9700000,314500000,7000000,-4600000
2017-06-30,USD,37200000,None,None,None,None,15000000,7000000,-50700000,31100000,None,280800000,-594000000,None,None,None,None,7400000,7400000,None,None,None,None,-328600000,None,10500000,-257800000,18200000,100800000
2017-09-30,USD,102700000,None,None,None,None,17400000,9600000,40000000,16200000,None,220700000,-295400000,None,None,None,None,7100000,7100000,None,None,None,None,-254900000,None,9700000,37100000,9100000,59200000
2017-12-31,USD,209200000,None,None,None,None,17800000,16300000,140900000,-41400000,None,-14200000,-172400000,None,None,None,None,6700000,6700000,None,None,None,None,-163200000,None,8600000,34400000,11800000,-26700000
2018-03-31,USD,-44400000,None,None,None,None,16000000,34500000,-101400000,-26200000,None,-15300000,-128300000,None,None,None,None,7800000,7800000,None,None,None,None,-205300000,None,7900000,-178700000,9300000,50300000
2018-06-30,USD,80000000,None,None,None,None,15300000,16200000,-60200000,-34800000,None,-18400000,-116100000,None,None,None,None,7500000,7500000,None,None,None,None,-117700000,None,10600000,-74300000,-19800000,57800000
2018-09-30,USD,-55200000,None,None,None,None,14100000,12500000,40400000,-113600000,None,-12300000,26000000,None,None,None,None,7300000,7300000,None,None,None,None,-4300000,None,9600000,-47600000,-6100000,38600000
2018-12-31,USD,113800000,None,None,None,None,14300000,40600000,13300000,-109600000,None,-39900000,-26500000,None,None,None,None,7400000,7400000,None,None,None,None,-100200000,None,8600000,42600000,-4800000,-33000000
2019-03-31,USD,-265400000,None,None,None,None,13500000,10800000,-96200000,-69600000,None,-10600000,236400000,None,None,None,None,7800000,7800000,None,None,None,None,-200000,None,11700000,-41900000,-2300000,-66600000
2019-06-30,USD,217100000,None,None,None,None,12300000,24300000,30200000,65300000,None,-14600000,-138500000,None,None,None,None,7900000,7900000,None,None,None,None,-2000000,None,12500000,64400000,400000,75100000
2019-09-30,USD,126700000,None,None,None,None,12800000,40300000,133000000,-6800000,None,153700000,-183400000,None,None,None,None,7800000,7800000,None,None,None,None,-200000,None,7300000,80900000,-16100000,21400000
2019-12-31,USD,95000000,None,None,None,None,11000000,33500000,109100000,31400000,None,-24700000,-18200000,None,None,None,None,7900000,7900000,None,None,None,None,-5000000,None,11600000,70100000,None,24500000
2020-03-31,USD,-88700000,None,None,None,None,11800000,25200000,-16300000,2100000,None,-20200000,98300000,None,None,None,None,8400000,8400000,None,None,None,None,-54800000,None,7300000,-25100000,-14500000,-24900000
2020-06-30,USD,101000000,None,None,None,None,11800000,16900000,49900000,126900000,None,-14400000,-177200000,None,None,None,None,8400000,8400000,None,None,None,None,-1000000,None,4600000,-85100000,5500000,-9200000
2020-09-30,USD,76600000,None,None,None,None,12700000,11800000,-47300000,85600000,None,-5400000,-1900000,None,None,None,None,8000000,8000000,None,None,None,None,-100000,None,5900000,82700000,13400000,5800000
2020-12-31,USD,136500000,None,None,None,None,13400000,10600000,-2400000,47000000,None,1500000,-2000000,None,None,None,None,400000,400000,None,None,None,None,-100000,None,6000000,-293300000,21500000,17700000
2021-03-31,USD,138100000,None,None,None,None,12800000,7300000,-114100000,-60600000,None,-6100000,-214900000,None,None,None,None,8300000,8300000,None,None,None,None,-200000,None,9900000,-92300000,-9400000,40100000
2021-06-30,USD,131100000,None,None,None,None,12500000,16600000,-58500000,-50600000,None,-42500000,-122800000,None,None,None,None,8400000,8400000,None,None,None,None,-1300000,None,7700000,-30300000,3900000,73900000
2021-09-30,USD,54900000,None,None,None,None,12600000,7800000,29100000,-48700000,None,-24800000,-11000000,None,None,None,None,8400000,8400000,None,None,None,None,-200000,None,6500000,10700000,-8400000,48100000
2021-12-31,USD,-30700000,None,None,None,None,12300000,28000000,4500000,-69600000,None,-28800000,-231400000,None,None,None,None,8400000,8400000,None,None,None,None,-1300000,None,9000000,-291300000,-400000,58800000
2022-03-31,USD,-51700000,None,None,None,None,11700000,20100000,-20900000,-118000000,None,-23200000,28000000,None,None,None,None,9100000,9100000,None,None,None,None,-17700000,None,9400000,-48500000,-1600000,51900000
2022-06-30,USD,71000000,None,None,None,None,11800000,26900000,-47900000,-75400000,None,-31600000,10000000,None,None,None,None,8900000,8900000,None,None,None,None,-65200000,None,6800000,51000000,None,74100000
2022-09-30,USD,84900000,None,None,None,None,11600000,31800000,12400000,-40600000,None,-69600000,-24700000,None,None,None,None,8800000,8800000,None,None,None,None,-13700000,None,6700000,-9400000,None,81800000
2022-12-31,USD,157000000,None,None,None,None,12100000,30800000,1700000,27900000,None,-29700000,-68200000,None,None,None,None,8800000,8800000,None,None,None,None,-4700000,None,7400000,59100000,None,92200000
2023-03-31,USD,9100000,None,None,None,None,12100000,20300000,-79300000,7000000,None,-29700000,-31700000,None,None,None,None,10200000,10200000,None,None,None,None,-3300000,None,7800000,-52300000,None,112600000
2023-06-30,USD,120700000,None,None,None,None,12800000,18800000,-49500000,-42400000,None,8700000,-87300000,None,None,None,None,10100000,10100000,None,None,None,None,-32100000,None,9500000,42100000,None,159400000
2023-09-30,USD,138800000,None,None,None,None,12400000,32500000,None,-26600000,None,-53400000,-41600000,None,None,None,None,11500000,11500000,None,None,None,None,-300000,None,8500000,None,None,119100000
2023-12-31,USD,190700000,None,None,None,None,19100000,55600000,None,-31800000,None,-61000000,-127200000,None,None,None,None,11400000,11400000,None,None,None,None,-27100000,None,17800000,None,None,126900000
2024-03-31,USD,-33900000,None,None,None,None,14900000,35000000,None,-54900000,None,-35800000,71200000,None,None,None,None,11400000,11400000,None,None,None,None,-2900000,None,10000000,None,None,108500000
2024-06-30,USD,67000000,None,None,None,None,15000000,24000000,None,-31000000,None,-16000000,-94000000,None,None,None,None,12000000,12000000,None,None,None,None,-18000000,None,8000000,None,None,140000000
2024-09-30,USD,116000000,None,None,None,None,15000000,29000000,None,41000000,None,-28000000,-65000000,None,None,None,None,11000000,11000000,None,None,None,None,-13000000,None,5000000,None,None,88000000
2024-12-31,USD,177000000,None,None,None,None,37000000,49000000,None,122000000,None,-2047000000,1925000000,None,None,None,None,12000000,12000000,None,None,None,None,-15000000,None,7000000,None,None,-2000000
2025-03-31,USD,-21000000,None,None,None,None,39000000,36000000,None,-43000000,None,-26000000,-50000000,None,None,None,None,11000000,11000000,None,None,None,None,-32000000,None,10000000,None,None,21000000
2025-06-30,USD,102000000,None,None,None,None,40000000,24000000,None,-16000000,None,-12000000,-34000000,None,None,None,None,11000000,11000000,None,None,None,None,-23000000,None,18000000,None,None,72000000
2025-09-30,USD,154000000,None,None,None,None,41000000,24000000,None,-14000000,None,-6000000,-14000000,None,None,None,None,12000000,12000000,None,None,None,None,55000000,None,7000000,None,None,65000000
2025-12-31,USD,205000000,None,None,None,None,38000000,34000000,None,112000000,None,76000000,-25000000,None,None,None,None,11000000,11000000,None,None,None,None,-1000000,None,7000000,None,None,63000000
2026-03-31,None,-31000000,None,None,None,None,77000000,26000000,None,110000000,None,-467000000,122000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,36000000,None,None,-89000000
