fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,40139000,None,None,None,None,12416000,30908000,None,0,None,-29649000,-7711000,None,None,None,None,10987000,10987000,None,None,None,None,-1744000,None,1224000,-1294000,-4073000,34905000
2012-09-30,USD,43093000,None,None,None,None,12051000,19753000,None,0,None,-19789000,-25132000,None,None,None,None,10941000,10941000,None,None,None,None,0,None,950000,285000,2113000,32876000
2012-12-31,USD,47156000,None,None,None,None,11848000,36206000,-15158000,-23125000,None,-36245000,-10031000,None,None,None,None,10937000,10937000,None,None,None,None,-6050000,None,6711000,2722000,1842000,27221000
2013-03-31,USD,25589000,None,None,None,None,12963000,21039000,None,0,None,-21085000,-1459000,None,None,None,None,10999000,10999000,None,None,None,None,0,None,640000,4408000,1363000,21439000
2013-06-30,USD,44455000,None,None,None,None,12930000,13163000,None,0,None,-34257000,-159000,None,None,None,None,11508000,11508000,None,None,None,None,0,None,690000,7195000,-2844000,32282000
2013-09-30,USD,47725000,None,None,None,None,13158000,22006000,None,0,None,-16139000,-33676000,None,None,None,None,11509000,11509000,None,None,None,None,0,None,633000,-2410000,-320000,31525000
2013-12-31,USD,61373000,None,None,None,None,12965000,48038000,3466000,-30217000,None,-26748000,-12925000,None,None,None,None,11497000,11497000,None,None,None,None,0,None,6467000,-4419000,-530000,28049000
2014-03-31,USD,19835000,None,None,None,None,13424000,14711000,None,0,None,-13886000,-7774000,None,None,None,None,11539000,11539000,None,None,None,None,-2724000,None,1022000,-2373000,-548000,-2075000
2014-06-30,USD,49604000,None,None,None,None,12971000,15041000,None,0,None,-15556000,-23129000,None,None,None,None,12270000,12270000,None,None,None,None,-106029000,None,1827000,10965000,46000,29061000
2014-09-30,USD,57670000,None,None,None,None,13066000,16974000,None,0,None,-17043000,-37711000,None,None,None,None,12052000,12052000,None,None,None,None,0,None,1186000,-2639000,-5555000,21305000
2014-12-31,USD,62079000,None,None,None,None,11995000,32672000,-10582000,64000,None,-32664000,-29939000,None,None,None,None,12032000,12032000,None,None,None,None,-28439000,None,2230000,-5460000,-4936000,25355000
2015-03-31,USD,30589000,None,None,None,None,12384000,13431000,None,0,None,-862000,-25690000,None,None,None,None,11932000,11932000,None,None,None,None,-58017000,None,337000,-2246000,-6283000,30526000
2015-06-30,USD,46288000,None,None,None,None,11874000,23539000,None,0,None,-31975000,-10307000,None,None,None,None,11668000,11668000,None,None,None,None,-65077000,None,374000,3702000,-304000,29450000
2015-09-30,USD,16597000,None,None,None,None,12116000,18538000,None,0,None,-18406000,6667000,None,None,None,None,12301000,12301000,None,None,None,None,-37896000,None,-697000,2395000,-2463000,27591000
2015-12-31,USD,34573000,None,None,None,None,11565000,24433000,-21721000,3041000,None,-24551000,-20804000,None,None,None,None,12209000,12209000,None,None,None,None,-15576000,None,1584000,-12183000,-1401000,19218000
2016-03-31,USD,46173000,None,None,None,None,11612000,14120000,None,0,None,-14101000,-21644000,None,None,None,None,12163000,12163000,None,None,None,None,-17920000,None,2018000,12706000,2278000,31171000
2016-06-30,USD,54672000,None,None,None,None,11689000,20174000,None,0,None,-19331000,-38970000,None,None,None,None,12103000,12103000,None,None,None,None,-3135000,None,2785000,-4510000,-881000,28116000
2016-09-30,USD,49749000,None,None,None,None,11875000,23710000,None,0,None,-21057000,-25389000,None,None,None,None,12091000,12091000,None,None,None,None,-6673000,None,1940000,3312000,9000,35619000
2016-12-31,USD,71884000,None,None,None,None,11843000,23212000,31144000,-20064000,None,-20714000,-41968000,None,None,None,None,13278000,13278000,None,None,None,None,-22372000,None,966000,2360000,-6842000,31350000
2017-03-31,USD,37566000,None,None,None,None,12141000,10069000,None,0,None,2430000,-39841000,None,None,None,None,13306000,13306000,None,None,None,None,-12365000,None,1930000,3244000,3089000,13192000
2017-06-30,USD,25248000,None,None,None,None,12295000,9597000,None,0,None,-4466000,-28964000,None,None,None,None,13247000,13247000,None,None,None,None,-14378000,None,2322000,-3093000,5089000,30774000
2017-09-30,USD,48308000,None,None,None,None,12190000,13159000,None,0,None,-13226000,-38142000,None,None,None,None,13143000,13143000,None,None,None,None,-37743000,None,2044000,-1362000,1698000,32213000
2017-12-31,USD,69384000,None,None,None,None,11892000,23519000,10630000,-47345000,None,-18555000,-46467000,None,None,None,None,14342000,14342000,None,None,None,None,-22731000,None,-441000,4690000,328000,13421000
2018-03-31,USD,18251000,None,None,None,None,12578000,11058000,None,-34114000,None,-13760000,-9625000,None,None,None,None,14274000,14274000,None,None,None,None,-72704000,None,1254000,1076000,6210000,38194000
2018-06-30,USD,-46445000,None,None,None,None,13444000,12942000,None,-2306000,None,70623000,-19254000,None,None,None,None,13970000,13970000,None,None,None,None,0,None,529000,468000,-4456000,39123000
2018-09-30,USD,37054000,None,None,None,None,13035000,10090000,None,-22738000,None,-30012000,-2615000,None,None,None,None,13951000,13951000,None,None,None,None,-4030000,None,-242000,5872000,1445000,47193000
2018-12-31,USD,74660000,None,None,None,None,14187000,16650000,-96638000,-34114000,None,-12018000,-67230000,None,None,None,None,15215000,15215000,None,None,None,None,76734000,None,-1038000,-4859000,-271000,32850000
2019-03-31,USD,23424000,None,None,None,None,13672000,8300000,None,22112000,None,-8556000,-11909000,None,None,None,None,15218000,15218000,None,None,None,None,0,None,687000,1995000,-964000,32807000
2019-06-30,USD,52789000,None,None,None,None,14069000,8306000,-17131000,7089000,None,-8413000,-49751000,None,None,None,None,15235000,15235000,None,None,None,None,0,None,-1842000,-4014000,1361000,34331000
2019-09-30,USD,51368000,None,None,None,None,13965000,9467000,23486000,-14708000,None,-2791000,-40895000,None,None,None,None,15235000,15235000,None,None,None,None,0,None,339000,4540000,-3142000,31871000
2019-12-31,USD,49601000,None,None,None,None,13309000,13027000,4575000,10745000,None,-17651000,-48028000,None,None,None,None,16502000,16502000,None,None,None,None,0,None,77000,-13269000,2809000,-16962000
2020-03-31,USD,36928000,None,None,None,None,12404000,9411000,-41684000,29058000,None,-4900000,-18184000,None,None,None,None,16500000,16500000,None,None,None,None,None,None,1177000,1932000,-11912000,20773000
2020-06-30,USD,70686000,None,None,None,None,12118000,12006000,21190000,-4242000,None,-861000,-75427000,None,None,None,None,16518000,16518000,None,None,None,None,None,None,1485000,-2209000,3393000,30620000
2020-09-30,USD,35313000,None,None,None,None,12309000,12592000,12532000,-7383000,None,-10043000,-24238000,None,None,None,None,16519000,16519000,None,None,None,None,None,None,1355000,6024000,4992000,32910000
2020-12-31,USD,75853000,None,None,None,None,12810000,18153000,-3395000,29395000,None,-17617000,-66304000,None,None,None,None,16520000,16520000,None,None,None,None,None,None,1591000,-2130000,5938000,25169000
2021-03-31,USD,28964000,None,None,None,None,12799000,14244000,-27237000,27621000,None,-9830000,-15897000,None,None,None,None,16535000,16535000,None,None,None,None,-11665000,None,2113000,3230000,-7000,31668000
2021-06-30,USD,60297000,None,None,None,None,13018000,11306000,335000,-8264000,None,20450000,-76800000,None,None,None,None,16492000,16492000,None,None,None,None,-10842000,None,2075000,5306000,1359000,25936000
2021-09-30,USD,26887000,None,None,None,None,13011000,12058000,-8388000,-35255000,None,-23764000,-765000,None,None,None,None,16441000,16441000,None,None,None,None,-8960000,None,2243000,-367000,-2725000,33912000
2021-12-31,USD,29070000,None,None,None,None,13223000,23180000,719000,-20425000,None,-22416000,-14299000,None,None,None,None,17226000,17226000,None,None,None,None,-11044000,None,3142000,-7199000,446000,27229000
2022-03-31,USD,-892000,None,None,None,None,13056000,12736000,-20841000,-11901000,None,-12213000,14934000,None,None,None,None,17211000,17211000,None,None,None,None,0,None,4163000,6435000,4606000,37071000
2022-06-30,USD,23685000,None,None,None,None,13124000,19732000,-20751000,-39867000,None,-18592000,-13559000,None,None,None,None,17235000,17235000,None,None,None,None,0,None,4528000,-13072000,None,38647000
2022-09-30,USD,-7895000,None,None,None,None,13082000,19235000,2072000,-60253000,None,-20905000,44946000,None,None,None,None,17235000,17235000,None,None,None,None,0,None,3785000,16146000,None,36048000
2022-12-31,USD,-2828000,None,None,None,None,13205000,27619000,-6566000,-46993000,None,-98448000,39858000,None,None,None,None,17234000,17234000,None,None,None,None,0,None,3662000,-9708000,None,29121000
2023-03-31,USD,-3045000,None,None,None,None,14150000,22278000,-7142000,-4374000,None,-22879000,24552000,None,None,None,None,17255000,17255000,None,None,None,None,None,None,2267000,-1372000,None,33651000
2023-06-30,USD,54747000,None,None,None,None,14440000,22859000,13204000,-12553000,None,-43030000,-24018000,None,None,None,None,17322000,17322000,None,None,None,None,None,None,2499000,10578000,None,34033000
2023-09-30,USD,55118000,None,None,None,None,14770000,22581000,None,-4528000,None,-65552000,-36974000,None,None,None,None,17323000,17323000,None,None,None,None,None,None,2519000,None,None,31543000
2023-12-31,USD,62877000,None,None,None,None,14460000,20150000,None,-6738000,None,-22069000,-45559000,None,None,None,None,17322000,17322000,None,None,None,None,None,None,1648000,None,None,-5833000
2024-03-31,USD,15134000,None,None,None,None,14709000,11030000,None,26624000,None,-10938000,-9118000,None,None,None,None,17312000,17312000,None,None,None,None,None,None,1995000,None,None,30940000
2024-06-30,USD,43812000,None,None,None,None,15016000,11820000,None,10106000,None,-11952000,-16965000,None,None,None,None,17373000,17373000,None,None,None,None,None,None,2916000,None,None,30932000
2024-09-30,USD,76815000,None,None,None,None,15460000,13238000,None,-21828000,None,-14304000,-49055000,None,None,None,None,17349000,17349000,None,None,None,None,None,None,2069000,None,None,32690000
2024-12-31,USD,21390000,None,None,None,None,15144000,23124000,None,-33197000,None,-22015000,-6408000,None,None,None,None,17365000,17365000,None,None,None,None,None,None,3104000,None,None,30104000
2025-03-31,USD,-8978000,None,None,None,None,15074000,16854000,None,7202000,None,-21284000,35961000,None,None,None,None,17376000,17376000,None,None,None,None,None,None,2900000,None,None,34462000
2025-06-30,USD,48282000,None,None,None,None,15260000,21181000,None,-7750000,None,-20208000,-9973000,None,None,None,None,17324000,17324000,None,None,None,None,None,None,3739000,None,None,37587000
2025-09-30,USD,43959000,None,None,None,None,15556000,19753000,None,-35061000,None,-19506000,-39875000,None,None,None,None,17496000,17496000,None,None,None,None,None,None,3945000,None,None,36956000
2025-12-31,USD,44563000,None,None,None,None,15208000,31621000,None,-26617000,None,-31684000,-21148000,None,None,None,None,17418000,17418000,None,None,None,None,None,None,3362000,None,None,25484000
2026-03-31,None,-13617000,None,None,None,None,15538000,28737000,None,-5360000,None,-26921000,42399000,None,None,None,None,17426000,17426000,None,None,None,None,None,None,None,None,None,44170000
