fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-12-31,USD,585000000,None,None,None,None,369000000,848000000,None,None,None,-821000000,-191000000,None,None,None,None,248000000,248000000,None,None,None,None,None,None,35000000,-427000000,None,431000000
2021-03-31,USD,1027000000,None,None,None,None,390000000,633000000,None,160000000,None,-624000000,-134000000,None,None,None,None,258000000,258000000,None,None,None,None,None,None,-66000000,269000000,None,648000000
2021-06-30,USD,22000000,None,None,None,None,367000000,670000000,None,None,None,-169000000,-550000000,None,None,None,None,258000000,258000000,None,None,None,None,None,None,38000000,-697000000,None,-177000000
2021-09-30,USD,129000000,None,None,None,None,332000000,743000000,None,None,None,-790000000,2377000000,None,None,None,None,257000000,257000000,None,None,None,None,None,None,2782000000,1716000000,None,-1564000000
2021-12-31,USD,558000000,None,None,None,None,314000000,688000000,None,81000000,None,-661000000,-894000000,None,None,None,None,258000000,258000000,None,None,None,None,None,None,28000000,-997000000,None,445000000
2022-03-31,USD,472000000,None,None,None,None,333000000,686000000,None,146000000,None,1183000000,-876000000,None,None,None,None,271000000,271000000,None,None,None,None,-500000000,None,None,779000000,None,-2000000
2022-06-30,USD,-116000000,None,None,None,None,312000000,605000000,None,None,None,-652000000,1372000000,None,None,None,None,270000000,270000000,None,None,None,None,-500000000,None,None,604000000,None,131000000
2022-09-30,USD,345000000,None,None,None,None,318000000,797000000,None,None,None,-830000000,-1343000000,None,None,None,None,269000000,269000000,None,None,None,None,-500000000,None,None,None,None,114000000
2022-12-31,USD,802000000,None,None,None,None,320000000,800000000,None,None,None,-1101000000,93000000,None,None,None,None,269000000,269000000,None,None,None,None,500000000,None,29000000,None,None,788000000
2023-03-31,USD,1837000000,None,None,None,None,244000000,676000000,None,None,None,-714000000,-380000000,None,None,None,None,284000000,284000000,None,None,None,None,0,None,None,743000000,None,1287000000
2023-06-30,USD,572000000,None,None,None,None,325000000,705000000,None,None,None,-405000000,-824000000,None,None,None,None,285000000,285000000,None,None,None,None,0,None,-357000000,-657000000,None,591000000
2023-09-30,USD,687000000,None,None,None,None,332000000,916000000,None,None,None,-911000000,-273000000,None,None,None,None,284000000,284000000,None,None,None,None,0,None,-252000000,None,None,139000000
2023-12-31,USD,710000000,None,None,None,None,337000000,965000000,None,None,None,-928000000,217000000,None,None,None,None,284000000,284000000,None,None,None,None,0,None,18000000,None,None,546000000
2024-03-31,USD,661000000,None,None,None,None,346000000,797000000,None,None,None,-785000000,1249000000,None,None,None,None,299000000,299000000,None,None,None,None,None,None,None,None,None,532000000
2024-06-30,USD,482000000,None,None,None,None,327000000,837000000,None,None,None,-827000000,-734000000,None,None,None,None,299000000,299000000,None,None,None,None,None,None,None,None,None,434000000
2024-09-30,USD,623000000,None,None,None,None,346000000,768000000,None,None,None,-751000000,211000000,None,None,None,None,299000000,299000000,None,None,None,None,None,None,None,None,None,520000000
2024-12-31,USD,367000000,None,None,None,None,354000000,978000000,None,None,None,-943000000,502000000,None,None,None,None,299000000,299000000,None,None,None,None,0,None,None,None,None,286000000
2025-03-31,USD,1049000000,None,None,None,None,373000000,628000000,None,None,None,-618000000,345000000,None,None,None,None,314000000,314000000,None,None,None,None,None,None,None,None,None,589000000
2025-06-30,USD,478000000,None,None,None,None,356000000,787000000,None,None,None,-770000000,-423000000,None,None,None,None,315000000,315000000,None,None,None,None,None,None,None,None,None,585000000
2025-09-30,USD,1050000000,None,None,None,None,103000000,478000000,None,None,None,-672000000,-311000000,None,None,None,None,314000000,314000000,None,None,None,None,None,None,None,None,None,219000000
2025-12-31,USD,721000000,None,None,None,None,270000000,1129000000,None,None,None,-1248000000,323000000,None,None,None,None,315000000,315000000,None,None,None,None,None,None,None,None,None,718000000
