fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-06-30,USD,909000000,2310000000,1401000000,1401000000,612000000,660000000,0,297000000,None,None,None,101000000,None,42000000,None,328000000,551000000,218000000,None,335000000,None,652000000,980000000,333000000
2013-09-30,USD,1040000000,2554000000,1514000000,1514000000,712000000,728000000,0,328000000,None,None,None,100000000,None,51000000,None,363000000,660000000,270000000,None,393000000,None,760000000,1123000000,390000000
2013-12-31,USD,675000000,2318000000,1643000000,1643000000,365000000,0,0,310000000,None,None,None,99000000,None,None,None,339000000,304000000,104000000,None,0,None,403000000,742000000,200000000
2014-03-31,USD,1011000000,3223000000,2212000000,2212000000,705000000,0,0,306000000,None,None,None,97000000,None,None,None,360000000,646000000,260000000,None,0,None,743000000,1103000000,386000000
2014-06-30,USD,660000000,2249000000,1589000000,1589000000,365000000,800000000,0,295000000,None,None,None,94000000,None,55000000,None,339000000,324000000,112000000,None,214000000,None,418000000,757000000,212000000
2014-09-30,USD,1064000000,2641000000,1577000000,1577000000,746000000,714000000,0,318000000,None,None,None,100000000,None,69000000,None,371000000,705000000,261000000,None,454000000,None,805000000,1176000000,444000000
2014-12-31,USD,1115000000,2773000000,1658000000,1658000000,807000000,0,0,308000000,None,None,None,98000000,None,None,None,357000000,781000000,305000000,None,1518000000,None,879000000,1236000000,476000000
2015-03-31,USD,1378000000,3135000000,1757000000,1757000000,1048000000,0,0,330000000,None,None,None,98000000,None,None,None,385000000,984000000,398000000,None,0,None,1082000000,1467000000,586000000
2015-06-30,USD,885000000,2314000000,1429000000,1429000000,568000000,761000000,0,317000000,None,None,None,97000000,None,70000000,None,368000000,531000000,186000000,None,355000000,None,628000000,996000000,345000000
2015-09-30,USD,1127000000,2688000000,1561000000,1561000000,814000000,746000000,0,313000000,None,None,None,96000000,None,36000000,None,369000000,724000000,285000000,None,469000000,None,820000000,1189000000,439000000
2015-12-31,USD,786000000,2278000000,1492000000,1492000000,532000000,76000000,0,254000000,None,None,None,102000000,None,None,None,305000000,441000000,132000000,None,1679000000,None,543000000,848000000,309000000
2016-03-31,USD,1051000000,2616000000,1565000000,1565000000,827000000,729000000,0,224000000,None,None,None,92000000,None,29000000,None,282000000,754000000,283000000,None,481000000,None,846000000,1128000000,471000000
2016-06-30,USD,571000000,1905000000,1334000000,1334000000,347000000,710000000,0,224000000,None,None,None,97000000,None,38000000,None,271000000,278000000,91000000,None,197000000,None,375000000,646000000,187000000
2016-09-30,USD,808000000,2450000000,1642000000,1642000000,577000000,0,0,231000000,None,None,None,99000000,None,None,None,280000000,515000000,188000000,None,-625000000,None,614000000,894000000,327000000
2016-12-31,USD,622000000,2090000000,1468000000,1468000000,-175000000,76000000,0,797000000,None,None,None,97000000,None,None,None,846000000,-249000000,-151000000,None,1321000000,None,-152000000,694000000,-98000000
2017-03-31,USD,1006000000,2592000000,1586000000,1586000000,178000000,712000000,0,828000000,None,None,None,98000000,None,64000000,None,882000000,143000000,29000000,None,115000000,None,241000000,1123000000,114000000
2017-06-30,USD,837000000,2133000000,1296000000,1296000000,195000000,708000000,0,641000000,None,None,None,91000000,None,66000000,None,688000000,168000000,59000000,None,112000000,None,259000000,947000000,109000000
2017-09-30,USD,945000000,2263000000,1318000000,1318000000,693000000,680000000,0,252000000,None,None,None,100000000,None,59000000,None,303000000,647000000,252000000,None,400000000,None,747000000,1050000000,395000000
2017-12-31,USD,627000000,2096000000,1469000000,1469000000,362000000,769000000,0,265000000,None,None,None,102000000,None,53000000,None,312000000,310000000,-646000000,None,947000000,None,412000000,724000000,956000000
2018-03-31,USD,1112000000,2818000000,1706000000,1706000000,832000000,754000000,0,280000000,None,None,None,103000000,None,12000000,None,330000000,760000000,202000000,None,558000000,None,863000000,1193000000,558000000
2018-06-30,USD,691000000,2016000000,1325000000,1325000000,411000000,725000000,0,280000000,None,None,None,111000000,None,47000000,None,325000000,366000000,97000000,None,269000000,None,477000000,802000000,269000000
2018-09-30,USD,848000000,2394000000,1546000000,1546000000,554000000,742000000,0,294000000,None,None,None,127000000,None,83000000,None,342000000,529000000,117000000,None,412000000,None,656000000,998000000,412000000
2018-12-31,USD,805000000,2468000000,1663000000,1663000000,501000000,794000000,0,304000000,None,None,None,135000000,None,-185000000,None,348000000,200000000,1000000,None,199000000,None,335000000,683000000,199000000
2019-03-31,USD,1100000000,2980000000,1880000000,1880000000,786000000,756000000,None,314000000,None,-129000000,15000000,128000000,None,163000000,None,361000000,849000000,149000000,None,700000000,None,982000000,1343000000,700000000
2019-06-30,USD,862000000,2316000000,1454000000,1454000000,160000000,750000000,None,702000000,None,-117000000,20000000,123000000,None,77000000,None,349000000,133000000,-20000000,None,153000000,None,256000000,605000000,153000000
2019-09-30,USD,804000000,2302000000,1498000000,1498000000,490000000,745000000,None,314000000,None,-147000000,129000000,147000000,None,35000000,None,355000000,433000000,30000000,None,403000000,None,580000000,935000000,403000000
2019-12-31,USD,827000000,2478000000,1651000000,1651000000,507000000,860000000,None,320000000,None,-136000000,35000000,149000000,None,124000000,None,361000000,535000000,98000000,None,437000000,None,687000000,1048000000,437000000
2020-03-31,USD,1121000000,2781000000,1660000000,1660000000,797000000,None,None,324000000,None,-153000000,354000000,132000000,None,-214000000,None,371000000,492000000,44000000,None,448000000,None,624000000,995000000,448000000
2020-06-30,USD,722000000,2050000000,1328000000,1328000000,407000000,None,None,315000000,None,-113000000,18000000,131000000,None,242000000,None,361000000,560000000,109000000,None,451000000,None,691000000,1052000000,451000000
2020-09-30,USD,828000000,2370000000,1542000000,1542000000,633000000,None,None,195000000,None,-149000000,23000000,149000000,None,28000000,None,368000000,696000000,121000000,None,575000000,None,845000000,1213000000,575000000
2020-12-31,USD,761000000,2402000000,1641000000,1641000000,433000000,3115000000,None,328000000,None,-147000000,40000000,101000000,None,326000000,None,369000000,553000000,122000000,None,431000000,None,700000000,1069000000,431000000
2021-03-31,USD,1082000000,2889000000,1807000000,1807000000,741000000,None,None,341000000,None,-107000000,16000000,146000000,None,88000000,None,390000000,765000000,117000000,None,648000000,None,911000000,1301000000,648000000
2021-06-30,USD,485000000,1874000000,1389000000,1389000000,-294000000,None,None,779000000,None,-147000000,60000000,128000000,None,577000000,None,367000000,-239000000,-62000000,None,-177000000,None,-111000000,256000000,-177000000
2021-09-30,USD,236000000,1903000000,1667000000,1667000000,-2205000000,None,None,2441000000,None,-107000000,21000000,144000000,None,21000000,None,332000000,-2246000000,-682000000,None,-1564000000,None,-2102000000,-1770000000,-1564000000
2021-12-31,USD,1194000000,3056000000,1862000000,1862000000,902000000,None,None,292000000,None,-104000000,43000000,63000000,None,-676000000,None,314000000,631000000,186000000,None,445000000,None,694000000,1008000000,445000000
2022-03-31,USD,274000000,2313000000,2039000000,2039000000,-52000000,None,None,326000000,None,-105000000,17000000,137000000,None,-59000000,None,333000000,-154000000,-152000000,None,-2000000,None,-17000000,316000000,-2000000
2022-06-30,USD,560000000,2076000000,1516000000,1516000000,296000000,None,None,264000000,None,-116000000,19000000,149000000,None,-142000000,None,312000000,98000000,-33000000,None,131000000,None,248000000,560000000,131000000
2022-09-30,USD,495000000,2272000000,1777000000,1777000000,173000000,None,None,322000000,None,-144000000,255000000,163000000,None,None,None,318000000,55000000,-59000000,None,114000000,None,218000000,536000000,114000000
2022-12-31,USD,1275000000,3139000000,1864000000,1864000000,964000000,None,None,311000000,None,-178000000,93000000,113000000,None,None,None,320000000,1003000000,215000000,None,788000000,None,1116000000,1436000000,788000000
2023-03-31,USD,1930000000,3755000000,1825000000,1825000000,1648000000,28000000,None,282000000,None,-180000000,116000000,180000000,None,89000000,None,330000000,1585000000,298000000,None,1287000000,None,1765000000,2095000000,1287000000
2023-06-30,USD,1073000000,2421000000,1348000000,1348000000,794000000,29000000,None,279000000,None,-185000000,107000000,185000000,None,106000000,None,325000000,744000000,153000000,None,591000000,None,929000000,1254000000,591000000
2023-09-30,USD,833000000,2456000000,1623000000,1623000000,551000000,None,None,282000000,None,-185000000,225000000,185000000,None,None,None,332000000,65000000,-74000000,None,139000000,None,250000000,582000000,139000000
2023-12-31,USD,991000000,2605000000,1614000000,1614000000,692000000,None,None,299000000,None,-105000000,33000000,138000000,None,None,None,337000000,687000000,141000000,None,546000000,None,825000000,1162000000,546000000
2024-03-31,USD,980000000,2760000000,1780000000,1780000000,685000000,19000000,None,295000000,None,-179000000,26000000,205000000,None,None,None,346000000,629000000,97000000,None,532000000,None,834000000,1180000000,532000000
2024-06-30,USD,867000000,2423000000,1556000000,1556000000,582000000,18000000,None,285000000,None,-182000000,36000000,218000000,None,None,None,327000000,437000000,3000000,None,434000000,None,655000000,982000000,434000000
2024-09-30,USD,935000000,2642000000,1707000000,1707000000,641000000,None,None,294000000,None,-198000000,29000000,227000000,None,None,None,346000000,559000000,39000000,None,520000000,None,786000000,1132000000,520000000
2024-12-31,USD,759000000,2465000000,1706000000,1706000000,445000000,None,None,314000000,None,-169000000,22000000,191000000,None,None,None,354000000,200000000,-86000000,None,286000000,None,391000000,745000000,286000000
2025-03-31,USD,1117000000,3222000000,2105000000,2105000000,797000000,None,None,320000000,None,-213000000,28000000,241000000,None,None,None,373000000,617000000,28000000,None,589000000,None,858000000,1231000000,589000000
2025-06-30,USD,1125000000,2805000000,1680000000,1680000000,817000000,None,None,308000000,None,-210000000,38000000,248000000,None,None,None,356000000,726000000,141000000,None,585000000,None,974000000,1330000000,585000000
2025-09-30,USD,1166000000,3226000000,2060000000,2060000000,855000000,None,None,311000000,None,-224000000,29000000,253000000,None,None,None,311000000,720000000,98000000,None,622000000,None,973000000,1284000000,622000000
2025-12-31,USD,854000000,2915000000,2061000000,2061000000,511000000,None,None,4477000000,None,-192000000,27000000,263000000,None,None,None,318000000,311000000,-4000000,None,315000000,None,574000000,892000000,315000000
