fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,901200000,1313700000,412500000,412500000,-252800000,282700000,0,1154000000,None,None,None,387500000,None,None,None,55300000,-252800000,-104500000,None,0,None,-252800000,-197500000,-148300000
2008-12-31,USD,904700000,1200200000,295500000,295500000,522300000,361600000,0,382400000,None,None,None,235500000,None,None,None,61400000,522300000,180000000,None,0,None,522300000,583700000,342300000
2009-03-31,USD,838600000,1010300000,171700000,171700000,245100000,324100000,0,593500000,None,None,None,116700000,None,None,None,55300000,245100000,83300000,None,0,None,245100000,300400000,161800000
2009-06-30,USD,975200000,1139700000,164500000,164500000,472500000,349800000,0,502700000,None,None,None,104500000,None,None,None,59000000,472500000,158300000,None,0,None,472500000,531500000,314200000
2009-09-30,USD,857700000,1012600000,154900000,154900000,258500000,343200000,0,599200000,None,None,None,94900000,None,None,None,62800000,258500000,70600000,None,0,None,258500000,321300000,187900000
2009-12-31,USD,1009700000,1139800000,130100000,130100000,279100000,410100000,0,730600000,None,None,None,90100000,None,None,None,66600000,279100000,78800000,None,0,None,279100000,345700000,200300000
2010-03-31,USD,857900000,981800000,123900000,123900000,238200000,337800000,0,619700000,None,None,None,83900000,None,None,None,59200000,238200000,81000000,None,0,None,238200000,297400000,157200000
2010-06-30,USD,914200000,1049300000,135100000,135100000,299800000,337000000,0,614400000,None,None,None,85100000,None,None,None,59500000,299800000,100200000,None,0,None,299800000,359300000,199600000
2010-09-30,USD,859500000,986200000,126700000,126700000,237400000,333300000,0,622100000,None,None,None,96700000,None,None,None,63800000,237400000,81800000,None,0,None,237400000,301200000,155600000
2010-12-31,USD,856300000,1008600000,152300000,152300000,214400000,408800000,0,641900000,None,None,None,112300000,None,None,None,67000000,214400000,57300000,None,0,None,214400000,281400000,157100000
2011-03-31,USD,882900000,1010600000,127700000,127700000,230000000,348800000,0,652900000,None,None,None,112700000,None,None,None,63500000,230000000,79000000,None,151000000,None,230000000,293500000,151000000
2011-06-30,USD,934800000,1058400000,123600000,123600000,229500000,387400000,0,705300000,None,None,None,113600000,None,None,None,67300000,229500000,77500000,None,152000000,None,229500000,296800000,152000000
2011-09-30,USD,954000000,1061800000,107800000,107800000,252800000,377800000,0,701200000,None,None,None,90300000,None,None,None,65800000,252800000,82400000,None,170400000,None,252800000,318600000,170400000
2011-12-31,USD,943100000,1038600000,95500000,95500000,171400000,478300000,0,771700000,None,None,None,83000000,None,None,None,68500000,171400000,41200000,None,0,None,171400000,239900000,130200000
2012-03-31,USD,960400000,1050000000,89600000,89600000,236800000,403700000,0,723600000,None,None,None,84600000,None,None,None,71600000,236800000,75600000,None,0,None,236800000,308400000,161200000
2012-06-30,USD,983500000,1055900000,72400000,72400000,266200000,393300000,0,717300000,None,None,None,67400000,None,None,None,73400000,266200000,86600000,None,0,None,266200000,339600000,179600000
2012-09-30,USD,962500000,1050000000,87500000,87500000,266100000,393600000,0,696400000,None,None,None,77500000,None,None,None,70400000,266100000,87300000,None,0,None,266100000,336500000,178800000
2012-12-31,USD,964700000,1037600000,72900000,72900000,223200000,447500000,0,741500000,None,None,None,67900000,None,None,None,74000000,223200000,55500000,None,0,None,223200000,297200000,167700000
2013-03-31,USD,971400000,1037000000,65600000,65600000,242500000,400700000,0,728900000,None,None,None,60600000,None,None,None,76300000,242500000,78500000,None,164000000,None,242500000,318800000,164000000
2013-06-30,USD,1015500000,1075700000,60200000,60200000,285800000,404200000,0,729700000,None,None,None,55200000,None,None,None,80000000,285800000,94700000,None,191100000,None,285800000,365800000,191100000
2013-09-30,USD,1042200000,1101300000,59100000,59100000,301500000,402000000,0,740700000,None,None,None,54100000,None,None,None,81200000,301500000,95000000,None,206500000,None,301500000,382700000,206500000
2013-12-31,USD,1007600000,1065100000,57500000,57500000,245700000,419700000,0,761900000,None,None,None,52500000,None,None,None,81000000,245700000,76000000,None,169700000,None,245700000,326700000,169700000
2014-03-31,USD,1037500000,1090200000,52700000,52700000,269500000,424000000,0,768000000,None,None,None,49700000,None,None,None,83500000,269500000,88100000,None,181400000,None,269500000,353000000,181400000
2014-06-30,USD,1081700000,1128900000,47200000,47200000,270700000,422900000,0,811000000,None,None,None,47200000,None,None,None,85900000,270700000,88800000,None,181900000,None,270700000,356600000,181900000
2014-09-30,USD,1078900000,1123400000,44500000,44500000,304200000,435200000,0,774700000,None,None,None,44500000,None,None,None,81200000,304200000,99700000,None,204500000,None,304200000,385400000,204500000
2014-12-31,USD,1127100000,1170100000,43000000,43000000,345800000,399100000,0,781300000,None,None,None,40000000,None,None,None,85100000,345800000,101800000,None,811800000,None,345800000,430900000,244000000
2015-03-31,USD,1139000000,1172700000,33700000,33700000,350000000,442800000,0,789000000,None,None,None,38200000,None,None,None,88400000,350000000,119300000,None,230700000,None,350000000,438400000,230700000
2015-06-30,USD,1166000000,1193600000,27600000,27600000,411400000,450200000,0,754600000,None,None,None,37600000,None,None,None,91600000,411400000,142200000,None,269200000,None,411400000,503000000,269200000
2015-09-30,USD,1165500000,1192300000,26800000,26800000,353200000,446900000,0,812300000,None,None,None,36800000,None,None,None,82100000,353200000,118600000,None,234600000,None,353200000,435300000,234600000
2015-12-31,USD,1175200000,1198000000,22800000,22800000,350400000,454400000,0,824800000,None,None,None,41300000,None,None,None,89500000,350400000,111100000,None,973800000,None,350400000,439900000,239300000
2016-03-31,USD,1188000000,1234200000,46200000,46200000,359200000,461600000,0,828800000,None,None,None,44200000,None,None,None,90300000,359200000,113800000,None,241800000,None,359200000,449500000,245400000
2016-06-30,USD,1204100000,1246100000,42000000,42000000,394700000,467200000,0,809400000,None,None,None,45000000,None,None,None,94600000,394700000,131700000,None,260700000,None,394700000,489300000,263000000
2016-09-30,USD,1216700000,1259800000,43100000,43100000,373700000,476300000,0,843000000,None,None,None,46100000,None,None,None,91800000,373700000,116100000,None,257600000,None,373700000,465500000,257600000
2016-12-31,USD,1255900000,1280600000,24700000,24700000,389500000,486600000,0,866400000,None,None,None,46700000,None,None,None,96600000,389500000,123000000,None,272400000,None,389500000,486100000,266500000
2017-03-31,USD,1285400000,1341200000,55800000,55800000,390900000,520700000,0,894500000,None,None,None,56800000,None,None,None,101300000,390900000,114800000,None,276100000,None,390900000,492200000,276100000
2017-06-30,USD,1328200000,1396900000,68700000,68700000,390800000,506600000,0,937400000,None,None,None,75700000,None,None,None,105100000,390800000,122900000,None,267900000,None,390800000,495900000,267900000
2017-09-30,USD,1352200000,1444800000,92600000,92600000,416600000,506400000,0,935600000,None,None,None,99600000,None,None,None,104800000,416600000,118200000,None,298400000,None,416600000,521400000,298400000
2017-12-31,USD,1437500000,1532600000,95100000,95100000,435600000,553000000,0,1001900000,None,None,None,108100000,None,None,None,110500000,435600000,79000000,None,356600000,None,435600000,546100000,356600000
2018-03-31,USD,1479000000,1597900000,118900000,118900000,483700000,577700000,0,995300000,None,None,None,121900000,None,None,None,115900000,483700000,102100000,None,381600000,None,483700000,599600000,381600000
2018-06-30,USD,1504600000,1660500000,155900000,155900000,507200000,561400000,0,997400000,None,None,None,154400000,None,None,None,117300000,507200000,116800000,None,390400000,None,507200000,624500000,390400000
2018-09-30,USD,1483300000,1665300000,182000000,182000000,481000000,539900000,0,1002300000,None,None,None,191000000,None,None,None,113700000,481000000,106500000,None,374500000,None,481000000,594700000,374500000
2018-12-31,USD,1507800000,1735200000,227400000,227400000,485900000,563600000,0,1021900000,None,None,None,231400000,None,-1000000,None,114000000,485900000,76000000,None,409900000,None,485900000,599900000,409900000
2019-03-31,USD,1480900000,1721700000,240800000,240800000,452200000,579200000,None,1028700000,None,422000000,662800000,240800000,None,None,None,113900000,452200000,105100000,None,347100000,None,452200000,566100000,347100000
2019-06-30,USD,1513100000,1729400000,216300000,216300000,506900000,555700000,None,1006200000,None,417400000,640200000,222800000,None,None,None,112400000,506900000,117500000,None,389400000,None,506900000,619300000,389400000
2019-09-30,USD,1544900000,1741000000,196100000,196100000,508600000,559600000,None,1036300000,None,417700000,620800000,203100000,None,None,None,115300000,508600000,124000000,None,384600000,None,508600000,623900000,384600000
2019-12-31,USD,1548700000,1703000000,154300000,154300000,476400000,572400000,None,1072300000,None,420800000,576100000,155300000,None,None,None,117300000,476400000,105300000,None,371100000,None,476400000,593700000,371100000
2020-03-31,USD,1526700000,1708800000,182100000,182100000,461100000,596700000,None,1065600000,None,408100000,529200000,121100000,None,None,None,123800000,461100000,100500000,None,360600000,None,461100000,584900000,360600000
2020-06-30,USD,1440100000,1540300000,100200000,100200000,403200000,565800000,None,1036900000,None,372100000,406300000,34200000,None,None,None,124800000,403200000,89900000,None,313300000,None,403200000,528000000,313300000
2020-09-30,USD,1484600000,1511900000,27300000,27300000,389900000,574200000,None,1094700000,None,328600000,355400000,26800000,None,None,None,123900000,389900000,95400000,None,294500000,None,389900000,513800000,294500000
2020-12-31,USD,1524400000,1540100000,15700000,15700000,373400000,584300000,None,1151000000,None,334400000,352600000,18200000,None,None,None,127800000,373400000,132500000,None,240900000,None,373400000,501200000,240900000
2021-03-31,USD,1613400000,1593200000,-20200000,-20200000,495900000,632300000,None,1117500000,None,340100000,349900000,9800000,None,None,None,125400000,495900000,120800000,None,375100000,None,495900000,621300000,375100000
2021-06-30,USD,1607300000,1587800000,-19500000,-19500000,486500000,618600000,None,1120800000,None,335600000,343100000,7500000,None,None,None,128400000,486500000,118400000,None,368100000,None,486500000,614900000,368100000
2021-09-30,USD,1646800000,1638700000,-8100000,-8100000,518100000,611500000,None,1128700000,None,346400000,351300000,4900000,None,None,None,129000000,518100000,122400000,None,395700000,None,518100000,647100000,395700000
2021-12-31,USD,1678400000,1668600000,-9800000,-9800000,509600000,628500000,None,1168800000,None,360600000,362200000,1700000,None,None,None,132800000,509600000,103200000,None,406400000,None,509600000,642400000,406400000
2022-03-31,USD,1716700000,1721200000,4500000,4500000,510800000,676900000,None,1205900000,None,381000000,383500000,2500000,None,None,None,130900000,510800000,121500000,None,389300000,None,510800000,641700000,389300000
2022-06-30,USD,1759600000,1830200000,70600000,70600000,540600000,676900000,None,1219000000,None,458700000,524800000,66100000,None,None,None,133600000,540600000,144400000,None,396200000,None,540600000,674200000,396200000
2022-09-30,USD,1754300000,2041100000,286800000,286800000,524500000,674700000,None,1229800000,None,513000000,799300000,286300000,None,None,None,140900000,524500000,129700000,None,394800000,None,524500000,665400000,394800000
2022-12-31,USD,1514000000,2154600000,640600000,640600000,190400000,678900000,None,1323600000,None,534500000,1170100000,635600000,None,None,None,148200000,190400000,34700000,None,155700000,None,190400000,338600000,155700000
2023-03-31,USD,1729600000,2668800000,939200000,939200000,444000000,710200000,None,1285600000,None,531200000,1455400000,924200000,None,None,None,154900000,444000000,109400000,None,334600000,None,444000000,598900000,334600000
2023-06-30,USD,1772600000,2980600000,1208000000,1208000000,440700000,721400000,None,1331900000,None,511500000,1735000000,1223500000,None,None,None,153200000,440700000,108900000,None,331800000,None,440700000,593900000,331800000
2023-09-30,USD,1712500000,3205300000,1492800000,1492800000,434300000,678200000,None,1278200000,None,456200000,1935000000,1478800000,None,None,None,157500000,434300000,106500000,None,327800000,None,434300000,591800000,327800000
2023-12-31,USD,1534300000,3261800000,1727500000,1727500000,145800000,764200000,None,1388500000,None,483100000,2199600000,1716500000,None,None,None,169000000,145800000,32700000,None,113100000,None,145800000,314800000,113100000
2024-03-31,USD,1655300000,3564300000,1909000000,1909000000,290600000,748600000,None,1364700000,None,528100000,2445600000,1917500000,None,None,None,170300000,290600000,75900000,None,214700000,None,290600000,460900000,214700000
2024-06-30,USD,2707500000,4699100000,1991600000,1991600000,1173600000,783400000,None,1533900000,None,522900000,2506500000,1983600000,None,None,None,180500000,1173600000,277500000,None,896100000,None,1173600000,1354100000,896100000
2024-09-30,USD,1960500000,3936400000,1975900000,1975900000,601100000,712300000,None,1359400000,None,562300000,2530200000,1967900000,None,None,None,183100000,601100000,136200000,None,464900000,None,601100000,784200000,464900000
2024-12-31,USD,1970100000,3675800000,1705700000,1705700000,594200000,639700000,None,1375900000,None,563800000,2280000000,1716200000,None,None,None,182900000,594200000,138800000,None,455400000,None,594200000,777100000,455400000
2025-03-31,USD,1938900000,3512700000,1573800000,1573800000,521400000,766200000,None,1417500000,None,568100000,2140900000,1572800000,None,None,None,190700000,521400000,129400000,None,392000000,None,521400000,712100000,392000000
2025-06-30,USD,1981400000,3600200000,1618800000,1618800000,564800000,749000000,None,1416600000,None,610500000,2212800000,1602300000,None,None,None,195700000,564800000,143500000,None,421300000,None,564800000,760500000,421300000
2025-09-30,USD,2042400000,3578900000,1536500000,1536500000,619500000,756600000,None,1422900000,None,590800000,2144300000,1553500000,None,None,None,195800000,619500000,161900000,None,457600000,None,619500000,815300000,457600000
2025-12-31,USD,2123100000,3608100000,1485000000,1485000000,625800000,1110800000,None,1497300000,None,641600000,2126600000,1485000000,None,None,None,301100000,633800000,167800000,None,466000000,None,625800000,926900000,466000000
2026-03-31,None,2208600000,3785600000,1577000000,1577000000,700600000,1181600000,None,1508000000,None,None,None,1580000000,None,None,None,None,700600000,175100000,None,None,None,None,700600000,525500000
