fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-09-30,USD,40457000,None,None,None,None,13917000,116238000,None,None,None,-112232000,70899000,None,None,None,None,10103000,10103000,None,None,None,None,None,None,905000,8047000,None,8047000
2021-12-31,USD,59278000,None,None,None,None,21464000,82668000,None,366000,None,-61272000,24897000,None,None,None,None,2527000,2527000,None,None,None,None,None,None,3782000,37025000,None,37025000
2022-03-31,USD,49947000,None,None,None,None,17078000,171543000,-6789000,None,None,-150899000,101933000,None,None,None,None,2596000,2596000,None,None,None,None,799000,None,3976000,981000,None,-16510000
2022-06-30,USD,98239000,None,None,None,None,34883000,503722000,-44068000,None,None,-398246000,286574000,None,None,None,None,2790000,2790000,None,None,None,None,7013000,None,14579000,-13433000,None,77561000
2022-09-30,USD,154620000,None,None,None,None,42624000,331029000,7035000,None,None,-294206000,151517000,None,None,None,None,3158000,3158000,None,None,None,None,-69877000,None,10655000,11931000,None,107904000
2022-12-31,USD,201208000,None,None,None,None,83211000,325696000,None,None,None,-339057000,134005000,None,None,None,None,3064000,3064000,None,None,None,None,None,None,4142000,237375000,None,67899000
2023-03-31,USD,190006000,None,None,None,None,81131000,319522000,15617000,None,None,-319522000,146548000,None,None,None,None,3058000,3058000,None,None,None,None,150000,None,4054000,17032000,None,50257000
2023-06-30,USD,173670000,None,None,None,None,93011000,367338000,-19995000,None,None,-292999000,102058000,None,None,None,None,3065000,3065000,None,None,None,None,978000,None,3984000,-17271000,None,31826000
2023-09-30,USD,158066000,None,None,None,None,181635000,249976000,None,48261000,None,-324724000,288200000,None,None,None,None,3486000,3486000,None,None,None,None,-151145000,None,14057000,None,None,38779000
2023-12-31,USD,234647000,None,None,None,None,133024000,189099000,None,-48261000,None,-188690000,-3249000,None,None,None,None,3506000,3506000,None,None,None,None,2043000,None,3862000,None,None,85527000
2024-03-31,USD,171439000,None,None,None,None,130850000,149928000,None,None,None,-148223000,-44351000,None,None,None,None,5580000,5580000,None,None,None,None,-8764000,None,3798000,None,None,6438000
2024-06-30,USD,202331000,None,None,None,None,127935000,174732000,None,None,None,-176389000,-41411000,None,None,None,None,5574000,5574000,None,None,None,None,-5787000,None,3775000,None,None,29717000
2024-09-30,USD,177103000,None,None,None,None,-123789000,156511000,None,None,None,-151215000,-48226000,None,None,None,None,5530000,5530000,None,None,None,None,-12696000,None,3753000,None,None,45098000
2024-12-31,USD,139518000,None,None,None,None,105875000,145237000,None,None,None,-145016000,-43426000,None,None,None,None,5507000,5507000,None,None,None,None,-7919000,None,1375000,None,None,8981000
2025-03-31,USD,157052000,None,None,None,None,109325000,154647000,None,None,None,-156594000,-35488000,None,None,None,None,4957000,4957000,None,None,None,None,0,None,177000,None,None,36335000
2025-06-30,USD,141213000,None,None,None,None,101226000,127405000,None,None,None,-165484000,-5495000,None,None,None,None,5496000,5496000,None,None,None,None,0,None,88000,None,None,26176000
2025-09-30,USD,120239000,None,None,None,None,103412000,89160000,None,None,None,-104726000,127547000,None,None,None,None,5623000,5623000,None,None,None,None,-3849000,None,177000,None,None,-18335000
2025-12-31,USD,93093000,None,None,None,None,110879000,94783000,None,None,None,-88533000,-7398000,None,None,None,None,5866000,5866000,None,None,None,None,0,None,177000,None,None,-25715000
