fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,USD,21879310,13010976,751154,751154,6258842,2985548,8868334,1731562,None,0,0,0,None,None,0,3015432,None,6250364,3674458,1224116,None,None,None,2575906,None,0,None,None,None,2275342,255080,15628946,0,11277299,36914,7382706
2015-03-31,USD,21566867,12720792,1044578,1044578,6070438,2776760,8846075,1651768,None,0,0,0,None,None,0,2829016,None,5724693,3333359,1377609,None,None,None,2391334,None,0,None,None,None,1780750,247079,15842174,0,11334517,36914,7382706
2015-06-30,USD,22427013,13605577,1000266,1000266,7182440,2823980,8821436,1592520,None,0,0,0,None,None,0,553575,None,6073994,3747281,2172254,None,None,None,2326713,None,0,None,None,None,1575027,219227,16353019,0,11689324,36914,7096160
2015-09-30,USD,21750356,12699407,180790,180790,6917796,2911685,9050949,1515800,None,0,0,0,None,None,0,2689136,None,5382137,3090826,1232731,None,None,400000,2291311,None,0,None,None,400000,1458095,211872,16368219,0,11588520,36914,7382706
2015-12-31,USD,23223380,14068941,2131411,2131411,7040253,2514127,9154439,1595259,None,0,0,0,None,None,0,2383150,None,6339125,4066681,1626636,None,None,None,2272444,None,0,None,None,None,2440045,192421,16884255,0,11975152,36914,7382706
2016-03-31,USD,23768367,14876564,918303,918303,7907284,3535972,8891803,1476313,None,0,0,0,None,None,0,2515005,None,5893170,3632023,1880273,None,None,None,2261147,None,0,None,None,None,1751750,184482,17875197,0,12844837,36914,7382706
2016-06-30,USD,24120471,13726338,735393,735393,8595485,3530854,10394133,1514472,None,0,0,0,None,None,0,864606,None,5934277,3568308,1966656,None,None,None,2365969,None,0,None,None,None,1601652,178255,18186194,0,13078324,36914,7782900
2016-09-30,USD,22943972,12221573,459921,459921,7387693,3866545,10722399,1596944,None,0,0,0,None,None,0,507414,None,4585044,2224298,634245,None,None,None,2360746,None,0,None,None,None,1590053,171755,18358928,0,13162535,36914,8421100
2016-12-31,USD,24118184,13407232,807909,807909,7980299,4211657,10710952,1595033,None,0,0,0,None,None,0,407367,None,5530622,3166894,1998121,None,None,None,2363728,None,0,None,None,None,1168773,173460,18587562,0,13302647,36914,7382706
2017-03-31,USD,22595212,12086700,754157,754157,7954274,3004023,10508512,1497537,None,0,0,0,None,None,0,374246,None,5036709,2678565,1415050,None,None,None,2358144,None,0,None,None,None,1263515,166599,17558503,0,12185065,36914,7382706
2017-06-30,USD,23423653,12948376,432283,432283,8345343,3964355,10475277,1408091,None,0,0,0,None,None,0,206395,None,5851341,3392505,2243110,None,None,None,2458836,None,0,None,None,None,1149395,164418,17572312,0,12114688,36914,7037600
2017-09-30,USD,23727555,12978535,241148,241148,8371937,4032821,10749020,1433974,None,0,0,0,None,None,0,332629,None,6054702,3588878,2433391,None,None,None,2465824,None,0,None,None,None,1155487,163000,17672853,0,12132188,36914,7382706
2017-12-31,USD,19591747,11889388,459767,459767,7435010,3717752,7702359,1374319,None,0,0,0,None,None,0,276859,None,4773824,2305550,1243835,None,None,None,2468274,None,0,None,None,None,1061715,157044,14817923,0,9194467,36914,7382706
2018-03-31,USD,18902817,11292282,1569909,1569909,6356456,3035851,7610535,1273145,None,0,0,0,None,None,0,330066,None,4814970,2335963,828541,None,None,None,2479007,None,0,None,None,None,1507422,159371,14087847,0,8381599,36914,7382706
2018-06-30,USD,19675585,12169108,1081533,1081533,6138679,4742120,7506477,1132105,None,0,0,0,None,None,0,206776,None,5157773,2608062,1429491,None,None,254417,2549711,None,0,None,None,2847845,920972,155702,14517812,0,8728628,36914,6940580
2018-09-30,USD,22619410,12037021,1698455,1698455,6396687,3619418,10582389,1021147,None,0,0,0,None,None,0,322461,None,8204767,2858711,1132599,None,None,514260,5346056,None,2782537,257130,None,3039667,628608,2782537,14414643,0,8481981,37024,7389751
2018-12-31,USD,23235410,12741101,2246763,2246763,7185674,3042027,10494309,995874,None,None,None,None,None,None,None,266637,None,8589091,3310550,1789968,None,None,519744,5278541,None,2716532,259872,None,2976404,377879,2716532,14646319,None,8616102,37024,7413391
2019-03-31,USD,22953972,12582174,2722895,2722895,6729666,2854298,10371798,913806,None,None,None,None,None,None,None,275315,None,8037517,2817434,1207199,None,None,525286,5220083,2912466,2649823,262643,None,2912466,478483,2649823,14916455,None,8788408,37024,7405425
2019-06-30,USD,23235282,12914422,2228282,2228282,6851448,3700803,10320860,890110,None,None,None,None,None,None,None,133889,None,8163181,2997799,1436373,None,None,530886,5165382,2847845,None,None,None,2847845,1030540,2745420,15072101,None,8701942,37024,7405425
2019-09-30,USD,22178643,11599381,1329487,1329487,6858779,3180079,10579262,959635,None,None,None,None,None,None,None,231036,None,7269103,2168755,572178,None,None,268274,5100348,2782537,None,None,None,2782537,711615,5100348,14909540,None,8391193,37024,7404831
2019-12-31,USD,22175553,11689004,2229084,2229084,6701311,2523996,10486549,940364,None,None,None,None,None,None,None,234613,None,7345020,2357377,829274,None,None,271134,4987643,2716531,None,None,None,2716531,761825,4987643,14830533,None,8175480,37024,7404831
2020-03-31,USD,21519300,11007635,2063963,2063963,4991561,3563610,10511665,1022860,None,None,None,None,None,None,None,388500,None,6642806,1757305,409081,None,None,274025,4885501,2649822,None,None,None,2649822,634897,4885501,14876494,None,8078106,37024,7404831
2020-06-30,USD,22582914,12137536,3999409,3999409,5538794,2331686,10445377,3566043,None,None,None,None,None,None,None,267647,None,7426816,2615090,827705,None,None,783647,4811726,2582402,None,506700,None,3089102,580099,2475736,15156098,None,8236345,37024,7404831
2020-09-30,USD,23283433,12457131,3449945,3449945,5297253,3229028,10826302,1174359,None,None,None,None,None,None,None,480905,None,7847413,3119240,938955,None,None,786600,4728173,2514263,None,506700,None,3020963,1393685,4728173,15436020,None,8363272,37024,7408685
2020-12-31,USD,23943624,13154508,4394719,4394719,5803014,2543046,10789116,1204641,None,None,None,None,None,None,None,413729,None,7753033,3088920,1110240,None,None,282885,4664113,2445398,None,None,None,2445398,1695795,4664113,16190591,None,8872164,37237,7453450
2021-03-31,USD,26172295,15338510,6028952,6028952,6857171,1961704,10833785,1307307,None,None,None,None,None,None,None,490683,None,7275057,2615395,950303,None,None,285901,4659662,2375797,None,None,None,2375797,1379191,4659662,18897238,None,8397996,42584,8100730
2021-06-30,USD,26324145,15548516,6950215,6950215,5901512,2240785,10775629,3586635,None,None,None,None,None,None,None,456004,None,6749044,2052124,398433,None,None,288949,4696920,2305455,None,None,None,2305455,664559,4696920,19575101,None,8729939,43044,10102376
2021-09-30,USD,28239363,17295260,7233248,7233248,7292203,2119718,10944103,3492299,None,None,None,None,None,None,None,650091,None,7260699,2591057,1022945,None,None,292030,4669642,2234363,None,None,None,2234363,653906,None,20978664,None,8630580,45689,8843946
2021-12-31,USD,28531246,19471649,7788804,7788804,7746449,3465835,9059597,3357753,None,None,None,None,None,None,None,470561,None,6823404,2526381,866195,None,None,295144,4297023,2162513,None,None,None,2162513,751643,None,21707842,None,9209549,45739,10064713
2022-03-31,USD,28956907,20016013,9487935,9487935,7750800,2316329,8940894,3236118,None,None,None,None,None,None,None,460949,None,6726636,2479682,774483,None,None,298291,4246954,2089896,None,None,None,2089896,806544,None,22230271,None,9612753,45739,9888083
2022-06-30,USD,29958181,19877715,9208170,9208170,8631362,1849705,10080466,4335742,None,None,None,None,None,None,None,188478,None,7260692,2130058,796163,None,None,223530,5130634,3247725,None,None,None,3247725,563441,None,22697489,None,9998348,45739,9786640
2022-09-30,USD,41137110,30941052,20870957,20870957,7898496,1773132,10196058,4223042,None,None,None,None,None,None,None,398467,None,8336403,3257466,521417,None,None,227124,5078937,3193418,None,None,None,3193418,1514699,None,32800707,None,19943091,45899,9849043
2022-12-31,USD,39405077,19402266,4812277,4812277,7829596,1408119,20002811,4135868,None,None,None,None,None,9890533,5010628,341646,None,7654076,2719699,285482,None,None,230121,4934377,3137750,None,None,None,3137750,1287181,None,31751001,None,18796212,45949,9186208
2023-03-31,USD,38704004,23732024,2921632,2921632,7079259,1291425,14971979,967828,None,None,None,None,None,4949470,12045520,394188,None,7060486,2086551,353313,None,None,233152,4973935,3081343,None,None,None,3081343,870822,4973935,31643518,None,18563359,46084,9206135
2023-06-30,USD,37199479,21917161,2837081,2837081,4473680,1420504,15282318,953903,None,None,None,None,None,None,12104459,1081437,None,6052303,1297658,329829,None,None,239688,4754645,3024195,None,None,None,2781422,429405,4898093,31147176,None,17696200,46499,9222180
2023-09-30,USD,38101747,19337209,2750732,2750732,4735110,1547510,18764538,None,None,None,None,None,None,None,9142324,1161533,None,7254972,2364905,731694,None,None,242848,4890067,2953125,None,None,None,2722672,1113106,None,30846775,None,17276665,46754,9234795
2023-12-31,USD,37435915,16723531,2535727,2535727,4570621,1510708,20712384,None,None,None,None,None,None,5000920,7164281,942194,None,6442023,1677239,256143,None,None,246049,4764784,2896640,None,None,None,2663147,858200,None,30993892,None,17370807,46879,9241208
2024-03-31,USD,37297918,19636400,2934892,2934892,4396383,1241072,17661518,None,None,None,None,None,None,10012611,10109817,954236,None,6614743,1902611,473246,None,None,249293,4712132,2839408,None,None,None,2602839,885721,None,30683175,None,17054065,46879,9254795
2024-06-30,USD,37199479,21917161,2837081,2837081,4473680,1420504,15282318,None,None,None,None,None,None,4994327,12104459,1081437,None,6052303,1297658,329829,None,None,239688,4754645,2781422,None,None,None,2781422,429405,None,31147176,None,17696200,46499,9274987
2024-09-30,USD,38101747,19337209,2750732,2750732,4735110,1547510,18764538,None,None,None,None,None,None,7997286,9142324,1161533,None,7254972,2364905,731694,None,None,242848,4890067,2722672,None,None,None,2722672,1113106,None,30846775,None,17276665,46754,9310000
2024-12-31,USD,37435915,16723531,2535727,2535727,4570621,1510708,20712384,None,None,None,None,None,None,10000634,7164281,942194,None,6442023,1677239,256143,None,None,246049,4764784,2663147,None,None,None,2663147,858200,None,30993892,None,17370807,46879,9629535
2025-03-31,USD,37297918,19636400,2934892,2934892,4396383,1241072,17661518,None,None,None,None,None,None,7002068,10109817,954236,None,6614743,1902611,473246,None,None,249293,4712132,2602839,None,None,None,2602839,885721,None,30683175,None,17054065,46879,9375795
2025-06-30,USD,37184609,22604105,2807797,2807797,4885067,1293029,14580504,None,None,None,None,None,None,4000774,12879882,738330,None,6574574,1939651,819330,None,None,252579,4634923,2541734,None,None,None,2541734,538329,None,30610035,None,16821369,47282,9390855
2025-09-30,USD,37663395,22669666,2515913,2515913,4647319,1098118,14993729,None,None,None,None,None,None,4000985,13942994,465322,None,6808157,2041687,978468,None,None,265866,4766470,2509169,None,None,None,2509169,516381,None,30855238,None,17065098,47282,9537817
2025-12-31,USD,36769678,21877328,2464838,2464838,4838377,1170529,14892350,None,None,None,None,None,None,3994317,13005592,397992,None,6458748,1704287,489946,None,None,269433,4754461,2444025,None,None,None,2444025,659947,None,30310930,None,16499691,47332,9462416
