fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-11-30,USD,11061000,37665000,26604000,26604000,-1154000,12580000,0,12215000,None,None,None,0,None,None,None,516000,-1154000,-166000,None,-278000,None,-1154000,-638000,-988000
2012-02-29,USD,9741000,27313000,17572000,17572000,1040000,8701000,0,8701000,None,None,None,0,None,None,None,381000,1040000,0,None,1040000,None,1040000,1421000,1040000
2012-05-31,USD,10201000,27862000,17661000,17661000,861000,7720000,0,9340000,None,None,None,0,None,None,None,360000,861000,0,None,861000,None,861000,1221000,861000
2012-08-31,USD,10200000,27860000,17660000,17660000,860000,9340000,None,9340000,None,None,None,None,None,None,None,360000,860000,None,None,None,None,860000,1220000,860000
2012-11-30,USD,15791000,42465000,26674000,26674000,2312000,11041000,0,13479000,None,None,None,81000,None,None,None,611000,2393000,365000,None,1722000,None,2393000,3004000,2028000
2013-02-28,USD,9777000,28584000,18807000,18807000,-4000,8065000,0,9718000,None,None,None,530000,None,None,None,475000,122000,11000,None,111000,None,122000,597000,111000
2013-05-31,USD,9485000,29294000,19809000,19809000,-573000,9769000,0,9769000,None,None,None,578000,None,None,None,432000,5000,24000,None,-19000,None,5000,437000,-19000
2013-08-31,USD,9490000,29290000,19810000,19810000,10000,9480000,None,9480000,None,None,None,None,None,None,None,430000,10000,20000,None,None,None,10000,440000,-20000
2013-11-30,USD,14142000,40354000,26212000,26212000,1064000,10512000,0,13078000,None,None,None,0,None,None,None,853000,1064000,-38000,None,234000,None,692000,1545000,1102000
2014-02-28,USD,8935000,31243000,22308000,22308000,-1280000,10215000,0,10215000,None,None,None,0,None,None,None,615000,-1280000,13000,None,-1280000,None,-1280000,-665000,-1280000
2014-05-31,USD,7429000,27915000,20486000,20486000,-2383000,9812000,0,9812000,None,None,None,0,None,None,None,562000,-2383000,0,None,-2383000,None,-2578000,-2016000,-2383000
2014-08-31,USD,7430000,27920000,20490000,20490000,-2380000,9810000,0,9810000,None,None,None,0,None,None,None,560000,-2380000,-88000,None,-915000,None,-2380000,-1820000,-2380000
2014-11-30,USD,12025000,41777000,29752000,29752000,-1517000,438000,0,13542000,None,None,None,514000,None,None,None,1055000,-1003000,-88000,None,467000,None,-1517000,-462000,-915000
2015-02-28,USD,10277000,26696000,16419000,16419000,2202000,7014000,0,8075000,None,None,None,0,None,None,None,740000,2202000,70000,None,2202000,None,2202000,2942000,2202000
2015-05-31,USD,10620000,26489000,15869000,15869000,1939000,7411000,0,8652000,None,None,None,58000,None,None,None,633000,1997000,142000,None,1855000,None,1997000,2630000,1855000
2015-08-31,USD,10620000,26490000,15870000,15870000,2000000,8620000,0,8620000,None,None,None,0,None,None,None,640000,2000000,140000,None,10918000,None,2000000,2640000,1860000
2015-11-30,USD,16355000,42552000,26197000,26197000,3770000,11304000,0,12744000,None,None,None,318000,None,None,None,955000,3452000,-7466000,None,1872000,None,3770000,4725000,10918000
2016-02-29,USD,12231000,31145000,18914000,18914000,1995000,8745000,0,9998000,None,None,None,644000,None,None,None,734000,2471000,979000,None,1492000,None,1995000,2729000,1492000
2016-05-31,USD,12173000,29892000,17719000,17719000,2311000,8455000,0,9862000,None,None,None,0,None,None,None,606000,2311000,489000,None,1822000,None,2311000,2917000,1822000
2016-08-31,USD,12170000,29890000,17720000,17720000,2310000,9860000,0,9860000,None,None,None,0,None,None,None,610000,2310000,490000,None,2584000,None,2310000,2920000,1820000
2016-11-30,USD,17030000,42870000,25840000,25840000,2953000,13181000,0,14077000,None,None,None,0,None,None,None,1003000,2953000,369000,None,2474000,None,2953000,3956000,2584000
2017-02-28,USD,12957000,34097000,21140000,21140000,2029000,9258000,0,10928000,None,None,None,558000,None,None,None,772000,2029000,714000,None,1315000,None,2029000,2801000,1315000
2017-05-31,USD,14019000,36609000,22590000,22590000,2506000,10037000,0,11215000,None,None,None,596000,None,None,None,671000,3102000,1043000,None,2059000,None,2506000,3177000,2059000
2017-08-31,USD,14020000,36610000,22590000,22590000,3100000,11220000,None,10920000,None,None,None,None,None,None,None,670000,3100000,1040000,None,None,None,3100000,3770000,2060000
2017-11-30,USD,19695000,56436000,36741000,36741000,2999000,14266000,0,16072000,None,None,None,1911000,None,None,None,1236000,4247000,1266000,None,-1627000,None,2999000,4235000,2981000
2018-02-28,USD,13959000,41192000,27233000,27233000,1039000,10511000,0,12392000,None,None,None,1056000,None,-5995000,None,878000,2095000,3722000,None,4634000,None,1039000,1917000,-1627000
2018-05-31,USD,12434000,38468000,26034000,26034000,262000,10360000,0,11451000,None,None,None,11666000,None,None,None,763000,1704000,256000,None,1448000,None,262000,1025000,1448000
2018-08-31,USD,12430000,38470000,26030000,26030000,1700000,11450000,None,10730000,None,None,None,None,None,None,None,760000,1700000,260000,None,None,None,1700000,2460000,1450000
2018-11-30,USD,18053000,56697000,38644000,38644000,2648000,12605000,0,15443000,None,None,None,76000,None,12231000,None,1342000,2572000,510000,None,1876000,None,2648000,3990000,2062000
2019-02-28,USD,14401000,41443000,27042000,27042000,1915000,10346000,None,12047000,None,None,None,20000,None,None,None,986000,2793000,573000,None,2220000,None,1915000,2901000,2220000
2019-05-31,USD,13415000,42837000,29422000,29422000,1017000,10462000,None,12104000,None,None,None,588000,None,-9000,None,840000,1605000,500000,None,1105000,None,1311000,2151000,1105000
2019-08-31,USD,13415000,42837000,29422000,29422000,1605000,12104000,None,11810000,None,None,None,None,None,None,None,840000,1605000,500000,None,1283000,None,1605000,2445000,1105000
2019-11-30,USD,18194000,59464000,41270000,41270000,3598000,13545000,None,15609000,None,None,None,2026000,None,-13000,None,1368000,1572000,289000,None,1859000,None,3598000,4966000,1283000
2020-02-29,USD,12910000,42999000,30089000,30089000,972000,10624000,None,12757000,None,None,None,63000,None,-4000,None,1141000,-666000,-1093000,None,427000,None,-666000,475000,427000
2020-05-31,USD,12032000,41660000,29628000,29628000,12000,9620000,None,11099000,None,None,None,62000,None,5000,None,903000,1854000,-1279000,None,3133000,None,1854000,2757000,3133000
2020-08-31,USD,12032000,41660000,29628000,29628000,1854000,11099000,None,10178000,None,None,None,None,None,70000,None,903000,1854000,-1279000,None,1904000,None,1854000,2757000,3133000
2020-11-30,USD,19522000,66669000,47147000,47147000,603000,15931000,None,18474000,None,-317000,None,319000,None,None,None,2336000,1493000,-411000,None,1464000,None,603000,2939000,1904000
2021-02-28,USD,10587000,50477000,39890000,39890000,-2311000,10707000,None,12906000,None,-319000,None,319000,None,None,None,1540000,-2308000,-535000,None,-1773000,None,-1989000,-449000,-1773000
2021-05-31,USD,12011000,56538000,44527000,44527000,-1837000,11934000,None,14144000,None,-253000,None,253000,None,None,None,1399000,-1937000,-527000,None,-1410000,None,-1684000,-285000,-1410000
2021-08-31,USD,14235000,78722000,64487000,64487000,-4867000,19102000,None,83589000,None,-323000,None,323000,None,None,None,None,-4894000,-1110000,None,-3784000,None,-4867000,-4571000,-3784000
2021-11-30,USD,14235000,78722000,64487000,64487000,-4741000,16326000,None,19102000,None,-297000,None,323000,None,None,None,2244000,-4894000,-1110000,None,307000,None,-4571000,-2327000,-3784000
2022-02-28,USD,16393000,64086000,47693000,47693000,1680000,12242000,None,14731000,None,-318000,None,297000,None,None,None,1544000,373000,66000,None,805000,None,670000,2214000,307000
2022-05-31,USD,17021000,59519000,42498000,42498000,59446000,12621000,None,15220000,None,-261000,None,261000,None,None,None,1430000,58184000,16886000,None,41298000,None,58445000,59875000,41298000
2022-08-31,USD,21965000,82307000,60342000,60342000,1859000,19670000,None,80448000,None,-231000,None,231000,None,None,None,None,1654000,-1002000,None,2656000,None,1859000,3979000,2656000
2022-11-30,USD,21965000,82307000,60342000,60342000,1941000,17090000,None,20106000,None,-125000,None,231000,None,None,None,2094000,1654000,-1002000,None,932000,None,1885000,3979000,2656000
2023-02-28,USD,15457000,55510000,40053000,40053000,284000,15053000,None,15173000,None,-100000,None,100000,None,None,None,1579000,313000,164000,None,149000,None,413000,1992000,149000
2023-05-31,USD,15291000,54189000,38898000,38898000,597000,12652000,None,14657000,None,-90000,None,90000,None,None,None,1351000,942000,258000,None,684000,None,1032000,2383000,684000
2023-08-31,USD,22543000,80315000,57772000,57772000,2368000,19708000,None,77947000,None,-264000,None,264000,None,None,None,None,1910000,None,None,1709000,None,None,None,1709000
2023-11-30,USD,22543000,80315000,57772000,57772000,2368000,25475000,None,20175000,None,-171000,None,264000,None,None,None,2180000,1910000,201000,None,1235000,None,2174000,4354000,1709000
2024-02-29,USD,10726000,47314000,36588000,36588000,-3248000,11656000,None,13974000,None,25000,25000,171000,None,None,None,1561000,-3072000,-877000,None,-2195000,None,-3248000,-1687000,-2195000
2024-05-31,USD,11224000,49263000,38039000,38039000,-3221000,14098000,None,14445000,None,-75000,None,75000,None,None,None,1383000,-2522000,-752000,None,-1770000,None,-2447000,-1064000,-1770000
2024-08-31,USD,18340000,72226000,53886000,53886000,-663000,18506000,None,72889000,None,-209000,None,209000,None,None,None,None,-843000,None,None,-651000,None,None,None,-651000
2024-11-30,USD,18340000,72226000,53886000,53886000,-648000,15851000,None,18988000,None,-88000,None,209000,None,None,None,2051000,-843000,-192000,None,-1113000,None,-634000,1417000,-651000
2025-02-28,USD,12885000,52545000,39660000,39660000,-2012000,12873000,None,14897000,None,-93000,None,88000,None,None,None,1522000,-1566000,-453000,None,-3860000,None,-2028000,-506000,-1113000
2025-05-31,USD,10629000,51954000,41325000,41325000,-3979000,12062000,None,14608000,None,-102000,None,102000,None,None,None,1582000,-1637000,-915000,None,-1637000,None,-4682000,-3979000,-1637000
2025-08-31,USD,9978000,75848000,65870000,65870000,-9677000,18886000,None,85525000,None,-30000,None,30000,None,None,None,None,-9158000,None,None,-6749000,None,None,None,-6749000
2025-11-30,USD,9978000,75848000,65870000,65870000,-9701000,16556000,None,19679000,None,-110000,None,30000,None,None,None,1923000,-9158000,-2409000,None,-843000,None,-9128000,-7205000,-6749000
2026-02-28,None,13369000,55312000,41943000,41943000,-1247000,14652000,None,14616000,None,None,None,110000,None,None,None,1446000,-1088000,-245000,None,None,None,-1247000,199000,-843000
