fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2022-05-31,2022-06-03,0.09,None,0,None,pre-market
2022-08-31,2022-09-30,4.55,0,4.55,None,pre-market
2022-11-30,2023-01-23,0.29,0,0.29,None,pre-market
2023-02-28,2023-05-26,0.1,0,0.1,None,post-market
2023-05-31,2023-08-18,0.0164,0,0.0164,None,post-market
2023-08-31,2023-09-26,0,0,0,None,pre-market
2023-11-30,2024-01-26,0.1883,None,0,None,post-market
2024-02-29,2024-05-31,0.1361,None,0,None,post-market
2024-05-31,2024-08-23,-0.2418,None,0,None,post-market
2024-08-31,2024-09-30,0,0,0,None,pre-market
2024-11-30,2025-01-23,-0.0717,None,0,None,post-market
2025-02-28,2025-03-06,-0.1226,None,0,None,post-market
2025-05-31,2025-08-21,-0.43,None,0,None,post-market
2025-08-31,2025-09-30,-0.18,0,-0.18,None,pre-market
2025-11-30,2026-01-19,-0.7435,0,-0.7435,None,pre-market
2026-02-28,2026-04-01,-0.0929,None,0,None,pre-market
