fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-05-31,USD,54949000,35931000,12407000,12407000,15047000,7242000,19018000,8751000,None,None,None,None,None,None,None,1235000,None,24769000,11447000,3604000,None,None,None,13322000,None,None,None,None,None,7843000,None,30180000,None,17926000,9453000,9419000
2009-08-31,USD,54900000,35900000,12400000,12400000,15000000,7200000,19000000,8300000,None,10000,10000,None,None,None,None,621000,None,24800000,11400000,4227000,None,None,None,13400000,None,None,None,None,None,8987000,None,32423000,None,17900000,9412000,9420000
2009-11-30,USD,58899000,40013000,13911000,13911000,15595000,9886000,18886000,8142000,None,None,None,None,None,None,None,621000,None,26476000,13214000,4227000,None,None,None,13262000,None,None,None,None,None,8819000,None,32423000,None,21085000,9412000,9429000
2010-02-28,USD,58990000,40160000,16955000,16955000,13970000,8189000,18830000,7829000,None,None,None,None,None,None,None,1046000,None,24438000,10914000,2888000,None,None,None,13524000,None,None,None,None,None,8026000,None,34552000,None,23467000,9387000,9344000
2010-05-31,USD,59499000,41066000,16117000,16117000,14306000,10383000,18433000,7645000,None,None,None,None,None,None,None,260000,None,25708000,12013000,3738000,None,None,None,13695000,None,None,None,None,None,8275000,None,33791000,None,22706000,9387000,9330000
2010-08-31,USD,59500000,41100000,16100000,16100000,14300000,10400000,18400000,7892000,None,10000,10000,None,None,None,None,291000,None,25700000,12000000,3364000,None,None,None,13700000,None,None,None,None,None,8287000,None,36200000,None,22700000,9385000,9330000
2010-11-30,USD,60523000,41487000,15686000,15686000,16307000,9203000,19036000,7914000,None,10000,10000,None,None,None,None,291000,None,24323000,11651000,3364000,None,None,None,12672000,None,None,None,None,None,7965000,None,36200000,None,24471000,9385000,9328016
2011-02-28,USD,59730000,40396000,10644000,10644000,18278000,8880000,19334000,7619000,None,None,None,None,None,None,None,2594000,None,23670000,11597000,3819000,None,None,None,12073000,None,None,None,None,None,7778000,None,36060000,None,24560000,9365000,9316000
2011-05-31,USD,58131000,38160000,8657000,8657000,18033000,9006000,19971000,8158000,None,0,0,0,None,None,0,2464000,None,23193000,11769000,3207000,None,None,None,11424000,None,0,None,None,None,8562000,None,34938000,0,24084000,9294000,9289000
2011-08-31,USD,58100000,38200000,8700000,8700000,18000000,9000000,19900000,7903000,None,0,0,0,None,None,0,340000,None,23200000,11800000,9836000,None,None,None,11400000,None,0,None,None,None,3439000,None,24838000,0,24100000,9255000,9290000
2011-11-30,USD,56966000,37290000,9324000,9324000,16888000,10738000,19676000,7802000,None,0,0,0,None,None,0,340000,None,32128000,13275000,4246000,None,None,2756000,18853000,None,0,None,None,None,8708000,None,24838000,0,23096000,9255000,9198000
2012-02-29,USD,55684000,35830000,9266000,9266000,15506000,9356000,19854000,7447000,None,0,0,0,None,None,0,1702000,None,30203000,11663000,4377000,None,None,None,18540000,None,0,None,None,None,6294000,None,25481000,0,23858000,9242000,9188000
2012-05-31,USD,59192000,37886000,10830000,10830000,15408000,10024000,21306000,9076000,None,0,0,0,None,None,0,1624000,None,32920000,13363000,4629000,None,None,None,19557000,None,0,None,None,None,7746000,None,26272000,0,24719000,9235000,9180000
2012-08-31,USD,59200000,37900000,10800000,10800000,15400000,11000000,21300000,None,None,None,None,None,None,None,None,None,None,32900000,13400000,None,None,None,None,19500000,None,None,None,None,None,None,None,None,None,24700000,None,9180000
2012-11-30,USD,61550000,40153000,9744000,9744000,17355000,11847000,21397000,9293000,None,0,0,0,None,None,0,1296000,None,41406000,14874000,4414000,None,None,296000,26532000,None,1468000,None,None,1764000,9845000,None,20144000,0,26747000,9216000,9166952
2013-02-28,USD,62455000,40350000,6432000,6432000,21768000,10813000,22105000,9456000,None,0,0,0,None,None,0,1562000,None,40959000,14173000,3870000,None,None,None,26786000,None,0,None,None,None,9747000,None,21496000,0,28122000,9213000,9156000
2013-05-31,USD,62785000,38869000,6482000,6482000,19681000,11611000,23916000,10979000,None,0,0,0,None,None,0,1095000,None,41344000,14164000,4274000,None,None,None,27180000,None,0,None,None,None,9356000,None,21441000,0,28103000,9208000,9154000
2013-08-31,USD,62800000,38900000,6500000,6500000,19700000,12100000,23900000,None,None,None,None,None,None,None,None,None,None,41300000,14200000,None,None,None,None,27100000,None,None,None,None,None,None,None,None,None,28100000,None,9150000
2013-11-30,USD,64764000,40406000,8325000,8325000,18919000,12829000,24358000,11113000,None,0,0,0,None,None,0,333000,None,31309000,15646000,4815000,None,None,231000,15663000,None,1328000,None,None,1559000,10274000,None,33455000,0,29205000,9191000,9139756
2014-02-28,USD,60972000,35455000,5496000,5496000,18866000,10282000,25517000,12156000,None,0,0,0,None,None,0,811000,None,28689000,14415000,4693000,None,None,None,14274000,None,0,None,None,None,9473000,None,32283000,0,28159000,9178000,9127000
2014-05-31,USD,58199000,32228000,975000,975000,20051000,10652000,25971000,12415000,None,0,0,0,None,None,0,550000,None,28313000,14007000,4677000,None,None,None,14306000,None,0,None,None,None,9138000,None,29886000,0,25776000,9177000,9121000
2014-08-31,USD,58200000,32200000,1000000,1000000,20100000,10700000,26000000,12251000,None,0,0,0,None,None,0,346000,None,28300000,14000000,11809000,None,None,1345000,14300000,None,1104000,1345000,None,1345000,2596000,None,25250000,0,25800000,9171000,9120000
2014-11-30,USD,58176000,32265000,192000,192000,21292000,10435000,25911000,11621000,None,0,0,0,None,None,0,346000,None,32926000,14405000,5780000,None,None,241000,18521000,None,0,None,None,1345000,8057000,None,25250000,0,24861000,9171000,9116372
2015-02-28,USD,58394000,33874000,7599000,7599000,15697000,9714000,24520000,10725000,None,0,0,0,None,None,0,864000,None,30594000,13001000,4643000,None,None,None,17593000,None,0,None,None,None,8298000,17593000,27800000,0,27530000,9156000,9104000
2015-05-31,USD,60277000,36117000,9856000,9856000,16323000,9412000,24160000,10335000,None,0,0,0,None,None,0,526000,None,30707000,13368000,4781000,None,None,None,17339000,None,0,None,None,None,8421000,None,29570000,0,29385000,9148000,9095000
2015-08-31,USD,60300000,36100000,9900000,9900000,16300000,9400000,24200000,10235000,None,0,0,0,None,None,0,319000,None,30700000,13400000,11386000,None,None,725000,17300000,None,563000,725000,None,None,2825000,None,35645000,0,29400000,9138000,9100000
2015-11-30,USD,75302000,40757000,5842000,5842000,19977000,14619000,34545000,10114000,None,0,0,0,None,None,0,319000,None,39657000,14211000,6087000,None,None,162000,25446000,None,0,None,None,725000,7510000,None,35645000,0,40303000,9138000,9082968
2016-02-29,USD,79002000,44965000,10266000,10266000,18577000,15095000,34037000,9811000,None,0,0,0,None,None,0,2054000,None,40033000,13788000,5101000,None,None,3230000,26245000,None,0,3230000,None,None,7823000,None,38969000,0,43667000,9134000,9077000
2016-05-31,USD,84128000,49174000,12286000,12286000,21575000,14268000,34954000,10594000,None,0,0,0,None,None,0,2090000,None,43337000,15915000,6415000,None,None,3411000,27422000,None,0,3411000,None,None,8178000,None,40791000,0,45489000,9134000,9077000
2016-08-31,USD,84100000,49200000,12300000,12300000,21600000,14300000,34900000,10362000,None,0,0,0,None,None,0,937000,None,43300000,15900000,8304000,None,None,554000,27400000,None,404000,554000,None,None,3918000,36123000,38909000,0,45500000,9134000,9080000
2016-11-30,USD,87254000,48585000,6985000,6985000,24081000,16582000,38669000,10719000,None,0,0,0,None,None,0,1874000,None,48345000,12222000,4085000,None,None,150000,36123000,None,0,4444000,None,554000,7505000,34998000,38909000,0,48073000,9134000,9076424
2017-02-28,USD,92601000,47378000,13541000,13541000,18327000,13371000,45223000,16487000,None,0,0,0,None,None,0,4278000,None,49903000,13468000,4291000,None,None,4387000,36435000,None,0,4387000,None,None,9047000,36435000,42698000,0,51862000,9134000,9077000
2017-05-31,USD,97520000,50529000,10659000,10659000,20128000,18818000,46991000,17957000,None,0,0,0,None,None,0,1848000,None,52763000,14575000,4462000,None,None,4867000,38188000,None,0,4867000,None,None,9983000,38188000,44757000,0,53921000,9134000,9077000
2017-08-31,USD,97500000,50500000,10700000,10700000,20100000,18800000,47000000,None,None,None,None,None,None,None,None,None,None,52800000,14600000,None,None,None,None,38200000,None,None,None,None,None,None,None,None,None,53900000,None,9080000
2017-11-30,USD,97545000,55823000,12109000,12109000,23016000,19148000,41722000,21313000,None,0,0,0,None,None,0,3100000,None,41507000,16244000,5365000,None,None,424000,25263000,None,0,424000,None,424000,9789000,22269000,56038000,0,56902000,9134000,9076328
2018-02-28,USD,92087000,50295000,7221000,7221000,23770000,17745000,41792000,21546000,None,0,0,0,None,None,0,3118000,None,37676000,15407000,5123000,None,None,5741000,22269000,None,0,5741000,None,None,10068000,22448000,54411000,0,57804000,9134000,9076832
2018-05-31,USD,100341000,55924000,13325000,13325000,24693000,17794000,44417000,25676000,None,0,0,0,None,None,0,224000,None,39848000,18576000,6719000,None,None,None,21272000,None,0,None,None,None,10828000,21272000,60493000,0,63886000,9134000,9076832
2018-08-31,USD,100300000,55900000,13300000,13300000,24700000,17800000,44400000,None,None,None,None,None,None,None,None,None,None,39800000,18600000,None,None,None,None,21200000,None,None,None,None,None,None,None,None,None,63900000,None,9080000
2018-11-30,USD,101494000,53216000,8179000,8179000,23413000,20293000,48278000,38869000,None,None,None,None,None,None,None,1331000,None,35814000,18367000,7655000,None,None,672000,17447000,None,6556000,944000,None,7500000,10040000,21719000,65680000,None,65948000,9134000,9076832
2019-02-28,USD,111035000,50156000,2798000,2798000,24592000,21433000,60879000,44811000,None,None,None,None,None,None,None,2666000,None,41259000,19228000,5468000,None,None,2712000,22031000,None,6556000,2712000,None,9268000,10025000,15475000,69776000,None,70044000,9134000,9076832
2019-05-31,USD,120234000,54236000,7817000,7817000,24043000,21831000,65998000,49644000,None,None,None,None,None,None,None,1090000,None,49353000,20888000,7767000,None,None,1918000,28465000,None,12460000,1918000,None,14378000,10040000,16005000,70881000,None,71149000,9134000,9076832
2019-08-31,USD,120234000,54236000,7817000,7817000,24043000,21831000,65998000,54346000,None,None,None,None,None,None,None,None,None,49353000,20888000,7993000,None,None,None,28465000,455000,11804000,1943000,None,14378000,None,None,66484000,None,71149000,9134000,9076830
2019-11-30,USD,123456000,52768000,3478000,3478000,26367000,21875000,70688000,59385000,None,None,None,None,None,None,None,1048000,None,56972000,19940000,7993000,None,None,2038000,37032000,343000,14703000,6976000,None,17084000,9899000,23388000,66484000,None,72432000,9134000,9076832
2020-02-29,USD,129612000,53482000,1246000,1246000,26348000,24106000,76130000,63056000,None,None,None,None,None,None,None,1782000,None,61269000,22835000,7136000,None,None,7075000,38434000,429000,26850000,8850000,None,33925000,2730000,23941000,68343000,None,74291000,9134000,9076832
2020-05-31,USD,146648000,67445000,12675000,12675000,21480000,23043000,79203000,66410000,None,None,None,None,None,None,None,10247000,None,74745000,21959000,7788000,None,None,4493000,52786000,415000,25898000,4385000,None,30698000,9588000,24642000,71903000,None,77851000,9134000,9076832
2020-08-31,USD,146648000,67445000,12675000,12675000,21480000,23043000,79203000,73332000,None,None,None,None,None,None,None,692000,None,74745000,21959000,16577000,None,None,108,52786000,1524000,24692000,4430000,None,26205108,5196000,30804000,71246000,None,77851000,9134000,9076830
2020-11-30,USD,155283000,68750000,4302000,4302000,29296000,33335000,86533000,74978000,None,None,None,None,None,None,None,1817000,None,84037000,26203000,10502000,None,None,4946000,57834000,None,23558000,4471000,None,30646000,10095000,31305000,71246000,None,79755000,9134000,9076832
2021-02-28,USD,152579000,61483000,900000,900000,31106000,28391000,91096000,76045000,None,None,None,None,None,None,None,900000,None,81642000,28059000,10380000,None,None,4513000,53583000,None,22414000,4513000,None,26927000,13072000,31169000,70937000,None,79446000,9134000,9076832
2021-05-31,USD,157157000,65956000,600000,600000,34517000,30138000,91201000,75999000,None,None,None,None,None,None,None,600000,None,87630000,34964000,12496000,None,None,4553000,52666000,None,21345000,4553000,None,25898000,17821000,31321000,69527000,None,78036000,9134000,9076832
2021-08-31,USD,156790000,70257000,0,0,36771000,30540000,86533000,72886000,None,None,None,None,None,None,None,375000,None,81812000,25619000,12388000,None,None,None,56193000,985000,36004000,1065000,None,None,1774000,None,74978000,None,74252000,9134000,9076000
2021-11-30,USD,156790000,70257000,-985000,-985000,36771000,26589000,86533000,71722000,None,None,None,None,None,None,None,741000,None,81812000,25619000,12388000,None,None,2115000,56193000,None,40004000,449000,None,38054000,10442000,15631000,74978000,None,74252000,9134000,9076832
2022-02-28,USD,161402000,77043000,1832000,1832000,39233000,32685000,84359000,70357000,None,None,None,None,None,None,None,3293000,None,86117000,27082000,14110000,None,None,449000,59035000,None,38596000,3446000,None,40453000,12425000,15344000,75285000,None,74559000,9134000,9076832
2022-05-31,USD,180594000,99908000,20109000,20109000,42022000,36613000,80686000,69040000,None,None,None,None,None,None,None,1164000,None,63206000,40225000,12010000,None,None,995000,22981000,None,4164000,995000,None,5159000,9904000,15417000,117388000,None,116662000,9134000,9076832
2022-08-31,USD,176348000,92929000,16333000,16333000,40533000,35742000,83419000,71830000,None,None,None,None,None,None,None,None,None,50023000,26853000,13658000,None,None,None,23170000,4811000,3824000,1089000,None,None,250000,None,126325000,None,119318000,9134000,9076832
2022-11-30,USD,176348000,92929000,16333000,16333000,40533000,35742000,83419000,70640000,None,None,None,None,None,None,None,321000,None,50023000,26853000,13658000,None,None,2345000,23170000,4212000,3567000,1099000,None,4913000,10125000,6341000,126325000,None,119318000,9134000,9076832
2023-02-28,USD,170859000,89255000,15751000,15751000,39954000,31228000,81604000,None,None,None,None,None,None,None,None,2322000,None,43453000,21335000,10763000,None,None,2401000,22118000,4384000,3400000,1023000,None,2401000,7947000,6650000,127406000,None,120399000,9134000,9076832
2023-05-31,USD,171433000,89713000,12765000,12765000,43714000,31573000,81720000,69456000,None,None,None,None,None,None,None,1661000,None,43343000,21540000,10448000,None,None,2267000,21803000,3988000,3139000,1032000,None,8159000,8601000,1986000,128090000,None,121083000,9134000,9076832
2023-08-31,USD,166998000,87477000,15708000,15708000,40573000,28593000,79521000,None,None,None,None,None,None,None,None,None,None,37463000,17981000,7201000,None,None,None,19482000,3660000,2786000,1045000,None,None,None,None,129535000,None,122792000,None,9076832
2023-11-30,USD,166998000,87477000,15708000,15708000,40573000,30761000,79521000,None,None,None,None,None,None,None,None,435000,None,37463000,17981000,7201000,None,None,2227000,19482000,3254000,2608000,1052000,None,7491000,8297000,4545000,129535000,None,122792000,9134000,9076832
2024-02-29,USD,164393000,85055000,13789000,13789000,39275000,30183000,79338000,None,None,None,None,None,None,None,None,1808000,None,35818000,18817000,7607000,None,None,2039000,17001000,2970000,2340000,1061000,None,6371000,8915000,4327000,128575000,None,121832000,9134000,9076832
2024-05-31,USD,163861000,83776000,15938000,15938000,34912000,31638000,80085000,None,None,None,None,None,None,None,None,1288000,None,37056000,19596000,7956000,None,None,2156000,17460000,3664000,2068000,1075000,None,6807000,9228000,4467000,126805000,None,120062000,9134000,9076832
2024-08-31,USD,157354000,77989000,10230000,10230000,33338000,30404000,79365000,None,None,None,None,None,None,None,None,None,None,29218000,16453000,5672000,None,None,None,12765000,3557000,1702000,1084000,None,None,None,None,128136000,None,119411000,None,9076832
2024-11-30,USD,157354000,77989000,10230000,10230000,33338000,30404000,79365000,None,None,None,None,None,None,None,None,4017000,None,29218000,16453000,5672000,None,None,2244000,12765000,3067000,1518000,1091000,None,6343000,7793000,496000,128136000,None,119411000,9134000,9076832
2025-02-28,USD,153376000,74502000,4659000,4659000,36252000,31221000,78874000,None,None,None,None,None,None,None,None,2370000,None,26353000,14767000,4031000,None,None,2208000,11586000,2797000,None,2340000,None,5676000,8254000,480000,127023000,None,118298000,9134000,9076832
2025-05-31,USD,152727000,73625000,3403000,3403000,42914000,25856000,79102000,None,None,None,None,None,None,None,None,3895000,None,31201000,20793000,7310000,None,None,1111000,8579000,2518000,957000,3111000,None,2068000,7760000,466000,121526000,None,112801000,9134000,9077000
2025-08-31,USD,147214000,63613000,876000,876000,37072000,24133000,83601000,None,None,None,None,None,None,None,None,None,None,31668000,21336000,8783000,None,None,None,10332000,2281000,673000,3121000,None,None,None,None,115546000,None,106052000,None,9076832
2025-11-30,USD,147214000,63613000,876000,876000,37072000,24757000,83601000,None,None,None,None,None,None,None,None,908000,None,31668000,21336000,8783000,None,None,4323000,10332000,1854000,351000,3131000,None,6075000,7436000,5556000,115546000,None,106052000,9134000,9076832
2026-02-28,None,144605000,62499000,4813000,4813000,32613000,22587000,82106000,None,None,None,None,None,None,None,None,2486000,None,29902000,20544000,8703000,None,None,4333000,9358000,None,None,None,None,5335999,6874000,None,114703000,None,105209000,9134000,9076832
