fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-05-31,USD,1791000,None,None,None,None,360000,141000,None,98000,None,-139000,-88000,None,None,None,None,0,0,None,None,None,None,-70000,None,None,None,None,861000
2012-08-31,USD,1800000,None,None,None,None,360000,2000,None,98000,None,None,-90000,None,None,None,None,None,None,None,None,None,None,-70000,None,None,None,None,860000
2012-11-30,USD,-293000,None,None,None,None,611000,610000,90000,-1947000,None,-596000,-197000,None,None,None,None,460000,460000,None,None,None,None,-132000,None,None,-3500000,None,2028000
2013-02-28,USD,890000,None,None,None,None,475000,639000,857000,-1060000,None,-635000,-67000,None,None,None,None,458000,458000,None,None,None,None,-16000,None,None,188000,None,111000
2013-05-31,USD,2068000,None,None,None,None,432000,1960000,None,2087000,None,-1946000,-72000,None,None,None,None,458000,458000,None,None,None,None,-36000,None,None,None,None,-19000
2013-08-31,USD,2070000,None,None,None,None,430000,3291000,None,2087000,None,None,-80000,None,None,None,None,None,None,None,None,None,None,-40000,None,None,None,None,-20000
2013-11-30,USD,3103000,None,None,None,None,853000,1087000,2796000,762000,None,-1042000,-218000,None,None,None,None,0,0,None,None,None,None,-150000,None,None,3138000,None,1102000
2014-02-28,USD,-4238000,None,None,None,None,615000,1667000,-785000,-2176000,None,-1596000,-133000,None,None,None,None,0,0,None,None,None,None,-80000,None,None,-5967000,None,-1280000
2014-05-31,USD,-3661000,None,None,None,None,562000,823000,None,-1185000,None,-810000,-50000,None,None,None,None,0,0,None,None,None,None,-14000,None,None,None,None,-2383000
2014-08-31,USD,-3660000,None,None,None,None,560000,823000,None,-1185000,None,-3714000,-50000,None,None,None,None,0,0,None,None,None,None,-10000,None,None,None,None,-2380000
2014-11-30,USD,151000,None,None,None,None,1055000,891000,-2040000,-1241000,None,-818000,-116000,None,None,None,None,0,0,None,None,None,None,-44000,None,None,4735000,None,-915000
2015-02-28,USD,3002000,None,None,None,None,740000,201000,2264000,-1322000,None,-201000,-129000,None,None,None,None,0,0,None,None,None,None,-81000,None,None,2672000,None,2202000
2015-05-31,USD,2604000,None,None,None,None,633000,256000,None,-626000,None,-238000,-109000,None,None,None,None,0,0,None,None,None,None,-85000,None,None,None,None,1855000
2015-08-31,USD,2610000,None,None,None,None,640000,256000,None,-626000,None,-1352000,-110000,None,None,None,None,0,0,None,None,None,None,-80000,None,None,None,None,1860000
2015-11-30,USD,-3037000,None,None,None,None,955000,855000,1379000,-3654000,None,-850000,-127000,None,None,None,None,0,0,None,None,None,None,-79000,None,None,6800000,None,10918000
2016-02-29,USD,-1898000,None,None,None,None,734000,437000,-1496000,-2250000,None,-426000,-52000,None,None,None,None,0,0,None,None,None,None,-15000,None,None,-2376000,None,1492000
2016-05-31,USD,3512000,None,None,None,None,606000,1471000,None,-2998000,None,-1468000,-24000,None,None,None,None,0,0,None,None,None,None,-10000,None,None,None,None,1822000
2016-08-31,USD,3510000,None,None,None,None,610000,1471000,None,-2998000,None,-3241000,-30000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,1820000
2016-11-30,USD,-4525000,None,None,None,None,1003000,779000,-33000,-2506000,None,-770000,-6000,None,None,None,None,0,0,None,None,None,None,0,None,None,5512000,None,2584000
2017-02-28,USD,7595000,None,None,None,None,772000,6540000,3403000,841000,None,-6516000,-35000,None,None,None,None,0,0,None,None,None,None,0,None,None,1044000,None,1315000
2017-05-31,USD,-742000,None,None,None,None,671000,2141000,None,-1801000,None,-2117000,-23000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,2059000
2017-08-31,USD,-740000,None,None,None,None,670000,2141000,None,-1801000,None,None,-20000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2060000
2017-11-30,USD,3331000,None,None,None,None,1236000,1849000,1345000,-2888000,None,-1843000,-38000,None,None,None,None,0,0,None,None,None,None,0,None,None,-4888000,None,2981000
2018-02-28,USD,-1240000,None,None,None,None,878000,3620000,1360000,-754000,None,-3613000,-35000,None,None,None,None,0,0,None,None,None,None,0,None,None,6616000,None,-1627000
2018-05-31,USD,4393000,None,None,None,None,763000,4893000,None,-274000,None,-4893000,-12000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,1448000
2018-08-31,USD,4390000,None,None,None,None,760000,4893000,None,-274000,None,None,-10000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1450000
2018-11-30,USD,3265000,None,None,None,None,1342000,8443000,-622000,1280000,None,-8410000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,1022000,None,2062000
2019-02-28,USD,-1244000,None,None,None,None,986000,6927000,-251000,-2828000,None,-6927000,1768000,None,None,None,None,None,None,None,None,None,None,None,None,None,-6403000,None,2220000
2019-05-31,USD,5573000,None,None,None,None,840000,5673000,None,549000,None,-5664000,5110000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1105000
2019-08-31,USD,5573000,None,None,None,None,840000,5673000,None,549000,None,None,5110000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1105000
2019-11-30,USD,2205000,None,None,None,None,1368000,5948000,-1482000,-2324000,None,-5896000,-648000,None,None,None,None,None,None,None,None,None,None,None,None,None,-2232000,None,1283000
2020-02-29,USD,3256000,None,None,None,None,1141000,4811000,-2780000,2988000,None,-4807000,14008000,None,None,None,None,None,None,None,None,None,None,None,None,None,12457000,None,427000
2020-05-31,USD,8654000,None,None,None,None,903000,4272000,None,1880000,None,-3352000,-5430000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3133000
2020-08-31,USD,8654000,None,None,None,None,903000,4272000,None,1880000,None,-8998000,-5430000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3133000
2020-11-30,USD,1996000,None,None,None,None,2336000,9225000,None,-7816000,None,-8998000,-1146000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1904000
2021-02-28,USD,-3262000,None,None,None,None,1540000,2607000,None,-1300000,None,-2599000,-1205000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1773000
2021-05-31,USD,-2102000,None,None,None,None,1399000,1087000,None,-3411000,None,-1057000,2859000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1410000
2021-08-31,USD,-5421000,None,None,None,None,2244000,603000,None,-2254000,None,245000,4951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3784000
2021-11-30,USD,-5421000,None,None,None,None,2244000,603000,None,-2254000,None,245000,4951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3784000
2022-02-28,USD,-1337000,None,None,None,None,1544000,381000,None,-2462000,None,-363000,3307000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,307000
2022-05-31,USD,-7261000,None,None,None,None,1430000,2483000,None,-1087000,None,57533000,-37021000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41298000
2022-08-31,USD,-2842000,None,None,None,None,2094000,658000,None,1489000,None,-577000,-357000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2656000
2022-11-30,USD,-2842000,None,None,None,None,2094000,658000,None,1489000,None,-577000,-357000,None,None,None,None,None,None,None,None,None,None,None,None,-5070000,None,None,2656000
2023-02-28,USD,3924000,None,None,None,None,1579000,1034000,None,-1134000,None,-945000,-220000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,149000
2023-05-31,USD,-1202000,None,None,None,None,1351000,1094000,None,-3760000,None,-1069000,-715000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,684000
2023-08-31,USD,3890000,None,None,None,None,2180000,216000,None,3141000,None,None,-772000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1709000
2023-11-30,USD,3890000,None,None,None,None,2180000,216000,None,3141000,None,-175000,-772000,None,None,None,None,None,None,None,None,None,None,None,None,-3194000,None,None,1709000
2024-02-29,USD,1705000,None,None,None,None,1561000,9000,None,1298000,None,-7000,-557000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2195000
2024-05-31,USD,2200000,None,None,None,None,1383000,655000,None,4363000,None,-643000,592000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1770000
2024-08-31,USD,-3699000,None,None,None,None,2051000,1378000,None,1574000,None,None,-686000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-651000
2024-11-30,USD,-3699000,None,None,None,None,2051000,1378000,None,1574000,None,-1323000,-686000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-651000
2025-02-28,USD,-4604000,None,None,None,None,1522000,531000,None,-2914000,None,-525000,-442000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1113000
2025-05-31,USD,-142000,None,None,None,None,1355000,306000,None,-2859000,None,-183000,1451000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1637000
2025-08-31,USD,-124000,None,None,None,None,1923000,1715000,None,5842000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6749000
2025-11-30,USD,-124000,None,None,None,None,1923000,1715000,None,5842000,None,-1661000,-742000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6749000
2026-02-28,None,4269000,None,None,None,None,1446000,256000,None,4459000,None,270000,-602000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-843000
