fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-09-30,USD,443416000,1329109000,885693000,885693000,52778000,43944000,0,390638000,None,None,None,7587000,None,None,None,28130000,45367000,7867000,None,37500000,None,53239000,81369000,37500000
2018-12-31,USD,420969000,1269338000,848369000,848369000,28752000,302472000,0,392217000,None,None,None,7420000,None,-5000,None,28790000,21332000,8629000,None,12703000,None,39855000,68645000,12703000
2019-03-31,USD,484349000,1413887000,929538000,929538000,79556000,374826000,None,404793000,None,-5111000,5002000,5215000,None,None,None,30073000,74554000,18162000,None,56392000,None,80064000,110137000,56392000
2019-06-30,USD,464782000,1415736000,950954000,950954000,51332000,383116000,None,413450000,None,-5438000,5438000,5630000,None,None,None,30138000,45894000,10551000,None,35343000,None,51332000,81470000,35343000
2019-09-30,USD,476725000,1440222000,963497000,963497000,39557000,406404000,None,437168000,None,-5557000,None,5611000,None,None,None,31335000,34000000,7740000,None,26260000,None,41676000,73011000,26260000
2019-12-31,USD,477163000,1364991000,887828000,887828000,46915000,338481000,None,430248000,None,-5195000,None,4481000,None,None,None,31258000,41720000,10086000,None,31634000,None,48819000,80077000,31634000
2020-03-31,USD,593832000,1646539000,1052707000,1052707000,127589000,435222000,None,466243000,None,-4827000,None,4434000,None,None,None,31600000,122762000,30952000,None,91810000,None,126507000,158107000,91810000
2020-06-30,USD,612659000,1642788000,1030128999,1030128999,92763000,489347000,None,519896000,None,-3737000,None,2620000,None,None,None,31328000,89026000,22024000,None,67002000,None,92763000,124091000,67002000
2020-09-30,USD,584769000,1577598000,992829000,992829000,78381000,475053000,None,506388000,None,-3117000,None,1772000,None,None,None,31820000,75264000,15023000,None,60241000,None,78649000,110469000,60241000
2020-12-31,USD,595829000,1601834000,1006005000,1006005000,92932000,417035000,None,502897000,None,-3106000,None,10268000,None,None,None,31759000,89826000,21429000,None,68397000,None,93276000,125035000,68397000
2021-03-31,USD,586174000,1575447000,989273000,989273000,113235000,439662000,None,472939000,None,-2991000,None,1551000,None,None,None,31841000,110244000,27196000,None,83048000,None,113235000,145076000,83048000
2021-06-30,USD,550081000,1521993000,971912000,971912000,83650000,436420000,None,466431000,None,-2938000,None,1498000,None,None,None,31311000,80712000,19698000,None,61014000,None,83650000,114961000,61014000
2021-09-30,USD,539729000,1509633000,969904000,969904000,85808000,423416000,None,453921000,None,-2911000,None,1463000,None,None,None,31270000,82897000,19030000,None,63867000,None,85808000,117078000,63867000
2021-12-31,USD,543828000,1492796000,948968000,948968000,51383000,413407000,None,492445000,None,-2844000,None,12950000,None,None,None,31119000,48539000,12311000,None,36228000,None,56145000,87264000,36228000
2022-03-31,USD,611748000,1641161000,1029413000,1029413000,119641000,459910000,None,492107000,None,-3039000,None,4479000,None,None,None,32720000,116602000,28295000,None,88307000,None,119641000,152361000,88307000
2022-06-30,USD,580357000,1595482000,1015125000,1015125000,86510000,462110000,None,493847000,None,-2658000,None,1592000,None,None,None,32136000,83852000,21855000,None,61997000,None,86510000,118646000,61997000
2022-09-30,USD,583650000,1591026000,1007376000,1007376000,90339000,460834000,None,493311000,None,-1951000,697000,1780000,None,None,None,31201000,88388000,22648000,None,65740000,None,90339000,121540000,65740000
2022-12-31,USD,585209000,1576554000,991345000,991345000,61870000,435995000,None,523339000,None,-1399000,None,6125000,None,None,None,31010000,60471000,15351000,None,45120000,None,69936000,100946000,45120000
2023-03-31,USD,650062000,1733310000,1083248000,1083248000,101522000,486195000,None,548540000,None,-2220000,1660000,2220000,None,None,None,30912000,99302000,23142000,None,76160000,None,133367000,164279000,76160000
2023-06-30,USD,625972000,1692247000,1066275000,1066275000,91616000,497965000,None,534356000,None,-2140000,1578000,2140000,None,None,None,33201000,89476000,22142000,None,67334000,None,93516000,126717000,67334000
2023-09-30,USD,625434000,1713282000,1087848000,1087848000,87655000,502801000,None,537779000,None,-1698000,1375000,1698000,None,None,None,33655000,85957000,20644000,None,65313000,None,87655000,121310000,65313000
2023-12-31,USD,638573000,1698545000,1059972000,1059972000,69438000,485876000,None,569135000,None,-433000,2299000,433000,None,None,None,34143000,69005000,18956000,None,50049000,None,72142000,106285000,50049000
2024-03-31,USD,722313000,1883808000,1161495000,1161495000,148266000,539771000,None,574047000,None,-818000,1773000,818000,None,None,None,34522000,147448000,33348000,None,114100000,None,148266000,182788000,114100000
2024-06-30,USD,718365000,1893519000,1175154000,1175154000,127317000,556367000,None,591048000,None,139000,2163000,2024000,None,None,None,33234000,127456000,32167000,None,95289000,None,127317000,160551000,95289000
2024-09-30,USD,740923000,1945735000,1204812000,1204812000,122451000,580332000,None,618472000,None,1061000,1645000,584000,None,None,None,36125000,123512000,31902000,None,91610000,None,122451000,158576000,91610000
2024-12-31,USD,780190000,1996228000,1216038000,1216038000,106463000,588380000,None,673727000,None,1819000,2398000,579000,None,None,None,36283000,108282000,28680000,None,79602000,None,106869000,143152000,79602000
2025-03-31,USD,851264000,2236436000,1385172000,1385172000,228038000,623226000,None,623226000,None,924000,1503000,579000,None,None,None,71509000,227256000,47230000,None,180026000,None,228038000,299547000,180026000
2025-06-30,USD,825994000,2220602000,1394608000,1394608000,180867000,645127000,None,645127000,None,431000,1007000,576000,None,None,None,74323000,179787000,46084000,None,133703000,None,180867000,255190000,133703000
2025-09-30,USD,812189000,2200430000,1388241000,1388241000,158860000,653329000,None,653329000,None,690000,1601000,911000,None,None,None,78037000,158088000,37972000,None,120116000,None,158860000,236897000,120116000
2025-12-31,USD,776973000,2148691000,1371718000,1371718000,123968000,653005000,None,653005000,None,581000,1174000,593000,None,None,None,80452000,123653000,33828000,None,89825000,None,123968000,204420000,89825000
2026-03-31,USD,875249000,2329179000,1453930000,1453930000,216468000,658781000,None,658781000,None,129000,720000,591000,None,None,None,82874000,215436000,51712000,None,163724000,None,216468000,299342000,163724000
