fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,69429000,None,None,None,None,21395000,84860000,None,-57000,None,-160399000,9966000,None,None,None,None,None,None,None,None,None,None,None,None,681000,None,None,26869000
2012-06-30,USD,30068000,None,None,None,None,23652000,66296000,None,None,None,-93867000,57519000,None,None,None,None,None,None,None,None,None,None,None,None,681000,None,None,25117000
2012-09-30,USD,66379000,None,None,None,None,25377000,118620000,None,None,None,-133627000,72915000,None,None,None,None,None,None,None,None,None,None,None,None,694000,None,None,502000
2012-12-31,USD,33282000,None,None,None,None,20325000,488054000,None,-50505976229000,None,-452686000,574212000,None,None,None,None,None,None,None,None,None,None,None,None,757000,None,None,15883000
2013-03-31,USD,35007000,None,None,None,None,22583000,320751000,None,71000,None,-333216000,357101000,None,None,None,None,None,None,None,None,None,None,None,None,901000,None,None,44559000
2013-06-30,USD,38538000,None,None,None,None,28540000,107838000,None,None,None,-51313000,1180000,None,None,None,None,None,None,None,None,None,None,None,None,902000,None,None,43828000
2013-09-30,USD,67485000,None,None,None,None,30691000,181183000,None,None,None,-186299000,-105000,None,None,None,None,None,None,None,None,None,None,None,None,968000,None,None,40527000
2013-12-31,USD,50035000,None,None,None,None,37066000,200733000,None,-28780000,None,-93432000,406887000,None,None,None,None,None,None,None,None,None,None,None,None,3526000,None,None,24278000
2014-03-31,USD,156150000,None,None,None,None,56877000,421433000,None,-771000,None,-445112000,388000,None,None,None,None,None,None,None,None,None,None,None,None,2584000,None,None,82558000
2014-06-30,USD,45359000,None,None,None,None,55994000,253293000,None,None,None,-179648000,39200000,None,None,None,None,None,None,None,None,None,None,None,None,2015000,None,None,47852000
2014-09-30,USD,84390000,None,None,None,None,72409000,369818000,None,None,None,-279287000,272487000,None,None,None,None,None,None,None,None,None,None,None,None,2148000,None,None,6920000
2014-12-31,USD,123974000,None,None,None,None,80151000,291763000,None,-102126000,None,-232610000,98093000,None,None,None,None,None,None,None,None,None,None,None,None,2169000,None,None,110073000
2015-03-31,USD,99037000,None,None,None,None,89909000,227537000,None,-12063000,None,-231491000,64854000,None,None,None,None,None,None,None,None,None,None,None,None,2077000,None,None,25519000
2015-06-30,USD,39837000,None,None,None,None,71155000,675256000,None,None,None,-748275000,1159186000,None,None,None,None,None,None,None,None,None,None,None,None,1964000,None,None,-31325000
2015-09-30,USD,96217000,None,None,None,None,90329000,478708000,None,None,None,-392611000,-983000,None,None,None,None,None,None,None,None,None,None,None,None,2293000,None,None,-388209000
2015-12-31,USD,87088000,None,None,None,None,86301000,211200000,None,46691000,None,-201876000,-349000,None,None,None,None,None,None,None,None,None,None,None,None,2282000,None,None,-830869000
2016-03-31,USD,83774000,None,None,None,None,65477000,156476000,None,1150000,None,-157529000,415158000,None,None,None,None,None,None,None,None,None,None,None,None,2005000,None,None,-242267000
2016-06-30,USD,58950000,None,None,None,None,55652000,114156000,None,None,None,-123515000,6625000,None,None,None,None,None,None,None,None,None,None,None,None,1931000,None,None,-339776000
2016-09-30,USD,102551000,None,None,None,None,62554000,190627000,None,None,None,-139213000,4501000,None,None,None,None,None,None,None,None,None,None,None,None,1794000,None,None,-157296000
2016-12-31,USD,92568000,None,None,None,None,62840000,296818000,None,-25164000,None,-485325000,1304356000,None,None,None,None,None,None,None,None,None,None,None,None,1621000,None,None,-240370000
2017-03-31,USD,142645000,None,None,None,None,66272999,1526242000,None,-8366000,None,-1347679000,31644000,None,None,None,None,None,None,None,None,None,None,-5321000,None,1532000,None,None,154455000
2017-06-30,USD,144008000,None,None,None,None,82656000,284390000,None,None,None,-296945000,168007000,None,None,None,None,170296000,170296000,None,None,None,None,-43000,None,1500000,None,None,105936000
2017-09-30,USD,205080000,None,None,None,None,107106000,334855000,None,None,None,-351856000,154492000,None,None,None,None,None,None,None,None,None,None,None,None,1700000,None,None,18235000
2017-12-31,USD,188156000,None,None,None,None,110205000,287220000,None,-110581000,None,-292688000,78818000,None,None,None,None,None,None,None,None,None,None,5364000,None,1576000,None,None,156526000
2018-03-31,USD,226349000,None,None,None,None,113510000,306128000,None,-2652000,None,-306871000,99578000,None,None,None,None,None,None,None,None,None,None,-99997000,None,1611000,None,None,90090000
2018-06-30,USD,184695000,None,None,None,None,121915000,279858000,None,None,None,-53594000,-130484000,None,None,None,None,None,None,None,None,None,None,-5000000,None,2000000,None,None,111319000
2018-09-30,USD,197912000,None,None,None,None,122500000,176411000,None,None,None,-172280000,-20291000,None,None,None,None,None,None,None,None,None,None,-5000000,None,2168000,None,None,95150000
2018-12-31,USD,143532000,None,None,None,None,134879000,110773000,None,-15833000,None,-110346000,-105460000,None,None,None,None,None,None,None,None,None,None,-90254000,None,1007000,None,None,134001000
2019-03-31,USD,185060000,None,None,None,None,119500000,190534000,None,-1953000,None,-190858000,-28503000,None,None,None,None,None,None,None,None,None,None,-28212000,None,1671000,None,None,62242000
2019-06-30,USD,123929000,None,None,None,None,123884000,231299000,None,None,None,-228587000,107439000,None,None,None,None,None,None,None,None,None,None,-1788000,None,1708000,None,None,234956000
2019-09-30,USD,308366000,None,None,None,None,164017000,229396000,None,None,None,-219203000,-99816000,None,None,None,None,None,None,None,None,None,None,-89000,None,1590000,None,None,-484802000
2019-12-31,USD,106638000,None,None,None,None,550108000,68828000,None,-7340000,None,-36123000,-74579000,None,None,None,None,None,None,None,None,None,None,1000,None,-58000,None,None,-1814754000
2020-03-31,USD,130838000,None,None,None,None,78769000,114283000,None,None,None,-69809000,-65456000,None,None,None,None,None,None,None,None,None,None,0,None,934000,None,None,-517538000
2020-06-30,USD,116384000,None,None,None,None,65545000,161107000,None,None,None,-160281000,45081000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,-561068000
2020-09-30,USD,-47221000,None,None,None,None,52325000,63128000,None,None,None,-60606000,156053000,None,None,None,None,None,None,None,None,None,None,0,None,8600000,None,None,-380963000
2020-12-31,USD,-104697000,None,None,None,None,46171000,29308000,None,None,None,-23891000,167406000,None,None,None,None,None,None,None,None,None,None,0,None,2400000,None,None,-165564000
2021-03-31,USD,123175000,None,None,None,None,41147000,56895000,None,None,None,-57176000,23841000,None,None,None,None,None,None,None,None,None,None,None,None,2300000,89840000,None,8780000
2021-06-30,USD,87345000,None,None,None,None,54629000,85859000,None,None,None,-80931000,-147591000,None,None,None,None,1447000,1447000,None,None,None,None,None,None,1200000,None,None,32628000
2021-09-30,USD,126272000,None,None,None,None,63061000,78882000,None,None,None,-75868000,-84443000,None,None,None,None,1447000,1447000,None,None,None,None,None,None,900000,None,None,-461313000
2021-12-31,USD,128348000,None,None,None,None,66477999,87807000,None,None,None,-83961000,-45612000,None,None,None,None,1503000,1503000,None,None,None,None,None,None,1100000,None,None,558069000
2022-03-31,USD,253696000,None,None,None,None,62976000,80271000,None,None,None,-80278000,-170780000,None,None,None,None,1447000,1447000,None,None,None,None,-30192000,None,1200000,2638000,None,-491975000
2022-06-30,USD,129504000,None,None,None,None,63294000,101516000,None,None,None,-100987000,-27834000,None,None,None,None,1381000,1381000,None,None,None,None,-125020000,None,1400000,683000,None,256579999
2022-09-30,USD,167882000,None,None,None,None,65092000,150207000,None,None,None,-148055000,-18121000,None,None,None,None,1308000,1308000,None,None,None,None,-70579000,None,1600000,1706000,None,-18472000
2022-12-31,USD,187995000,None,None,None,None,267761000,128786000,None,None,None,-128975000,-60048000,None,None,None,None,1308000,1308000,None,None,None,None,-24691000,None,1600000,-1028000,None,748568000
2023-03-31,USD,304055000,None,None,None,None,79094000,130400000,None,None,None,-128581000,-179273000,None,None,None,None,1307000,1307000,None,None,None,None,-32672000,None,1700000,-3799000,None,523054000
2023-06-30,USD,107351000,None,None,None,None,900000,153006000,None,None,None,-153012000,47470000,None,None,None,None,1280000,1280000,None,None,None,None,-41844000,None,2200000,1809000,None,93687000
2023-09-30,USD,156274000,None,None,None,None,80144000,137726000,None,None,None,-138388000,-14830000,None,None,None,None,1131000,1131000,None,None,None,None,-8241000,None,2300000,None,None,608444000
2023-12-31,USD,155501000,None,None,None,None,81633000,116228000,None,None,None,-117246000,-44651000,None,None,None,None,1122000,1122000,None,None,None,None,-66408000,None,3280000,None,None,210102000
2024-03-31,USD,188022000,None,None,None,None,80578000,118146000,None,None,None,-118952000,-62790000,None,None,None,None,1105000,1105000,None,None,None,None,-29493000,None,5746000,None,None,52035000
2024-06-30,USD,123465000,None,None,None,None,79675000,126705000,None,None,None,-127546000,-2895000,None,None,None,None,1095000,1095000,None,None,None,None,-24302000,None,8464000,None,None,-26212000
2024-09-30,USD,189698000,None,None,None,None,113895000,132059000,None,None,None,-132553000,-55158000,None,None,None,None,1093000,1093000,None,None,None,None,-52112000,None,2700000,None,None,-13967000
2024-12-31,USD,148848000,None,None,None,None,84924000,77188000,None,None,None,-76942000,-73653000,None,None,None,None,937000,937000,None,None,None,None,-80592000,None,2548000,None,None,-273242000
2025-03-31,USD,177280000,None,None,None,None,66239999,108231000,None,None,None,-108777000,-64634000,None,None,None,None,862000,862000,None,None,None,None,-57809000,None,3040000,None,None,-464000
2025-06-30,USD,231403000,None,None,None,None,520000,144769000,None,None,None,-145188000,-87763000,None,None,None,None,804000,804000,None,None,None,None,-66691000,None,3263000,None,None,184466000
2025-09-30,USD,209078000,None,None,None,None,83813000,129899000,None,None,None,-130258000,-79247000,None,None,None,None,0,0,None,None,None,None,-43871000,None,2942000,None,None,111393000
2025-12-31,USD,185432000,None,None,None,None,81681000,144670000,None,None,None,-144958000,-42028000,None,None,None,None,0,0,None,None,None,None,-136941000,None,2911000,None,None,100763000
