fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,70562000,59676000,35318000,35318000,7372000,15005000,10886000,4402000,None,3526000,3526000,3526000,None,None,0,1981000,None,24501000,22735000,2311000,None,None,3700000,1766000,None,0,None,None,None,19937000,1621000,45679000,-1000,36455000,102000,10092000
2017-12-31,USD,77091000,63476000,37938000,37938000,8007000,15636000,13615000,6998000,None,3526000,3526000,3526000,None,None,0,1895000,None,21022000,18104000,2598000,None,None,4284000,2918000,None,0,None,None,None,14938000,2709000,55458000,-1000,45457000,102000,10092000
2018-12-31,USD,86836000,73622000,32392000,32392000,7976000,16451000,13214000,8378000,None,None,None,3526000,None,None,14944000,1859000,None,20515000,18405000,2775000,None,None,4264000,2110000,None,None,None,None,None,15572000,1544000,66069000,-1000,56110000,102000,10092000
2019-12-31,USD,60984000,46320000,16098000,16098000,11078000,17047000,14664000,8909000,None,None,None,3526000,None,None,0,2097000,None,23408000,20484000,2383000,None,None,369000,2924000,787000,None,None,None,787000,17309000,2593000,37382000,-1000,27165000,102000,10093000
2020-12-31,USD,71571000,57357000,23633000,23633000,11510000,20077000,14214000,8599000,None,None,None,3526000,None,None,None,2137000,None,25194000,21871000,2471000,None,None,247000,3323000,499000,None,None,None,499000,18174000,3202000,46117000,-1000,35769000,102000,10094000
2021-12-31,USD,88915000,71737000,32913000,32913000,15565000,20726000,17178000,8569000,None,None,None,3526000,None,None,None,2533000,None,28374000,22794000,3355000,None,None,383000,5580000,3373000,None,None,None,3373000,19055000,5153000,60352000,-1000,50053000,102000,10094000
2022-12-31,USD,97684000,75755000,37703000,37703000,17764000,17503000,21929000,8404000,None,None,None,3526000,None,None,None,2785000,None,26511000,22386000,2290000,None,None,447000,4125000,3210000,None,None,None,3210000,19540000,4119000,70977000,-1000,60954000,102000,10094000
2023-12-31,USD,100234000,80188000,46356000,46356000,15597000,15361000,20046000,None,None,None,None,3526000,None,None,None,2874000,None,21382000,18082000,2090000,None,None,454000,3300000,2946000,None,None,None,2946000,15348000,603000,78689000,None,68493000,102000,10094000
2024-12-31,USD,105891000,83622000,51699000,51699000,14559000,14381000,22269000,None,None,None,None,3526000,None,None,None,2983000,None,22710000,17438000,2661000,None,None,712000,5272000,5278000,None,None,None,5278000,13355000,525000,83114000,None,72880000,102000,10094000
2025-12-31,USD,104954000,83015000,53226000,53226000,13397000,13665000,21939000,None,None,None,None,3526000,None,None,None,2727000,None,20946000,15958000,2528000,None,None,771000,4988000,4757000,None,None,None,4757000,12659000,580000,84186000,None,73979000,102000,10094000
