fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-06-30,USD,16214000,26847000,10633000,10633000,6358000,4465000,1110000,9856000,None,None,None,94000,None,-76000,None,117000,6376000,1564000,None,4812000,None,6358000,6475000,4776000
2018-09-30,USD,16547000,27199000,10652000,10652000,6676000,4385000,1221000,9871000,None,None,None,130000,None,-40000,None,120000,6766000,1556000,None,5210000,None,6676000,6796000,5176000
2018-12-31,USD,18302000,28870000,10568000,10568000,7832000,4861000,1452000,10470000,None,None,None,213000,None,-46000,None,182000,7999000,1947000,None,6052000,None,7832000,8014000,6024000
2019-03-31,USD,16946000,26788000,9842000,9842000,5591000,5504000,1341000,11355000,None,220000,220000,220000,None,38000,None,150000,5849000,1418000,None,4431000,None,5849000,5999000,4382000
2019-06-30,USD,16736000,26809000,10073000,10073000,5144000,6140000,1152000,11592000,None,236000,236000,236000,None,-33000,None,151000,5347000,1325000,None,4022000,None,5347000,5498000,3983000
2019-09-30,USD,17704000,28030000,10326000,10326000,4373000,6786000,1162000,13331000,None,229000,229000,229000,None,-55000,None,192000,4547000,1153000,None,3394000,None,4547000,4739000,3368000
2019-12-31,USD,19101000,29733000,10632000,10632000,6814000,6388000,1060000,12287000,None,191000,191000,191000,None,106000,None,226000,7111000,1533000,None,5578000,None,6814000,7040000,5553000
2020-03-31,USD,15769000,25266000,9497000,9497000,5845000,4253000,1120000,9924000,None,45000,45000,45000,None,-108000,None,211000,5782000,1416000,None,4366000,None,5782000,5993000,4344000
2020-06-30,USD,13262000,21818000,8556000,8556000,4886000,3852000,1021000,8376000,None,-97000,None,97000,None,-23000,None,210000,4766000,1196000,None,3570000,None,4886000,5096000,3571000
2020-09-30,USD,17266000,27087000,9821000,9821000,6379000,5951000,945000,10887000,None,6000,6000,6000,None,19000,None,216000,6404000,1576000,None,4828000,None,6379000,6595000,4817000
2020-12-31,USD,20253000,31625000,11372000,11372000,9543000,5061000,1114000,10710000,None,7000,None,7000,None,59000,None,233000,9609000,2406000,None,7203000,None,9543000,9776000,7178000
2021-03-31,USD,19559000,30863000,11304000,11304000,8319000,5418000,1001000,11240000,None,9000,9000,9000,None,18000,None,226000,8346000,2049000,None,6297000,None,8319000,8545000,6267000
2021-06-30,USD,19698000,31966000,12268000,12268000,8419000,5139000,1212000,11279000,None,8000,8000,8000,None,7000,None,225000,8434000,2232000,None,6202000,None,8419000,8644000,6184000
2021-09-30,USD,20039000,31725000,11686000,11686000,8326000,5724000,1113000,11713000,None,10000,None,10000,None,-19000,None,246000,8317000,2160000,None,6157000,None,8326000,8572000,6148000
2021-12-31,USD,22235000,35457000,13222000,13222000,9998000,5149000,1284000,12237000,None,8000,None,8000,None,15000,None,323000,10021000,2421000,None,7600000,None,9998000,10321000,7596000
2022-03-31,USD,19115000,31293000,12178000,12178000,7366000,4750000,1216000,11749000,None,9000,9000,9000,None,-26000,None,283000,7349000,1879000,None,5470000,None,7366000,7649000,5451000
2022-06-30,USD,20793000,31748000,10955000,10955000,7342000,6753000,1197000,13451000,None,11000,11000,11000,None,-138000,None,283000,7215000,1755000,None,5460000,None,7215000,7498000,5450000
2022-09-30,USD,19757000,31629000,11872000,11872000,8641000,4754000,1101000,11116000,None,32000,32000,32000,None,-210000,None,246000,8463000,1924000,None,6539000,None,8463000,8709000,6540000
2022-12-31,USD,18640000,30817000,12177000,12177000,7667000,4368000,1219000,10973000,None,122000,None,122000,None,163000,None,284000,7952000,1769000,None,6183000,None,7952000,8236000,6181000
2023-03-31,USD,18628000,29987000,11359000,11359000,7306000,4794000,955000,11322000,None,281000,281000,312000,None,31000,None,264000,7618000,1877000,None,5741000,None,7306000,7570000,5742000
2023-06-30,USD,15800000,25835000,10035000,10035000,5521000,4373000,907000,10279000,None,396000,396000,396000,None,24000,None,263000,5941000,1391000,None,4550000,None,5521000,5784000,4556000
2023-09-30,USD,16947000,27496000,10549000,10549000,6859000,4037000,992000,10088000,None,502000,502000,None,None,None,None,275000,7320000,1746000,None,5574000,None,6859000,7134000,5576000
2023-12-31,USD,16990000,28147000,11157000,11157000,6113000,4501000,1014000,10877000,None,521000,521000,None,None,None,None,297000,6666000,1811000,None,4855000,None,6113000,6410000,4889000
2024-03-31,USD,15099000,25216000,10117000,10117000,5058000,3758000,931000,10041000,None,546000,546000,None,None,None,None,287000,5575000,1375000,None,4200000,None,5058000,5345000,4219000
2024-06-30,USD,15222000,24620000,9398000,9398000,5283000,4081000,984000,9939000,None,609000,609000,None,None,None,None,287000,5861000,1387000,None,4474000,None,5283000,5570000,4496000
2024-09-30,USD,15350000,24880000,9530000,9530000,5468000,3848000,1058000,9882000,None,586000,586000,None,None,None,None,312000,6075000,1479000,None,4596000,None,5468000,5780000,4617000
2024-12-31,USD,16591999,26965000,10373000,10373000,5762000,4398000,1095000,10830000,None,537000,537000,None,None,None,None,369000,6111000,1466000,None,4645000,None,5762000,6131000,4682000
2025-03-31,USD,14072000,23330000,9258000,9258000,4050000,3891000,1130000,10022000,None,511000,511000,None,None,None,None,341000,4644000,1124000,None,3520000,None,4050000,4391000,3568000
2025-06-30,USD,15422000,25525000,10103000,10103000,4722000,4133000,1350000,10700000,None,493000,493000,None,None,None,None,341000,5444000,1341000,None,4103000,None,4722000,5063000,4156000
2025-09-30,USD,14581000,24234000,9653000,9653000,4185000,4082000,1321000,10396000,None,509000,509000,None,None,None,None,319000,4693000,1062000,None,3631000,None,4185000,4504000,3688000
2025-12-31,USD,11169000,25207000,14038000,14038000,3974000,12106000,3801000,7195000,None,476000,476000,None,None,None,None,362000,4470000,1140000,None,3330000,None,3974000,4336000,3415000
2026-03-31,None,13085000,23093000,10008000,10008000,2311000,3768000,None,9262000,None,None,None,None,None,None,None,None,2674000,670000,None,None,None,None,2311000,2077000
