fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-03-31,USD,-20100000,None,None,None,None,28100000,17700000,1300000,-114300000,None,-18900000,37900000,None,None,None,None,2700000,2700000,None,None,None,None,None,None,800000,-1100000,None,1000000
2023-06-30,USD,-13700000,None,None,None,None,33000000,20700000,None,-86300000,None,-40600000,36200000,None,None,None,None,2500000,2500000,None,None,None,None,None,None,1100000,None,None,2400000
2023-09-30,USD,14400000,None,None,None,None,35000000,18900000,None,-46800000,None,-60600000,4100000,None,None,None,None,2700000,2700000,None,None,None,None,0,None,1400000,None,None,7400000
2023-12-31,USD,83200000,None,None,None,None,36500000,17300000,None,-38900000,None,-62200000,9100000,None,None,None,None,2700000,2700000,None,None,None,None,None,None,1000000,None,None,-1900000
2024-03-31,USD,-13500000,None,None,None,None,34000000,17300000,None,-66300000,None,-16500000,4600000,None,None,None,None,2700000,2700000,None,None,None,None,None,None,1300000,None,None,-11900000
2024-06-30,USD,-10700000,None,None,None,None,38000000,20500000,None,-43300000,None,-17700000,27500000,None,None,None,None,2700000,2700000,None,None,None,None,-2000000,None,1300000,None,None,-11900000
2024-09-30,USD,43100000,None,None,None,None,22100000,19200000,None,-42600000,None,-10600000,-22400000,None,None,None,None,2700000,2700000,None,None,None,None,-2000000,None,1300000,None,None,-27700000
2024-12-31,USD,34900000,None,None,None,None,34700000,13500000,None,6900000,None,-8200000,-27600000,None,None,None,None,2700000,2700000,None,None,None,None,-3800000,None,900000,None,None,-10600000
2025-03-31,USD,-17500000,None,None,None,None,32400000,13700000,None,-41600000,None,-14300000,29500000,None,None,None,None,2700000,2700000,None,None,None,None,None,None,1100000,None,None,-20900000
2025-06-30,USD,14100000,None,None,None,None,34600000,13900000,None,20500000,None,5900000,-18100000,None,None,None,None,2700000,2700000,None,None,None,None,-6500000,None,900000,None,None,-6100000
2025-09-30,USD,2500000,None,None,None,None,100000,13800000,None,-39600000,None,-10900000,9300000,None,None,None,None,700000,700000,None,None,None,None,-6500000,None,1100000,None,None,-41600000
2025-12-31,USD,61000000,None,None,None,None,25200000,7700000,None,11800000,None,-3400000,-53100000,None,None,None,None,800000,800000,None,None,None,None,-1000000,None,700000,None,None,-11700000
