fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,982600000,448600000,2300000,2300000,239200000,182700000,534000000,135500000,None,43400000,43400000,41900000,None,None,None,24400000,None,847900000,322200000,73500000,None,None,173600000,525700000,113600000,310000000,255800000,None,679400000,43200000,8800000,134700000,None,-76800000,20000,32363000
2022-03-31,USD,1030600000,504700000,1600000,1600000,291000000,189300000,525900000,337000000,None,42000000,42000000,43500000,None,None,None,22800000,None,897600000,470700000,63600000,None,None,320000000,426900000,114400000,310200000,303600000,None,728200000,68500000,106000000,133000000,-5900000,-78800000,3200,32363000
2022-06-30,USD,1071100000,538700000,500000,500000,296600000,211200000,532400000,346700000,None,40400000,40400000,44100000,None,None,None,30400000,None,931900000,506600000,77400000,None,None,341600000,425300000,113100000,310400000,325300000,None,748800000,66300000,104400000,139200000,-5900000,-73400000,-5900000,32152000
2022-09-30,USD,1142600000,581900000,2100000,2100000,338500000,213400000,560700000,367300000,None,33000000,33000000,53800000,None,None,None,27900000,None,1001900000,415200000,86100000,None,None,231600000,586700000,120600000,467100000,213800000,None,801500000,60100000,108800000,140700000,-5900000,-70800000,-5900000,32139000
2022-12-31,USD,1290600000,663300000,2700000,2700000,399700000,232800000,627300000,377800000,None,60700000,60700000,69200000,None,None,None,28100000,None,1150800000,471200000,90800000,None,None,275800000,679600000,132100000,528700000,261000000,None,921800000,62600000,139600000,139800000,-5900000,-74200000,29700000,32058000
2023-03-31,USD,1376800000,729500000,1700000,1700000,469100000,228300000,647300000,398900000,None,58500000,58500000,70500000,None,None,None,30400000,None,1238700000,525800000,88100000,None,None,334700000,712900000,132900000,567300000,319500000,None,1019700000,66300000,134400000,138100000,-5900000,-76400000,-5900000,32431000
2023-06-30,USD,1430200000,759500000,2300000,2300000,498000000,226700000,670700000,534800000,None,56300000,56300000,70400000,None,None,None,32500000,None,1288800000,541300000,79100000,None,None,368800000,747500000,134000000,601900000,353500000,None,1089400000,61500000,15600000,141400000,None,-76500000,-5900000,32731000
2023-09-30,USD,1480400000,784300000,1400000,1400000,492800000,259100000,696100000,553700000,None,54300000,54300000,71100000,None,None,None,31000000,None,1332900000,569800000,89600000,None,None,386500000,763100000,136600000,615500000,371100000,None,1123200000,64300000,14300000,147500000,None,-71800000,3200,32730000
2023-12-31,USD,1570900000,838000000,31000000,31000000,530700000,249300000,732900000,None,None,66300000,66300000,76700000,None,None,None,27000000,None,1421200000,635100000,97000000,None,None,420900000,786100000,146600000,628200000,405000000,None,1182300000,101000000,15300000,149700000,None,-76400000,None,33285000
2024-03-31,USD,1563300000,822300000,5600000,5600000,553700000,239400000,741000000,None,None,63900000,63900000,76000000,None,None,None,23600000,None,1426400000,631100000,98600000,None,None,423300000,795300000,148100000,641200000,407700000,None,1197000000,78700000,10000000,136900000,None,-91000000,None,33109000
2024-06-30,USD,1591300000,835900000,4500000,4500000,547300000,251900000,755400000,None,None,61200000,61200000,78100000,None,None,None,32200000,None,1466100000,610400000,93800000,None,None,423200000,855700000,150900000,691600000,407700000,None,1250200000,78800000,13800000,125200000,None,-105600000,None,33240000
2024-09-30,USD,1549100000,826400000,14600000,14600000,565200000,217400000,722700000,579200000,None,58000000,58000000,81100000,None,None,None,29200000,None,1453400000,612300000,93700000,None,None,421100000,841100000,150900000,676000000,406000000,None,1232900000,72000000,13900000,95700000,None,-136000000,-7900000,33208000
2024-12-31,USD,1480400000,774500000,13400000,13400000,535900000,199700000,705900000,553400000,None,54700000,54700000,77500000,None,None,None,25500000,None,1402800000,577200000,91500000,None,None,400100000,825600000,154100000,659800000,385000000,None,1198900000,57800000,11700000,77600000,None,-149300000,-11700000,33529000
2025-03-31,USD,1504500000,791800000,11100000,11100000,544600000,207800000,712700000,559800000,None,52200000,52200000,78000000,None,None,None,28300000,None,1448500000,583900000,94500000,None,None,393300000,864600000,155300000,697900000,378500000,None,1231700000,69300000,10400000,56000000,None,-172800000,-11700000,33167000
2025-06-30,USD,1436000000,739100000,13200000,13200000,484500000,205300000,696900000,548100000,None,50300000,50300000,78600000,None,None,None,36100000,None,1392100000,531000000,96300000,None,None,355800000,861100000,152300000,698000000,340900000,None,1191200000,53200000,10500000,43900000,None,-181600000,-18200000,33002869
2025-09-30,USD,1431000000,771900000,14100000,14100000,504600000,216000000,659100000,530900000,None,47600000,47600000,77300000,None,None,None,37200000,None,1428100000,542700000,93200000,None,None,369200000,885400000,147700000,714800000,351200000,None,1220800000,80300000,10400000,2900000,None,-223900000,-18200000,32331693
2025-12-31,USD,1336300000,710200000,18600000,18600000,473300000,186700000,626100000,495300000,None,48000000,48000000,77800000,None,None,None,31600000,None,1345100000,495000000,77700000,None,None,341900000,850100000,143300000,695800000,324300000,None,1168700000,61700000,6400000,-8800000,None,-236400000,-19200000,32358106
