fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-09-30,USD,5983388,5983388,None,None,8356907,627146,None,2373519,None,None,None,2804032,None,None,None,2792269,None,2804032,None,None,None,8356907,11149176,5552875
2007-12-31,USD,4639768,4639768,None,None,3024298,637371,None,-1615470,None,None,None,3247077,None,None,None,2519714,None,3247077,None,None,None,3024298,5544012,-222779
2008-06-30,USD,6627072,6627072,None,None,8288994,722209,None,1661922,None,None,None,3237326,None,None,None,2385433,None,3237326,None,None,None,8288994,10674427,5051668
2008-09-30,USD,7979544,7979544,None,None,8924357,658355,None,944813,None,None,None,3316197,None,None,None,2651009,None,3316197,None,None,None,8924357,11575366,5608160
2008-12-31,USD,4193732,4193732,None,None,2595359,659341,None,-1598373,None,None,None,3589399,None,None,None,2559751,None,3589399,None,None,None,2595359,5155110,-994040
2009-06-30,USD,7287930,7287930,None,None,5306097,708369,None,-1981833,None,None,None,3417045,None,None,None,2565332,None,3417045,None,None,None,5306097,7871429,1889052
2009-09-30,USD,7542315,7542315,None,None,5591237,674294,None,-1951078,None,None,None,3437049,None,None,None,2558980,None,3437049,None,None,None,5591237,8150217,2154188
2009-12-31,USD,8076405,8076405,None,None,6048912,913964,None,-2027493,None,None,None,3574638,None,None,None,2638753,None,3574638,None,None,None,6048912,8687665,2474274
2010-06-30,USD,9118653,9118653,None,None,6102693,1321213,None,-3015960,None,None,None,3739157,None,None,None,2747505,None,3739157,None,None,None,6102693,8850198,2363536
2010-09-30,USD,6907361,6907361,None,None,6789358,8073363,None,-118003,None,None,None,3752189,None,None,None,3144480,None,3752189,None,None,None,6789358,9933838,3037169
2010-12-31,USD,9019834,9019834,None,None,8626583,1140924,None,-393251,None,None,None,3840401,None,None,None,2988066,None,3840401,None,None,None,8626583,11614649,4786182
2011-06-30,USD,10472571,10472571,None,None,7800235,918517,None,-2672336,None,None,None,3704931,None,None,None,3057881,None,3704931,None,None,None,7800235,10858116,4095304
2011-09-30,USD,9080098,9080098,None,None,6330762,1139621,None,-2749336,None,None,None,3608186,None,None,None,3173306,None,3608186,None,None,None,6330762,9504068,2722576
2011-12-31,USD,12679540,12679540,None,None,9219741,1015233,None,-3459799,None,None,None,3853718,None,None,None,3422492,None,3853718,None,None,None,9219741,12642233,5366023
2012-06-30,USD,9598527,9598527,None,None,6042266,2080484,None,-3556261,None,None,None,3809005,None,None,None,3489627,None,3809005,None,None,None,6042266,9531893,2233261
2012-09-30,USD,10287256,10287256,None,None,6735076,2459107,None,-3552180,None,None,None,3909897,None,None,None,3648146,None,3909897,None,None,None,6735076,10383222,2825179
2012-12-31,USD,11828082,13518220,1690138,1690138,6738308,1295056,None,5089774,None,None,None,3875672,None,None,None,3814812,5710603,2847967,None,None,None,9582249,13397061,5706577
2013-06-30,USD,11362954,14054264,2691310,2691310,6282391,1405833,None,5080563,None,None,None,3764949,None,None,None,3839206,4185444,1668002,None,None,None,7945495,11784701,4180546
2013-09-30,USD,11657085,14419123,2762038,2762038,6471302,1337704,None,5185783,None,None,None,3473699,None,None,None,3990579,3864212,866609,None,None,None,7337911,11328490,3864212
2013-12-31,USD,13084663,15661155,2576492,2576492,7707728,1120463,None,5376935,None,None,None,3875141,None,None,None,4425490,4290198,457611,None,None,None,8165339,12590829,4290198
2014-06-30,USD,14059917,16922760,2862843,2862843,8112174,1505292,None,5947743,None,None,None,4170104,None,None,None,4640068,5593548,1651478,None,None,None,9763652,14403720,5593548
2014-09-30,USD,13949212,16926011,2976799,2976799,7599199,1755926,None,6350013,None,None,None,3874061,None,None,None,4784535,5204306,1479168,None,None,None,9078367,13862902,5204306
2014-12-31,USD,14925164,17916155,2990991,2990991,8724816,1240585,None,6200348,None,None,None,4129565,None,None,None,5152337,5423652,828401,None,None,None,9553217,14705554,5423652
2015-06-30,USD,16959901,20672282,3712381,3712381,9761885,1606503,None,7198016,None,None,None,4805681,None,None,None,5796880,5175858,219654,None,None,None,9981539,15778419,5175858
2015-09-30,USD,17731507,20567089,2835582,2835582,9934708,1891115,None,7796799,None,None,None,5128971,None,None,None,6583449,10187625,5381888,None,None,None,15316596,21900045,10187625
2015-12-31,USD,18655861,22259362,3603501,3603501,11237854,1335964,None,7418007,None,None,None,5112280,None,None,None,6316410,6938655,813081,None,None,None,12050935,18367345,6938655
2016-06-30,USD,20498527,24113999,3615472,3615472,12413811,1542432,None,8084716,None,None,None,5564896,None,None,None,6782747,8231295,1382380,None,None,None,13796191,20578938,8231295
2016-09-30,USD,21844619,25575911,3731292,3731292,11817405,2836283,None,10027214,None,None,None,5842699,None,None,None,7593668,10192610,4217904,None,None,None,16035309,23628977,10192610
2016-12-31,USD,22980162,27181611,4201449,4201449,14097407,1442463,None,8882755,None,None,None,6163219,None,None,None,7721205,9853921,1919733,None,None,None,16017140,23738345,9853921
2017-06-30,USD,24035521,28609096,4573575,4573575,14478588,1786852,None,9556933,None,None,None,6135381,None,None,None,8053654,11730363,3387156,None,None,None,17865744,25919398,11730363
2017-09-30,USD,26047002,30447084,4400082,4400082,14862766,2501693,None,11184236,None,None,None,6918257,None,None,None,8967333,10262190,2317681,None,None,None,17180447,26147780,10262190
2017-12-31,USD,27653179,32952083,5298904,5298904,16684092,1947032,None,10969087,None,None,None,7405947,None,None,None,9315949,17630401,8352256,None,None,None,25036348,34352297,17630401
2018-06-30,USD,28788945,36197825,7408880,7408880,17124733,1887722,None,11664212,None,None,None,8279324,None,None,None,10091017,14570773,5725364,None,None,None,22850097,32941114,14570773
2018-09-30,USD,30174304,36600694,6426390,6426390,17128718,2723788,None,13045586,None,None,None,8709149,None,None,None,10631804,12159623,3740054,None,None,None,20868772,31500576,12159623
2018-12-31,USD,32318567,39146614,6828047,6828047,19321438,1816892,None,12997129,None,None,None,9005405,None,None,None,11497350,-27943222,-38259255,None,None,None,-18937817,-7440467,-27943222
2019-06-30,USD,32731000,39472000,6741000,6741000,18826000,2351000,None,13905000,None,None,None,9275000,None,None,None,11873000,1628000,-7923000,None,None,None,10903000,22776000,1628000
2019-09-30,USD,33600000,40597000,6997000,6997000,27814000,2661000,None,14340000,None,None,None,9033000,None,None,None,11975000,27814000,9033000,None,None,None,36847000,48822000,27814000
2019-12-31,USD,34467000,41700000,7233000,7233000,20017000,2264000,None,14450000,None,None,None,9209000,None,None,None,12621000,9625000,-1183000,None,None,None,18834000,31455000,9625000
2020-06-30,USD,36635000,41775000,5140000,5140000,20479000,2198000,None,16156000,None,None,None,8975000,None,None,None,12857000,33458000,21954000,None,None,None,42433000,55290000,33458000
2020-09-30,USD,37647000,42635000,4988000,4988000,21051000,2074000,None,16596000,None,None,None,9141000,None,None,None,13220000,3088000,-8822000,None,None,None,12229000,25449000,3088000
2020-12-31,USD,38642000,43960000,5318000,5318000,21747000,2272000,None,16895000,None,None,None,9159000,None,None,None,13217000,33916000,21328000,None,None,None,43075000,56292000,33916000
2021-06-30,USD,38904000,45994000,7090000,7090000,22611000,2246000,None,16293000,None,None,None,9685000,None,None,None,14414000,28602000,15676000,None,None,None,38287000,52701000,28602000
2021-09-30,USD,39718000,46815000,7097000,7097000,22540000,2990000,None,17178000,None,None,None,9649000,None,None,None,14529000,-15770000,-28661000,None,None,None,-9117000,5412000,-18766000
2021-12-31,USD,40756000,48474000,7718000,7718000,29655000,2442000,None,17064000,None,None,None,9822000,None,None,None,15050000,19833000,9822000,None,None,None,29655000,44705000,10011000
2022-03-31,None,170636000,226805000,56169000,56169000,111692500,6824000,None,58943500,None,None,None,938000,None,None,None,15691000,111315000,None,None,None,None,111692500,127383500,111315000
2022-06-30,None,170636000,226805000,56169000,56169000,111692500,6824000,None,58943500,None,None,None,938000,None,None,None,15691000,111315000,None,None,None,None,111692500,127383500,111315000
2022-09-30,USD,180635000,295744000,115109000,115109000,174836000,5799000,None,5799000,None,-1317000,None,1317000,None,None,None,27663000,172220000,18000,None,172220000,None,173537000,201200000,172220000
2022-12-31,USD,246018000,497863000,251845000,251845000,246187000,169000,None,-169000,None,-1048000,None,1048000,None,None,None,29544000,244234000,143000,None,244234000,None,245282000,274826000,244234000
2023-03-31,USD,98039000,192173000,94134000,94134000,93396000,4643000,None,4643000,None,-1814000,None,1814000,None,None,None,30924000,91694000,1926000,None,91694000,None,93508000,124432000,91694000
2023-06-30,USD,85403000,166921000,81518000,81518000,80141000,5262000,None,5262000,None,-1303000,None,1975000,None,None,None,29964000,77809000,-3775000,None,104233000,None,79784000,109748000,77809000
2023-09-30,USD,89104000,175389000,86285000,86285000,83744000,5360000,None,5360000,None,-2054000,None,2054000,None,None,None,33035000,83485000,3849000,None,83485000,None,85539000,118574000,83485000
2023-12-31,USD,67821000,181396000,113575000,113575000,55433000,12388000,None,12388000,None,-5358000,None,5358000,None,None,None,43694000,93570000,278040000,None,93570000,None,55433000,99127000,-184470000
2024-03-31,USD,77572000,239155000,161583000,161583000,67244000,10328000,None,10328000,None,-26285000,None,26285000,None,None,None,67470000,41702000,278040000,None,41702000,None,67987000,135457000,41702000
2024-06-30,USD,81901000,239994000,158093000,158093000,70483000,11418000,None,11418000,None,-27046000,None,27046000,None,None,None,68061000,39516000,None,None,39516000,None,66562000,134623000,39516000
2024-09-30,USD,104119000,255536000,151417000,151417000,94734000,9385000,None,9385000,None,-26772000,26772000,26772000,None,None,None,65577000,67444000,None,None,67444000,None,94216000,159793000,67444000
2024-12-31,USD,68238000,234943000,166705000,166705000,58531000,9707000,None,9707000,None,-24493000,24493000,24493000,None,None,None,69859000,36517000,None,None,36517000,None,61010000,130869000,221696000
2025-03-31,USD,62539000,226768000,164229000,164229000,51672000,10867000,None,10867000,None,-17894000,17894000,17894000,None,None,None,63585000,15886000,None,None,15886000,None,33780000,97365000,15886000
2025-06-30,USD,120099000,288517000,168418000,168418000,111297000,8802000,None,8802000,None,-12140000,12140000,12140000,None,None,None,67098000,89661000,None,None,89661000,None,101801000,168899000,89661000
2025-09-30,USD,159867000,272562000,112695000,112695000,-19200000,23059000,None,179067000,None,-16919000,16919000,12140000,None,None,None,156008000,-35654000,None,None,-35654000,None,-23514000,132494000,-35654000
2025-12-31,USD,73439000,345893000,272454000,272454000,59531000,6508000,None,13908000,None,-25266000,25266000,30045000,None,None,None,96503000,73091000,None,None,73091000,None,59531000,156034000,73091000
