fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-09-30,USD,179220000,None,None,None,None,147520000,97550000,7604000,None,None,-98867000,-12573000,None,None,None,None,None,None,None,None,None,None,-9722000,None,2829000,67780000,None,17358000
2019-12-31,USD,159007000,None,None,None,None,141255000,70176000,14889000,7461000,None,-70170000,-70693000,None,None,None,None,None,None,None,None,None,None,-69648000,None,2713000,18144000,None,13631000
2020-03-31,USD,134878000,None,None,None,None,146297000,94210000,28031000,-17110000,None,-163800000,-7219000,None,None,None,None,None,None,None,None,None,None,-6483000,None,2879000,-36141000,None,-1895299000
2020-06-30,USD,30964000,None,None,None,None,54496000,59822000,17218000,2818000,None,-60359000,-247000,None,None,None,None,None,None,None,None,None,None,-206000,None,3065000,-29642000,None,-29391000
2020-09-30,USD,65156000,None,None,None,None,48357000,22265000,-717000,-1342000,None,-26681000,-6792000,None,None,None,None,None,None,None,None,None,None,-6479000,None,2927000,31683000,None,13695000
2020-12-31,USD,79122000,None,None,None,None,48706000,45914000,-20316000,9678000,None,-19147000,-15947000,None,None,None,None,14103000,14103000,None,None,None,None,-15719000,None,1158000,44028000,None,42012000
2021-03-31,USD,118153000,None,None,None,None,45057000,41910000,-25670000,-10174000,None,-42884000,-89636000,None,None,None,None,14103000,14103000,None,None,None,None,-71062000,None,2705000,-14367000,None,91492000
2021-06-30,USD,187879000,None,None,None,None,50565000,54190000,-12012000,6412000,None,-49722000,-126069000,None,None,None,None,14103000,14103000,None,None,None,None,-95797000,None,3528000,12088000,None,116172000
2021-09-30,USD,221904000,None,None,None,None,47993000,68388000,-10859000,6003000,None,-70836000,-96327000,None,None,None,None,14103000,14103000,None,None,None,None,-75128000,None,2910000,54741000,None,159907000
2021-12-31,USD,260542000,None,None,None,None,53420000,73682000,-19669000,8715000,None,-80000000,-58583000,None,None,None,None,28000,28000,None,None,None,None,-55325000,None,2593000,121959000,None,192145000
2022-03-31,USD,238869000,None,None,None,None,53106000,84230000,-29883000,None,None,-71208000,-188247000,None,None,None,None,37174000,37174000,None,None,None,None,-128219000,None,2885000,-20586000,None,208620000
2022-06-30,USD,379135000,None,None,None,None,57254000,123231000,-67750000,None,None,-116124000,-107516000,None,None,None,None,2000,2000,None,None,None,None,-102689000,None,3517000,155495000,None,299905000
2022-09-30,USD,410681000,None,None,None,None,68972000,127392000,39684000,None,None,-134963000,-88070000,None,None,None,None,19044000,19044000,None,None,None,None,-60983000,None,3462000,187648000,None,286963000
2022-12-31,USD,268002000,None,None,None,None,63820000,141629000,36948000,None,None,-196593000,-85507000,None,None,None,None,18978000,18978000,None,None,None,None,-60296000,None,3450000,-14098000,None,254762000
2023-03-31,USD,219823000,None,None,None,None,70701000,138645000,19199000,None,None,-150215000,-77765000,None,None,None,None,22578000,22578000,None,None,None,None,-45844000,None,3772000,-8157000,None,106677000
2023-06-30,USD,201775000,None,None,None,None,77008000,111190000,13723000,4771000,None,-118042000,-74448000,None,None,None,None,22106000,22106000,None,None,None,None,-49098000,None,4092000,9284000,None,104596000
2023-09-30,USD,187310000,None,None,None,None,81158000,129171000,None,3100000,None,-430648000,-83022000,None,None,None,None,21796000,21796000,None,None,None,None,-56754000,None,4197000,None,None,117477000
2023-12-31,USD,246882000,None,None,None,None,97422000,406627000,None,-4771000,None,-384252000,-79975000,None,None,None,None,21597000,21597000,None,None,None,None,-53624000,None,4106000,None,None,97305000
2024-03-31,USD,210932000,None,None,None,None,97076000,134136000,None,None,None,-127308000,-85428000,None,None,None,None,24010000,24010000,None,None,None,None,-51201000,None,4658000,None,None,97597000
2024-06-30,USD,269397000,None,None,None,None,104743000,126077000,None,None,None,-260138000,-132893000,None,None,None,None,23820000,23820000,None,None,None,None,-105557000,None,4796000,None,None,105113000
2024-09-30,USD,217894000,None,None,None,None,107336000,104872000,None,None,None,-129568000,-87870000,None,None,None,None,24694000,24694000,None,None,None,None,-61045000,None,4707000,None,None,105912000
2024-12-31,USD,222627000,None,None,None,None,106950000,137608000,None,None,None,-138108000,-100609000,None,None,None,None,25096000,25096000,None,None,None,None,-55242000,None,4502000,None,None,84634000
2025-03-31,USD,224490000,None,None,None,None,105853000,131168000,None,None,None,-146072000,-90909000,None,None,None,None,28911000,28911000,None,None,None,None,-52393000,None,6550000,None,None,106648000
2025-06-30,USD,198698000,None,None,None,None,107082000,97517000,None,None,None,-116495000,-78000000,None,None,None,None,28350000,28350000,None,None,None,None,-48539000,None,7302000,None,None,81028000
2025-09-30,USD,247055000,None,None,None,None,110617000,119048000,None,None,None,-138076000,-80255000,None,None,None,None,28080000,28080000,None,None,None,None,-51249000,None,7315000,None,None,78232000
2025-12-31,USD,208396000,None,None,None,None,114205000,137778000,None,None,None,-140102000,-81992000,None,None,None,None,27755000,27755000,None,None,None,None,-53290000,None,6089000,None,None,71371000
