fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-09-30,USD,188330000,315678000,127348000,127348000,148133000,19371000,None,40197000,None,1034000,1034000,1034000,None,None,None,81158000,148688000,31211000,None,117477000,None,148133000,229291000,102030000
2023-12-31,USD,175367000,322628000,147261000,147261000,138088000,19239000,None,37279000,None,-405000,None,405000,None,None,None,95922000,145400000,31545000,None,113855000,None,137713000,233635000,98445000
2024-03-31,USD,167654000,319417000,151763000,151763000,124558000,23555000,None,43096000,None,-2312000,None,2312000,None,None,None,97076000,117933000,20336000,None,97597000,None,124558000,221634000,85086000
2024-06-30,USD,179177000,336725000,157548000,157548000,134351000,22835000,None,44826000,None,-3516000,None,3516000,None,None,None,104743000,131882000,26769000,None,105113000,None,135398000,240141000,95559000
2024-09-30,USD,170679000,333135000,162456000,162456000,129012000,21158000,None,41667000,None,-3856000,3856000,3856000,None,None,None,107336000,132442000,26530000,None,105912000,None,136298000,243634000,99784000
2024-12-31,USD,163177000,326609000,163432000,163432000,124067000,21186000,None,39110000,None,-4688000,4688000,4688000,None,None,None,105332000,110887000,22179000,None,88708000,None,115575000,220907000,85598000
2025-03-31,USD,182419000,350300000,167881000,167881000,135822000,24588000,None,46597000,None,-5252000,5252000,5252000,None,None,None,105853000,131785000,25137000,None,106648000,None,137037000,242890000,102927000
2025-06-30,USD,151820000,318981000,167161000,167161000,107814000,23278000,None,44006000,None,-5604000,5604000,5604000,None,None,None,107082000,101966000,20938000,None,81028000,None,107570000,214652000,78117000
2025-09-30,USD,150017000,324935000,174918000,174918000,101464000,24204000,None,48553000,None,-5362000,5362000,5362000,None,None,None,110618000,95441000,17208000,None,78233000,None,100803000,211421000,75456000
2025-12-31,USD,136208000,317627000,181419000,181419000,94081000,24966000,None,42127000,None,-5399000,5399000,5399000,None,None,None,116048000,88219000,16848000,None,71371000,None,93618000,209666000,68753000
