fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-07-31,USD,52710000,35095000,3131000,3131000,7310000,22969000,17615000,12042000,None,None,None,None,None,None,None,1685000,None,23270000,18771000,8928000,None,None,5998000,4499000,None,90000,None,None,6088000,3150000,None,27593000,-421000,23149000,6550000,2570000
2008-10-31,USD,53268000,36483000,2282000,2282000,6866000,25508000,16785000,11676000,None,None,None,None,None,None,None,1827000,None,23222000,19073000,8687000,None,None,5280000,4149000,None,277000,None,None,5557000,3732000,None,28338000,-492000,24410000,6550000,2562000
2009-01-31,USD,53514000,36849000,2691000,2691000,7678000,24723000,16665000,11601000,None,None,None,None,None,None,None,1757000,None,23115000,19100000,8211000,None,None,6083000,4015000,None,235000,None,None,6318000,3775000,None,29119000,-492000,25087000,6550000,2556000
2009-04-30,USD,52529000,37545000,3559000,3559000,7839000,24526000,14984000,11369000,None,None,None,None,None,None,456000,1621000,None,24270000,18663000,8812000,None,None,5940000,5607000,None,201000,None,None,6141000,4591000,None,26953000,-492000,25802000,6550000,2556000
2009-07-31,USD,54964000,38230000,3044000,3044000,9348000,23874000,16734000,12765000,None,None,None,None,None,None,467000,1964000,None,25578000,19427000,9041000,None,None,6392000,6151000,None,177000,None,None,6569000,3035000,None,27944000,-492000,26668000,6550000,2558000
2009-10-31,USD,56024000,39534000,2596000,2596000,8117000,26660000,16490000,12392000,None,None,None,None,None,None,461000,2161000,None,25202000,18654000,7410000,None,None,5470000,6548000,None,177000,None,None,5647000,4447000,None,29246000,-471000,27764000,6550000,2571000
2010-01-31,USD,51603000,34959000,1937000,1937000,7924000,23007000,16644000,12609000,None,None,None,None,None,None,506000,2091000,None,20304000,13632000,6082000,None,None,3005000,6672000,None,139000,None,None,3144000,3837000,None,29674000,-470000,28127000,6550000,2581000
2010-04-30,USD,56621000,38582000,1722000,1722000,8350000,26169000,18039000,13815000,None,None,None,None,None,None,544000,2341000,None,24949000,18497000,9540000,None,None,4954000,6452000,None,119000,None,None,5073000,3417000,None,30433000,-472000,28398000,6550000,2573000
2010-07-31,USD,59380000,39745000,1812000,1812000,8226000,27425000,19635000,15405000,None,None,None,None,None,None,521000,2282000,None,27367000,20804000,9046000,None,None,7574000,6563000,None,99000,None,None,7673000,3470000,None,30740000,-473000,28798000,6550000,2578000
2010-10-31,USD,60782000,40046000,1248000,1248000,9058000,26993000,20736000,16338000,None,None,None,None,None,None,544000,2747000,None,28134000,18265000,9211000,None,None,4427000,9869000,None,3846000,None,None,8273000,3728000,None,31295000,-473000,29396000,6550000,2578000
2011-01-31,USD,57192000,36112000,2160000,2160000,10521000,21056000,21080000,16697000,None,None,None,None,None,None,544000,2375000,None,24650000,14771000,8415000,None,None,977000,9879000,None,3775000,None,None,4752000,4376000,None,31193000,-441000,29224000,6550000,2592000
2011-04-30,USD,63058000,42379000,2402000,2402000,10466000,27346000,20679000,16575000,None,None,None,None,None,None,553000,2165000,None,30042000,20264000,9770000,None,None,6871000,9778000,None,3703000,None,None,10574000,2515000,None,31491000,-438000,29218000,6550000,2579000
2011-07-31,USD,63762000,43448000,2652000,2652000,10261000,27282000,20314000,16202000,-26820000,None,None,None,None,None,908000,3253000,None,30817000,21377000,7890000,None,None,8956000,9440000,None,3617000,None,None,12588000,3080000,None,31311000,-429000,28982000,6550000,2580000
2011-10-31,USD,60110000,40015000,3212000,3212000,10370000,23479000,20095000,15983000,-27237000,0,0,0,None,None,876000,2954000,None,27935000,18476000,6626000,None,None,7605000,9459000,None,3567000,None,None,11172000,3184000,None,30676000,-429000,28599000,6550000,2579000
2012-01-31,USD,58421000,38720000,3929000,3929000,11762000,20046000,19701000,15811000,-27852000,0,0,0,None,None,649000,2983000,None,26549000,17233000,6608000,None,None,6659000,9316000,None,3517000,None,None,10176000,3116000,None,30250000,-422000,28220000,6550000,2579000
2012-04-30,USD,64136000,43598000,6188000,6188000,11760000,23244000,20538000,15346000,None,0,0,0,None,None,704000,2406000,None,32478000,20240000,8848000,None,None,7052000,12238000,None,3467000,None,None,10519000,2978000,None,29511000,-422000,29218000,6550000,2580000
2012-07-31,USD,65190000,44849000,7720000,7720000,11717000,22542000,20341000,15122000,-28847000,0,0,0,None,None,653000,2870000,None,33223000,20812000,8769000,None,None,6716000,12411000,None,3417000,None,None,10133000,3825000,None,29835000,-385000,29594000,6550000,2584000
2012-10-31,USD,66497000,46319000,5878000,5878000,12424000,24868000,20178000,14758000,-29420000,0,0,0,None,None,639000,3149000,None,33889000,22133000,11226000,None,None,5894000,11756000,None,3367000,None,None,9261000,3948000,None,30397000,-344000,29948000,6550000,2601000
2013-01-31,USD,60623000,40115000,4202000,4202000,12888000,20064000,20508000,14890000,-29971000,0,0,0,None,None,692000,2269000,None,27924000,15829000,8562000,None,None,2907000,12095000,None,3317000,None,None,6224000,3421000,None,30854000,-317000,30225000,6550000,2604000
2013-04-30,USD,68742000,47230000,5811000,5811000,13203000,25884000,21512000,15098000,None,0,0,0,None,None,691000,1641000,None,35049000,22115000,10406000,None,None,7197000,12934000,None,3267000,None,None,10464000,4024000,9667000,31676000,-305000,31191000,6550000,2613000
2013-07-31,USD,65859000,44189000,4408000,4408000,12334000,24752000,21670000,14995000,-30632000,0,0,0,None,None,619000,2076000,None,34849000,19416000,8234000,None,None,5556000,15433000,None,4508000,None,None,10064000,4978000,10925000,30786000,-241000,30644000,6550000,2618000
2013-10-31,USD,63243000,41374000,5284000,5284000,13174000,20450000,21869000,15038000,-31221000,0,0,0,None,None,603000,1863000,None,31678000,16327000,8247000,None,None,3140000,15351000,None,4403000,None,None,7543000,4872000,10948000,31360000,-236000,31082000,6550000,2633000
2014-01-31,USD,64963000,43423000,6658000,6658000,12507000,21970000,21540000,14866000,-31818000,0,0,0,None,None,677000,1611000,None,33110000,17951000,8926000,None,None,4590000,15159000,None,4298000,None,None,8888000,4264000,10861000,31633000,-58000,31399000,6550000,2645000
2014-04-30,USD,62717000,43353000,6248000,6248000,11938000,23473000,19364000,14570000,None,0,0,0,None,None,368000,1326000,None,28493000,16163000,8542000,None,None,3571000,12330000,None,4192000,7763000,None,7763000,3913000,8138000,33959000,-57000,32090000,6557000,2654000
2014-07-31,USD,66146000,46703000,4368000,4368000,12213000,25709000,19443000,14483000,-32354000,0,0,0,None,None,2336000,2077000,None,30868000,19250000,9131000,None,None,5635000,11618000,None,4087000,None,None,9722000,4201000,7531000,34986000,-53000,33036000,6566000,2651000
2014-10-31,USD,65829000,45873000,4863000,4863000,12199000,24074000,19956000,14933000,-32982000,0,0,0,None,None,2869000,1868000,None,29737000,17986000,11405000,None,None,1362000,11751000,None,3982000,None,None,5344000,4981000,7769000,35818000,-53000,33923000,6575000,2659000
2015-01-31,USD,65450000,45582000,3863000,3863000,12430000,25062000,19868000,14805000,-33604000,0,0,0,None,None,2524000,1703000,None,29258000,18230000,12093000,None,None,1457000,11028000,None,3876000,None,None,5333000,4384000,7152000,35886000,-53000,34091000,6580000,2659000
2015-04-30,USD,69490000,48762000,3044000,3044000,12745000,29106000,20728000,14523000,None,0,0,0,None,None,2276000,1591000,None,34291000,21055000,11232000,None,None,5376000,13236000,None,3771000,9147000,None,9147000,4231000,9465000,34876000,-53000,34385000,6583000,2661000
2015-07-31,USD,70076000,49471000,2899000,2899000,13970000,28117000,20605000,14374000,-34265000,0,0,0,None,None,1964000,2521000,None,34268000,20948000,11760000,None,None,5322000,13320000,None,3665000,None,None,8987000,3264000,9655000,35540000,-53000,35009000,6583000,2659000
2015-10-31,USD,70198000,49407000,3274000,3274000,13740000,28572000,20791000,14557000,-34795000,0,0,0,None,None,1679000,2142000,None,33726000,20401000,9654000,None,None,5950000,13325000,None,3560000,None,None,9510000,4104000,9765000,36198000,-53000,35356000,6709000,2690000
2016-01-31,USD,72839000,52421000,3709000,3709000,16154000,29409000,20418000,14381000,-35417000,0,0,0,None,None,1444000,1705000,None,36047000,22880000,12215000,None,None,5959000,13167000,None,3455000,None,None,9414000,4023000,9712000,36510000,-53000,35838000,6720000,2699000
2016-04-30,USD,72405000,50957000,5222000,5222000,15626000,27835000,21448000,14118000,None,0,0,0,None,None,1567000,707000,None,33853000,20950000,11722000,None,None,4239000,12903000,None,3349000,7588000,None,7588000,4204000,9554000,38242000,-53000,36826000,6720000,2699000
2016-07-31,USD,78408000,56926000,6711000,6711000,16785000,30517000,21482000,14527000,-36405000,0,0,0,None,None,1626000,1287000,None,38749000,26111000,13821000,None,None,7379000,12638000,None,3244000,None,None,10623000,4100000,9394000,39320000,-53000,37776000,6752000,2707000
2016-10-31,USD,77554000,56080000,7579000,7579000,16789000,29040000,21474000,14579000,-37051000,0,0,0,None,None,1649000,1023000,None,36805000,24640000,10821000,None,None,7143000,12165000,None,3139000,None,None,10282000,5561000,9026000,40359000,-53000,38855000,6783000,2729000
2017-01-31,USD,73645000,52214000,8254000,8254000,15731000,25787000,21431000,14348000,-37449000,0,0,0,None,None,1438000,1004000,None,32928000,20385000,10105000,None,None,5100000,12543000,None,3033000,5100000,None,8133000,4632000,9510000,40318000,-53000,38790000,6787000,2734000
2017-04-30,USD,80397000,59812000,12506000,12506000,14935000,29889000,20585000,14027000,None,0,0,0,None,None,1435000,1047000,None,36260000,26927000,11995000,None,None,4509000,9333000,None,2431000,6940000,None,6940000,4617000,8301000,43763000,-53000,39771000,6789000,2734000
2017-07-31,USD,76564000,55684000,12021000,12021000,17001000,23635000,20880000,13776000,-38222000,0,0,0,None,None,1471000,1556000,None,32377000,21613000,11933000,None,None,4644000,10764000,None,2139000,6783000,None,6783000,4263000,8625000,43769000,-53000,40513000,6790000,2755000
2017-10-31,USD,85868000,64756000,11792000,11792000,16439000,33245000,21112000,14061000,-38938000,0,0,0,None,None,1392000,1888000,None,40550000,30510000,14364000,None,None,8878000,10040000,None,1848000,10726000,None,10726000,5762000,8192000,44937000,-53000,41775000,6809000,2776000
2018-01-31,USD,82694000,62277000,9178000,9178000,17680000,30843000,20417000,13830000,-39588000,0,0,0,None,None,1493000,3083000,None,36601000,26050000,12631000,None,None,5945000,10551000,None,1556000,7501000,None,7501000,5515000,8995000,45670000,-53000,42195000,6821000,2784000
2018-04-30,USD,84358000,63504000,9716000,9716000,17662000,32660000,20854000,14661000,None,0,0,0,None,None,1242000,2224000,None,36837000,27562000,14754000,None,None,5052000,9275000,None,1264000,5052000,None,6316000,5872000,8011000,47059000,-53000,43165000,6841000,2795000
2018-07-31,USD,84996000,64932000,9064000,9064000,15006000,36118000,20064000,14642000,-40616000,0,0,0,None,None,1023000,3721000,None,36599000,28966000,13153000,None,None,8695000,7633000,None,972000,1167000,None,9667000,5361000,6661000,47940000,-53000,44324000,6861000,2804000
2018-10-31,USD,80596000,60289000,9477000,9477000,17097000,29785000,20307000,14868000,-41252000,0,0,0,None,None,679000,3251000,None,31213000,24036000,10726000,None,None,5842000,7177000,None,822000,1184000,None,6664000,5905000,6355000,48920000,-53000,45888000,6869000,2800000
2019-01-31,USD,79562000,59756000,10771000,10771000,16672000,27929000,19806000,15202000,-41589000,None,None,None,None,None,None,3778000,None,30051000,23706000,11106000,None,None,6302000,6345000,None,526000,6302000,None,6828000,4848000,6345000,48990000,-53000,45345000,6869000,2794000
2019-04-30,USD,87223000,65357000,10647000,10647000,17206000,33259000,21866000,16462000,None,None,None,None,None,None,None,3736000,None,39520000,32733000,15190000,None,None,10697000,6787000,149000,229000,10680000,None,10926000,5247000,6558000,47100000,-53000,43552000,6875000,2746000
2019-07-31,USD,98541000,69002000,11653000,11653000,16351000,36231000,29539000,23646000,-40839000,None,None,None,None,None,None,3839000,None,50604000,38032000,15393000,None,None,15296000,12572000,6810000,None,14251000,None,15423000,5820000,12572000,47304000,-53000,43501000,6884000,2771000
2019-10-31,USD,90322000,61067000,7647000,7647000,14778000,32017000,29255000,25966000,-41475000,None,None,None,None,None,None,6625000,None,45332000,30226000,13836000,None,None,9598000,15106000,10055000,None,6760000,None,18234000,4760000,878000,44468000,-53000,40800000,6884000,2750000
2020-01-31,USD,84361000,53221000,3554000,3554000,15246000,27409000,31140000,15905000,-42102000,None,None,None,None,None,None,7012000,None,41412000,25496000,11661000,None,None,8231000,15916000,11112000,None,4017000,None,17236000,3804000,15916000,42649000,-53000,38882000,6885000,2750000
2020-04-30,USD,83929000,54231000,4365000,4365000,15330000,28062000,29698000,16272000,None,None,None,None,None,None,None,6474000,None,45226000,27060000,13114000,None,None,6020000,18166000,9194000,None,4719000,None,13800000,5418000,17765000,38415000,-53000,37821000,6885000,2751000
2020-07-31,USD,87178000,58478000,3990000,3990000,16458000,30897000,28700000,25336000,-42310000,None,None,None,None,None,None,7133000,None,48997000,30660000,14091000,None,None,11076000,18337000,8855000,None,8524000,None,17379000,4061000,735000,37902000,-53000,37223000,6905000,2756000
2020-10-31,USD,91362000,62390000,5759000,5759000,16124000,36973000,28972000,16218000,-42789000,None,None,None,None,None,None,3534000,None,53293000,33860000,17258000,None,None,10194000,19433000,9199000,None,7592000,None,16791000,3640000,19110000,37830000,-53000,37043000,6905000,2759000
2021-01-31,USD,89609000,60123000,5563000,5563000,15615000,34296000,29486000,16211000,-43429000,None,None,None,None,None,None,4649000,None,51347000,31613000,15996000,None,None,7239000,19734000,9746000,None,4493000,None,14239000,4736000,19509000,38055000,-53000,37124000,6915000,2789000
2021-04-30,USD,89384000,60457000,5206000,5206000,16517000,32882000,28927000,25261000,None,None,None,None,None,None,None,5852000,None,47897000,34181000,16780000,None,None,8197000,13716000,9320000,None,6828000,None,16148000,6081000,5765000,41241000,-53000,34149000,6915000,2763000
2021-07-31,USD,90299000,61969000,4985000,4985000,17852000,34932000,28330000,24610000,-43523000,None,None,None,None,None,None,4200000,None,49959000,36260000,17487000,None,None,11596000,13699000,8880000,None,8854000,None,17734000,4622000,6190000,40058000,-53000,32804000,6982000,2777000
2021-10-31,USD,94293000,66820000,4715000,4715000,18120000,37843000,27473000,23969000,None,None,None,None,None,None,None,6142000,None,56990000,43771000,20228000,None,None,16451000,13219000,8489000,None,13695000,None,22184000,4040000,1165000,37005000,None,29704000,6983000,2789000
2022-01-31,USD,95686000,68920000,4697000,4697000,19947000,35691000,26766000,23351000,None,None,None,None,None,None,None,8585000,None,59506000,47508000,27415000,None,None,11934000,11998000,8289000,None,8962000,None,17251000,4417000,403000,35847000,None,28385000,6983000,2790000
2022-04-30,USD,118773000,91565000,4433000,4433000,23796000,54711000,27208000,22694000,None,None,None,None,None,None,None,8625000,None,82593000,42293000,27316000,None,None,3608000,40300000,7852000,None,1588000,None,67565000,7840000,33893000,35694000,None,28023000,6983000,2790000
2022-07-31,USD,125643000,97783000,14360000,14360000,25100000,40714000,27860000,23741000,None,None,None,None,None,None,None,17609000,None,90460000,49517000,25042000,None,None,1757000,40943000,9123000,None,None,None,9123000,8602000,29137000,34686000,None,27276000,7080000,2807000
2022-10-31,USD,119118000,90614000,9419000,9419000,24502000,41472000,28504000,24515000,None,None,None,None,None,None,None,15221000,None,84109000,42858000,23050000,None,None,2681000,41251000,10038000,None,None,None,10038000,5729000,33286000,34402000,None,27033000,7084000,2830000
2023-01-31,USD,121786000,91561000,13047000,13047000,21412000,43988000,30225000,14541000,-47269000,None,None,None,None,None,None,13114000,None,85448000,44213000,24914000,None,None,8498000,41235000,9698000,None,5753000,None,15451000,5739000,33657000,35351000,-53000,27756000,7084000,2911000
2023-04-30,USD,118898000,87920000,8078000,8078000,21889000,46081000,30978000,25572000,None,None,None,None,None,None,None,11872000,None,80413000,40053000,23599000,None,None,5639000,40360000,9336000,None,3587000,None,12923000,6718000,33076000,37409000,None,28761000,7084000,2928000
2023-07-31,USD,124818000,93520000,12699000,12699000,22126000,42461000,31298000,17339000,-45684000,None,None,None,None,None,None,16234000,None,84278000,44229000,22140000,None,None,7711000,40049000,8786000,None,5054000,None,13840000,7311000,143000,39430000,None,31235000,7269000,2885000
2023-10-31,USD,121708000,90876000,13722000,13722000,21666000,42600000,30832000,None,None,None,None,None,None,None,None,12888000,None,78294000,38732000,19172000,None,None,8781000,39562000,8701000,None,5855000,None,14556000,5860000,33110000,42108000,None,33967000,7269000,2931000
2024-01-31,USD,126305000,96156000,27112000,27112000,21845000,41109000,30149000,None,None,None,None,None,None,None,None,5800000,None,80963000,42142000,19083000,None,None,6045000,38821000,8154000,None,3184000,None,39636000,6766000,28044000,44083000,None,36488000,7270000,2965000
2024-04-30,USD,134766000,96817000,25938000,25938000,20679000,-5136000,37949000,None,None,None,None,None,None,None,None,58007000,None,78557000,40780000,23262000,None,None,5333000,37777000,7903000,None,3099000,None,39135000,7811000,27882000,54760000,None,47514000,7273000,2972000
2024-07-31,USD,132018000,92699000,24211000,24211000,19285000,43545000,39319000,None,None,None,None,None,None,None,None,5658000,None,74505000,36687000,20619000,None,None,5771000,37818000,7477000,None,3627000,None,11104000,5360000,27689000,56023000,None,49707000,7353000,2967000
2024-10-31,USD,134478000,96436000,25963000,25963000,18659000,41885000,38042000,None,None,None,None,None,None,None,None,9929000,None,73821000,36471000,21458000,None,None,3026000,37350000,7412000,None,805000,None,8217000,5748000,27492000,59328000,None,52715000,7353000,2974000
2025-01-31,USD,189148000,108612000,9454000,9454000,31560000,57419000,80536000,None,None,18216000,18216000,14150000,None,None,None,10179000,None,127027000,50171000,24530000,None,None,11125000,76856000,13197000,34963000,4131000,None,55788000,6743000,27282000,60801000,None,54069000,7353000,2995000
2025-04-30,USD,194654000,118363000,14942000,14942000,32849000,62384000,76291000,None,None,17831000,17831000,12487000,None,None,None,8188000,None,128409000,53712000,27033000,None,None,7260000,74697000,12317000,33949000,3889000,None,50155000,13346000,26996000,64457000,None,58919000,7353000,2981000
2025-07-31,USD,193486000,117148000,19489000,19489000,34923000,56897000,76338000,None,None,17447000,17447000,12487000,None,None,None,5839000,None,124617000,50486000,26327000,None,None,3715000,74131000,11376000,33707000,3398000,None,18337000,20444000,26773000,67078000,None,62012000,7421000,2963000
2025-10-31,USD,189075000,113640000,13679000,13679000,35499000,59017000,75435000,None,None,17063000,17063000,12487000,None,None,None,5445000,None,117358000,45810000,22660000,None,None,7468000,71548000,11040000,31641000,4020000,None,46701000,15682000,26554000,69852000,None,64457000,7423000,2977000
2026-01-31,USD,175961000,103578000,10347000,10347000,32907000,54131000,72383000,None,None,16679000,16679000,12487000,None,None,None,6193000,None,103433000,48785000,23641000,None,None,10530000,54648000,10044000,16028000,6435000,None,59342000,10547000,26325000,70675000,None,65149000,7423000,2983000
