fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,1368000000,2434000000,1066000000,1066000000,404000000,0,0,958000000,None,None,None,108000000,None,None,None,231000000,342000000,-109000000,None,0,None,450000000,681000000,254000000
2011-06-30,USD,1378000000,2422000000,1044000000,1044000000,377000000,0,0,995000000,None,None,None,118000000,None,None,None,248000000,586000000,92000000,None,0,None,704000000,952000000,503000000
2011-09-30,USD,1526000000,2576000000,1050000000,1050000000,500000000,0,0,1009000000,None,None,None,118000000,None,None,None,251000000,388000000,75000000,None,0,None,506000000,757000000,289000000
2011-12-31,USD,1618000000,2604000000,986000000,986000000,471000000,0,0,1147000000,None,None,None,121000000,None,None,None,248000000,405000000,97000000,None,0,None,526000000,774000000,292000000
2012-03-31,USD,731000000,2383000000,1652000000,1652000000,378000000,0,0,731000000,None,None,None,113000000,None,None,None,257000000,357000000,117000000,None,0,None,470000000,727000000,238000000
2012-06-30,USD,677000000,2089000000,1412000000,1412000000,325000000,0,0,670000000,None,None,None,113000000,None,None,None,-266000000,-52000000,-118000000,None,0,None,593000000,327000000,63000000
2012-09-30,USD,869000000,2507000000,1638000000,1638000000,500000000,0,0,869000000,None,None,None,126000000,None,None,None,280000000,337000000,49000000,None,0,None,455000000,735000000,270000000
2012-12-31,USD,-1366000000,2668000000,4034000000,4034000000,349000000,0,0,-1366000000,None,None,None,141000000,None,None,None,287000000,309000000,11000000,None,0,None,349000000,636000000,293000000
2013-03-31,USD,764000000,2650000000,1886000000,1886000000,363000000,0,0,401000000,None,None,None,138000000,None,None,None,295000000,354000000,178000000,None,0,None,490000000,785000000,180000000
2013-06-30,USD,926000000,2651000000,1725000000,1725000000,598000000,0,0,328000000,None,None,None,138000000,None,None,None,247000000,298000000,32000000,None,0,None,436000000,683000000,246000000
2013-09-30,USD,888000000,2551000000,1663000000,1663000000,506000000,794000000,0,382000000,None,None,None,137000000,None,68000000,None,286000000,432000000,117000000,None,315000000,None,499000000,785000000,296000000
2013-12-31,USD,790000000,2705000000,1915000000,1915000000,417000000,0,0,376000000,None,None,None,146000000,None,None,None,285000000,348000000,39000000,None,0,None,424000000,709000000,282000000
2014-03-31,USD,813000000,2795000000,1982000000,1982000000,708000000,781000000,0,391000000,None,None,None,136000000,None,94000000,None,286000000,387000000,127000000,None,260000000,None,422000000,708000000,247000000
2014-06-30,USD,815000000,2678000000,1863000000,1863000000,723000000,821000000,0,380000000,None,None,None,138000000,None,88000000,None,288000000,376000000,93000000,None,283000000,None,435000000,723000000,269000000
2014-09-30,USD,911000000,2815000000,1904000000,1904000000,515000000,830000000,0,396000000,None,None,None,144000000,None,83000000,None,292000000,447000000,71000000,None,376000000,None,515000000,807000000,348000000
2014-12-31,USD,778000000,2747000000,1969000000,1969000000,410000000,911000000,0,807000000,None,None,None,136000000,None,75000000,None,290000000,314000000,9000000,None,305000000,None,410000000,700000000,297000000
2015-03-31,USD,1064000000,2682000000,1618000000,1618000000,654000000,744000000,0,410000000,None,None,None,134000000,None,80000000,None,303000000,606000000,163000000,None,443000000,None,654000000,957000000,437000000
2015-06-30,USD,802000000,2367000000,1565000000,1565000000,700000000,809000000,0,403000000,None,None,None,139000000,None,158000000,None,307000000,396000000,98000000,None,298000000,None,393000000,700000000,295000000
2015-09-30,USD,788000000,2481000000,1693000000,1693000000,678000000,812000000,0,426000000,None,None,None,143000000,None,78000000,None,315000000,270000000,15000000,None,255000000,None,363000000,678000000,248000000
2015-12-31,USD,913000000,2701000000,1788000000,1788000000,495000000,953000000,0,434000000,None,None,None,145000000,None,98000000,None,325000000,432000000,65000000,None,367000000,None,510000000,835000000,369000000
2016-03-31,USD,1004000000,2622000000,1618000000,1618000000,565000000,812000000,0,439000000,None,None,None,143000000,None,50000000,None,328000000,455000000,108000000,None,313000000,None,565000000,893000000,353000000
2016-06-30,USD,397000000,2156000000,1759000000,1759000000,8000000,823000000,0,410000000,None,None,None,142000000,None,76000000,None,314000000,-80000000,-106000000,None,-6000000,None,8000000,322000000,16000000
2016-09-30,USD,680000000,2532000000,1852000000,1852000000,573000000,811000000,0,107000000,None,None,None,132000000,None,812000000,None,328000000,982000000,282000000,None,700000000,None,1114000000,1442000000,622000000
2016-12-31,USD,659000000,2863000000,2204000000,2204000000,548000000,950000000,0,111000000,None,None,None,126000000,None,55000000,None,342000000,505000000,105000000,None,434000000,None,631000000,973000000,379000000
2017-03-31,USD,881000000,3026000000,2145000000,2145000000,771000000,824000000,0,110000000,None,None,None,169000000,None,170000000,None,360000000,755000000,295000000,None,460000000,None,924000000,1284000000,441000000
2017-06-30,USD,603000000,2530000000,1927000000,1927000000,519000000,832000000,0,84000000,None,None,None,159000000,None,117000000,None,368000000,415000000,167000000,None,248000000,None,556000000,924000000,260000000
2017-09-30,USD,520000000,2676000000,2156000000,2156000000,406000000,876000000,0,114000000,None,None,None,165000000,None,68000000,None,378000000,18000000,-84000000,None,99000000,None,180000000,558000000,57000000
2017-12-31,USD,750000000,2990000000,2240000000,2240000000,639000000,1021000000,0,111000000,None,None,None,166000000,None,24000000,None,384000000,447000000,898000000,None,-498000000,None,563000000,947000000,-501000000
2018-03-31,USD,741000000,2545000000,1804000000,1804000000,624000000,898000000,0,117000000,None,None,None,208000000,None,186000000,None,372000000,572000000,242000000,None,378000000,None,801000000,1173000000,375000000
2018-06-30,USD,480000000,2174000000,1694000000,1694000000,376000000,887000000,0,104000000,None,None,None,227000000,None,-33000000,None,377000000,-1187000000,-602000000,None,-526000000,None,-956000000,-579000000,-535000000
2018-09-30,USD,516000000,2556000000,2040000000,2040000000,385000000,950000000,0,131000000,None,None,None,222000000,None,119000000,None,366000000,419000000,139000000,None,260000000,None,567000000,933000000,310000000
2018-12-31,USD,489000000,2800000000,2311000000,2311000000,369000000,1046000000,0,120000000,None,None,None,230000000,None,428000000,None,376000000,1085000000,172000000,None,838000000,None,1189000000,1565000000,900000000
2019-03-31,USD,785000000,2899000000,2114000000,2114000000,655000000,962000000,None,130000000,None,-240000000,225000000,259000000,None,103000000,None,383000000,602000000,42000000,None,560000000,None,760000000,1143000000,477000000
2019-06-30,USD,551000000,2213000000,1662000000,1662000000,439000000,950000000,None,112000000,None,-231000000,27000000,258000000,None,49000000,None,389000000,404000000,47000000,None,357000000,None,544000000,933000000,390000000
2019-09-30,USD,867000000,2758000000,1891000000,1891000000,740000000,972000000,None,127000000,None,-253000000,26000000,278000000,None,15000000,None,402000000,714000000,61000000,None,653000000,None,726000000,1128000000,849000000
2019-12-31,USD,1036000000,2940000000,1904000000,1904000000,909000000,1078000000,None,127000000,None,-252000000,28000000,279000000,None,60000000,None,395000000,594000000,165000000,None,429000000,None,778000000,1173000000,482000000
2020-03-31,USD,982000000,2976000000,1994000000,1994000000,845000000,1088000000,None,137000000,None,-251000000,29000000,282000000,None,-227000000,None,412000000,660000000,-207000000,None,867000000,None,679000000,1091000000,796000000
2020-06-30,USD,773000000,2513000000,1740000000,1740000000,652000000,1019000000,None,121000000,None,-241000000,33000000,285000000,None,84000000,None,412000000,696000000,168000000,None,528000000,None,748000000,1160000000,2277000000
2020-09-30,USD,547000000,2683000000,2136000000,2136000000,408000000,1183000000,None,139000000,None,-237000000,237000000,261000000,None,56000000,None,418000000,527000000,99000000,None,428000000,None,462000000,880000000,399000000
2020-12-31,USD,847000000,3179000000,2332000000,2332000000,701000000,1193000000,None,146000000,None,-242000000,21000000,260000000,None,132000000,None,424000000,621000000,189000000,None,432000000,None,688000000,1112000000,471000000
2021-03-31,USD,3150000000,3259000000,109000000,109000000,973000000,1154000000,None,2177000000,None,-239000000,240000000,259000000,None,54000000,None,442000000,768000000,158000000,None,928000000,None,1312000000,1754000000,928000000
2021-06-30,USD,2622000000,2741000000,119000000,119000000,452000000,1162000000,None,2170000000,None,-241000000,17000000,258000000,None,87000000,None,463000000,281000000,139000000,None,455000000,None,842000000,1305000000,445000000
2021-09-30,USD,2793000000,3013000000,220000000,220000000,504000000,1224000000,None,2289000000,None,-241000000,18000000,259000000,None,-39000000,None,471000000,-1365000000,-342000000,None,-632000000,None,-720000000,-249000000,-637000000
2021-12-31,USD,3681000000,3844000000,163000000,163000000,921000000,1394000000,None,2760000000,None,-402000000,391000000,422000000,None,61000000,None,479000000,535000000,144000000,None,712000000,None,1181000000,1660000000,615000000
2022-03-31,USD,3685000000,3820000000,135000000,135000000,845000000,1248000000,None,2840000000,None,-217000000,26000000,243000000,None,63000000,None,187000000,665000000,334000000,None,331000000,None,1234000000,1421000000,657000000
2022-06-30,USD,3258000000,3547000000,289000000,289000000,621000000,1312000000,None,2637000000,None,-252000000,19000000,271000000,None,14000000,None,188000000,364000000,80000000,None,284000000,None,1010000000,1198000000,659000000
2022-09-30,USD,3277000000,3617000000,340000000,340000000,469000000,1368000000,None,2808000000,None,-257000000,250000000,282000000,None,-22000000,None,-506000000,165000000,21000000,None,144000000,None,864000000,358000000,561000000
2022-12-31,USD,1044000000,4116000000,3072000000,3072000000,883000000,None,None,161000000,None,-227000000,220000000,247000000,None,None,None,519000000,529000000,121000000,None,408000000,None,396000000,915000000,449000000
2023-03-31,USD,1391000000,6111000000,4720000000,4720000000,1199000000,1401000000,None,192000000,None,-342000000,324000000,384000000,None,65000000,None,539000000,1548000000,376000000,None,953000000,None,1713000000,2252000000,980000000
2023-06-30,USD,734000000,3082000000,2348000000,2348000000,586000000,1514000000,None,148000000,None,-300000000,17000000,318000000,None,436000000,None,549000000,911000000,175000000,None,348000000,None,841000000,1390000000,615000000
2023-09-30,USD,801000000,3251000000,2450000000,2450000000,632000000,None,None,169000000,None,-293000000,293000000,311000000,None,None,None,563000000,802000000,-52000000,None,854000000,None,634000000,1197000000,732000000
2023-12-31,USD,822000000,3358000000,2536000000,2536000000,654000000,None,None,168000000,None,-262000000,52000000,314000000,None,None,None,576000000,847000000,-9000000,None,856000000,None,766000000,1342000000,748000000
2024-03-31,USD,1029000000,3558000000,2529000000,2529000000,845000000,None,None,184000000,None,-274000000,31000000,302000000,None,None,None,594000000,1053000000,172000000,None,881000000,None,1007000000,1601000000,812000000
2024-06-30,USD,702000000,2968000000,2266000000,2266000000,546000000,None,None,156000000,None,-270000000,41000000,307000000,None,None,None,603000000,741000000,-130000000,None,871000000,None,615000000,1218000000,725000000
2024-09-30,USD,549000000,2678000000,2129000000,2129000000,374000000,None,None,175000000,None,-285000000,43000000,325000000,None,None,None,614000000,654000000,-105000000,None,759000000,None,525000000,1139000000,649000000
2024-12-31,USD,1244000000,3753000000,2509000000,2509000000,1066000000,None,None,178000000,None,-84000000,21000000,369000000,None,None,None,626000000,1271000000,282000000,None,989000000,None,1266000000,1892000000,676000000
2025-03-31,USD,1164000000,3798000000,2634000000,2634000000,968000000,None,None,196000000,None,-378000000,55000000,370000000,None,None,None,640000000,976000000,57000000,None,919000000,None,1021000000,1661000000,917000000
2025-06-30,USD,749000000,3000000000,2251000000,2251000000,584000000,None,None,165000000,None,-325000000,34000000,359000000,None,None,None,653000000,691000000,172000000,None,519000000,None,657000000,1310000000,473000000
2025-09-30,USD,821000000,3184000000,2363000000,2363000000,627000000,None,None,194000000,None,-357000000,46000000,403000000,None,None,None,662000000,632000000,482000000,None,150000000,None,1035000000,1697000000,95000000
2025-12-31,USD,1294000000,3766000000,2472000000,2472000000,1105000000,None,None,189000000,None,-276000000,61000000,337000000,None,None,None,608000000,474000000,-10000000,None,484000000,None,811000000,1419000000,352000000
