fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,386000000,None,None,None,None,189000000,500000000,None,0,None,-465000000,177000000,None,None,None,None,87000000,87000000,None,None,None,None,0,None,-22000000,None,None,189000000
2009-09-30,USD,359000000,None,None,None,None,196000000,501000000,None,0,None,-983000000,562000000,None,None,None,None,87000000,87000000,None,None,None,None,633000000,None,-143000000,None,None,302000000
2009-12-31,USD,-9000000,None,None,None,None,207000000,641000000,None,124000000,None,-702000000,65000000,None,None,None,None,89000000,89000000,None,None,None,None,-22000000,None,-97000000,None,None,306000000
2010-03-31,USD,888000000,None,None,None,None,210000000,446000000,None,0,None,-496000000,-280000000,None,None,None,None,88000000,88000000,None,None,None,None,-2000000,None,-34000000,None,None,100000000
2010-06-30,USD,419000000,None,None,None,None,215000000,508000000,None,0,None,-671000000,218000000,None,None,None,None,89000000,89000000,None,None,None,None,498000000,None,-19000000,None,None,205000000
2010-09-30,USD,295000000,None,None,None,None,218000000,617000000,None,0,None,534000000,-470000000,None,None,None,None,99000000,99000000,None,None,None,None,-500000000,None,277000000,None,None,127000000
2010-12-31,USD,552000000,None,None,None,None,224000000,447000000,None,0,None,-650000000,463000000,None,None,None,None,176000000,176000000,None,None,None,None,502000000,None,-224000000,None,None,301000000
2011-03-31,USD,805000000,None,None,None,None,231000000,652000000,None,0,None,-756000000,258000000,None,None,None,None,96000000,96000000,None,None,None,None,-18000000,None,-41000000,None,None,264000000
2011-06-30,USD,334000000,None,None,None,None,248000000,670000000,None,0,None,-897000000,-260000000,None,None,None,None,119000000,119000000,None,None,None,None,-80000000,None,-6000000,None,None,494000000
2011-09-30,USD,504000000,None,None,None,None,251000000,1108000000,None,0,None,-651000000,406000000,None,None,None,None,116000000,116000000,None,None,None,None,674000000,None,6000000,None,None,319000000
2011-12-31,USD,224000000,None,None,None,None,248000000,1169000000,None,None,None,-766000000,130000000,None,None,None,None,117000000,117000000,None,None,None,None,-404000000,None,41000000,None,None,315000000
2012-03-31,USD,699000000,None,None,None,None,257000000,811000000,None,0,None,-859000000,310000000,None,None,None,None,117000000,117000000,None,None,None,None,-16000000,None,-23000000,None,None,251000000
2012-06-30,USD,453000000,None,None,None,None,266000000,706000000,None,0,None,-922000000,284000000,None,None,None,None,146000000,146000000,None,None,None,None,400000000,None,35000000,None,None,74000000
2012-09-30,USD,536000000,None,None,None,None,280000000,931000000,None,0,None,-795000000,563000000,None,None,None,None,147000000,147000000,None,None,None,None,886000000,None,5000000,None,None,268000000
2012-12-31,USD,330000000,None,None,None,None,287000000,181000000,None,-78000000,None,-582000000,198000000,None,None,None,None,146000000,146000000,None,None,None,None,-2000000,None,22000000,None,None,293000000
2013-03-31,USD,835000000,None,None,None,None,295000000,531000000,None,0,None,-162000000,320000000,None,None,None,None,147000000,147000000,None,None,None,None,-45000000,None,6000000,None,None,178000000
2013-06-30,USD,270000000,None,None,None,None,247000000,599000000,None,0,None,-465000000,-316000000,None,None,None,None,155000000,155000000,None,None,None,None,319000000,None,5000000,None,None,267000000
2013-09-30,USD,225000000,None,None,None,None,286000000,655000000,None,0,None,-274000000,153000000,None,None,None,None,153000000,153000000,None,None,None,None,601000000,None,6000000,570000000,None,323000000
2013-12-31,USD,454000000,None,None,None,None,285000000,787000000,None,116000000,None,-788000000,181000000,None,None,None,None,154000000,154000000,None,None,None,None,-82000000,None,21000000,None,None,282000000
2014-03-31,USD,904000000,None,None,None,None,286000000,801000000,None,0,None,-770000000,-193000000,None,None,None,None,154000000,154000000,None,None,None,None,-37000000,None,7000000,-60000000,-1000000,266000000
2014-06-30,USD,130000000,None,None,None,None,288000000,712000000,None,0,None,-851000000,665000000,None,None,None,None,147000000,147000000,None,None,None,None,1172000000,None,7000000,578000000,None,269000000
2014-09-30,USD,627000000,None,None,None,None,292000000,807000000,None,0,None,-845000000,100000000,None,None,None,None,149000000,149000000,None,None,None,None,-1000000,None,8000000,656000000,None,383000000
2014-12-31,USD,500000000,None,None,None,None,290000000,803000000,None,-133000000,None,-876000000,282000000,None,None,None,None,148000000,148000000,None,None,None,None,732000000,None,24000000,-1508000000,-6000000,297000000
2015-03-31,USD,811000000,None,None,None,None,303000000,780000000,None,0,None,-770000000,-231000000,None,None,None,None,149000000,149000000,None,None,None,None,-65000000,None,8000000,-193000000,-3000000,458000000
2015-06-30,USD,408000000,None,None,None,None,307000000,686000000,None,0,None,-431000000,281000000,None,None,None,None,160000000,160000000,None,None,None,None,-1000000,None,7000000,259000000,1000000,320000000
2015-09-30,USD,870000000,None,None,None,None,315000000,761000000,None,0,None,-778000000,-21000000,None,None,None,None,160000000,160000000,None,None,None,None,-8000000,None,7000000,61000000,-10000000,248000000
2015-12-31,USD,816000000,None,None,None,None,325000000,929000000,None,65000000,None,-906000000,-202000000,None,None,None,None,160000000,160000000,None,None,None,None,36000000,None,26000000,-294000000,-2000000,369000000
2016-03-31,USD,626000000,None,None,None,None,328000000,971000000,None,0,None,-989000000,330000000,None,None,None,None,161000000,161000000,None,None,None,None,-54000000,None,9000000,-27000000,6000000,364000000
2016-06-30,USD,290000000,None,None,None,None,314000000,1035000000,None,0,None,-604000000,552000000,None,None,None,None,174000000,174000000,None,None,None,None,1663000000,None,-10000000,240000000,2000000,16000000
2016-09-30,USD,775000000,None,None,None,None,328000000,1081000000,None,0,None,-1839000000,966000000,None,None,None,None,175000000,175000000,None,None,None,None,-1000000,None,-627000000,-98000000,None,753000000
2016-12-31,USD,628000000,None,None,None,None,342000000,1127000000,-42000000,-20000000,None,-1403000000,654000000,None,None,None,None,176000000,176000000,None,None,None,None,-1000000,None,46000000,-169000000,None,379000000
2017-03-31,USD,1004000000,None,None,None,None,360000000,992000000,None,49000000,None,-1026000000,-46000000,None,None,None,None,176000000,176000000,None,None,None,None,-14000000,None,-101000000,-59000000,9000000,452000000
2017-06-30,USD,885000000,None,None,None,None,368000000,810000000,None,49000000,None,-1032000000,90000000,None,None,None,None,193000000,193000000,None,None,None,None,994000000,None,17000000,-67000000,-1000000,260000000
2017-09-30,USD,815000000,None,None,None,None,378000000,1078000000,None,-49000000,None,-1193000000,337000000,None,None,None,None,193000000,193000000,None,None,None,None,-1000000,None,337000000,-34000000,1000000,102000000
2017-12-31,USD,921000000,None,None,None,None,384000000,1069000000,17000000,-25000000,None,-1440000000,626000000,None,None,None,None,194000000,194000000,None,None,None,None,15000000,None,82000000,92000000,None,-501000000
2018-03-31,USD,966000000,None,None,None,None,372000000,1035000000,None,23000000,None,-10702000000,9678000000,None,None,None,None,194000000,194000000,None,None,None,None,-19000000,None,15000000,-58000000,None,330000000
2018-06-30,USD,1673000000,None,None,None,None,749000000,855000000,None,23000000,None,-11817000000,432000000,None,None,None,None,250000000,250000000,None,None,None,None,-1000000,None,33000000,24000000,None,-213000000
2018-09-30,USD,1030000000,None,None,None,None,337000000,874000000,None,23000000,None,-1052000000,-45000000,None,None,None,None,254000000,254000000,None,None,None,None,1228000000,None,17000000,-34000000,None,269000000
2018-12-31,USD,857000000,None,None,None,None,391000000,969000000,-144000000,3000000,None,147000000,-1215000000,None,None,None,None,268000000,268000000,None,None,None,None,-1000000,None,33000000,-36000000,None,900000000
2019-03-31,USD,951000000,None,None,None,None,383000000,783000000,None,-22000000,None,-610000000,-381000000,None,None,None,None,268000000,268000000,None,None,None,None,-14000000,None,21000000,-39000000,1000000,591000000
2019-06-30,USD,1704000000,None,None,None,None,772000000,1651000000,None,-22000000,None,-2267000000,611000000,None,None,None,None,555000000,555000000,None,None,None,None,-18000000,None,18000000,87000000,None,981000000
2019-09-30,USD,414000000,None,None,None,None,402000000,939000000,None,-22000000,None,-1172000000,964000000,None,None,None,None,287000000,287000000,None,None,None,None,-5000000,None,17000000,203000000,-4000000,773000000
2019-12-31,USD,970000000,None,None,None,None,395000000,1118000000,-91000000,1000000,None,-1154000000,-100000000,None,None,None,None,294000000,294000000,None,None,None,None,-3000000,None,19000000,-281000000,None,245000000
2020-03-31,USD,1318000000,None,None,None,None,412000000,1010000000,None,-35000000,None,-1181000000,2114000000,None,None,None,None,305000000,305000000,None,None,None,None,-57000000,None,22000000,2237000000,-14000000,867000000
2020-06-30,USD,-291000000,None,None,None,None,412000000,1188000000,None,-35000000,None,4035000000,-1272000000,None,None,None,None,333000000,333000000,None,None,None,None,-7000000,None,14000000,2476000000,4000000,528000000
2020-09-30,USD,602000000,None,None,None,None,418000000,1115000000,None,-35000000,None,-439000000,-1552000000,None,None,None,None,341000000,341000000,None,None,None,None,-501000000,None,21000000,-1384000000,5000000,428000000
2020-12-31,USD,962000000,None,None,None,None,424000000,1363000000,-315000000,-19000000,None,-1862000000,-1663000000,None,None,None,None,352000000,352000000,None,None,None,None,-1000000,None,14000000,-2558000000,None,432000000
2021-03-31,USD,1502000000,None,None,None,None,442000000,1181000000,None,-87000000,None,-1301000000,-407000000,None,None,None,None,337000000,337000000,None,None,None,None,-37000000,None,17000000,-207000000,-1000000,928000000
2021-06-30,USD,753000000,None,None,None,None,463000000,1243000000,None,-87000000,None,-1287000000,125000000,None,None,None,None,365000000,365000000,None,None,None,None,-1000000,None,17000000,-407000000,2000000,455000000
2021-09-30,USD,726000000,None,None,None,None,471000000,1182000000,None,-87000000,None,-868000000,679000000,None,None,None,None,356000000,356000000,None,None,None,None,-1000000,None,14000000,536000000,None,-632000000
2021-12-31,USD,861000000,None,None,None,None,479000000,1409000000,-600000000,-19000000,None,-2052000000,863000000,None,None,None,None,372000000,372000000,None,None,None,None,-300000000,None,15000000,-328000000,None,712000000
2022-03-31,USD,1607000000,None,None,None,None,493000000,1204000000,None,None,None,-1290000000,1638000000,None,None,None,None,349000000,349000000,None,None,None,None,-226000000,None,17000000,1955000000,None,657000000
2022-06-30,USD,757000000,None,None,None,None,501000000,1157000000,None,None,None,-1245000000,47000000,None,None,None,None,384000000,384000000,None,None,None,None,-250000000,None,15000000,-441000000,None,659000000
2022-09-30,USD,-909000000,None,None,None,None,506000000,1179000000,None,-17000000,None,-648000000,251000000,None,None,None,None,359000000,359000000,None,None,None,None,-2000000,None,17000000,-1306000000,None,561000000
2022-12-31,USD,-313000000,None,None,None,None,519000000,1817000000,None,-11000000,None,-5039000000,1843000000,None,None,None,None,382000000,382000000,None,None,None,None,226000000,None,22000000,None,None,408000000
2023-03-31,USD,1980000000,None,None,None,None,539000000,1830000000,None,None,None,-1895000000,151000000,None,None,None,None,360000000,360000000,None,None,None,None,-31000000,None,17000000,236000000,None,1172000000
2023-06-30,USD,1757000000,None,None,None,None,549000000,2452000000,None,None,None,-2526000000,1306000000,None,None,None,None,396000000,396000000,None,None,None,None,446000000,None,14000000,537000000,None,736000000
2023-09-30,USD,1392000000,None,None,None,None,1651000000,1792000000,None,None,None,-6304000000,741000000,None,None,None,None,375000000,375000000,None,None,None,None,-1000000,None,22000000,None,None,854000000
2023-12-31,USD,1089000000,None,None,None,None,576000000,2323000000,None,-80000000,None,-2412000000,221000000,None,None,None,None,396000000,396000000,None,None,None,None,32000000,None,27000000,None,None,856000000
2024-03-31,USD,1851000000,None,None,None,None,594000000,1933000000,None,None,None,-2107000000,700000000,None,None,None,None,362000000,362000000,None,None,None,None,-40000000,None,21000000,None,None,881000000
2024-06-30,USD,669000000,None,None,None,None,603000000,1897000000,None,None,None,-2061000000,918000000,None,None,None,None,401000000,401000000,None,None,None,None,0,None,20000000,None,None,871000000
2024-09-30,USD,1022000000,None,None,None,None,614000000,1935000000,None,None,None,-2128000000,1448000000,None,None,None,None,380000000,380000000,None,None,None,None,-1000000,None,22000000,None,None,759000000
2024-12-31,USD,1365000000,None,None,None,None,626000000,2450000000,None,None,None,-2822000000,2358000000,None,None,None,None,400000000,400000000,None,None,None,None,-2000000,None,23000000,None,None,989000000
2025-03-31,USD,1482000000,None,None,None,None,640000000,2336000000,None,None,None,-2785000000,1476000000,None,None,None,None,380000000,380000000,None,None,None,None,-57000000,None,-2000000,None,None,919000000
2025-06-30,USD,784000000,None,None,None,None,653000000,2304000000,None,None,None,-2778000000,415000000,None,None,None,None,429000000,429000000,None,None,None,None,-1000000,None,13000000,None,None,519000000
2025-09-30,USD,1110000000,None,None,None,None,1064000000,2561000000,None,None,None,-3013000000,4741000000,None,None,None,None,408000000,408000000,None,None,None,None,-32000000,None,27000000,None,None,586000000
2025-12-31,USD,1189000000,None,None,None,None,1133000000,3411000000,None,None,None,-6954000000,6291000000,None,None,None,None,426000000,426000000,None,None,None,None,-900000000,None,-2000000,None,None,-428000000
