fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-12-31,2008-02-12,0.96,0.95,0.01,1.0526,pre-market
2008-03-31,2008-04-22,0.65,0.62,0.03,4.8387,pre-market
2008-06-30,2008-07-22,0.96,0.96,0,0,pre-market
2008-09-30,2008-10-21,0.69,0.68,0.01,1.4706,pre-market
2008-12-31,2009-02-10,0.88,0.84,0.04,4.7619,pre-market
2009-03-31,2009-04-27,0.53,0.44,0.09,20.4545,pre-market
2009-06-30,2009-07-23,0.75,0.74,0.01,1.3514,pre-market
2009-09-30,2009-10-21,0.53,0.53,0,0,pre-market
2009-12-31,2010-02-10,0.73,0.72,0.01,1.3889,pre-market
2010-03-31,2010-04-20,0.52,0.5,0.02,4,pre-market
2010-06-30,2010-07-20,0.79,0.77,0.02,2.5974,pre-market
2010-09-30,2010-10-19,0.57,0.58,-0.01,-1.7241,pre-market
2010-12-31,2011-02-15,0.83,0.81,0.02,2.4691,pre-market
2011-03-31,2011-04-19,0.69,0.59,0.1,16.9492,pre-market
2011-06-30,2011-07-19,0.96,0.92,0.04,4.3478,pre-market
2011-09-30,2011-10-18,0.72,0.7,0.02,2.8571,pre-market
2011-12-31,2012-02-14,0.96,0.95,0.01,1.0526,pre-market
2012-03-31,2012-04-17,0.72,0.69,0.03,4.3478,pre-market
2012-06-30,2012-07-17,1.02,1.01,0.01,0.9901,pre-market
2012-09-30,2012-10-16,0.74,0.72,0.02,2.7778,pre-market
2012-12-31,2013-02-12,1.13,1.09,0.04,3.6697,pre-market
2013-03-31,2013-04-18,0.76,0.75,0.01,1.3333,pre-market
2013-06-30,2013-07-18,1.09,1.08,0.01,0.9259,pre-market
2013-09-30,2013-10-15,0.82,0.8,0.02,2.5,pre-market
2013-12-31,2014-02-11,1.18,1.16,0.02,1.7241,pre-market
2014-03-31,2014-04-22,0.8,0.79,0.01,1.2658,pre-market
2014-06-30,2014-07-22,1.2,1.17,0.03,2.5641,pre-market
2014-09-30,2014-10-21,0.95,0.9,0.05,5.5556,pre-market
2014-12-31,2015-02-10,1.3,1.26,0.04,3.1746,pre-market
2015-03-31,2015-04-21,0.83,0.82,0.01,1.2195,pre-market
2015-06-30,2015-07-21,1.26,1.22,0.04,3.2787,pre-market
2015-09-30,2015-10-20,0.97,0.95,0.02,2.1053,pre-market
2015-12-31,2016-02-09,1.35,1.33,0.02,1.5038,pre-market
2016-03-31,2016-04-19,0.9,0.87,0.03,3.4483,pre-market
2016-06-30,2016-07-14,1.36,1.33,0.03,2.2556,pre-market
2016-09-30,2016-10-18,1.06,1.04,0.02,1.9231,pre-market
2016-12-31,2017-02-07,1.47,1.44,0.03,2.0833,pre-market
2017-03-31,2017-04-18,0.97,0.96,0.01,1.0417,pre-market
2017-06-30,2017-07-20,1.4,1.38,0.02,1.4493,pre-market
2017-09-30,2017-10-17,1.13,1.1,0.03,2.7273,pre-market
2017-12-31,2018-02-15,1.55,1.54,0.01,0.6494,pre-market
2018-03-31,2018-04-17,1.14,1.06,0.08,7.5472,pre-market
2018-06-30,2018-07-17,1.6,1.54,0.06,3.8961,pre-market
2018-09-30,2018-10-16,1.24,1.21,0.03,2.4793,pre-market
2018-12-31,2019-02-12,1.77,1.66,0.11,6.6265,pre-market
2019-03-31,2019-04-16,1.17,1.09,0.08,7.3394,pre-market
2019-06-30,2019-07-17,1.68,1.61,0.07,4.3478,pre-market
2019-09-30,2019-10-15,1.32,1.31,0.01,0.7634,pre-market
2019-12-31,2020-02-11,1.89,1.85,0.04,2.1622,pre-market
2020-03-31,2020-04-28,1.2,1.14,0.06,5.2632,pre-market
2020-06-30,2020-07-28,0.92,0.92,0,0,pre-market
2020-09-30,2020-10-27,1.21,1.07,0.14,13.0841,pre-market
2020-12-31,2021-02-18,1.9,1.65,0.25,15.1515,pre-market
2021-03-31,2021-04-20,1.33,1.13,0.2,17.6991,pre-market
2021-06-30,2021-07-20,1.46,1.38,0.08,5.7971,pre-market
2021-09-30,2021-10-19,1.65,1.36,0.29,21.3235,post-market
2021-12-31,2022-02-08,1.95,1.73,0.22,12.7168,post-market
2022-03-31,2022-04-19,1.39,1.31,0.08,6.1069,post-market
2022-06-30,2022-07-19,1.68,1.57,0.11,7.0064,post-market
2022-09-30,2022-10-18,1.77,1.68,0.09,5.3571,post-market
2022-12-31,2023-02-07,2.09,1.98,0.11,5.5556,post-market
2023-03-31,2023-04-18,1.56,1.39,0.17,12.2302,post-market
2023-06-30,2023-07-18,1.81,1.8,0.01,0.5556,post-market
2023-09-30,2023-10-17,1.86,1.84,0.02,1.087,post-market
2023-12-31,2024-02-06,2.2,2.16,0.04,1.8519,post-market
2024-03-31,2024-04-16,1.67,1.55,0.12,7.7419,post-market
2024-06-30,2024-07-16,1.95,1.93,0.02,1.0363,post-market
2024-09-30,2024-10-15,2.03,2.02,0.01,0.495,post-market
2024-12-31,2025-02-04,2.41,2.3908,0.0192,0.8031,pre-market
2025-03-31,2025-04-14,1.7,1.6622,0.0378,2.2741,pre-market
2025-06-30,2025-07-14,2.05,2.01,0.04,1.99,pre-market
2025-09-30,2025-10-21,2.24,2.16,0.08,3.7037,pre-market
2025-12-31,2026-02-10,2.59,2.62,-0.03,-1.145,pre-market
2026-03-31,2026-04-21,0,1.76,-1.76,-100,pre-market
